Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:2:2:2:1,59017.92285,2,2,2,2,1,17 12 (17.0:41.0)[true-City Cargo Bike]:37 17 (37.0:51.0)[true-Van]:2 18 (2.0:16.0)[false-Van]:3 10 (3.0:2.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[true-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[true-City Cargo Bike]:11 6 (11.0:17.0)[false-Van]:14 20 (14.0:11.0)[false-Van-30]:25 9 (25.0:46.0)[false-Van]:13 4 (13.0:45.0)[true-City Cargo Bike]:15 25 (15.0:35.0)[true-Van-30]:18 3 (18.0:51.0)[true-Van-30]:20 14 (20.0:36.0)[true-City Cargo Bike]:21 26 (21.0:20.0)[true-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[true-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:23 22 (23.0:37.0)[true-Van-30]:4 16 (4.0:28.0)[true-Van-30]:6 21 (6.0:39.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-Van-30]:8 15 (8.0:43.0)[true-Van]:31 14 (31.0:0.0)[true-Van-30]:29 8 (29.0:29.0)[false-Van]:26 13 (26.0:40.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:24 20 (24.0:17.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van:37:2:3:5:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:30::R:Van:11:14:25::R:City Cargo Bike:13::R:Van-30:15::R:Van-30:18::R:City Cargo Bike:20::R:Van:21:19:22::R:City Cargo Bike:35:12::R:Van-30:23::R:Van-30:4:6::R:Van:16:38:33:27::R:Van:8::R:Van-30:31:29:26::R:Van:34:24:32:36:28:,59017.92285,19,168076.0158,599018.4785,1520,597498.4785,5846.249297,NaN,16189.68861,4542.595023,58,0,0,42,78,0,0,22,62,0,0,38,86,0,0,14,RndSwap:simple
2:2:2:2:2,68457.17911,2,2,2,2,2,15 25 (15.0:35.0)[true-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van-30]:5 12 (5.0:16.0)[false-Van]:11 6 (11.0:17.0)[false-Van]:38 2 (38.0:5.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[true-Van-30]:37 17 (37.0:51.0)[false-Van-30]:6 21 (6.0:39.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van-30]:14 20 (14.0:11.0)[false-Van-30]:4 16 (4.0:28.0)[true-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-Van]:16 20 (16.0:21.0)[true-Van]:17 12 (17.0:41.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-Van]:19 12 (19.0:17.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:8 15 (8.0:43.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:22 9 (22.0:35.0)[true-Van]:32 7 (32.0:42.0)[true-Van]:26 13 (26.0:40.0)[true-City Cargo Bike]:25 9 (25.0:46.0)[true-Van-30]:27 21 (27.0:43.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:20 14 (20.0:36.0)[false-Van]:29 8 (29.0:29.0)[false-Van]:33 21 (33.0:30.0)[false-Van]:,SOL:R:City Cargo Bike:15::R:City Cargo Bike:10:38:35:18::R:Van-30:2:37:12::R:Van:5:11:24:21:19:23::R:Van-30:3:14::R:City Cargo Bike:6::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:30:13::R:Van:16:36:34:28:20:29::R:City Cargo Bike:17::R:City Cargo Bike:8::R:Van:31:33::R:Van:22::R:Van:32::R:City Cargo Bike:26::R:Van-30:25::R:City Cargo Bike:27:,68457.17911,19,160009.8904,587684.3636,1390,586294.3636,6607.086941,1443.093062,15883.36118,4324.591633,42,0,0,58,59,0,0,41,50,0,0,50,63,0,0,37,AddRoute:CityVan:advanced
2:2:2:2:3,-1,2,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2:4,-1,2,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:3:0,-1,2,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:3:1,67336.57486,2,2,2,3,1,15 25 (15.0:35.0)[true-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:3 10 (3.0:2.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:5 12 (5.0:16.0)[false-Van-30]:11 6 (11.0:17.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-Van-30]:37 17 (37.0:51.0)[false-Van-30]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[true-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van]:17 12 (17.0:41.0)[true-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van-30]:16 20 (16.0:21.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[true-Van]:27 21 (27.0:43.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van-30]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:24 20 (24.0:17.0)[false-Van-30]:23 22 (23.0:37.0)[true-Van-30]:26 13 (26.0:40.0)[false-Van]:22 9 (22.0:35.0)[true-Van]:28 10 (28.0:40.0)[false-Van]:29 8 (29.0:29.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:Van:2:3:4:5:11:33:37::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:25::R:City Cargo Bike:35:12::R:City Cargo Bike:30:13::R:City Cargo Bike:10::R:Van:14::R:City Cargo Bike:17::R:City Cargo Bike:18::R:Van-30:19:16::R:City Cargo Bike:9::R:City Cargo Bike:8::R:Van:20:27:32::R:Van:31:21:24::R:Van-30:23:26::R:Van:22:28:29:38:36:34:,67336.57486,19,165877.6614,590158.9698,1360,588798.9698,5513.916407,NaN,15950.24243,4483.180039,37,0,0,63,65,0,0,35,52,0,0,48,70,0,0,30,CrossOver:simple
2:2:2:3:2,69056.82421,2,2,2,3,2,4 16 (4.0:28.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[true-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[true-Van-30]:16 20 (16.0:21.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van]:21 26 (21.0:20.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van-30]:23 22 (23.0:37.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-Van-30]:2 18 (2.0:16.0)[true-Van-30]:5 12 (5.0:16.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van]:18 3 (18.0:51.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[true-Van]:3 10 (3.0:2.0)[true-Van]:32 7 (32.0:42.0)[false-Van-30]:24 20 (24.0:17.0)[false-Van-30]:25 9 (25.0:46.0)[false-Van-30]:26 13 (26.0:40.0)[false-Van-30]:33 21 (33.0:30.0)[false-Van-30]:28 10 (28.0:40.0)[false-Van]:29 8 (29.0:29.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:35:30::R:City Cargo Bike:11:13::R:Van-30:14:16::R:City Cargo Bike:7::R:City Cargo Bike:17::R:Van:19:21:22:36:20::R:Van-30:31:23::R:City Cargo Bike:37::R:City Cargo Bike:8::R:Van-30:34::R:Van-30:2:5:12::R:City Cargo Bike:15::R:City Cargo Bike:10:38:18::R:Van:27::R:Van:3:32:24:25:26:33:28::R:Van:29:,69056.82421,20,154521.5839,589214.1371,1400,587814.1371,6888.834554,NaN,15924.70641,4176.259025,40,0,0,60,59,0,0,41,50,0,0,50,65,0,0,35,RndSwap:simple
2:2:2:3:3,96392.41299,2,2,2,3,3,8 15 (8.0:43.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-Van]:4 16 (4.0:28.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[true-City Cargo Bike]:3 10 (3.0:2.0)[true-Van-30]:19 12 (19.0:17.0)[false-Van]:5 12 (5.0:16.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[true-Van]:30 5 (30.0:45.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:31 14 (31.0:0.0)[false-Van]:2 18 (2.0:16.0)[false-Van-30]:37 17 (37.0:51.0)[false-Van-30]:22 9 (22.0:35.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[true-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-Van-30]:12 7 (12.0:34.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[true-Van-30]:14 20 (14.0:11.0)[true-Van]:21 26 (21.0:20.0)[false-Van-30]:25 9 (25.0:46.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[true-City Cargo Bike]:28 10 (28.0:40.0)[false-Van-30]:9 25 (9.0:44.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[true-City Cargo Bike]:34 20 (34.0:17.0)[false-Van]:,SOL:R:City Cargo Bike:8::R:Van:24:19:36:31:34::R:City Cargo Bike:4::R:City Cargo Bike:17::R:Van-30:3:2:37::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:29:35::R:City Cargo Bike:11:18::R:City Cargo Bike:15::R:Van:16::R:City Cargo Bike:30:13::R:City Cargo Bike:22::R:City Cargo Bike:38:12::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:27::R:Van-30:33:21::R:Van-30:10:28::R:Van:14::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:9::R:City Cargo Bike:23:,96392.41299,25,139259.4543,591322.6659,1550,589772.6659,5675.193745,1707.899108,15981.69367,3763.769034,24,0,0,76,38,0,0,62,32,0,0,68,45,0,0,55,SwapDelTo:CityVan:advanced
2:2:2:3:4,-1,2,2,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:0,-1,2,2,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:1,-1,2,2,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:2,95349.46992,2,2,2,4,2,20 14 (20.0:36.0)[false-City Cargo Bike]:4 16 (4.0:28.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[true-City Cargo Bike]:35 1 (35.0:46.0)[true-City Cargo Bike]:37 17 (37.0:51.0)[false-Van]:2 18 (2.0:16.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:3 10 (3.0:2.0)[false-Van]:18 3 (18.0:51.0)[false-Van]:36 21 (36.0:0.0)[false-Van-30]:11 6 (11.0:17.0)[true-Van]:14 20 (14.0:11.0)[true-Van]:16 20 (16.0:21.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-Van]:38 2 (38.0:5.0)[false-Van-30]:24 20 (24.0:17.0)[true-Van]:29 8 (29.0:29.0)[false-Van]:31 14 (31.0:0.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:19 12 (19.0:17.0)[true-Van]:33 21 (33.0:30.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:35::R:Van:37:2:5:3:18:36::R:Van:11::R:Van:14:16:21:38::R:Van:24:29:31:32::R:Van:19:33:34:,95349.46992,25,152329.6585,588356.0519,1600,586756.0519,7457.108073,NaN,15901.51492,4117.017797,20,0,0,80,49,0,0,51,32,0,0,68,50,0,0,50,CrossOver:simple
2:2:2:4:3,101360.4373,2,2,2,4,3,4 16 (4.0:28.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[true-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[true-Van]:10 3 (10.0:37.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:14 20 (14.0:11.0)[false-Van]:17 12 (17.0:41.0)[true-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van-30]:16 20 (16.0:21.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-Van-30]:22 9 (22.0:35.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[true-Van]:23 22 (23.0:37.0)[false-Van]:8 15 (8.0:43.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:32 7 (32.0:42.0)[false-Van]:26 13 (26.0:40.0)[true-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-Van]:33 21 (33.0:30.0)[false-Van-30]:29 8 (29.0:29.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:,SOL:R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:25::R:City Cargo Bike:9::R:City Cargo Bike:35:30:10::R:City Cargo Bike:38:12::R:Van:3:14:16:23:32:34::R:City Cargo Bike:7::R:City Cargo Bike:11:18::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:28::R:Van-30:19:21::R:City Cargo Bike:20::R:City Cargo Bike:22::R:Van:2:24:36::R:City Cargo Bike:8::R:City Cargo Bike:37::R:Van:31::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Van-30:33::R:City Cargo Bike:29:,101360.4373,25,147317.2617,614024.4692,1520,612504.4692,5675.193745,1750.743584,16595.25593,3981.547615,20,0,0,80,35,0,0,65,31,0,0,69,45,0,0,55,AddRoute:CargoBike:advanced
2:2:2:4:4,-1,2,2,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:0,-1,2,2,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:1,-1,2,2,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:2,-1,2,2,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:3,-1,2,2,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:4,-1,2,2,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:0,-1,2,2,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:1,-1,2,2,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:2,-1,2,2,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:3,-1,2,2,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:4,-1,2,2,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:0,-1,2,2,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:1,90488.89046,2,2,3,2,1,27 21 (27.0:43.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[true-City Cargo Bike]:32 7 (32.0:42.0)[true-Van-30]:15 25 (15.0:35.0)[true-City Cargo Bike]:4 16 (4.0:28.0)[false-Van]:33 21 (33.0:30.0)[true-City Cargo Bike]:11 6 (11.0:17.0)[false-Van]:2 18 (2.0:16.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-Van]:17 12 (17.0:41.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[true-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-Van-30]:12 7 (12.0:34.0)[true-Van]:24 20 (24.0:17.0)[true-Van]:14 20 (14.0:11.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[true-Van-30]:26 13 (26.0:40.0)[true-Van-30]:16 20 (16.0:21.0)[true-City Cargo Bike]:21 26 (21.0:20.0)[true-Van]:29 8 (29.0:29.0)[false-Van-30]:36 21 (36.0:0.0)[true-Van]:38 2 (38.0:5.0)[false-Van-30]:30 5 (30.0:45.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[true-City Cargo Bike]:31 14 (31.0:0.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:10::R:City Cargo Bike:7::R:Van-30:32::R:City Cargo Bike:15::R:Van:4::R:City Cargo Bike:33::R:Van:11:2:5:19:3:17::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:22::R:Van-30:23::R:Van:12::R:Van:24:14:34:25::R:Van-30:28::R:Van-30:26::R:City Cargo Bike:16::R:Van:21:29::R:Van:36:38:30::R:City Cargo Bike:35::R:Van:31:37:,90488.89046,26,196665.8156,734998.3114,1910,733088.3114,5052.57143,NaN,19864.81923,5315.292314,42,0,0,58,62,0,0,38,47,0,0,53,60,0,0,40,SwapDelTo:CargoBike:simple
2:2:3:2:2,90488.89046,2,2,3,2,2,4 16 (4.0:28.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-Van-30]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van-30]:10 3 (10.0:37.0)[false-Van-30]:15 25 (15.0:35.0)[true-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-Van]:18 3 (18.0:51.0)[true-City Cargo Bike]:19 12 (19.0:17.0)[true-Van-30]:20 14 (20.0:36.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-Van-30]:22 9 (22.0:35.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-Van]:23 22 (23.0:37.0)[true-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van-30]:3 10 (3.0:2.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-Van-30]:32 7 (32.0:42.0)[false-Van-30]:31 14 (31.0:0.0)[true-Van-30]:27 21 (27.0:43.0)[false-Van-30]:38 2 (38.0:5.0)[true-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[true-Van]:24 20 (24.0:17.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:26 13 (26.0:40.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van-30:5:6::R:City Cargo Bike:7::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:9::R:City Cargo Bike:30::R:City Cargo Bike:11:13::R:Van-30:14:10::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Van:17::R:City Cargo Bike:18::R:Van-30:19:20::R:Van-30:21:22::R:Van:33::R:City Cargo Bike:23::R:City Cargo Bike:8::R:City Cargo Bike:35::R:Van-30:2:3:37::R:Van-30:32::R:Van-30:31:27::R:City Cargo Bike:38:29::R:Van:34:24:36:28::R:Van:26:,90488.89046,26,181706.4524,721838.0854,1790,720048.0854,4851.845595,NaN,19509.13744,4910.9852,42,0,0,58,57,0,0,43,46,0,0,54,63,0,0,37,SwapDelTo:CargoBike:simple
2:2:3:2:3,-1,2,2,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:4,-1,2,2,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3:0,-1,2,2,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
