Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:2:2:4:4,-1,2,2,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:0,34138.62017,2,2,3,0,0,30 13 (30.0:17.0)[true-Van]:20 5 (20.0:26.0)[false-Van-30]:4 13 (4.0:14.0)[true-Van]:2 25 (2.0:24.0)[true-Van-30]:18 15 (18.0:19.0)[true-Van]:5 17 (5.0:14.0)[true-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:6 16 (6.0:0.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-Van]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-Van]:31 19 (31.0:20.0)[true-Van]:12 3 (12.0:30.0)[false-Van]:29 10 (29.0:26.0)[true-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[true-Van-30]:15 10 (15.0:34.0)[true-Van-30]:26 8 (26.0:1.0)[true-Van]:22 2 (22.0:5.0)[false-Van-30]:28 15 (28.0:99.0)[true-Van-30]:17 16 (17.0:0.0)[false-Van-30]:10 16 (10.0:17.0)[true-Van-30]:19 14 (19.0:0.0)[true-City Cargo Bike]:21 12 (21.0:98.0)[true-Van]:24 20 (24.0:21.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[true-Van]:23 18 (23.0:17.0)[false-Van-30]:,SOL:R:Van::R:Van:30:20::R:Van:4::R:Van-30:2::R:Van:18::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van-30:25:6::R:City Cargo Bike:8::R:Van:9::R:Van-30:11:3:16::R:Van:31:12::R:Van:29:13::R:Van-30:14::R:Van-30:15::R:Van:26:22::R:Van-30:28:17::R:Van-30:10::R:City Cargo Bike:19::R:Van:21:24::R:Van:27:23:,34138.62017,21,134166.6069,451545.2766,1960,449585.2766,6383.389843,NaN,15051.50922,4472.220231,81,0,0,19,87,0,0,13,86,0,0,14,85,0,0,15,RndSwap:simple
2:2:3:0:1,-1,2,2,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:2,-1,2,2,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:3,-1,2,2,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:4,-1,2,2,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:0,34138.62017,2,2,3,1,0,4 13 (4.0:14.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[true-Van]:20 5 (20.0:26.0)[false-Van-30]:2 25 (2.0:24.0)[true-Van-30]:18 15 (18.0:19.0)[true-City Cargo Bike]:5 17 (5.0:14.0)[true-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:6 16 (6.0:0.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-Van]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-Van]:31 19 (31.0:20.0)[true-Van]:12 3 (12.0:30.0)[false-Van]:29 10 (29.0:26.0)[true-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[true-Van-30]:15 10 (15.0:34.0)[true-Van-30]:26 8 (26.0:1.0)[true-Van]:22 2 (22.0:5.0)[false-Van-30]:10 16 (10.0:17.0)[true-Van-30]:28 15 (28.0:99.0)[true-Van-30]:17 16 (17.0:0.0)[false-Van-30]:19 14 (19.0:0.0)[true-Van]:21 12 (21.0:98.0)[true-Van]:24 20 (24.0:21.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[true-Van]:23 18 (23.0:17.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:30:20::R:Van-30:2::R:City Cargo Bike:18::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van-30:25:6::R:City Cargo Bike:8::R:Van:9::R:Van-30:11:3:16::R:Van:31:12::R:Van:29:13::R:Van-30:14::R:Van-30:15::R:Van:26:22::R:Van-30:10::R:Van-30:28:17::R:Van:19::R:Van:21:24::R:Van:27:23:,34138.62017,21,135932.8246,455997.4426,1820,454177.4426,6383.389843,NaN,15199.91475,4531.094154,71,0,0,29,83,0,0,17,87,0,0,13,82,0,0,18,SwapDelTo:CargoBike:simple
2:2:3:1:1,34138.62017,2,2,3,1,1,4 13 (4.0:14.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[true-Van]:20 5 (20.0:26.0)[false-Van-30]:2 25 (2.0:24.0)[true-Van-30]:18 15 (18.0:19.0)[true-City Cargo Bike]:5 17 (5.0:14.0)[true-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:6 16 (6.0:0.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-Van]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-Van]:31 19 (31.0:20.0)[true-Van]:12 3 (12.0:30.0)[false-Van]:29 10 (29.0:26.0)[true-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[true-Van-30]:15 10 (15.0:34.0)[true-Van-30]:26 8 (26.0:1.0)[true-Van]:22 2 (22.0:5.0)[false-Van-30]:10 16 (10.0:17.0)[true-City Cargo Bike]:28 15 (28.0:99.0)[true-Van-30]:17 16 (17.0:0.0)[false-Van-30]:19 14 (19.0:0.0)[true-Van]:21 12 (21.0:98.0)[true-Van]:24 20 (24.0:21.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[true-Van]:23 18 (23.0:17.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:30:20::R:Van-30:2::R:City Cargo Bike:18::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van-30:25:6::R:City Cargo Bike:8::R:Van:9::R:Van-30:11:3:16::R:Van:31:12::R:Van:29:13::R:Van-30:14::R:Van-30:15::R:Van:26:22::R:City Cargo Bike:10::R:Van-30:28:17::R:Van:19::R:Van:21:24::R:Van:27:23:,34138.62017,21,131928.6763,442953.9605,1790,441163.9605,6383.389843,NaN,14765.13202,4397.622542,67,0,0,33,80,0,0,20,84,0,0,16,78,0,0,22,SwapDelTo:CargoBike:simple
2:2:3:1:2,-1,2,2,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:3,-1,2,2,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:4,-1,2,2,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:0,-1,2,2,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:1,34138.62017,2,2,3,2,1,2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[true-Van]:15 10 (15.0:34.0)[true-Van-30]:18 15 (18.0:19.0)[true-Van-30]:17 16 (17.0:0.0)[true-Van-30]:6 16 (6.0:0.0)[true-Van-30]:12 3 (12.0:30.0)[true-Van-30]:31 19 (31.0:20.0)[true-Van]:30 13 (30.0:17.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van-30]:27 22 (27.0:27.0)[false-Van-30]:28 15 (28.0:99.0)[false-Van-30]:24 20 (24.0:21.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-Van-30]:5 17 (5.0:14.0)[true-Van-30]:20 5 (20.0:26.0)[true-City Cargo Bike]:21 12 (21.0:98.0)[true-Van-30]:23 18 (23.0:17.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[true-Van-30]:26 8 (26.0:1.0)[false-Van-30]:22 2 (22.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van-30:11:3:13::R:Van:14::R:Van-30:15::R:Van-30:18::R:Van-30:17::R:Van-30:6::R:Van-30:12::R:Van:31:30:29:27:28:24::R:City Cargo Bike:16::R:Van-30:19::R:Van-30:5::R:City Cargo Bike:20::R:Van-30:21:23::R:Van-30:25:26:22:,34138.62017,21,102905.8361,391026.4566,1490,389536.4566,6481.678333,NaN,13034.21522,3430.194536,57,0,0,43,73,0,0,27,72,0,0,28,70,0,0,30,SwapDelTo:CargoBike:simple
2:2:3:2:2,35058.93166,2,2,3,2,2,2 25 (2.0:24.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:5 17 (5.0:14.0)[true-City Cargo Bike]:28 15 (28.0:99.0)[true-Van]:21 12 (21.0:98.0)[false-Van]:11 8 (11.0:98.0)[false-Van-30]:26 8 (26.0:1.0)[false-Van-30]:22 2 (22.0:5.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[true-Van]:15 10 (15.0:34.0)[true-Van]:16 24 (16.0:31.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[true-Van]:29 10 (29.0:26.0)[true-Van]:17 16 (17.0:0.0)[false-Van-30]:25 15 (25.0:28.0)[true-Van]:20 5 (20.0:26.0)[false-Van]:27 22 (27.0:27.0)[true-Van-30]:24 20 (24.0:21.0)[false-Van]:23 18 (23.0:17.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:3:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:4::R:Van:30:31::R:City Cargo Bike:5::R:Van:28:21:11:26:22::R:Van:18::R:Van:15:16::R:Van:19::R:Van:29:17::R:Van:25:20::R:Van-30:27:24::R:Van:23:,35058.93166,21,111750.3368,369053.8037,1640,367413.8037,8056.836046,NaN,12301.79346,3725.011226,43,0,0,57,60,0,0,40,65,0,0,35,60,0,0,40,NNSwap:simple
2:2:3:2:3,-1,2,2,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:4,-1,2,2,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3:0,-1,2,2,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3:1,-1,2,2,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3:2,36678.58842,2,2,3,3,2,2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[true-Van-30]:17 16 (17.0:0.0)[true-Van]:29 10 (29.0:26.0)[false-Van]:5 17 (5.0:14.0)[true-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:26 8 (26.0:1.0)[false-Van-30]:24 20 (24.0:21.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:25 15 (25.0:28.0)[true-Van]:20 5 (20.0:26.0)[true-Van-30]:23 18 (23.0:17.0)[false-Van]:11 8 (11.0:98.0)[false-Van-30]:22 2 (22.0:5.0)[false-Van-30]:18 15 (18.0:19.0)[true-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:28 15 (28.0:99.0)[true-Van-30]:19 14 (19.0:0.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:3:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:Van-30:15::R:Van:17:29::R:City Cargo Bike:5::R:Van:31:26:24:16::R:Van:25::R:Van-30:20:23:11:22::R:City Cargo Bike:18::R:Van:21:30::R:Van-30:28:19::R:Van:27:,36678.58842,21,105093.0452,368454.0198,1490,366964.0198,8056.836046,NaN,12281.80066,3503.101506,38,0,0,62,57,0,0,43,62,0,0,38,56,0,0,44,RndSwap:simple
2:2:3:3:3,45026.45595,2,2,3,3,3,2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van]:8 22 (8.0:20.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[true-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[true-Van-30]:16 24 (16.0:31.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[true-City Cargo Bike]:19 14 (19.0:0.0)[true-Van-30]:17 16 (17.0:0.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[true-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[true-Van-30]:24 20 (24.0:21.0)[false-Van]:23 18 (23.0:17.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:26 8 (26.0:1.0)[true-Van]:31 19 (31.0:20.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:27 22 (27.0:27.0)[false-Van-30]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:9::R:Van:11:24:23:25:31:29::R:City Cargo Bike:8::R:City Cargo Bike:3:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van-30:28:27::R:City Cargo Bike:16::R:City Cargo Bike:18::R:Van-30:19::R:City Cargo Bike:17::R:City Cargo Bike:22:20::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:10::R:Van-30:21::R:Van:26:30:,45026.45595,21,91804.30165,368627.0195,1280,367347.0195,8056.836046,1121.501288,12287.56732,3060.143388,24,0,0,76,40,0,0,60,47,0,0,53,42,0,0,58,NNSwap:advanced
2:2:3:3:4,-1,2,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:0,-1,2,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:1,-1,2,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:2,48114.44914,2,2,3,4,2,2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-Van-30]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-Van-30]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[true-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[true-Van]:5 17 (5.0:14.0)[true-City Cargo Bike]:12 3 (12.0:30.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:23 18 (23.0:17.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van-30:10::R:Van-30:11:3:24:6::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:22:20::R:Van:28::R:City Cargo Bike:5::R:Van:12:26:27:30:29:31:21::R:City Cargo Bike:23:,48114.44914,21,102916.5011,372778.5562,1250,371528.5562,7093.946163,NaN,12425.95187,3430.550036,19,0,0,81,43,0,0,57,44,0,0,56,40,0,0,60,CrossOver:simple
2:2:3:4:3,50768.09295,2,2,3,4,3,4 13 (4.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[true-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[true-City Cargo Bike]:11 8 (11.0:98.0)[true-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-Van-30]:19 14 (19.0:0.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-Van-30]:25 15 (25.0:28.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van]:12 3 (12.0:30.0)[true-City Cargo Bike]:28 15 (28.0:99.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:,SOL:R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:13::R:Van:3:21:29:31:27:24::R:City Cargo Bike:6::R:City Cargo Bike:9::R:Van:11::R:City Cargo Bike:30::R:City Cargo Bike:16::R:Van-30:17:26:25::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:22:20::R:Van-30:23:28::R:City Cargo Bike:12:,50768.09295,21,106372.4234,410793.9669,1250,409543.9669,6707.600959,960.1979235,13693.13223,3545.747445,19,0,0,81,40,0,0,60,47,0,0,53,40,0,0,60,RndSwap:advanced
2:2:3:4:4,65501.29117,2,2,3,4,4,2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[true-Van]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[true-Van-30]:14 16 (14.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[true-Van]:21 12 (21.0:98.0)[false-Van]:16 24 (16.0:31.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-Van-30]:18 15 (18.0:19.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-Van-30]:23 18 (23.0:17.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:11:21::R:City Cargo Bike:3:12:22::R:Van-30:13:17:5::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:28::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31:,65501.29117,25,93267.83606,376364.079,1420,374944.079,9495.185089,1224.416673,12545.4693,3108.927869,12,0,0,88,20,0,0,80,29,0,0,71,20,0,0,80,SwapDelTo:CityVan:advanced
2:2:4:0:0,-1,2,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:1,-1,2,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:2,-1,2,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:3,-1,2,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:4,-1,2,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:0,-1,2,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:1,-1,2,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:2,-1,2,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:3,-1,2,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:4,-1,2,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:0,-1,2,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:1,-1,2,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
