Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
4:3:1:2:2,-1,4,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2:3,-1,4,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2:4,-1,4,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:0,-1,4,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:1,-1,4,3,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:2,-1,4,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:3,-1,4,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:4,-1,4,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:0,-1,4,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:1,-1,4,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:2,-1,4,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:3,-1,4,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:4,-1,4,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:0,-1,4,3,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:1,-1,4,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:2,-1,4,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:3,-1,4,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:4,-1,4,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:0,138965.788,4,3,2,1,0,2 14 (2.0:51.0)[false-City Cargo Bike]:74 15 (74.0:82.0)[false-Van-30]:3 17 (3.0:52.0)[false-City Cargo Bike]:75 21 (75.0:21.0)[false-Van-30]:4 17 (4.0:80.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-Van]:6 19 (6.0:59.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-Van-30]:12 2 (12.0:7.0)[true-Van-30]:15 7 (15.0:0.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[true-Van-30]:21 14 (21.0:86.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-City Cargo Bike]:43 14 (43.0:20.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-Van]:14 2 (14.0:23.0)[true-City Cargo Bike]:58 21 (58.0:69.0)[false-Van]:77 23 (77.0:80.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[true-City Cargo Bike]:49 19 (49.0:22.0)[false-City Cargo Bike]:56 3 (56.0:27.0)[false-Van]:25 3 (25.0:53.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[true-Van-30]:29 7 (29.0:20.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[true-Van-30]:34 16 (34.0:25.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-Van]:28 23 (28.0:57.0)[false-Van]:44 11 (44.0:56.0)[true-Van]:16 18 (16.0:85.0)[false-City Cargo Bike]:27 4 (27.0:13.0)[false-Van]:7 17 (7.0:23.0)[true-Van-30]:5 16 (5.0:18.0)[true-Van]:67 6 (67.0:18.0)[true-Van]:37 5 (37.0:0.0)[false-Van]:38 14 (38.0:63.0)[false-Van]:11 2 (11.0:11.0)[false-Van]:50 12 (50.0:59.0)[true-Van]:35 4 (35.0:89.0)[false-City Cargo Bike]:36 20 (36.0:26.0)[false-City Cargo Bike]:73 12 (73.0:53.0)[true-Van]:78 19 (78.0:16.0)[false-Van-30]:42 2 (42.0:0.0)[false-Van]:31 4 (31.0:61.0)[false-Van-30]:52 14 (52.0:83.0)[true-Van]:47 18 (47.0:96.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-Van]:23 9 (23.0:83.0)[false-Van]:55 8 (55.0:84.0)[true-Van]:51 22 (51.0:24.0)[false-City Cargo Bike]:70 12 (70.0:56.0)[true-Van-30]:53 23 (53.0:53.0)[false-Van-30]:71 23 (71.0:62.0)[false-Van-30]:40 26 (40.0:23.0)[false-Van-30]:57 9 (57.0:61.0)[true-Van-30]:59 3 (59.0:54.0)[false-Van-30]:60 22 (60.0:20.0)[false-Van-30]:39 14 (39.0:55.0)[false-City Cargo Bike]:63 22 (63.0:31.0)[false-Van]:62 2 (62.0:25.0)[false-City Cargo Bike]:64 20 (64.0:58.0)[false-Van-30]:45 21 (45.0:14.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[true-Van]:54 25 (54.0:0.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-Van]:61 6 (61.0:18.0)[false-City Cargo Bike]:66 13 (66.0:61.0)[false-Van]:68 14 (68.0:57.0)[false-Van]:69 16 (69.0:0.0)[true-Van]:41 5 (41.0:8.0)[false-City Cargo Bike]:32 1 (32.0:87.0)[false-City Cargo Bike]:76 4 (76.0:64.0)[true-Van-30]:30 21 (30.0:65.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:74:3::R:Van-30:75:4:8::R:City Cargo Bike:6::R:Van-30:10::R:Van-30:12:15::R:Van-30:13:21:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:43::R:Van:33::R:City Cargo Bike:14::R:Van:58:77:20::R:City Cargo Bike:24::R:City Cargo Bike:49::R:Van:56:25::R:Van-30:48:29::R:Van-30:26:34:9::R:Van:28::R:Van:44:16:27::R:Van-30:7::R:Van:5::R:Van:67:37:38:11::R:Van:50:35:36::R:Van:73:78:42:31::R:Van:52:47:46:23::R:Van:55:51::R:Van-30:70:53::R:Van-30:71:40::R:Van-30:57:59:60:39::R:Van:63:62:64:45::R:Van:65:54:72:61:66:68::R:Van:69:41:32::R:Van-30:76:30:,138965.788,36,503726.8168,1710748.035,3140,1707608.035,7530.433384,NaN,22217.50694,6541.906712,72,0,0,28,88,0,0,12,79,0,0,21,89,0,0,11,AddRoute:LargeVan:simple
4:3:2:1:1,156522.8388,4,3,2,1,1,2 14 (2.0:51.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:3 17 (3.0:52.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-Van-30]:6 19 (6.0:59.0)[false-City Cargo Bike]:7 17 (7.0:23.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-Van]:9 12 (9.0:82.0)[true-Van]:10 4 (10.0:18.0)[true-City Cargo Bike]:12 2 (12.0:7.0)[false-City Cargo Bike]:15 7 (15.0:0.0)[false-City Cargo Bike]:11 2 (11.0:11.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[false-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[false-City Cargo Bike]:16 18 (16.0:85.0)[false-Van]:17 6 (17.0:17.0)[true-Van]:37 5 (37.0:0.0)[true-Van]:31 4 (31.0:61.0)[false-Van]:56 3 (56.0:27.0)[false-Van]:49 19 (49.0:22.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-Van]:75 21 (75.0:21.0)[true-Van]:26 15 (26.0:14.0)[false-Van]:24 4 (24.0:15.0)[false-Van]:28 23 (28.0:57.0)[false-Van]:77 23 (77.0:80.0)[true-Van]:33 6 (33.0:79.0)[false-Van]:34 16 (34.0:25.0)[true-Van]:42 2 (42.0:0.0)[false-Van]:68 14 (68.0:57.0)[false-Van-30]:64 20 (64.0:58.0)[false-Van-30]:71 23 (71.0:62.0)[false-Van-30]:38 14 (38.0:63.0)[false-Van]:59 3 (59.0:54.0)[false-Van-30]:22 5 (22.0:54.0)[false-Van]:18 6 (18.0:52.0)[false-Van-30]:25 3 (25.0:53.0)[true-City Cargo Bike]:27 4 (27.0:13.0)[true-Van]:57 9 (57.0:61.0)[false-Van-30]:30 21 (30.0:65.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:63 22 (63.0:31.0)[false-Van-30]:32 1 (32.0:87.0)[false-City Cargo Bike]:39 14 (39.0:55.0)[false-City Cargo Bike]:35 4 (35.0:89.0)[true-City Cargo Bike]:41 5 (41.0:8.0)[false-Van-30]:46 20 (46.0:88.0)[false-Van]:36 20 (36.0:26.0)[true-City Cargo Bike]:47 18 (47.0:96.0)[false-Van-30]:45 21 (45.0:14.0)[false-Van-30]:58 21 (58.0:69.0)[false-Van-30]:52 14 (52.0:83.0)[false-City Cargo Bike]:50 12 (50.0:59.0)[false-City Cargo Bike]:44 11 (44.0:56.0)[false-City Cargo Bike]:51 22 (51.0:24.0)[false-Van-30]:23 9 (23.0:83.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-Van-30]:48 2 (48.0:59.0)[false-Van]:54 25 (54.0:0.0)[true-Van-30]:62 2 (62.0:25.0)[false-City Cargo Bike]:55 8 (55.0:84.0)[false-City Cargo Bike]:60 22 (60.0:20.0)[false-Van-30]:61 6 (61.0:18.0)[false-Van-30]:29 7 (29.0:20.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[true-Van]:66 13 (66.0:61.0)[false-Van-30]:69 16 (69.0:0.0)[true-Van]:70 12 (70.0:56.0)[false-Van-30]:74 15 (74.0:82.0)[false-Van-30]:72 5 (72.0:83.0)[true-Van-30]:73 12 (73.0:53.0)[false-Van-30]:43 14 (43.0:20.0)[false-City Cargo Bike]:76 4 (76.0:64.0)[false-City Cargo Bike]:40 26 (40.0:23.0)[false-Van]:67 6 (67.0:18.0)[false-Van-30]:78 19 (78.0:16.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:3::R:Van-30:4:6::R:City Cargo Bike:7::R:Van:8::R:Van:9::R:City Cargo Bike:10:12::R:City Cargo Bike:15:11::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:21::R:Van:16::R:Van:17::R:Van:37:31:56:49:19::R:Van:75:26:24:28::R:Van:77:33::R:Van:34:42:68:64:71:38:59:22::R:Van-30:18::R:City Cargo Bike:25::R:Van:27:57:30:20:63:32:39::R:City Cargo Bike:35:41::R:Van:46::R:City Cargo Bike:36::R:Van-30:47:45::R:Van-30:58:52:50::R:City Cargo Bike:44::R:Van-30:51:23::R:Van-30:53:48::R:Van-30:54:62:55::R:Van-30:60:61:29::R:Van:65:66::R:Van:69:70:74::R:Van-30:72:73:43:76::R:Van:40:67:78:,156522.8388,36,507747.2184,1751888.61,2980,1748908.61,10121.57322,NaN,22751.80014,6594.119719,61,0,0,39,79,0,0,21,71,0,0,29,82,0,0,18,NNSwap:simple
4:3:2:1:2,-1,4,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:3,-1,4,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:4,-1,4,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:2:0,152044.4694,4,3,2,2,0,2 14 (2.0:51.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:3 17 (3.0:52.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[false-City Cargo Bike]:7 17 (7.0:23.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-Van]:37 5 (37.0:0.0)[false-Van]:15 7 (15.0:0.0)[false-Van]:74 15 (74.0:82.0)[false-Van-30]:75 21 (75.0:21.0)[false-Van-30]:10 4 (10.0:18.0)[false-Van-30]:12 2 (12.0:7.0)[true-Van-30]:13 26 (13.0:88.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-City Cargo Bike]:43 14 (43.0:20.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-Van]:14 2 (14.0:23.0)[true-City Cargo Bike]:58 21 (58.0:69.0)[false-Van]:77 23 (77.0:80.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[true-City Cargo Bike]:49 19 (49.0:22.0)[false-City Cargo Bike]:56 3 (56.0:27.0)[false-Van]:25 3 (25.0:53.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[true-Van-30]:61 6 (61.0:18.0)[false-City Cargo Bike]:29 7 (29.0:20.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[true-Van-30]:34 16 (34.0:25.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-Van]:44 11 (44.0:56.0)[true-Van]:16 18 (16.0:85.0)[false-City Cargo Bike]:67 6 (67.0:18.0)[true-Van]:38 14 (38.0:63.0)[false-Van]:50 12 (50.0:59.0)[true-Van]:27 4 (27.0:13.0)[false-Van]:35 4 (35.0:89.0)[false-City Cargo Bike]:32 1 (32.0:87.0)[false-City Cargo Bike]:36 20 (36.0:26.0)[false-City Cargo Bike]:73 12 (73.0:53.0)[true-Van]:78 19 (78.0:16.0)[false-Van-30]:42 2 (42.0:0.0)[false-Van]:31 4 (31.0:61.0)[false-Van-30]:52 14 (52.0:83.0)[true-Van]:47 18 (47.0:96.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-Van]:23 9 (23.0:83.0)[false-Van]:55 8 (55.0:84.0)[true-Van]:51 22 (51.0:24.0)[false-City Cargo Bike]:70 12 (70.0:56.0)[true-Van-30]:53 23 (53.0:53.0)[false-Van-30]:71 23 (71.0:62.0)[false-Van-30]:57 9 (57.0:61.0)[true-Van-30]:59 3 (59.0:54.0)[false-Van-30]:60 22 (60.0:20.0)[false-Van-30]:39 14 (39.0:55.0)[false-City Cargo Bike]:11 2 (11.0:11.0)[false-Van]:63 22 (63.0:31.0)[false-Van]:62 2 (62.0:25.0)[false-City Cargo Bike]:64 20 (64.0:58.0)[false-Van-30]:45 21 (45.0:14.0)[false-City Cargo Bike]:41 5 (41.0:8.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[true-Van]:40 26 (40.0:23.0)[false-Van-30]:54 25 (54.0:0.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-Van]:66 13 (66.0:61.0)[false-Van]:68 14 (68.0:57.0)[false-Van]:69 16 (69.0:0.0)[false-Van]:76 4 (76.0:64.0)[true-Van-30]:30 21 (30.0:65.0)[true-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:9:37:15:74:75:10::R:Van-30:12:13:21:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:43::R:Van:33::R:City Cargo Bike:14::R:Van:58:77:20::R:City Cargo Bike:24::R:City Cargo Bike:49::R:Van:56:25::R:Van-30:48:61:29::R:Van-30:26:34::R:Van:28::R:Van:44:16::R:Van:67:38::R:Van:50:27:35:32:36::R:Van:73:78:42:31::R:Van:52:47:46:23::R:Van:55:51::R:Van-30:70:53::R:Van-30:71::R:Van-30:57:59:60:39:11::R:Van:63:62:64:45:41::R:Van:65:40:54:72:66:68::R:Van:69::R:Van-30:76::R:Van-30:30:,152044.4694,37,504290.6574,1727524.088,3070,1724454.088,10787.8893,NaN,22435.37776,6549.229317,59,0,0,41,82,0,0,18,72,0,0,28,82,0,0,18,RndSwap:simple
4:3:2:2:1,149441.8855,4,3,2,2,1,2 14 (2.0:51.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[false-Van-30]:23 9 (23.0:83.0)[false-Van-30]:8 5 (8.0:77.0)[true-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-Van]:11 2 (11.0:11.0)[true-Van]:14 2 (14.0:23.0)[true-City Cargo Bike]:13 26 (13.0:88.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:45 21 (45.0:14.0)[false-Van-30]:59 3 (59.0:54.0)[false-Van-30]:51 22 (51.0:24.0)[false-City Cargo Bike]:3 17 (3.0:52.0)[false-City Cargo Bike]:49 19 (49.0:22.0)[false-Van-30]:56 3 (56.0:27.0)[false-City Cargo Bike]:50 12 (50.0:59.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[true-Van]:25 3 (25.0:53.0)[true-City Cargo Bike]:44 11 (44.0:56.0)[false-Van]:7 17 (7.0:23.0)[true-City Cargo Bike]:75 21 (75.0:21.0)[true-Van]:27 4 (27.0:13.0)[false-Van]:16 18 (16.0:85.0)[true-Van]:26 15 (26.0:14.0)[false-Van]:47 18 (47.0:96.0)[false-Van]:15 7 (15.0:0.0)[false-Van]:37 5 (37.0:0.0)[false-Van]:33 6 (33.0:79.0)[false-Van]:78 19 (78.0:16.0)[false-Van]:77 23 (77.0:80.0)[false-Van]:42 2 (42.0:0.0)[false-Van]:36 20 (36.0:26.0)[false-Van]:34 16 (34.0:25.0)[false-Van-30]:35 4 (35.0:89.0)[true-Van]:39 14 (39.0:55.0)[true-Van]:38 14 (38.0:63.0)[false-City Cargo Bike]:41 5 (41.0:8.0)[false-Van]:43 14 (43.0:20.0)[false-Van]:72 5 (72.0:83.0)[false-Van]:68 14 (68.0:57.0)[false-Van]:40 26 (40.0:23.0)[true-Van-30]:29 7 (29.0:20.0)[false-Van]:31 4 (31.0:61.0)[false-Van-30]:46 20 (46.0:88.0)[false-Van]:52 14 (52.0:83.0)[true-Van-30]:55 8 (55.0:84.0)[false-Van]:53 23 (53.0:53.0)[false-Van]:54 25 (54.0:0.0)[false-Van]:62 2 (62.0:25.0)[false-Van]:57 9 (57.0:61.0)[false-City Cargo Bike]:58 21 (58.0:69.0)[false-Van]:61 6 (61.0:18.0)[false-Van]:19 18 (19.0:13.0)[false-City Cargo Bike]:64 20 (64.0:58.0)[false-Van]:60 22 (60.0:20.0)[true-Van]:66 13 (66.0:61.0)[false-Van]:67 6 (67.0:18.0)[false-Van]:69 16 (69.0:0.0)[false-Van]:65 5 (65.0:0.0)[false-Van]:63 22 (63.0:31.0)[false-Van]:70 12 (70.0:56.0)[false-Van]:32 1 (32.0:87.0)[false-Van]:71 23 (71.0:62.0)[false-Van]:12 2 (12.0:7.0)[true-Van]:73 12 (73.0:53.0)[false-Van]:76 4 (76.0:64.0)[false-Van]:74 15 (74.0:82.0)[false-Van]:30 21 (30.0:65.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:5::R:Van-30:21:23::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:10::R:Van:11::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:17:20::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:18::R:Van-30:45:59:51::R:City Cargo Bike:3::R:Van-30:49:56:50:48::R:Van:22::R:City Cargo Bike:25::R:Van:44::R:City Cargo Bike:7::R:Van:75:27::R:Van:16:26:47:15:37:33:78::R:Van:77:42:36:34::R:Van:35::R:Van:39:38:41:43:72:68::R:Van-30:40:29:31::R:Van:46::R:Van-30:52:55:53::R:Van:54:62:57:58:61:19::R:Van:64::R:Van:60:66:67:69:65:63:70:32::R:Van:71::R:Van:12:73:76:74:30:,149441.8855,36,503994.2202,1678581.258,3000,1675581.258,14602.32446,NaN,21799.7566,6545.379483,56,0,0,44,79,0,0,21,71,0,0,29,80,0,0,20,AddRoute:CityVan:simple
