Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:1:0:0:1,-1,2,1,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:0:2,-1,2,1,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:0:3,-1,2,1,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:0:4,-1,2,1,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:1:0,49848.39129,2,1,0,1,0,6 23 (6.0:71.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-Van]:2 12 (2.0:5.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:4 10 (4.0:93.0)[false-Van]:66 9 (66.0:16.0)[false-Van-30]:61 15 (61.0:40.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:12 26 (12.0:14.0)[false-Van]:8 16 (8.0:20.0)[false-Van]:56 4 (56.0:79.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-Van]:10 12 (10.0:72.0)[false-Van]:11 12 (11.0:27.0)[true-Van]:17 8 (17.0:30.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-Van]:22 24 (22.0:79.0)[false-Van]:14 22 (14.0:72.0)[false-Van]:13 10 (13.0:72.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van]:15 4 (15.0:19.0)[false-Van]:37 5 (37.0:22.0)[false-Van]:27 15 (27.0:37.0)[false-Van]:65 1 (65.0:26.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-Van]:25 21 (25.0:21.0)[false-Van]:41 3 (41.0:26.0)[false-Van]:29 18 (29.0:72.0)[false-Van]:31 20 (31.0:98.0)[false-Van]:47 13 (47.0:27.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-Van]:5 2 (5.0:23.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-Van]:38 20 (38.0:15.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:40 25 (40.0:25.0)[false-Van-30]:19 2 (19.0:40.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-Van]:52 21 (52.0:24.0)[true-Van]:51 19 (51.0:18.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:30 7 (30.0:22.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-Van]:60 10 (60.0:21.0)[false-Van]:39 16 (39.0:27.0)[false-Van-30]:23 4 (23.0:82.0)[false-Van]:35 21 (35.0:23.0)[false-Van]:43 18 (43.0:25.0)[false-Van-30]:45 14 (45.0:26.0)[true-Van]:49 17 (49.0:74.0)[false-Van-30]:46 6 (46.0:78.0)[false-Van]:48 25 (48.0:40.0)[false-Van]:42 10 (42.0:29.0)[false-Van]:54 25 (54.0:27.0)[true-Van]:63 14 (63.0:99.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:53 15 (53.0:82.0)[false-Van]:55 7 (55.0:81.0)[false-Van]:58 24 (58.0:97.0)[false-Van]:57 16 (57.0:76.0)[false-Van]:59 16 (59.0:74.0)[false-Van]:64 2 (64.0:73.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:Van:7:2:3:4:66:61:16::R:Van:21:12:8:56:20:10::R:Van:11:17:67:44:18:22:14::R:City Cargo Bike:13::R:Van:24:15:37:27:65:28:25:41:29::R:Van:31:47:34:5:9:32::R:Van:38:36:40:19:26::R:Van:52:51:50:30:33:60:39:23::R:Van:35:43::R:Van:45:49:46:48:42::R:Van:54:63:62:53:55:58::R:Van:57:59:64:,49848.39129,14,231311.5895,702576.9154,1470,701106.9154,10626.69615,NaN,10645.10478,3504.721054,79,0,0,21,97,0,0,3,93,0,0,7,96,0,0,4,AddRoute:LargeVan:simple
2:1:0:1:1,90628.43113,2,1,0,1,1,6 23 (6.0:71.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-Van-30]:2 12 (2.0:5.0)[false-Van]:3 12 (3.0:34.0)[false-Van-30]:4 10 (4.0:93.0)[false-Van]:66 9 (66.0:16.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:16 16 (16.0:76.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:12 26 (12.0:14.0)[false-Van]:8 16 (8.0:20.0)[false-Van]:56 4 (56.0:79.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-Van]:10 12 (10.0:72.0)[false-Van]:11 12 (11.0:27.0)[true-Van]:17 8 (17.0:30.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-Van]:22 24 (22.0:79.0)[false-Van]:14 22 (14.0:72.0)[false-Van-30]:13 10 (13.0:72.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van]:15 4 (15.0:19.0)[false-Van]:37 5 (37.0:22.0)[false-Van]:19 2 (19.0:40.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-Van]:25 21 (25.0:21.0)[false-Van]:41 3 (41.0:26.0)[false-Van]:5 2 (5.0:23.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:9 26 (9.0:7.0)[false-Van-30]:26 7 (26.0:77.0)[false-Van]:52 21 (52.0:24.0)[true-Van]:51 19 (51.0:18.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:32 18 (32.0:42.0)[false-Van]:27 15 (27.0:37.0)[false-Van]:34 21 (34.0:41.0)[true-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-Van-30]:31 20 (31.0:98.0)[false-Van-30]:38 20 (38.0:15.0)[true-Van]:33 2 (33.0:16.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:23 4 (23.0:82.0)[false-Van]:43 18 (43.0:25.0)[false-Van-30]:45 14 (45.0:26.0)[false-Van-30]:49 17 (49.0:74.0)[false-Van-30]:29 18 (29.0:72.0)[false-Van-30]:48 25 (48.0:40.0)[false-Van]:42 10 (42.0:29.0)[false-Van]:46 6 (46.0:78.0)[false-Van]:47 13 (47.0:27.0)[false-Van]:53 15 (53.0:82.0)[false-Van]:54 25 (54.0:27.0)[true-Van-30]:63 14 (63.0:99.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-Van]:58 24 (58.0:97.0)[false-Van]:57 16 (57.0:76.0)[false-Van]:59 16 (59.0:74.0)[false-Van]:64 2 (64.0:73.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:,SOL:R:City Cargo Bike:6::R:Van-30:7:3:14::R:Van:2:4:66:61:16:21:8:17::R:Van:12:20:10:18:15:37:41::R:City Cargo Bike:56:67:19::R:Van:11:22:24:28:25:36:23::R:City Cargo Bike:44:65:5:33::R:City Cargo Bike:13::R:Van:40:26:51:50:32:27::R:Van-30:9:35::R:Van:52:60:39:48:42:46:55::R:City Cargo Bike:34::R:City Cargo Bike:30:64::R:Van-30:31:43::R:Van:38:47:53:58:57::R:Van-30:45:49:29::R:Van-30:54::R:City Cargo Bike:63::R:Van:59:62:,90628.43113,19,275597.6156,959325.0659,1590,957735.0659,14161.48073,1646.295601,14535.22827,4175.721449,63,0,0,37,80,0,0,20,66,0,0,34,90,0,0,10,SwapDelFrom:CityVan:advanced
2:1:0:1:2,-1,2,1,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:1:3,-1,2,1,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:1:4,-1,2,1,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:2:0,57567.26698,2,1,0,2,0,6 23 (6.0:71.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[true-Van]:5 2 (5.0:23.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-Van-30]:40 25 (40.0:25.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van-30]:2 12 (2.0:5.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-Van]:11 12 (11.0:27.0)[false-City Cargo Bike]:3 12 (3.0:34.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[false-Van]:41 3 (41.0:26.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-Van]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-Van]:25 21 (25.0:21.0)[false-Van]:18 23 (18.0:30.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:24 19 (24.0:12.0)[false-Van]:26 7 (26.0:77.0)[false-Van]:29 18 (29.0:72.0)[false-Van]:30 7 (30.0:22.0)[false-Van]:28 14 (28.0:28.0)[false-Van]:31 20 (31.0:98.0)[false-Van]:32 18 (32.0:42.0)[false-Van]:27 15 (27.0:37.0)[false-Van]:34 21 (34.0:41.0)[false-Van]:35 21 (35.0:23.0)[false-Van]:48 25 (48.0:40.0)[false-Van]:37 5 (37.0:22.0)[false-Van]:38 20 (38.0:15.0)[false-Van]:20 24 (20.0:7.0)[false-Van]:57 16 (57.0:76.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:42 10 (42.0:29.0)[false-Van]:46 6 (46.0:78.0)[false-Van]:47 13 (47.0:27.0)[false-Van]:45 14 (45.0:26.0)[false-Van]:53 15 (53.0:82.0)[false-Van]:51 19 (51.0:18.0)[false-Van]:54 25 (54.0:27.0)[false-Van]:55 7 (55.0:81.0)[false-Van]:58 24 (58.0:97.0)[false-Van]:59 16 (59.0:74.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:62 14 (62.0:100.0)[false-Van]:63 14 (63.0:99.0)[false-Van]:67 3 (67.0:33.0)[false-Van]:65 1 (65.0:26.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-Van]:60 10 (60.0:21.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:Van:7:5:8:40:9:2::R:City Cargo Bike:10::R:Van:4:11:3:12:14:17::R:City Cargo Bike:22::R:City Cargo Bike:15:23:19::R:City Cargo Bike:13::R:Van:36:41:52:50:33:56:66:43:44:16::R:Van:25:18:21:24:26:29::R:Van:30:28:31:32:27:34::R:Van:35:48:37:38:20::R:Van:57:39:42:46:47:45:53::R:Van:51:54:55:58:59:64::R:Van:61:62:63:67:65:49:60:,57567.26698,15,230370.9819,715479.0869,1380,714099.0869,9871.849566,NaN,10840.59223,3490.469423,60,0,0,40,89,0,0,11,80,0,0,20,91,0,0,9,NNSwap:simple
2:1:0:2:1,76032.9921,2,1,0,2,1,2 12 (2.0:5.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:4 10 (4.0:93.0)[false-Van]:66 9 (66.0:16.0)[false-Van-30]:61 15 (61.0:40.0)[false-Van]:16 16 (16.0:76.0)[false-Van]:6 23 (6.0:71.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-Van]:12 26 (12.0:14.0)[false-Van]:8 16 (8.0:20.0)[false-Van]:64 2 (64.0:73.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-Van]:15 4 (15.0:19.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-Van]:19 2 (19.0:40.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-Van-30]:11 12 (11.0:27.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-Van-30]:33 2 (33.0:16.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-Van]:5 2 (5.0:23.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[true-Van]:10 12 (10.0:72.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-Van]:28 14 (28.0:28.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:54 25 (54.0:27.0)[false-Van]:52 21 (52.0:24.0)[false-Van]:25 21 (25.0:21.0)[false-Van]:24 19 (24.0:12.0)[false-Van]:26 7 (26.0:77.0)[false-Van]:27 15 (27.0:37.0)[false-Van]:23 4 (23.0:82.0)[false-Van]:29 18 (29.0:72.0)[false-Van]:30 7 (30.0:22.0)[false-Van]:31 20 (31.0:98.0)[false-Van]:32 18 (32.0:42.0)[false-Van]:35 21 (35.0:23.0)[false-Van]:43 18 (43.0:25.0)[false-Van]:48 25 (48.0:40.0)[false-Van]:37 5 (37.0:22.0)[false-Van]:38 20 (38.0:15.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-Van]:42 10 (42.0:29.0)[false-Van]:45 14 (45.0:26.0)[false-Van]:46 6 (46.0:78.0)[false-Van]:47 13 (47.0:27.0)[true-Van]:49 17 (49.0:74.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:51 19 (51.0:18.0)[false-Van]:53 15 (53.0:82.0)[true-Van]:55 7 (55.0:81.0)[false-Van]:58 24 (58.0:97.0)[false-Van]:57 16 (57.0:76.0)[false-Van]:59 16 (59.0:74.0)[false-Van]:60 10 (60.0:21.0)[false-Van]:62 14 (62.0:100.0)[false-Van]:63 14 (63.0:99.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:,SOL:R:Van:2:3:4:61:16:21:8:36:41::R:Van-30:66:17:34::R:City Cargo Bike:6::R:Van:12:20:14:7:10::R:City Cargo Bike:64:56:19::R:City Cargo Bike:15:33:5::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:18::R:Van:9:22:28:54:26:65::R:City Cargo Bike:67:44::R:Van:52:25:24:27:23:29::R:Van:30:31:32:35:43:37:42::R:Van:48:38:39:45:46:49::R:City Cargo Bike:40::R:Van:47:50:51:55:58:57::R:Van:53:59:60:62:63:,76032.9921,17,233373.7071,770872.0993,1440,769432.0993,14469.29867,1522.11342,11679.88029,3535.965259,53,0,0,47,80,0,0,20,62,0,0,38,87,0,0,13,DelRoute:LargeVan:advanced
2:1:0:2:2,-1,2,1,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:2:3,-1,2,1,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:2:4,-1,2,1,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:3:0,77469.65363,2,1,0,3,0,3 12 (3.0:34.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-Van]:9 26 (9.0:7.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-Van]:13 10 (13.0:72.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-Van]:33 2 (33.0:16.0)[false-Van]:5 2 (5.0:23.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:52 21 (52.0:24.0)[false-Van]:15 4 (15.0:19.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-Van]:66 9 (66.0:16.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:24 19 (24.0:12.0)[false-Van]:26 7 (26.0:77.0)[true-Van]:23 4 (23.0:82.0)[false-Van]:31 20 (31.0:98.0)[false-Van]:28 14 (28.0:28.0)[false-Van]:29 18 (29.0:72.0)[false-Van]:30 7 (30.0:22.0)[false-Van]:32 18 (32.0:42.0)[false-Van]:27 15 (27.0:37.0)[false-Van]:34 21 (34.0:41.0)[false-Van]:35 21 (35.0:23.0)[false-Van]:43 18 (43.0:25.0)[false-Van]:48 25 (48.0:40.0)[false-Van]:37 5 (37.0:22.0)[false-Van]:49 17 (49.0:74.0)[false-Van]:38 20 (38.0:15.0)[false-Van]:20 24 (20.0:7.0)[false-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-Van]:42 10 (42.0:29.0)[false-Van]:44 4 (44.0:29.0)[false-Van]:45 14 (45.0:26.0)[false-Van]:46 6 (46.0:78.0)[false-Van]:8 16 (8.0:20.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:51 19 (51.0:18.0)[false-Van]:53 15 (53.0:82.0)[false-Van]:54 25 (54.0:27.0)[false-Van]:55 7 (55.0:81.0)[false-Van]:56 4 (56.0:79.0)[false-Van]:58 24 (58.0:97.0)[false-Van]:57 16 (57.0:76.0)[false-Van]:59 16 (59.0:74.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:62 14 (62.0:100.0)[false-Van]:63 14 (63.0:99.0)[false-Van]:64 2 (64.0:73.0)[false-Van]:67 3 (67.0:33.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:60 10 (60.0:21.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:18::R:Van:7:9:2:11:12::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:39::R:City Cargo Bike:22::R:City Cargo Bike:17:19::R:Van:33:5:36:52:15:25:66:21:24::R:Van:26:23:31:28:29:30:32::R:Van:27:34:35:43:48::R:Van:37:49:38:20:40:41::R:Van:42:44:45:46:8:47:50:51::R:Van:53:54:55:56:58:57::R:Van:59:61:62:63:64:67:65:60:,77469.65363,20,229165.1536,752328.7067,1560,750768.7067,10101.10595,NaN,11398.9198,3472.199297,40,0,0,60,82,0,0,18,59,0,0,41,80,0,0,20,NNSwap:simple
2:1:0:3:1,77164.72654,2,1,0,3,1,28 14 (28.0:28.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:4 10 (4.0:93.0)[false-Van]:33 2 (33.0:16.0)[false-Van]:5 2 (5.0:23.0)[false-Van]:8 16 (8.0:20.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-Van]:16 16 (16.0:76.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-Van]:6 23 (6.0:71.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[false-Van]:66 9 (66.0:16.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:53 15 (53.0:82.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:24 19 (24.0:12.0)[false-Van]:26 7 (26.0:77.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-Van]:29 18 (29.0:72.0)[false-Van]:32 18 (32.0:42.0)[false-Van]:25 21 (25.0:21.0)[false-Van]:31 20 (31.0:98.0)[false-Van]:34 21 (34.0:41.0)[false-Van]:12 26 (12.0:14.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[false-Van]:48 25 (48.0:40.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-Van]:37 5 (37.0:22.0)[false-Van]:35 21 (35.0:23.0)[false-Van]:38 20 (38.0:15.0)[false-Van]:20 24 (20.0:7.0)[false-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[true-Van]:42 10 (42.0:29.0)[false-Van]:44 4 (44.0:29.0)[false-Van]:45 14 (45.0:26.0)[false-Van]:46 6 (46.0:78.0)[false-Van]:60 10 (60.0:21.0)[false-Van-30]:56 4 (56.0:79.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-Van]:49 17 (49.0:74.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:51 19 (51.0:18.0)[false-Van]:54 25 (54.0:27.0)[false-Van]:55 7 (55.0:81.0)[false-Van]:58 24 (58.0:97.0)[false-Van]:57 16 (57.0:76.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:62 14 (62.0:100.0)[false-Van]:63 14 (63.0:99.0)[false-Van]:11 12 (11.0:27.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-Van-30]:67 3 (67.0:33.0)[false-Van-30]:65 1 (65.0:26.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:Van:2:3:4:33:5:8:9:7::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15:23::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:17:19::R:City Cargo Bike:6::R:Van:36:66:52:21:53:39:24::R:City Cargo Bike:26::R:Van:27:29:32:25:31::R:Van:34:12:43:48:30::R:Van:37:35:38:20:40::R:Van:41:42:44:45:46:60:56:59:47:49::R:Van:50:51:54:55:58::R:Van:57:61:62:63:11:64:67:65:,77164.72654,20,229931.0045,753710.0647,1560,752150.0647,10258.52464,NaN,11419.84947,3483.803098,40,0,0,60,80,0,0,20,60,0,0,40,81,0,0,19,RndSwap:simple
2:1:0:3:2,-1,2,1,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:3:3,-1,2,1,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:3:4,-1,2,1,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4:0,-1,2,1,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4:1,-1,2,1,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4:2,-1,2,1,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4:3,-1,2,1,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4:4,-1,2,1,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
