Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:3:3:2:3,-1,2,3,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2:4,-1,2,3,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3:0,-1,2,3,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3:1,99232.96987,2,3,3,3,1,2 14 (2.0:77.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[true-Van-30]:29 10 (29.0:42.0)[false-Van]:20 25 (20.0:14.0)[false-Van-30]:30 12 (30.0:25.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[false-Van-30]:24 16 (24.0:98.0)[true-Van]:19 7 (19.0:8.0)[true-Van-30]:38 2 (38.0:100.0)[true-Van-30]:23 4 (23.0:106.0)[true-Van-30]:22 3 (22.0:98.0)[true-Van]:37 6 (37.0:44.0)[false-Van-30]:17 1 (17.0:106.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-Van-30]:27 11 (27.0:82.0)[false-Van-30]:33 8 (33.0:78.0)[true-Van-30]:31 9 (31.0:104.0)[false-Van]:21 2 (21.0:14.0)[true-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:34:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:3::R:City Cargo Bike:14::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:15::R:Van-30:11:29:20::R:City Cargo Bike:30::R:City Cargo Bike:8::R:Van-30:12::R:Van:24::R:Van-30:19::R:Van-30:38::R:Van-30:23::R:Van:22:37:17:13:27::R:Van-30:33:31::R:Van:21:16:35:39:26:25:36::R:Van:32:,99232.96987,25,246451.7356,935604.1398,1710,933894.1398,10386.79317,NaN,24621.16157,6485.571991,40,0,0,60,61,0,0,39,57,0,0,43,55,0,0,45,RndSwap:simple
2:3:3:3:2,98981.06808,2,3,3,3,2,4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[true-Van]:6 1 (6.0:85.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-Van-30]:17 1 (17.0:106.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[true-Van-30]:13 10 (13.0:92.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:14 7 (14.0:10.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-Van]:30 12 (30.0:25.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[true-Van]:3 16 (3.0:97.0)[true-Van-30]:23 4 (23.0:106.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[true-Van]:36 8 (36.0:46.0)[true-Van]:39 15 (39.0:52.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-Van-30]:22 3 (22.0:98.0)[false-Van-30]:20 25 (20.0:14.0)[true-City Cargo Bike]:29 10 (29.0:42.0)[false-Van-30]:28 21 (28.0:52.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[true-Van-30]:25 15 (25.0:98.0)[true-Van-30]:31 9 (31.0:104.0)[false-Van]:33 8 (33.0:78.0)[true-Van-30]:27 11 (27.0:82.0)[false-Van-30]:26 23 (26.0:80.0)[false-Van]:35 23 (35.0:16.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-Van-30]:,SOL:R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:34:17:13:16:15:31:26::R:City Cargo Bike:6:14::R:Van-30:2:7:22:29:37::R:City Cargo Bike:8::R:City Cargo Bike:11::R:Van-30:12:27::R:City Cargo Bike:30::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van:24::R:Van-30:3::R:City Cargo Bike:23:21::R:City Cargo Bike:18::R:Van:19::R:Van:36::R:City Cargo Bike:39::R:City Cargo Bike:20::R:City Cargo Bike:28::R:Van-30:38::R:Van-30:25::R:Van-30:33::R:City Cargo Bike:35::R:City Cargo Bike:32:,98981.06808,25,247068.388,937139.1644,1710,935429.1644,9966.662098,1762.621786,24661.55696,6501.799684,40,0,0,60,55,0,0,45,57,0,0,43,49,0,0,51,RndSwap:advanced
2:3:3:3:3,114217.6389,2,3,3,3,3,8 13 (8.0:16.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[false-Van-30]:6 1 (6.0:85.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[true-Van]:13 10 (13.0:92.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[true-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[true-Van]:30 12 (30.0:25.0)[true-City Cargo Bike]:35 23 (35.0:16.0)[false-Van]:23 4 (23.0:106.0)[true-Van]:31 9 (31.0:104.0)[false-Van-30]:34 4 (34.0:98.0)[false-Van]:33 8 (33.0:78.0)[true-Van-30]:38 2 (38.0:100.0)[true-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-Van]:25 15 (25.0:98.0)[true-Van]:24 16 (24.0:98.0)[false-Van]:22 3 (22.0:98.0)[false-Van]:26 23 (26.0:80.0)[true-Van-30]:27 11 (27.0:82.0)[true-Van]:28 21 (28.0:52.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[true-Van-30]:37 6 (37.0:44.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:8::R:City Cargo Bike:5::R:Van-30:3:31::R:City Cargo Bike:6:14::R:City Cargo Bike:7::R:City Cargo Bike:9::R:Van:12:35:34:20:24:22::R:City Cargo Bike:13::R:City Cargo Bike:19:21::R:City Cargo Bike:4::R:City Cargo Bike:16::R:City Cargo Bike:17:32::R:City Cargo Bike:10::R:City Cargo Bike:15::R:Van:2::R:City Cargo Bike:30::R:Van:23::R:Van-30:33::R:City Cargo Bike:38:37::R:City Cargo Bike:11::R:City Cargo Bike:18::R:Van:25::R:Van-30:26::R:Van:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:Van-30:36::R:City Cargo Bike:39:,114217.6389,28,250490.3698,940640.8673,1870,938770.8673,12820.39866,1817.763259,24753.70703,6591.851837,32,0,0,68,39,0,0,61,48,0,0,52,43,0,0,57,AddRoute:CityVan:advanced
2:3:3:3:4,-1,2,3,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:0,-1,2,3,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:1,-1,2,3,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:2,-1,2,3,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:3,-1,2,3,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:4,-1,2,3,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0:0,-1,2,3,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0:1,-1,2,3,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0:2,-1,2,3,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0:3,-1,2,3,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0:4,-1,2,3,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1:0,-1,2,3,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1:1,-1,2,3,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1:2,-1,2,3,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1:3,-1,2,3,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1:4,-1,2,3,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2:0,-1,2,3,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2:1,-1,2,3,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2:2,125597.6105,2,3,4,2,2,2 14 (2.0:77.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[true-Van-30]:4 18 (4.0:39.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-Van-30]:34 4 (34.0:98.0)[true-Van-30]:13 10 (13.0:92.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[false-Van-30]:38 2 (38.0:100.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:25 15 (25.0:98.0)[false-Van-30]:12 8 (12.0:92.0)[false-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[true-Van-30]:21 2 (21.0:14.0)[true-Van-30]:22 3 (22.0:98.0)[true-Van-30]:30 12 (30.0:25.0)[true-Van]:37 6 (37.0:44.0)[false-Van]:27 11 (27.0:82.0)[true-Van]:33 8 (33.0:78.0)[true-Van]:28 21 (28.0:52.0)[true-Van]:36 8 (36.0:46.0)[true-Van-30]:39 15 (39.0:52.0)[true-Van]:35 23 (35.0:16.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[true-Van-30]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:20::R:Van-30:3:5::R:City Cargo Bike:4::R:City Cargo Bike:26::R:Van-30:34:24:25::R:City Cargo Bike:13::R:City Cargo Bike:38:6:17:23::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:12:37::R:City Cargo Bike:16::R:City Cargo Bike:14::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:18::R:Van-30:19::R:Van-30:21::R:Van-30:22::R:Van:30::R:Van:27::R:Van:33::R:Van:28::R:Van-30:36::R:Van:39::R:City Cargo Bike:35::R:City Cargo Bike:32::R:Van-30:29:,125597.6105,31,250152.3459,979932.5782,2180,977752.5782,7366.48339,1688.617095,25787.69943,6582.956471,42,0,0,58,45,0,0,55,44,0,0,56,41,0,0,59,SwapDelTo:LargeVan:advanced
2:3:4:2:3,-1,2,3,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2:4,-1,2,3,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3:0,-1,2,3,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3:1,-1,2,3,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3:2,123818.4281,2,3,4,3,2,5 20 (5.0:45.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[true-Van-30]:26 23 (26.0:80.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[true-Van-30]:13 10 (13.0:92.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[false-Van-30]:38 2 (38.0:100.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:25 15 (25.0:98.0)[false-Van]:12 8 (12.0:92.0)[false-Van-30]:16 14 (16.0:86.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[true-Van]:11 15 (11.0:12.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[true-Van]:10 9 (10.0:21.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[true-City Cargo Bike]:29 10 (29.0:42.0)[true-Van-30]:23 4 (23.0:106.0)[false-Van]:18 15 (18.0:48.0)[false-Van-30]:33 8 (33.0:78.0)[true-Van]:22 3 (22.0:98.0)[false-Van-30]:36 8 (36.0:46.0)[true-Van-30]:28 21 (28.0:52.0)[true-Van]:19 7 (19.0:8.0)[true-Van-30]:21 2 (21.0:14.0)[true-Van-30]:37 6 (37.0:44.0)[false-Van]:30 12 (30.0:25.0)[true-City Cargo Bike]:27 11 (27.0:82.0)[true-Van]:35 23 (35.0:16.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:20::R:Van-30:3:24:12:22::R:City Cargo Bike:26::R:Van-30:34:18::R:City Cargo Bike:13::R:City Cargo Bike:38:6::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:25:23:37::R:City Cargo Bike:16::R:City Cargo Bike:14::R:Van:39::R:City Cargo Bike:11::R:Van:17::R:City Cargo Bike:10::R:City Cargo Bike:15::R:Van-30:29::R:Van:33::R:Van-30:36::R:Van:28::R:Van-30:19::R:Van-30:21::R:City Cargo Bike:30::R:Van:27::R:City Cargo Bike:35::R:City Cargo Bike:32:,123818.4281,31,248306.2061,956431.9112,2150,954281.9112,5737.109332,1717.154585,25169.26082,6534.373844,39,0,0,61,47,0,0,53,44,0,0,56,39,0,0,61,CrossOver:advanced
2:3:4:3:3,126158.7964,2,3,4,3,3,3 16 (3.0:97.0)[true-Van-30]:4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[true-Van-30]:6 1 (6.0:85.0)[true-Van-30]:2 14 (2.0:77.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[true-Van-30]:13 10 (13.0:92.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-Van]:24 16 (24.0:98.0)[false-Van-30]:22 3 (22.0:98.0)[false-Van-30]:14 7 (14.0:10.0)[true-Van]:36 8 (36.0:46.0)[true-Van-30]:20 25 (20.0:14.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[true-Van]:25 15 (25.0:98.0)[false-Van-30]:37 6 (37.0:44.0)[false-Van]:30 12 (30.0:25.0)[true-City Cargo Bike]:27 11 (27.0:82.0)[true-Van]:35 23 (35.0:16.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[true-Van]:32 7 (32.0:44.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[true-Van]:,SOL:R:Van-30:3:24:22::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van-30:29:25::R:Van-30:6::R:City Cargo Bike:2::R:City Cargo Bike:34:38:17:21::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:Van-30:12::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:33::R:Van:23:37::R:Van:14::R:Van-30:36::R:City Cargo Bike:20::R:Van:26::R:City Cargo Bike:30::R:Van:27::R:City Cargo Bike:35::R:Van:39::R:City Cargo Bike:32::R:Van:28:,126158.7964,31,249608.0817,980371.4382,2120,978251.4382,9867.790789,1719.804012,25799.24837,6568.633729,35,0,0,65,39,0,0,61,44,0,0,56,37,0,0,63,CrossOver:advanced
2:3:4:3:4,-1,2,3,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4:0,-1,2,3,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4:1,-1,2,3,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4:2,-1,2,3,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4:3,-1,2,3,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4:4,-1,2,3,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0:0,-1,2,4,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0:1,-1,2,4,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0:2,-1,2,4,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0:3,-1,2,4,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0:4,-1,2,4,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1:0,-1,2,4,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1:1,-1,2,4,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1:2,-1,2,4,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1:3,-1,2,4,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1:4,-1,2,4,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:2:0,-1,2,4,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:2:1,-1,2,4,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:2:2,-1,2,4,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:2:3,-1,2,4,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:2:4,-1,2,4,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:3:0,-1,2,4,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:3:1,-1,2,4,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:3:2,-1,2,4,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:3:3,-1,2,4,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:3:4,-1,2,4,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4:0,-1,2,4,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
