Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:3:1:2:2,-1,2,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2:3,-1,2,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2:4,-1,2,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:0,-1,2,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:1,-1,2,3,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:2,-1,2,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:3,-1,2,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:4,-1,2,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:0,-1,2,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:1,-1,2,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:2,-1,2,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:3,-1,2,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:4,-1,2,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:0,-1,2,3,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:1,-1,2,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:2,-1,2,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:3,-1,2,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:4,-1,2,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:0,87324.36604,2,3,2,1,0,12 4 (12.0:50.0)[true-Van-30]:3 19 (3.0:13.0)[false-Van-30]:6 1 (6.0:71.0)[false-Van-30]:4 8 (4.0:47.0)[true-Van-30]:8 11 (8.0:23.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van-30]:11 3 (11.0:22.0)[false-Van-30]:36 16 (36.0:78.0)[false-Van-30]:13 6 (13.0:16.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van-30]:15 7 (15.0:16.0)[true-Van-30]:7 14 (7.0:11.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-Van-30]:34 4 (34.0:72.0)[true-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[true-City Cargo Bike]:43 9 (43.0:24.0)[false-Van-30]:24 9 (24.0:10.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-Van-30]:2 25 (2.0:9.0)[false-Van-30]:29 5 (29.0:14.0)[false-Van-30]:18 3 (18.0:26.0)[false-Van-30]:27 19 (27.0:29.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-Van-30]:28 10 (28.0:79.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[false-Van-30]:32 11 (32.0:17.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:33 12 (33.0:78.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van-30]:38 24 (38.0:0.0)[true-Van-30]:31 23 (31.0:54.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:12:3:6::R:Van-30:4:8:9:11::R:Van-30:36:13:16::R:Van-30:15:7:20::R:City Cargo Bike:30::R:Van-30:19::R:City Cargo Bike:34::R:City Cargo Bike:21::R:City Cargo Bike:5::R:City Cargo Bike:22::R:Van-30:43:24:25::R:Van-30:26:2:29:18::R:City Cargo Bike:27::R:City Cargo Bike:35::R:Van-30:40::R:City Cargo Bike:28::R:Van-30:10:32:23::R:Van-30:17:33:14::R:Van-30:38:31::R:Van:42:37:39:41:,87324.36604,21,245271.8588,958437.2869,1480,956957.2869,5359.688304,NaN,22819.9354,5839.806161,62,0,0,38,81,0,0,19,69,0,0,31,84,0,0,16,RndSwap:simple
2:3:2:1:1,89477.09842,2,3,2,1,1,38 24 (38.0:0.0)[false-Van-30]:32 11 (32.0:17.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:37 22 (37.0:14.0)[true-Van-30]:22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van-30]:3 19 (3.0:13.0)[false-Van-30]:6 1 (6.0:71.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van-30]:11 3 (11.0:22.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van-30]:24 9 (24.0:10.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[true-Van-30]:13 6 (13.0:16.0)[false-Van-30]:7 14 (7.0:11.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-Van-30]:18 3 (18.0:26.0)[false-Van-30]:25 24 (25.0:12.0)[true-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[true-Van-30]:20 24 (20.0:19.0)[true-Van-30]:12 4 (12.0:50.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[true-Van-30]:28 10 (28.0:79.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[true-Van-30]:23 8 (23.0:18.0)[false-Van-30]:36 16 (36.0:78.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-Van]:34 4 (34.0:72.0)[true-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van-30]:33 12 (33.0:78.0)[false-Van]:14 23 (14.0:48.0)[false-Van]:19 11 (19.0:49.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van-30]:41 11 (41.0:84.0)[false-Van-30]:,SOL:R:Van-30:38:32:43:40::R:Van-30:37:22::R:Van-30:2:3:6::R:Van-30:8:11:16:24::R:Van-30:15:13:7:9::R:City Cargo Bike:5::R:City Cargo Bike:30::R:Van-30:17:18::R:City Cargo Bike:25::R:City Cargo Bike:21::R:Van-30:26::R:Van-30:20:12:35::R:Van-30:27::R:City Cargo Bike:28::R:Van-30:10:23:36::R:Van:31::R:City Cargo Bike:34:29::R:Van-30:39:33:14::R:City Cargo Bike:19::R:City Cargo Bike:4::R:Van-30:42:41:,89477.09842,21,243175.9751,957931.3769,1480,956451.3769,5478.766582,1454.579622,22807.88993,5789.90417,62,0,0,38,79,0,0,21,67,0,0,33,83,0,0,17,RndSwap:simple
2:3:2:1:2,-1,2,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:3,-1,2,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:4,-1,2,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2:0,87324.36604,2,3,2,2,0,22 14 (22.0:75.0)[true-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[true-Van-30]:3 19 (3.0:13.0)[false-Van-30]:6 1 (6.0:71.0)[false-Van-30]:4 8 (4.0:47.0)[true-Van-30]:8 11 (8.0:23.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van-30]:11 3 (11.0:22.0)[false-Van-30]:36 16 (36.0:78.0)[false-Van-30]:13 6 (13.0:16.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van-30]:15 7 (15.0:16.0)[true-Van-30]:7 14 (7.0:11.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-Van-30]:34 4 (34.0:72.0)[true-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-Van-30]:24 9 (24.0:10.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-Van-30]:2 25 (2.0:9.0)[false-Van-30]:29 5 (29.0:14.0)[false-Van-30]:18 3 (18.0:26.0)[false-Van-30]:27 19 (27.0:29.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-Van-30]:28 10 (28.0:79.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[false-Van-30]:32 11 (32.0:17.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:33 12 (33.0:78.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van-30]:38 24 (38.0:0.0)[true-Van-30]:31 23 (31.0:54.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:City Cargo Bike:5::R:Van-30:12:3:6::R:Van-30:4:8:9:11::R:Van-30:36:13:16::R:Van-30:15:7:20::R:City Cargo Bike:30::R:Van-30:19::R:City Cargo Bike:34::R:City Cargo Bike:21::R:Van-30:43:24:25::R:Van-30:26:2:29:18::R:City Cargo Bike:27::R:City Cargo Bike:35::R:Van-30:40::R:City Cargo Bike:28::R:Van-30:10:32:23::R:Van-30:17:33:14::R:Van-30:38:31::R:Van:42:37:39:41:,87324.36604,21,245271.8588,958407.2869,1450,956957.2869,5359.688304,NaN,22819.22112,5839.806161,57,0,0,43,81,0,0,19,69,0,0,31,84,0,0,16,RndSwap:simple
2:3:2:2:1,88737.7741,2,3,2,2,1,22 14 (22.0:75.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[true-City Cargo Bike]:5 10 (5.0:74.0)[true-Van-30]:32 11 (32.0:17.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:43 9 (43.0:24.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van-30]:37 22 (37.0:14.0)[true-Van-30]:39 12 (39.0:16.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-Van-30]:8 11 (8.0:23.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[true-Van-30]:9 20 (9.0:14.0)[false-Van-30]:7 14 (7.0:11.0)[false-Van-30]:13 6 (13.0:16.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-Van]:4 8 (4.0:47.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van-30]:18 3 (18.0:26.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[true-Van-30]:17 13 (17.0:20.0)[true-Van]:10 23 (10.0:31.0)[false-Van-30]:21 8 (21.0:80.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-Van-30]:24 9 (24.0:10.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[true-City Cargo Bike]:23 8 (23.0:18.0)[false-Van-30]:36 16 (36.0:78.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van-30]:42 7 (42.0:80.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:12::R:Van-30:5:32:38::R:Van-30:43:16::R:Van-30:37:39:35::R:Van-30:3:8::R:City Cargo Bike:31::R:City Cargo Bike:26::R:Van-30:2:9::R:Van-30:7:13:15:11:4::R:Van-30:14:18:20::R:Van-30:30::R:Van:17:10:21::R:City Cargo Bike:34:6::R:City Cargo Bike:19::R:City Cargo Bike:27::R:Van-30:40:24:25::R:City Cargo Bike:28::R:Van-30:23:36:29:42:41:,88737.7741,21,243985.8537,964316.3064,1420,962896.3064,8235.162438,NaN,22959.91206,5809.186993,52,0,0,48,76,0,0,24,68,0,0,32,79,0,0,21,RndSwap:simple
2:3:2:2:2,101019.2962,2,3,2,2,2,3 19 (3.0:13.0)[false-Van-30]:27 19 (27.0:29.0)[false-Van-30]:13 6 (13.0:16.0)[false-Van-30]:18 3 (18.0:26.0)[false-Van-30]:20 24 (20.0:19.0)[false-Van-30]:15 7 (15.0:16.0)[true-City Cargo Bike]:2 25 (2.0:9.0)[false-Van-30]:4 8 (4.0:47.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van-30]:32 11 (32.0:17.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van-30]:17 13 (17.0:20.0)[true-Van-30]:30 7 (30.0:76.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[false-Van-30]:35 11 (35.0:23.0)[true-Van]:43 9 (43.0:24.0)[false-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[true-City Cargo Bike]:33 12 (33.0:78.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:37 22 (37.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van-30]:24 9 (24.0:10.0)[true-Van-30]:21 8 (21.0:80.0)[true-City Cargo Bike]:23 8 (23.0:18.0)[true-Van-30]:25 24 (25.0:12.0)[true-Van-30]:39 12 (39.0:16.0)[false-Van]:41 11 (41.0:84.0)[false-Van]:22 14 (22.0:75.0)[false-Van-30]:42 7 (42.0:80.0)[true-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-Van]:,SOL:R:Van-30:3:27:13:18::R:Van-30:20:2::R:City Cargo Bike:15:6::R:City Cargo Bike:4::R:Van-30:29:32:16:22::R:Van-30:17:10::R:City Cargo Bike:30::R:Van:35:43:33:9:7:37:41::R:City Cargo Bike:40:12::R:City Cargo Bike:5::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:11:34::R:Van-30:38::R:Van-30:24::R:City Cargo Bike:21::R:Van-30:23::R:Van-30:25::R:Van:39:36::R:City Cargo Bike:42:,101019.2962,24,240574.0797,957936.3913,1580,956356.3913,9618.012917,1874.371151,22808.00932,5727.954279,42,0,0,58,60,0,0,40,57,0,0,43,71,0,0,29,SwapDelTo:LargeVan:advanced
2:3:2:2:3,-1,2,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2:4,-1,2,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3:0,-1,2,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3:1,98579.25429,2,3,2,3,1,23 8 (23.0:18.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:7 14 (7.0:11.0)[false-Van-30]:8 11 (8.0:23.0)[false-Van-30]:9 20 (9.0:14.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[true-City Cargo Bike]:13 6 (13.0:16.0)[false-Van-30]:15 7 (15.0:16.0)[true-Van-30]:20 24 (20.0:19.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:19 11 (19.0:49.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[false-Van-30]:2 25 (2.0:9.0)[false-Van-30]:3 19 (3.0:13.0)[false-Van-30]:21 8 (21.0:80.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-Van-30]:24 9 (24.0:10.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van-30]:26 10 (26.0:80.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van-30]:35 11 (35.0:23.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[true-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:39 12 (39.0:16.0)[false-Van-30]:32 11 (32.0:17.0)[false-Van-30]:31 23 (31.0:54.0)[true-Van]:14 23 (14.0:48.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:23:6::R:Van-30:7:8:9::R:City Cargo Bike:10::R:City Cargo Bike:11:12::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:16::R:Van-30:13::R:Van-30:15:20:30:29::R:Van-30:17:19:37::R:Van-30:2:3::R:City Cargo Bike:21::R:Van-30:43:24:25::R:City Cargo Bike:26::R:Van-30:18:35:40:27::R:City Cargo Bike:28::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:36::R:Van-30:38:39:32::R:Van:31:14:42:41:,98579.25429,23,238958.7798,960409.5568,1460,958949.5568,6304.762217,NaN,22866.89421,5689.494757,39,0,0,61,64,0,0,36,59,0,0,41,72,0,0,28,CrossOver:simple
2:3:2:3:2,104603.0288,2,3,2,3,2,3 19 (3.0:13.0)[false-Van-30]:27 19 (27.0:29.0)[false-Van-30]:13 6 (13.0:16.0)[false-Van-30]:18 3 (18.0:26.0)[false-Van-30]:20 24 (20.0:19.0)[false-Van-30]:15 7 (15.0:16.0)[true-City Cargo Bike]:2 25 (2.0:9.0)[false-Van-30]:4 8 (4.0:47.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van-30]:32 11 (32.0:17.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van-30]:17 13 (17.0:20.0)[true-Van-30]:30 7 (30.0:76.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[false-Van-30]:35 11 (35.0:23.0)[true-Van]:43 9 (43.0:24.0)[false-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[true-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:37 22 (37.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van-30]:24 9 (24.0:10.0)[true-Van-30]:21 8 (21.0:80.0)[true-City Cargo Bike]:23 8 (23.0:18.0)[true-Van-30]:25 24 (25.0:12.0)[true-Van-30]:39 12 (39.0:16.0)[false-Van]:41 11 (41.0:84.0)[false-Van]:22 14 (22.0:75.0)[false-Van-30]:42 7 (42.0:80.0)[true-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-Van]:,SOL:R:Van-30:3:27:13:18::R:Van-30:20:2::R:City Cargo Bike:15:6::R:City Cargo Bike:4::R:Van-30:29:32:16:22::R:Van-30:17:10::R:City Cargo Bike:30::R:Van:35:43:9:7:37:39:41::R:City Cargo Bike:40:12::R:City Cargo Bike:5::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:33::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:11:34::R:Van-30:38::R:Van-30:24::R:City Cargo Bike:21::R:Van-30:23::R:Van-30:25::R:City Cargo Bike:42::R:Van:36:,104603.0288,25,240574.0797,965153.8564,1630,963523.8564,6987.187226,1824.218534,22979.85372,5727.954279,40,0,0,60,57,0,0,43,55,0,0,45,69,0,0,31,RndSwap:advanced
2:3:2:3:3,-1,2,3,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3:4,-1,2,3,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:0,-1,2,3,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:1,-1,2,3,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:2,-1,2,3,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:3,-1,2,3,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:4,-1,2,3,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:0,-1,2,3,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:1,-1,2,3,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:2,-1,2,3,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:3,-1,2,3,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:4,-1,2,3,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1:0,-1,2,3,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
