Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:3:1:1:1,68494.20792,2,3,1,1,1,12 13 (12.0:0.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[true-Van]:15 7 (15.0:92.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-Van]:26 12 (26.0:71.0)[true-Van-30]:23 4 (23.0:72.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-Van]:5 24 (5.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[true-Van-30]:9 14 (9.0:76.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[true-City Cargo Bike]:6 3 (6.0:67.0)[false-Van-30]:17 1 (17.0:90.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-Van-30]:18 23 (18.0:71.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van-30]:33 15 (33.0:74.0)[false-Van]:20 14 (20.0:79.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-Van-30]:10 69 (10.0:91.0)[false-Van-30]:3 12 (3.0:67.0)[true-Van-30]:21 8 (21.0:74.0)[false-Van-30]:27 9 (27.0:78.0)[false-Van-30]:24 8 (24.0:80.0)[false-Van-30]:28 4 (28.0:85.0)[false-Van-30]:25 24 (25.0:91.0)[false-Van-30]:30 15 (30.0:87.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:Van:8:15:31::R:Van-30:26:23:2:5::R:Van-30:7:9:32:13::R:City Cargo Bike:4:6:17:11:14::R:Van-30:16:18:19::R:City Cargo Bike:34::R:Van-30:22:33:20::R:Van-30:29::R:Van-30:10::R:Van-30:3:21:27:24:28::R:Van-30:25:30:,68494.20792,13,218494.7649,833586.1138,960,832626.1138,6364.004026,NaN,25260.18527,6621.053481,69,0,0,31,79,0,0,21,78,0,0,22,81,0,0,19,AddRoute:CargoBike:simple
2:3:1:1:2,-1,2,3,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1:3,-1,2,3,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1:4,-1,2,3,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2:0,73321.95944,2,3,1,2,0,3 12 (3.0:67.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-Van-30]:5 24 (5.0:73.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van-30]:11 1 (11.0:80.0)[true-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[true-Van-30]:9 14 (9.0:76.0)[false-Van]:10 69 (10.0:91.0)[false-Van-30]:15 7 (15.0:92.0)[true-Van]:19 19 (19.0:83.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-Van-30]:20 14 (20.0:79.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-Van-30]:34 66 (34.0:76.0)[true-Van]:33 15 (33.0:74.0)[false-Van]:21 8 (21.0:74.0)[false-Van-30]:23 4 (23.0:72.0)[false-Van-30]:13 2 (13.0:73.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-Van-30]:18 23 (18.0:71.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van-30]:24 8 (24.0:80.0)[false-Van-30]:17 1 (17.0:90.0)[false-Van]:25 24 (25.0:91.0)[false-Van-30]:8 21 (8.0:68.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-Van-30]:28 4 (28.0:85.0)[false-Van-30]:32 2 (32.0:71.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van-30:27:5:2::R:City Cargo Bike:7::R:Van-30:4::R:City Cargo Bike:11:31::R:Van-30:6:9::R:Van-30:10::R:Van:15:19:14:20:26::R:Van:34:33:21:23:13::R:Van-30:29:18:16::R:City Cargo Bike:12::R:Van-30:22:24:17:25::R:City Cargo Bike:8::R:Van-30:30:28:32:,73321.95944,15,219392.7184,826619.328,1100,825519.328,7142.912108,NaN,25049.07055,6648.264195,60,0,0,40,82,0,0,18,71,0,0,29,85,0,0,15,RndSwap:simple
2:3:1:2:1,73295.24116,2,3,1,2,1,3 12 (3.0:67.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-Van-30]:5 24 (5.0:73.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van-30]:11 1 (11.0:80.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[true-Van-30]:9 14 (9.0:76.0)[false-Van]:10 69 (10.0:91.0)[false-Van-30]:15 7 (15.0:92.0)[true-Van]:19 19 (19.0:83.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-Van-30]:20 14 (20.0:79.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-Van-30]:34 66 (34.0:76.0)[true-Van]:33 15 (33.0:74.0)[false-Van]:21 8 (21.0:74.0)[false-Van-30]:23 4 (23.0:72.0)[false-Van-30]:29 19 (29.0:75.0)[false-Van-30]:18 23 (18.0:71.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van-30]:24 8 (24.0:80.0)[false-Van-30]:17 1 (17.0:90.0)[false-Van]:30 15 (30.0:87.0)[false-Van-30]:28 4 (28.0:85.0)[false-Van-30]:25 24 (25.0:91.0)[false-Van-30]:32 2 (32.0:71.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van-30:27:5:2::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van-30:4::R:City Cargo Bike:11:16:31::R:Van-30:6:9::R:Van-30:10::R:Van:15:19:13:14:20:26::R:Van:34:33:21:23::R:Van-30:29:18::R:City Cargo Bike:12::R:Van-30:22:24:17:30:28::R:Van-30:25:32:,73295.24116,15,219494.0952,826218.5538,1100,825118.5538,7144.014601,NaN,25036.92587,6651.336218,60,0,0,40,79,0,0,21,71,0,0,29,84,0,0,16,RndSwap:simple
2:3:1:2:2,-1,2,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2:3,-1,2,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2:4,-1,2,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:0,-1,2,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:1,-1,2,3,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:2,-1,2,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:3,-1,2,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:4,-1,2,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:0,-1,2,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:1,-1,2,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:2,-1,2,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:3,-1,2,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:4,-1,2,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:0,-1,2,3,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:1,-1,2,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:2,-1,2,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:3,-1,2,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:4,-1,2,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:0,75345.09615,2,3,2,1,0,3 12 (3.0:67.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-Van-30]:24 8 (24.0:80.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-Van]:8 21 (8.0:68.0)[true-Van-30]:34 66 (34.0:76.0)[true-Van-30]:17 1 (17.0:90.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-Van-30]:16 7 (16.0:69.0)[true-City Cargo Bike]:25 24 (25.0:91.0)[true-Van]:19 19 (19.0:83.0)[false-Van-30]:28 4 (28.0:85.0)[false-Van]:12 13 (12.0:0.0)[false-Van]:10 69 (10.0:91.0)[false-Van]:4 2 (4.0:84.0)[false-Van]:11 1 (11.0:80.0)[false-Van]:32 2 (32.0:71.0)[false-Van]:9 14 (9.0:76.0)[true-Van-30]:30 15 (30.0:87.0)[false-Van-30]:14 2 (14.0:76.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-Van-30]:33 15 (33.0:74.0)[true-Van-30]:29 19 (29.0:75.0)[false-Van-30]:21 8 (21.0:74.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-Van]:31 2 (31.0:0.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[true-Van-30]:27 9 (27.0:78.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van-30:5:24:2::R:Van:7::R:Van-30:8::R:Van-30:34::R:City Cargo Bike:17:6::R:Van-30:18::R:City Cargo Bike:16::R:Van:25:19:28:12::R:Van:10:4:11:32::R:Van-30:9:30:14:13:26::R:Van-30:33:29:21:15::R:City Cargo Bike:31::R:Van-30:20:27:22::R:City Cargo Bike:23:,75345.09615,16,221695.0384,828608.7184,1220,827388.7184,6080.669246,NaN,25109.3551,6718.031467,63,0,0,38,82,0,0,18,69,0,0,31,94,0,0,6,NNSwap:simple
2:3:2:1:1,75850.77655,2,3,2,1,1,2 6 (2.0:76.0)[true-Van-30]:26 12 (26.0:71.0)[true-Van-30]:5 24 (5.0:73.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-Van-30]:7 18 (7.0:68.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van-30]:9 14 (9.0:76.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-Van-30]:19 19 (19.0:83.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-Van]:10 69 (10.0:91.0)[true-Van]:12 13 (12.0:0.0)[false-Van]:31 2 (31.0:0.0)[true-City Cargo Bike]:3 12 (3.0:67.0)[true-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van-30]:16 7 (16.0:69.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van-30]:14 2 (14.0:76.0)[false-Van-30]:15 7 (15.0:92.0)[true-Van-30]:21 8 (21.0:74.0)[false-Van-30]:34 66 (34.0:76.0)[true-Van]:33 15 (33.0:74.0)[false-Van-30]:18 23 (18.0:71.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van-30]:17 1 (17.0:90.0)[false-Van]:25 24 (25.0:91.0)[false-Van-30]:27 9 (27.0:78.0)[false-Van-30]:29 19 (29.0:75.0)[false-Van-30]:28 4 (28.0:85.0)[false-Van-30]:24 8 (24.0:80.0)[false-Van-30]:30 15 (30.0:87.0)[false-Van-30]:32 2 (32.0:71.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2::R:Van-30:26:5::R:Van-30:8:7:6::R:City Cargo Bike:9::R:Van-30:20:19:13::R:Van:10:12::R:City Cargo Bike:31::R:City Cargo Bike:3::R:City Cargo Bike:11:4:16::R:Van-30:23:14::R:Van-30:15:21::R:Van:34:33::R:City Cargo Bike:18::R:Van-30:22:17:25:27::R:Van-30:29:28:24:30:32:,75850.77655,16,216558.9612,826518.3274,1210,825308.3274,5640.930176,NaN,25046.00992,6562.392763,69,0,0,31,79,0,0,21,68,0,0,32,87,0,0,13,RndSwap:simple
2:3:2:1:2,-1,2,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:3,-1,2,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:4,-1,2,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2:0,78198.10637,2,3,2,2,0,12 13 (12.0:0.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-Van-30]:5 24 (5.0:73.0)[false-Van-30]:2 6 (2.0:76.0)[true-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-Van-30]:9 14 (9.0:76.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[true-Van-30]:20 14 (20.0:79.0)[false-Van-30]:27 9 (27.0:78.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[true-Van-30]:11 1 (11.0:80.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-Van-30]:14 2 (14.0:76.0)[true-Van-30]:22 11 (22.0:68.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-Van-30]:28 4 (28.0:85.0)[true-Van]:29 19 (29.0:75.0)[false-Van-30]:34 66 (34.0:76.0)[false-Van-30]:33 15 (33.0:74.0)[true-Van-30]:31 2 (31.0:0.0)[false-Van]:32 2 (32.0:71.0)[false-Van]:30 15 (30.0:87.0)[false-Van]:25 24 (25.0:91.0)[false-Van-30]:21 8 (21.0:74.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:6::R:Van-30:19:5::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:16::R:Van-30:7:9::R:Van-30:10::R:Van-30:20:27:15:17:13::R:Van-30:4:11:18::R:Van-30:14:22:24:26::R:Van:28:29:34::R:Van-30:33:31:32:30::R:Van-30:25:21:23:,78198.10637,16,212348.3921,827525.8881,1110,826415.8881,6981.772467,NaN,25076.54206,6434.79976,56,0,0,44,82,0,0,18,66,0,0,34,86,0,0,14,AddRoute:CityVan:simple
2:3:2:2:1,77489.2153,2,3,2,2,1,3 12 (3.0:67.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-Van-30]:5 24 (5.0:73.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van-30]:11 1 (11.0:80.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[true-City Cargo Bike]:6 3 (6.0:67.0)[true-Van-30]:9 14 (9.0:76.0)[false-Van]:10 69 (10.0:91.0)[false-Van]:15 7 (15.0:92.0)[false-Van]:19 19 (19.0:83.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van-30]:13 2 (13.0:73.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-Van-30]:20 14 (20.0:79.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-Van-30]:34 66 (34.0:76.0)[true-Van]:33 15 (33.0:74.0)[false-Van-30]:21 8 (21.0:74.0)[false-Van-30]:29 19 (29.0:75.0)[false-Van-30]:18 23 (18.0:71.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van-30]:24 8 (24.0:80.0)[false-Van-30]:17 1 (17.0:90.0)[false-Van]:25 24 (25.0:91.0)[false-Van-30]:28 4 (28.0:85.0)[false-Van-30]:30 15 (30.0:87.0)[false-Van-30]:32 2 (32.0:71.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van-30:27:5:2::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van-30:4::R:City Cargo Bike:11:16::R:City Cargo Bike:31::R:Van-30:6:9::R:Van:10:15:19::R:City Cargo Bike:12::R:Van-30:23:13:14:20:26::R:Van:34:33:21::R:Van-30:29:18::R:Van-30:22:24:17:25:28::R:Van-30:30:32:,77489.2153,16,218155.4169,826859.4014,1150,825709.4014,3580.781648,NaN,25056.3455,6610.77021,56,0,0,44,79,0,0,21,67,0,0,33,84,0,0,16,DelRoute:LargeVan:simple
2:3:2:2:2,82664.78521,2,3,2,2,2,2 6 (2.0:76.0)[true-Van-30]:20 14 (20.0:79.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-Van-30]:26 12 (26.0:71.0)[false-Van-30]:7 18 (7.0:68.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-Van-30]:12 13 (12.0:0.0)[true-City Cargo Bike]:13 2 (13.0:73.0)[true-City Cargo Bike]:4 2 (4.0:84.0)[false-Van-30]:14 2 (14.0:76.0)[false-Van]:11 1 (11.0:80.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-Van]:10 69 (10.0:91.0)[true-Van]:23 4 (23.0:72.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[true-City Cargo Bike]:22 11 (22.0:68.0)[false-Van-30]:24 8 (24.0:80.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[true-Van-30]:28 4 (28.0:85.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-Van-30]:34 66 (34.0:76.0)[false-Van-30]:30 15 (30.0:87.0)[false-Van]:,SOL:R:Van-30::R:Van-30:2:20:19::R:City Cargo Bike:5::R:Van-30:9:26:7::R:City Cargo Bike:15:6::R:Van-30:8::R:City Cargo Bike:12::R:City Cargo Bike:13:4:14:11:31::R:City Cargo Bike:32:17:16::R:City Cargo Bike:3::R:Van:33:25:18::R:Van:10:23::R:City Cargo Bike:21::R:Van-30:22:24::R:Van-30:27:28:29::R:Van-30:34::R:Van:30:,82664.78521,17,221059.0793,828476.4554,1270,827206.4554,8551.863204,NaN,25105.34713,6698.75998,59,0,0,41,58,0,0,42,62,0,0,38,81,0,0,19,CrossOver:simple
2:3:2:2:3,-1,2,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2:4,-1,2,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3:0,-1,2,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3:1,99127.16283,2,3,2,3,1,3 12 (3.0:67.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[true-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-Van]:33 15 (33.0:74.0)[false-Van]:23 4 (23.0:72.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-Van]:12 13 (12.0:0.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-Van-30]:4 2 (4.0:84.0)[true-Van]:19 19 (19.0:83.0)[false-Van-30]:30 15 (30.0:87.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van-30]:25 24 (25.0:91.0)[true-Van-30]:26 12 (26.0:71.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[true-Van-30]:24 8 (24.0:80.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[true-Van]:29 19 (29.0:75.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:7::R:Van:2:33:23:32:10::R:City Cargo Bike:12::R:City Cargo Bike:15:6::R:City Cargo Bike:18::R:City Cargo Bike:13::R:Van-30:9::R:Van:4:19:30:20:17::R:City Cargo Bike:21::R:City Cargo Bike:16::R:Van-30:22::R:Van-30:25:26::R:Van-30:27:24:14:11::R:Van:34:29::R:Van:28:,99127.16283,20,219453.1195,826207.7132,1400,824807.7132,5050.296144,NaN,25036.59737,6650.094531,40,0,0,60,64,0,0,36,49,0,0,51,69,0,0,31,SwapDelTo:CityVan:simple
