Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:3:4:4,208036.02522574106,3,3,4,4,2 4 (2.0:7.0)[true-Van]:11 7 (11.0:59.0)[false-City Cargo Bike]:3 18 (3.0:27.0)[true-City Cargo Bike]:6 5 (6.0:19.0)[true-Van]:9 20 (9.0:11.0)[false-City Cargo Bike]:52 12 (52.0:63.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[true-Van]:5 14 (5.0:33.0)[false-Van]:4 22 (4.0:21.0)[false-Van]:30 14 (30.0:37.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[true-City Cargo Bike]:16 10 (16.0:79.0)[true-Van]:19 20 (19.0:27.0)[true-Van]:26 21 (26.0:59.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[true-Van]:7 9 (7.0:59.0)[true-Van]:8 7 (8.0:69.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[true-Van]:10 19 (10.0:21.0)[true-City Cargo Bike]:29 24 (29.0:71.0)[true-Van]:27 22 (27.0:83.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[true-Van]:14 2 (14.0:53.0)[false-Van]:59 2 (59.0:83.0)[false-Van]:22 15 (22.0:95.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[true-Van]:31 14 (31.0:29.0)[false-Van]:32 2 (32.0:19.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-Walker]:40 15 (40.0:45.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[true-Van]:34 21 (34.0:97.0)[true-Van]:43 7 (43.0:23.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:24 19 (24.0:41.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:42 23 (42.0:19.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:17 5 (17.0:59.0)[false-Van]:49 15 (49.0:21.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:60 20 (60.0:1.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-Walker]:55 23 (55.0:41.0)[false-Van]:61 18 (61.0:45.0)[false-Walker]:,SOL:R:Van:2:5:4:14:59:31:43:24:28:47:17::R:City Cargo Bike:11:20::R:City Cargo Bike:3::R:Van:6:25:35:33:37:50:53::R:City Cargo Bike:9::R:City Cargo Bike:52::R:City Cargo Bike:41::R:Van:57:42:44:45::R:City Cargo Bike:30::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Van:16:46:51:55::R:Van:19::R:City Cargo Bike:26::R:Van:18::R:Van:7::R:City Cargo Bike:8:32::R:City Cargo Bike:36:48::R:Van:21::R:City Cargo Bike:10::R:Van:29::R:City Cargo Bike:27::R:Van:54::R:City Cargo Bike:22::R:Van:23::R:City Cargo Bike:56::R:Walker:39::R:City Cargo Bike:40::R:City Cargo Bike:38::R:Van:15::R:Van:34::R:Walker:63::R:Walker:62::R:City Cargo Bike:49::R:City Cargo Bike:60::R:Walker:58::R:Walker:61:,208036.02522574106,37.0,298684.87040361785,1195412.7135008883,2760.0,1192652.7135008883,14358.357369528394,2906.290928970209,19280.850217756262,4817.497909735772,35.0,14.0,0.0,51.0,56.0,8.0,0.0,35.0,29.0,19.0,0.0,52.0,57.0,10.0,0.0,33.0
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:1,46099.46725462742,3,4,0,1,43 7 (43.0:23.0)[false-Van]:2 4 (2.0:7.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:4 22 (4.0:21.0)[false-Walker]:5 14 (5.0:33.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:28 6 (28.0:5.0)[false-Walker]:10 19 (10.0:21.0)[false-Van]:59 2 (59.0:83.0)[false-Walker]:11 7 (11.0:59.0)[false-Van]:32 2 (32.0:19.0)[false-Walker]:12 18 (12.0:99.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:52 12 (52.0:63.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:14 2 (14.0:53.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:61 18 (61.0:45.0)[true-Van]:36 6 (36.0:65.0)[false-Van]:16 10 (16.0:79.0)[false-Van]:17 5 (17.0:59.0)[true-Van]:7 9 (7.0:59.0)[false-Van]:19 20 (19.0:27.0)[false-Van]:39 26 (39.0:17.0)[false-Walker]:49 15 (49.0:21.0)[false-Walker]:20 1 (20.0:81.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:21 15 (21.0:59.0)[true-Van]:24 19 (24.0:41.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[true-Van]:25 22 (25.0:3.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[true-Van]:33 15 (33.0:83.0)[true-Van]:56 4 (56.0:85.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:40 15 (40.0:45.0)[false-Van]:54 10 (54.0:83.0)[false-Walker]:26 21 (26.0:59.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:35 15 (35.0:31.0)[true-Van]:30 14 (30.0:37.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:60 20 (60.0:1.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-Walker]:55 23 (55.0:41.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:,SOL:R:Van:43:2:3:4:5:6:46:8::R:Van:9:18:28:10:59:11:32:12::R:Van:13:52:62:14:15::R:Van:61:36:16::R:Van:17:7:19:39:49:20:22::R:Van:21:24:34:23::R:Van:37:25:42:29::R:Van:41::R:Van:33:56:48:63:40:54:26:27::R:Van:35:30:31:38:44::R:Van:45:47:50:51:53:60:58::R:Van:55:57:,46099.46725462742,12.0,230497.33627313713,692932.0088194114,1440.0,691492.0088194114,16756.0798535715,1309.2404637067443,11176.322722893732,3717.6989721473733,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:2,50166.50659970821,3,4,0,2,2 4 (2.0:7.0)[true-Van]:54 10 (54.0:83.0)[false-Walker]:3 18 (3.0:27.0)[false-Walker]:52 12 (52.0:63.0)[false-Van]:4 22 (4.0:21.0)[false-Walker]:28 6 (28.0:5.0)[false-Walker]:6 5 (6.0:19.0)[false-Walker]:18 21 (18.0:67.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[true-Van]:29 24 (29.0:71.0)[false-Van]:10 19 (10.0:21.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[true-Van]:11 7 (11.0:59.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[false-Van]:49 15 (49.0:21.0)[true-Van]:38 14 (38.0:59.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-Walker]:60 20 (60.0:1.0)[false-Van]:16 10 (16.0:79.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[true-Van]:13 20 (13.0:71.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:19 20 (19.0:27.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:24 19 (24.0:41.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:31 14 (31.0:29.0)[true-Van]:26 21 (26.0:59.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:17 5 (17.0:59.0)[false-Walker]:42 23 (42.0:19.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:39 26 (39.0:17.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:5 14 (5.0:33.0)[false-Walker]:53 4 (53.0:49.0)[false-Van]:41 15 (41.0:89.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:61 18 (61.0:45.0)[true-Van]:58 17 (58.0:57.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:59 2 (59.0:83.0)[false-Walker]:57 24 (57.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:54:3:52:4:28:6:18::R:Van:9:29:10:12::R:Van:14:11:15:45::R:Van:49:38:40:7:60:16::R:Van:8:13:23:19:21:22::R:Van:24:25:44::R:Van:31:26:30:32:33:34:36:17::R:Van:42:37:35:39:43::R:Van:27:46:47:48:50:51:5:53::R:Van:41:55:56:20::R:Van:61:58:63:62:59:57:,50166.50659970821,12.0,250832.53299854105,753937.5989956232,1440.0,752497.5989956232,16739.19797395938,NaN,12160.283854768115,4045.6860161055006,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:3,85623.57685572386,3,4,0,3,2 4 (2.0:7.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:4 22 (4.0:21.0)[false-Van]:5 14 (5.0:33.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:11 7 (11.0:59.0)[true-Van]:12 18 (12.0:99.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:14 2 (14.0:53.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:16 10 (16.0:79.0)[false-Van]:17 5 (17.0:59.0)[false-Van]:19 20 (19.0:27.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:24 19 (24.0:41.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:26 21 (26.0:59.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:29 24 (29.0:71.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:39 26 (39.0:17.0)[false-Van]:41 15 (41.0:89.0)[false-Van]:42 23 (42.0:19.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:54 10 (54.0:83.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:62 19 (62.0:41.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:59 2 (59.0:83.0)[false-Walker]:60 20 (60.0:1.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-Van]:,SOL:R:Van:2:3:4:5:18:6:7:14:20:48::R:Van:31:8:9:58:10:12:32:50::R:Van:11:13:15:16:17:19:21:28:47::R:Van:22:23:24:25:26:36::R:Van:27:37:29:30:33::R:Van:34:35:38:39:41:43::R:Van:42:49:44:45:52::R:Van:46:40:51:53:54:55:56::R:Van:57:62:61::R:Walker:63::R:Walker:59::R:City Cargo Bike:60:,85623.57685572386,12.0,306797.5639863789,970150.8200760329,1230.0,968920.8200760329,16758.306011918197,2554.0993020618876,15647.593872194078,4948.347806231917,75.0,17.0,0.0,8.0,95.0,3.0,0.0,2.0,72.0,17.0,0.0,12.0,97.0,1.0,0.0,2.0
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:1,46099.46725462742,3,4,1,1,43 7 (43.0:23.0)[true-Van]:2 4 (2.0:7.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:4 22 (4.0:21.0)[false-Walker]:5 14 (5.0:33.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:28 6 (28.0:5.0)[false-Walker]:10 19 (10.0:21.0)[false-Van]:59 2 (59.0:83.0)[false-Walker]:32 2 (32.0:19.0)[false-Walker]:18 21 (18.0:67.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:52 12 (52.0:63.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:14 2 (14.0:53.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:61 18 (61.0:45.0)[true-Van]:36 6 (36.0:65.0)[false-Van]:16 10 (16.0:79.0)[false-Van]:17 5 (17.0:59.0)[true-Van]:7 9 (7.0:59.0)[false-Van]:19 20 (19.0:27.0)[false-Van]:39 26 (39.0:17.0)[false-Walker]:49 15 (49.0:21.0)[false-Walker]:20 1 (20.0:81.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:21 15 (21.0:59.0)[true-Van]:24 19 (24.0:41.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[true-Van]:25 22 (25.0:3.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[true-Van]:33 15 (33.0:83.0)[true-Van]:48 2 (48.0:35.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:40 15 (40.0:45.0)[false-Van]:54 10 (54.0:83.0)[false-Walker]:26 21 (26.0:59.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:35 15 (35.0:31.0)[true-Van]:30 14 (30.0:37.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:60 20 (60.0:1.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-Walker]:55 23 (55.0:41.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:,SOL:R:Van::R:Van:43:2:3:4:5:6:46:8::R:Van:9:56:28:10:59:32:18:11:12::R:Van:13:52:62:14:15::R:Van:61:36:16::R:Van:17:7:19:39:49:20:22::R:Van:21:24:34:23::R:Van:37:25:42:29::R:Van:41::R:Van:33:48:63:40:54:26:27::R:Van:35:30:31:38:44::R:Van:45:47:50:51:53:60:58::R:Van:55:57:,46099.46725462742,13.0,230497.33627313713,693052.0088194114,1560.0,691492.0088194114,16706.7440926202,NaN,11178.2582067647,3717.6989721473733,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:1:2,50166.57757256505,3,4,1,2,2 4 (2.0:7.0)[true-Van]:56 4 (56.0:85.0)[false-Van]:3 18 (3.0:27.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-Walker]:43 7 (43.0:23.0)[false-Van]:8 7 (8.0:69.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[true-Van]:7 9 (7.0:59.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[true-Van]:61 18 (61.0:45.0)[false-Van]:49 15 (49.0:21.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[true-Van]:18 21 (18.0:67.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[true-Van]:22 15 (22.0:95.0)[true-Van]:23 14 (23.0:73.0)[false-Van]:24 19 (24.0:41.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-Van]:34 21 (34.0:97.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[true-Van]:25 22 (25.0:3.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-Van]:26 21 (26.0:59.0)[true-Van]:27 22 (27.0:83.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[true-Van]:44 22 (44.0:23.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[false-Van]:30 14 (30.0:37.0)[true-Van]:32 2 (32.0:19.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:38 14 (38.0:59.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[true-Van]:40 15 (40.0:45.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:62 19 (62.0:41.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:59 2 (59.0:83.0)[false-Walker]:58 17 (58.0:57.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:52 12 (52.0:63.0)[true-Van]:53 4 (53.0:49.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:60 20 (60.0:1.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:56:3:5:6:54:11:43:8::R:Van:9:7:10:12::R:Van:14:61:49:31:16::R:Van:17:18:19:4::R:Van:21::R:Van:22:23:24:20:34::R:Van:37:25:28:41:33::R:Van:26:27::R:Van:29:44:42:13::R:Van:30:32:63:35:38::R:Van:45:40:39:48:36:15::R:Van:62:46:47:59:58:50:51::R:Van:52:53:55:60:57:,50166.57757256505,14.0,250832.88786282527,754178.6635884759,1680.0,752498.6635884759,17467.979180894676,NaN,12164.171993362515,4045.691739722988,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:1:3,85820.17118843588,3,4,1,3,2 4 (2.0:7.0)[false-Van]:59 2 (59.0:83.0)[false-Walker]:3 18 (3.0:27.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-Walker]:6 5 (6.0:19.0)[false-City Cargo Bike]:49 15 (49.0:21.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[true-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-Van]:31 14 (31.0:29.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[true-Van]:19 20 (19.0:27.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[true-Van]:21 15 (21.0:59.0)[true-Van]:22 15 (22.0:95.0)[false-Van]:23 14 (23.0:73.0)[true-Van]:24 19 (24.0:41.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[true-Van]:25 22 (25.0:3.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[true-Van]:27 22 (27.0:83.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[true-Van]:30 14 (30.0:37.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:38 14 (38.0:59.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[true-Van]:40 15 (40.0:45.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-Van]:62 19 (62.0:41.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:54 10 (54.0:83.0)[false-Walker]:15 11 (15.0:87.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:60 20 (60.0:1.0)[false-City Cargo Bike]:55 23 (55.0:41.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:,SOL:R:Van:2:59:3:4:58:6:49:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:14:11::R:Van:61:31:16:17::R:Van:18:19::R:Van:20::R:Van:21:22::R:Van:23:24:34::R:Van:37:25:28:41:26::R:Van:33:27::R:Van:29:30:44:42::R:Van:13:32:35:63:38::R:Van:45:40:5:39:48:43:36::R:Van:62:56:54:15:46:47:50:51::R:Van:52:53:60:55:57:,85820.17118843588,18.0,306758.35314444697,971022.0605524338,1810.0,969212.0605524338,16985.817878406357,1511.1970057853584,15661.646137942482,4947.715373297532,72.0,0.0,0.0,28.0,90.0,0.0,0.0,10.0,71.0,0.0,0.0,29.0,92.0,0.0,0.0,8.0
3:4:1:4,-1.0,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
