Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:3:1:2,22261.831522013246,3,3,1,2,3 14 (3.0:97.0)[true-Van]:5 11 (5.0:77.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-Van]:4 5 (4.0:23.0)[false-Van]:8 2 (8.0:41.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:12 14 (12.0:71.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[true-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[true-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-Van]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[true-Van]:11 26 (11.0:89.0)[true-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:48 16 (48.0:75.0)[false-Walker]:23 5 (23.0:11.0)[false-Van]:24 12 (24.0:21.0)[false-Walker]:38 23 (38.0:23.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:29 9 (29.0:73.0)[true-Van]:20 16 (20.0:13.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:9 18 (9.0:51.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[true-Van]:34 20 (34.0:95.0)[false-Van]:47 18 (47.0:97.0)[false-Walker]:36 13 (36.0:37.0)[false-Van]:45 7 (45.0:37.0)[false-Walker]:44 13 (44.0:13.0)[false-Van]:27 12 (27.0:47.0)[false-Van]:,SOL:R:Van::R:Van:3:5:7:2:4:8::R:Van:37:10:12::R:Van:13:14:16::R:Van:17:6:18:25:21::R:Van:22::R:Van:11:30:42:15:43:46:19::R:Van:26:48:23:24:38:28::R:Van:29:20:31:32:33:39:40:35:9::R:Van:41:34:47:36:45:44:27:,22261.831522013246,10.0,111309.15761006624,335127.47283019876,1200.0,333927.47283019876,11847.682245912956,NaN,7130.371762344655,2368.2799491503456,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:3,37502.362821975745,3,3,1,3,2 20 (2.0:1.0)[false-Van]:3 14 (3.0:97.0)[false-Walker]:4 5 (4.0:23.0)[false-Walker]:5 11 (5.0:77.0)[true-Van]:6 22 (6.0:3.0)[false-Van]:31 10 (31.0:89.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:11 26 (11.0:89.0)[false-Van]:12 14 (12.0:71.0)[false-Van]:13 22 (13.0:11.0)[true-City Cargo Bike]:25 8 (25.0:77.0)[false-Walker]:14 9 (14.0:85.0)[false-Van]:9 18 (9.0:51.0)[false-Walker]:10 10 (10.0:67.0)[true-Van]:15 11 (15.0:57.0)[true-Walker]:30 2 (30.0:81.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:17 24 (17.0:71.0)[false-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:22 8 (22.0:87.0)[false-Walker]:20 16 (20.0:13.0)[false-Van]:48 16 (48.0:75.0)[false-Walker]:24 12 (24.0:21.0)[false-Walker]:16 18 (16.0:57.0)[false-Van]:38 23 (38.0:23.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:29 9 (29.0:73.0)[true-Van]:32 2 (32.0:11.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:23 5 (23.0:11.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:21 14 (21.0:43.0)[false-Van]:41 9 (41.0:45.0)[true-Van]:34 20 (34.0:95.0)[false-Van]:47 18 (47.0:97.0)[false-Walker]:36 13 (36.0:37.0)[false-Van]:45 7 (45.0:37.0)[false-Walker]:44 13 (44.0:13.0)[false-Van]:27 12 (27.0:47.0)[false-Van]:,SOL:R:Van:2:3:4::R:Van:5:6:31:7:11::R:Van:12::R:City Cargo Bike:13::R:Walker:25::R:Van:14:9::R:Van:10::R:Walker:15::R:City Cargo Bike:30:8::R:Van:42:43:46:17:19::R:Van:26:22:20:48:24:16::R:Van:38:28::R:Van:29:32:33:37:39:40:35:23:18:21::R:Van:41:34:47:36:45:44:27:,37502.362821975745,14.0,131025.01329091704,417069.76020033576,1400.0,415669.76020033576,13028.649370175515,1817.5887188270988,8873.824685113526,2787.766240232277,71.0,14.0,0.0,14.0,89.0,4.0,0.0,6.0,70.0,16.0,0.0,14.0,93.0,3.0,0.0,4.0
3:3:1:4,78680.91152822727,3,3,1,4,2 20 (2.0:1.0)[false-Van]:3 14 (3.0:97.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:12 14 (12.0:71.0)[false-Van]:25 8 (25.0:77.0)[false-Van]:23 5 (23.0:11.0)[false-Van]:17 24 (17.0:71.0)[false-Van]:11 26 (11.0:89.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:32 2 (32.0:11.0)[false-Walker]:15 11 (15.0:57.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:46 16 (46.0:53.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-Van]:20 16 (20.0:13.0)[false-Van]:29 9 (29.0:73.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:24 12 (24.0:21.0)[false-Van]:26 16 (26.0:3.0)[false-Van]:8 2 (8.0:41.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:4 5 (4.0:23.0)[false-Van]:45 7 (45.0:37.0)[false-Walker]:27 12 (27.0:47.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[true-Van]:48 16 (48.0:75.0)[false-Walker]:31 10 (31.0:89.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Van]:38 23 (38.0:23.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:41 9 (41.0:45.0)[true-Van]:47 18 (47.0:97.0)[false-Van]:36 13 (36.0:37.0)[false-Van]:,SOL:R:Van:2:3:5:35:7:9:25::R:Van:12:23:17:11:14:15:33:8:4::R:Walker:32::R:City Cargo Bike:46::R:Van:6:18:13:20:29:24::R:City Cargo Bike:19::R:Van:40:26:44:27:28:43:38::R:Walker:45::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:16::R:Van:10:37:39:47:36::R:City Cargo Bike:22::R:Van:21::R:Walker:48::R:City Cargo Bike:31::R:City Cargo Bike:42::R:Van:41:,78680.91152822727,18.0,131009.4234480969,499376.32402150653,1390.0,497986.32402150653,12219.312070054322,2404.8903727234965,10625.028170670352,2787.4345414488703,39.0,17.0,0.0,44.0,77.0,6.0,0.0,17.0,33.0,20.0,0.0,46.0,78.0,4.0,0.0,18.0
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:1,-1.0,3,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:2,30845.396325642534,3,3,2,2,6 22 (6.0:3.0)[true-Van]:46 16 (46.0:53.0)[false-Walker]:3 14 (3.0:97.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[true-Van]:9 18 (9.0:51.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[true-Van]:42 14 (42.0:83.0)[false-Van]:12 14 (12.0:71.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:47 18 (47.0:97.0)[false-Walker]:20 16 (20.0:13.0)[false-Van]:22 8 (22.0:87.0)[false-Walker]:48 16 (48.0:75.0)[false-Walker]:23 5 (23.0:11.0)[false-Van]:24 12 (24.0:21.0)[false-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[true-Van]:28 15 (28.0:53.0)[false-Van]:29 9 (29.0:73.0)[true-Van]:31 10 (31.0:89.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:21 14 (21.0:43.0)[false-Van]:8 2 (8.0:41.0)[true-Van]:10 10 (10.0:67.0)[true-Van]:41 9 (41.0:45.0)[true-Van]:25 8 (25.0:77.0)[false-Van]:34 20 (34.0:95.0)[false-Van]:7 25 (7.0:5.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:27 12 (27.0:47.0)[false-Van]:,SOL:R:Van::R:Van:6:46:3:5:4::R:Van:45:9::R:Van:11:42:12:13:15::R:City Cargo Bike:17::R:Van:2:14:30:43:19::R:Van:26:47:20:22:48:23:24::R:City Cargo Bike:16::R:Van:38:28::R:Van:29:31:32:33:37:39:40:35:18::R:Van:21::R:Van:8::R:Van:10::R:Van:41:25:34:7:36:44:27:,30845.396325642534,14.0,128379.84277303913,397018.38386118686,1540.0,395478.38386118686,13190.674326659422,NaN,8447.199656620996,2731.486016447641,86.0,0.0,0.0,14.0,96.0,0.0,0.0,4.0,83.0,0.0,0.0,17.0,93.0,0.0,0.0,7.0
3:3:2:3,37502.362821975745,3,3,2,3,2 20 (2.0:1.0)[true-Van]:3 14 (3.0:97.0)[false-Walker]:4 5 (4.0:23.0)[false-Walker]:5 11 (5.0:77.0)[true-Van]:6 22 (6.0:3.0)[false-Van]:31 10 (31.0:89.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:11 26 (11.0:89.0)[false-Van]:12 14 (12.0:71.0)[false-Van]:13 22 (13.0:11.0)[true-City Cargo Bike]:25 8 (25.0:77.0)[false-Walker]:14 9 (14.0:85.0)[false-Van]:9 18 (9.0:51.0)[false-Walker]:10 10 (10.0:67.0)[true-Van]:15 11 (15.0:57.0)[true-Walker]:30 2 (30.0:81.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:17 24 (17.0:71.0)[false-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:22 8 (22.0:87.0)[false-Walker]:20 16 (20.0:13.0)[false-Van]:48 16 (48.0:75.0)[false-Walker]:24 12 (24.0:21.0)[false-Walker]:16 18 (16.0:57.0)[false-Van]:38 23 (38.0:23.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:29 9 (29.0:73.0)[true-Van]:32 2 (32.0:11.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:23 5 (23.0:11.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:21 14 (21.0:43.0)[false-Van]:41 9 (41.0:45.0)[true-Van]:34 20 (34.0:95.0)[false-Van]:47 18 (47.0:97.0)[false-Walker]:36 13 (36.0:37.0)[false-Van]:45 7 (45.0:37.0)[false-Walker]:44 13 (44.0:13.0)[false-Van]:27 12 (27.0:47.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4::R:Van:5:6:31:7:11::R:Van:12::R:City Cargo Bike:13::R:Walker:25::R:Van:14:9::R:Van:10::R:Walker:15::R:City Cargo Bike:30:8::R:Van:42:43:46:17:19::R:Van:26:22:20:48:24:16::R:Van:38:28::R:Van:29:32:33:37:39:40:35:23:18:21::R:Van:41:34:47:36:45:44:27:,37502.362821975745,15.0,131025.01329091704,417189.76020033576,1520.0,415669.76020033576,13028.649370175515,NaN,8876.377876602888,2787.766240232277,73.0,13.0,0.0,13.0,89.0,4.0,0.0,6.0,70.0,16.0,0.0,14.0,93.0,3.0,0.0,4.0
3:3:2:4,78954.24305871836,3,3,2,4,3 14 (3.0:97.0)[true-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[true-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Van]:11 26 (11.0:89.0)[true-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[true-Walker]:12 14 (12.0:71.0)[true-Van]:13 22 (13.0:11.0)[true-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[true-Van]:28 15 (28.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:42 14 (42.0:83.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:15 11 (15.0:57.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:40:4::R:Van:5:6:43:7:45:9::R:Van:10::R:Van:11:14:8::R:Walker:37::R:Van:12::R:Van:13:44:32:27:18:34:22::R:City Cargo Bike:38::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:19::R:City Cargo Bike:2::R:City Cargo Bike:23::R:City Cargo Bike:41::R:City Cargo Bike:25::R:Van:17:28:29:30:35:31:48:47::R:City Cargo Bike:42::R:City Cargo Bike:26::R:City Cargo Bike:39::R:Van:46:15:36:24:16:33:,78954.24305871836,21.0,130617.91702395816,499195.0703797279,1680.0,497515.0703797279,11999.538849683371,NaN,10621.171710206978,2779.104617531025,43.0,5.0,0.0,52.0,74.0,2.0,0.0,23.0,33.0,5.0,0.0,62.0,71.0,4.0,0.0,25.0
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:2,65752.16722886403,3,3,3,2,26 16 (26.0:3.0)[true-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[true-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[true-Van]:8 2 (8.0:41.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[true-Van]:13 22 (13.0:11.0)[true-Van]:20 16 (20.0:13.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[true-Walker]:12 14 (12.0:71.0)[true-Van]:11 26 (11.0:89.0)[true-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[true-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[true-Van]:18 15 (18.0:61.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[true-City Cargo Bike]:19 23 (19.0:39.0)[true-Van]:35 3 (35.0:63.0)[true-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[true-Walker]:33 3 (33.0:27.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[true-Van]:41 9 (41.0:45.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:26:17:2:22:3:15::R:City Cargo Bike:5::R:City Cargo Bike:36::R:Van:7:8::R:Van:4::R:Van:13:20:34:9::R:Walker:48::R:Van:12::R:Van:11:14:46:31:6:28::R:Van:40:16::R:Van:25:18::R:City Cargo Bike:37::R:Van:19::R:Walker:35::R:City Cargo Bike:21::R:City Cargo Bike:30:23::R:City Cargo Bike:24::R:City Cargo Bike:27::R:Walker:32:33::R:City Cargo Bike:38::R:Van:39:41:42:43:44:45:47:29:10:,65752.16722886403,22.0,108190.50367755271,414669.6440193652,1870.0,412799.6440193652,12263.539601151853,NaN,8822.758383390748,2301.925610160696,50.0,14.0,0.0,36.0,72.0,9.0,0.0,19.0,33.0,22.0,0.0,46.0,77.0,4.0,0.0,19.0
3:3:3:3,55949.09613946088,3,3,3,3,3 14 (3.0:97.0)[true-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[true-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[true-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[true-Walker]:12 14 (12.0:71.0)[true-Van]:13 22 (13.0:11.0)[true-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[true-City Cargo Bike]:10 10 (10.0:67.0)[true-Van]:35 3 (35.0:63.0)[true-Van]:25 8 (25.0:77.0)[false-Van]:23 5 (23.0:11.0)[false-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-Van]:18 15 (18.0:61.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[true-Van]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[true-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:48 16 (48.0:75.0)[false-Walker]:28 15 (28.0:53.0)[false-Van]:29 9 (29.0:73.0)[true-Walker]:33 3 (33.0:27.0)[false-Van]:31 10 (31.0:89.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:34 20 (34.0:95.0)[false-Van]:47 18 (47.0:97.0)[false-Walker]:26 16 (26.0:3.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:36 13 (36.0:37.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:3:40:4::R:Van:5:6:7:45:9::R:Van:11:14:8::R:Walker:37::R:Van:12::R:Van:13:44:32:27::R:Van:2:16::R:City Cargo Bike:17::R:Van:10::R:Van:35:25:23:38:46:41:18::R:City Cargo Bike:19::R:Van:20:21::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:30::R:Van:42:43:48:28::R:Walker:29::R:Van:33:31:39:34:47:26:15::R:City Cargo Bike:36:,55949.09613946088,20.0,123063.21863020507,433702.56071745494,1840.0,431862.56071745494,13053.118775696144,NaN,9227.71405781819,2618.3663538341502,60.0,10.0,0.0,30.0,83.0,4.0,0.0,13.0,44.0,15.0,0.0,41.0,81.0,5.0,0.0,13.0
3:3:3:4,78618.58734891644,3,3,3,4,3 14 (3.0:97.0)[true-Van]:5 11 (5.0:77.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[true-Van]:2 20 (2.0:1.0)[false-Van]:6 22 (6.0:3.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:8 2 (8.0:41.0)[false-Van]:9 18 (9.0:51.0)[true-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-Walker]:30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:16 18 (16.0:57.0)[true-Van]:37 25 (37.0:33.0)[true-Walker]:18 15 (18.0:61.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-Walker]:13 22 (13.0:11.0)[false-Walker]:25 8 (25.0:77.0)[false-Van]:36 13 (36.0:37.0)[false-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Van]:34 20 (34.0:95.0)[true-Walker]:22 8 (22.0:87.0)[false-Walker]:43 4 (43.0:69.0)[false-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:32 2 (32.0:11.0)[false-Van]:20 16 (20.0:13.0)[false-Van]:48 16 (48.0:75.0)[false-Walker]:23 5 (23.0:11.0)[false-Van]:24 12 (24.0:21.0)[false-Walker]:28 15 (28.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[true-Van]:41 9 (41.0:45.0)[true-Van]:31 10 (31.0:89.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:21 14 (21.0:43.0)[false-Van]:47 18 (47.0:97.0)[false-Walker]:45 7 (45.0:37.0)[false-Walker]:44 13 (44.0:13.0)[false-Van]:27 12 (27.0:47.0)[false-Van]:,SOL:R:Van::R:Van:3:5::R:Van:40:2:6:7:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:46::R:Walker:4::R:City Cargo Bike:30::R:Van:42:15::R:Van:16::R:Walker:37::R:City Cargo Bike:18::R:Walker:38::R:Walker:13::R:Van:25:36:17::R:Van:10::R:Walker:34::R:Walker:22::R:Van:43:19::R:Van:26:32:20:48:23:24:28::R:Van:29::R:Van:41:31:33:39:35:21:47:45:44:27:,78618.58734891644,24.0,130966.64557460826,499720.4531918145,1970.0,497750.4531918145,12743.171069183694,NaN,10632.350067910946,2786.5243739278353,46.0,25.0,0.0,29.0,72.0,13.0,0.0,15.0,33.0,34.0,0.0,32.0,68.0,16.0,0.0,16.0
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:2,-1.0,3,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
