Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:2:0,110898.30982534566,0,0,2,0,22 20 (22.0:95.0)[true-Van]:44 12 (44.0:40.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:43 13 (43.0:58.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-Van]:2 2 (2.0:9.0)[true-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-Walker]:3 1 (3.0:84.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[true-Van]:57 23 (57.0:4.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[true-Van]:25 17 (25.0:48.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[true-Van]:47 10 (47.0:36.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Walker]:32 7 (32.0:68.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Walker]:64 24 (64.0:37.0)[false-Van]:10 12 (10.0:64.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[true-Van]:55 7 (55.0:41.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:,SOL:R:Van::R:Van:22:44:59:43:30:28:29::R:City Cargo Bike:2:4::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:26::R:City Cargo Bike:37::R:City Cargo Bike:13::R:City Cargo Bike:53::R:City Cargo Bike:21:11:3::R:City Cargo Bike:15::R:City Cargo Bike:34::R:Van:33:57:46:36:17:7::R:Van:40:25:16:41:42:24::R:Van:39:47:45:66:54:32::R:City Cargo Bike:23::R:City Cargo Bike:51::R:City Cargo Bike:18::R:City Cargo Bike:67:31::R:City Cargo Bike:20::R:City Cargo Bike:62::R:City Cargo Bike:38::R:City Cargo Bike:27:35::R:City Cargo Bike:6::R:Van:50:61:65:69:60:64:10::R:City Cargo Bike:48:8::R:City Cargo Bike:58::R:Van:52:55:56:68:49:63:12:,110898.30982534566,30.0,73358.06845151071,414517.5976246191,1990.0,412527.5976246191,7850.228567651652,NaN,6095.847023891457,1078.7951242869221,23.0,0.0,0.0,77.0,57.0,0.0,0.0,43.0,13.0,0.0,0.0,87.0,66.0,0.0,0.0,34.0
0:0:2:1,139798.59475084263,0,0,2,1,3 1 (3.0:84.0)[true-Van]:5 9 (5.0:87.0)[false-Van]:22 20 (22.0:95.0)[false-Van]:44 12 (44.0:40.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:43 13 (43.0:58.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-Van]:2 2 (2.0:9.0)[true-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-Walker]:15 5 (15.0:67.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[true-Van]:57 23 (57.0:4.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[true-Van]:25 17 (25.0:48.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[true-Van]:47 10 (47.0:36.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Walker]:64 24 (64.0:37.0)[false-Van]:10 12 (10.0:64.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Walker]:52 13 (52.0:40.0)[true-Van]:55 7 (55.0:41.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:,SOL:R:Van::R:Van:3:5:22:44:59:43:30:29::R:City Cargo Bike:2:4::R:City Cargo Bike:14::R:City Cargo Bike:66::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:53::R:City Cargo Bike:21::R:City Cargo Bike:58:11::R:City Cargo Bike:15::R:City Cargo Bike:34::R:Van:33:57:26:17:7::R:Van:40:25:16:41:24::R:Van:39:47:20:45:46:32::R:City Cargo Bike:23::R:City Cargo Bike:51::R:City Cargo Bike:18::R:City Cargo Bike:67::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:62::R:City Cargo Bike:38::R:City Cargo Bike:42:27::R:City Cargo Bike:35::R:City Cargo Bike:9::R:City Cargo Bike:6::R:Van:50:61:65:69:60:64:10::R:City Cargo Bike:48:8::R:Walker:54::R:Van:52:55:56:68:49:63:12:,139798.59475084263,33.0,73358.06845151071,472468.16747561307,2140.0,470328.16747561307,7663.96957963885,NaN,6948.061286406075,1078.7951242869221,21.0,3.0,0.0,76.0,56.0,1.0,0.0,43.0,10.0,4.0,0.0,85.0,61.0,2.0,0.0,37.0
0:0:2:2,-1.0,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,-1.0,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:1,171659.278288777,0,0,3,1,3 1 (3.0:84.0)[true-Van]:5 9 (5.0:87.0)[false-Van]:6 16 (6.0:34.0)[false-Van]:7 5 (7.0:40.0)[false-Van]:22 20 (22.0:95.0)[true-Van]:44 12 (44.0:40.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:28 13 (28.0:79.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-Van]:2 2 (2.0:9.0)[true-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-Walker]:8 3 (8.0:72.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[true-Van]:57 23 (57.0:4.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Walker]:64 24 (64.0:37.0)[false-Van]:10 12 (10.0:64.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Walker]:58 8 (58.0:54.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[true-Van]:41 5 (41.0:13.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:,SOL:R:Van::R:Van:3:5:6:7::R:Van:22:44:59:28:43:29::R:City Cargo Bike:2:4::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:26::R:City Cargo Bike:37::R:City Cargo Bike:13::R:City Cargo Bike:53::R:City Cargo Bike:21:11:8::R:City Cargo Bike:23::R:City Cargo Bike:15::R:City Cargo Bike:34::R:Van:33:57:66:67:17::R:City Cargo Bike:40::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:47::R:City Cargo Bike:20::R:City Cargo Bike:45::R:City Cargo Bike:32::R:City Cargo Bike:51::R:City Cargo Bike:18::R:City Cargo Bike:49::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:62::R:City Cargo Bike:38::R:City Cargo Bike:42:27::R:City Cargo Bike:35::R:Van:50:61:65:69:60:64:10::R:City Cargo Bike:46::R:City Cargo Bike:48:30::R:Walker:54::R:City Cargo Bike:58::R:City Cargo Bike:52::R:Van:39:41:55:56:68:63:12:,171659.278288777,40.0,65425.69351417884,515845.359714419,2420.0,513425.359714419,7693.737259840294,NaN,7585.961172270868,962.1425516791006,15.0,3.0,0.0,83.0,43.0,1.0,0.0,56.0,8.0,4.0,0.0,89.0,46.0,2.0,0.0,52.0
0:0:3:2,245578.7587844839,0,0,3,2,60 8 (60.0:3.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Walker]:4 6 (4.0:36.0)[true-Walker]:27 2 (27.0:39.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[true-Walker]:16 5 (16.0:34.0)[true-Walker]:7 5 (7.0:40.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[true-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-Van]:24 39 (24.0:50.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:40 25 (40.0:3.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[true-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:12 1 (12.0:46.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Van]:28 13 (28.0:79.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[true-Walker]:69 18 (69.0:18.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-Walker]:63 25 (63.0:14.0)[false-Van]:,SOL:R:City Cargo Bike:60:11::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:2:27:7::R:Walker:62::R:Walker:4::R:Walker:15::R:Walker:16::R:Van:19:51:59:64:53:56::R:City Cargo Bike:65:3::R:City Cargo Bike:48:12::R:City Cargo Bike:41:30::R:City Cargo Bike:67:31::R:City Cargo Bike:57::R:City Cargo Bike:21:8::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:22::R:City Cargo Bike:36::R:City Cargo Bike:44::R:City Cargo Bike:10::R:City Cargo Bike:40::R:City Cargo Bike:49::R:City Cargo Bike:33::R:Van:34:54:58:63::R:City Cargo Bike:14::R:City Cargo Bike:38::R:City Cargo Bike:42:50::R:City Cargo Bike:43::R:City Cargo Bike:45::R:City Cargo Bike:47::R:City Cargo Bike:35::R:City Cargo Bike:18::R:City Cargo Bike:52::R:City Cargo Bike:17::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:61::R:City Cargo Bike:68::R:Walker:20::R:City Cargo Bike:69::R:City Cargo Bike:46::R:City Cargo Bike:66::R:Walker:55:,245578.7587844839,51.0,72714.06503152297,682904.086650928,2690.0,680214.086650928,7388.415455096359,2707.979683194769,10042.707156631295,1069.3244857576908,4.0,12.0,0.0,84.0,15.0,9.0,0.0,76.0,6.0,9.0,0.0,85.0,18.0,5.0,0.0,77.0
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,241402.01410310745,0,0,4,1,24 39 (24.0:50.0)[true-Van]:4 6 (4.0:36.0)[true-Van]:42 4 (42.0:9.0)[true-Walker]:7 5 (7.0:40.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[true-Van]:32 7 (32.0:68.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-Walker]:51 15 (51.0:20.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[true-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-Van]:,SOL:R:Van::R:Van:24::R:Van:4::R:Walker:42::R:City Cargo Bike:7::R:City Cargo Bike:44::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:9::R:City Cargo Bike:37::R:City Cargo Bike:62::R:City Cargo Bike:20::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:3:15::R:City Cargo Bike:34::R:City Cargo Bike:33::R:City Cargo Bike:40::R:City Cargo Bike:25::R:City Cargo Bike:2:16::R:City Cargo Bike:17:12::R:City Cargo Bike:39::R:City Cargo Bike:23::R:City Cargo Bike:47::R:City Cargo Bike:45::R:Van:22:32:29:67:51:18:6::R:City Cargo Bike:26::R:City Cargo Bike:8::R:City Cargo Bike:63::R:City Cargo Bike:49::R:City Cargo Bike:21:31::R:City Cargo Bike:57::R:City Cargo Bike:60:11::R:City Cargo Bike:48::R:City Cargo Bike:50::R:City Cargo Bike:36::R:City Cargo Bike:64::R:City Cargo Bike:41:27::R:City Cargo Bike:43::R:City Cargo Bike:46::R:City Cargo Bike:35::R:City Cargo Bike:52::R:City Cargo Bike:53::R:City Cargo Bike:54::R:City Cargo Bike:55:30::R:City Cargo Bike:56::R:City Cargo Bike:58::R:City Cargo Bike:61::R:Van:65:66:68:59:69:38:,241402.01410310745,51.0,67629.52614893543,661540.796193447,2900.0,658640.796193447,6990.93131136257,NaN,9728.541120491867,994.5518551314034,10.0,2.0,0.0,88.0,22.0,1.0,0.0,76.0,6.0,3.0,0.0,92.0,28.0,0.0,0.0,72.0
