Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:1:1:3,26509.44424,3,1,1,3,12 5 (12.0:11.0)[true-Van]:2 19 (2.0:11.0)[false-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Walker]:6 6 (6.0:71.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:24 6 (24.0:40.0)[true-Van]:20 2 (20.0:6.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:23 20 (23.0:75.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[true-Van]:40 8 (40.0:95.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[true-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[true-Van]:30 24 (30.0:28.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:12:2:32:4:6:5:22:43:8::R:Van:24:20:31:21::R:Van:7:45:19:44:35:9:10::R:Van:11:16:14:17:23:27:3::R:Van:38:13:37::R:Van:34:40:42:18::R:Van:36:39:25:26:33:15::R:Van:29:30:41:28:,26509.44424,9,132547.2212,398721.6635,1080,397641.6635,10048.19409,NaN,9061.855989,3012.436845,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
3:1:1:4,51635.5596,3,1,1,4,28 13 (28.0:15.0)[true-Van]:2 19 (2.0:11.0)[true-Van]:12 5 (12.0:11.0)[false-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Walker]:6 6 (6.0:71.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:27 6 (27.0:27.0)[false-Walker]:16 17 (16.0:66.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:3 2 (3.0:52.0)[true-Van]:26 10 (26.0:60.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[true-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:,SOL:R:Van::R:Van:28::R:Van:2:12:32:4:6:5:22:43:8::R:Van:11:15:27:16:17:9::R:Van:3:26:24:31:20::R:City Cargo Bike:35::R:Van:7:45:36:41:44::R:City Cargo Bike:21::R:City Cargo Bike:29::R:City Cargo Bike:19::R:City Cargo Bike:23::R:Van:38:10:13:37:34:40:42:14::R:City Cargo Bike:33::R:Van:18:25:30:39:,51635.5596,14,138779.7858,465358.5622,1260,464098.5622,9599.734041,NaN,10576.33096,3154.086041,57,0,0,43,86,0,0,14,54,0,0,46,82,0,0,18,CrossOver:simple
3:1:2:0,-1,3,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:1,-1,3,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:2,26361.59159,3,1,2,2,18 15 (18.0:36.0)[true-Van]:14 22 (14.0:56.0)[true-Van]:43 3 (43.0:90.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[true-Van]:35 11 (35.0:6.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Walker]:31 11 (31.0:3.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[true-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[true-Van]:21 24 (21.0:64.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[true-Van]:38 22 (38.0:2.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[true-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:7 17 (7.0:6.0)[true-Van]:28 13 (28.0:15.0)[true-Van]:30 24 (30.0:28.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:,SOL:R:Van::R:Van:18::R:Van:14:43:41:5:17:6:3::R:Van:4:35:25:26:31:2::R:Van:44:33:37:22:24::R:Van:36:21:16:23:8::R:Van:9:38:15::R:City Cargo Bike:11:10::R:Van:13:20:34:40:42:29:19::R:Van:45:32:12::R:Van:7::R:Van:28:30:39:27:,26361.59159,12,120666.9977,367827.3773,1370,366457.3773,10011.69275,NaN,8359.71312,2742.431767,92,0,0,8,95,0,0,5,92,0,0,8,98,0,0,2,RndSwap:simple
3:1:2:3,26545.49116,3,1,2,3,5 20 (5.0:97.0)[true-Van]:40 8 (40.0:95.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[true-Van]:27 6 (27.0:27.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[true-Van]:43 3 (43.0:90.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-Van]:24 6 (24.0:40.0)[true-Van]:30 24 (30.0:28.0)[true-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:36 22 (36.0:7.0)[true-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:29 21 (29.0:46.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-Van]:,SOL:R:Van::R:Van:5:40:3::R:Van:31:27:42:12::R:Van:17:43:21:19::R:Van:16:4:6:9:23:22:8::R:Van:14::R:Van:24::R:Van:30:32:28:45:35:2::R:Van:13:37:34:44:18::R:Van:7::R:Van:36:39:25:20:38:33:10::R:Van:11:29:26:41:15:,26545.49116,12,132727.4558,399622.3674,1440,398182.3674,7300.763768,NaN,9082.326532,3016.533087,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
3:1:2:4,51730.4445,3,1,2,4,24 6 (24.0:40.0)[true-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[true-Van]:26 10 (26.0:60.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[true-Van]:44 18 (44.0:33.0)[true-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:7 17 (7.0:6.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:23 20 (23.0:75.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:30 24 (30.0:28.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[true-Van]:13 7 (13.0:74.0)[false-Van]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[true-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:24:31:36:37:5::R:Van:28:26:2::R:City Cargo Bike:11:3::R:City Cargo Bike:10::R:Van:20::R:Van:44:4:9:22:21:27::R:Van:7:45:19::R:Van:16:23:38:30:8::R:Van:12:13:34:40:43:42:14::R:Van:17:6:18:35:39:32::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:41::R:City Cargo Bike:33:,51730.4445,16,138766.9424,465684.9393,1430,464254.9393,7694.637713,NaN,10583.74862,3153.794146,56,0,0,44,82,0,0,18,54,0,0,46,83,0,0,17,CrossOver:simple
3:1:3:0,-1,3,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:1,-1,3,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:2,51455.48564,3,1,3,2,2 19 (2.0:11.0)[true-Van]:12 5 (12.0:11.0)[true-Van]:32 16 (32.0:1.0)[true-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:4 12 (4.0:81.0)[false-Walker]:3 2 (3.0:52.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-City Cargo Bike]:9 14 (9.0:91.0)[true-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[true-Van]:41 23 (41.0:9.0)[false-Van]:30 24 (30.0:28.0)[false-Walker]:,SOL:R:Van::R:Van:2::R:Van:12::R:Van:32:31:39:35:5:4:3::R:City Cargo Bike:15::R:Van:38:6:22:21:7::R:Van:17:45:19::R:Van:16:23:8::R:City Cargo Bike:14::R:Van:9:28::R:City Cargo Bike:11:20::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:26::R:Van:13:37:34:40:43:42:44:18::R:City Cargo Bike:25::R:City Cargo Bike:33:10::R:City Cargo Bike:29::R:Van:36:41:30:,51455.48564,19,113255.7652,399025.9607,1650,397375.9607,8262.126478,NaN,9068.771834,2573.994663,53,0,0,47,75,0,0,25,44,0,0,56,80,0,0,20,CrossOver:simple
3:1:3:3,43888.48852,3,1,3,3,2 19 (2.0:11.0)[true-Van]:39 17 (39.0:32.0)[true-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Walker]:5 20 (5.0:97.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:42 5 (42.0:96.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:35 11 (35.0:6.0)[true-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:24 6 (24.0:40.0)[true-City Cargo Bike]:26 10 (26.0:60.0)[true-Van]:43 3 (43.0:90.0)[false-Van]:7 17 (7.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-Van]:21 24 (21.0:64.0)[true-Van]:25 21 (25.0:1.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[true-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:10 2 (10.0:49.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[true-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:39:32:4:5:22:42:8::R:Van:15::R:Van:35:28:12::R:City Cargo Bike:24::R:Van:26:43:7::R:Van:16:45:30::R:Van:21:25:19::R:Van:31:41:23:17:3::R:City Cargo Bike:14::R:City Cargo Bike:40:20::R:City Cargo Bike:29::R:City Cargo Bike:33::R:Van:38:10::R:Van:11:9:13:37:34:36:18::R:Van:44:6:27:,43888.48852,17,134334.5359,438736.7703,1690,437046.7703,9437.362122,NaN,9971.290234,3053.057633,71,0,0,29,86,0,0,14,61,0,0,39,89,0,0,11,CrossOver:simple
3:1:3:4,51692.73888,3,1,3,4,27 6 (27.0:27.0)[true-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[true-Van]:16 17 (16.0:66.0)[true-Van]:4 12 (4.0:81.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[true-Van]:7 17 (7.0:6.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[true-Van]:10 2 (10.0:49.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[true-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Walker]:21 24 (21.0:64.0)[true-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:14 22 (14.0:56.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[true-Van]:37 17 (37.0:96.0)[true-Van]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:44:12::R:Van:3::R:Van:16:4:5:6:15::R:Van:32:7::R:Van:9:10:31:28:24::R:Van:35:22:13:18::R:Van:21:41:45:23:29::R:Van:38:14::R:Van:26::R:Van:37:34:40:43:42:17:11:8::R:City Cargo Bike:2::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:33:20::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:30:,51692.73888,18,138756.0181,465821.1248,1670,464151.1248,6776.009952,NaN,10586.84375,3153.545866,61,0,0,39,82,0,0,18,54,0,0,46,77,0,0,23,RndSwap:simple
3:1:4:0,-1,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:1,-1,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:2,-1,3,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:3,-1,3,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:4,77466.01408,3,1,4,4,9 14 (9.0:91.0)[true-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[true-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[true-Van]:31 11 (31.0:3.0)[true-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:19 21 (19.0:32.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[true-Van]:12 5 (12.0:11.0)[false-Van]:21 24 (21.0:64.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:45 12 (45.0:6.0)[true-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:23 20 (23.0:75.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-Walker]:26 10 (26.0:60.0)[false-Walker]:33 8 (33.0:53.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:3::R:Van:5:4:20::R:Van:2::R:City Cargo Bike:31::R:City Cargo Bike:35::R:Van:27:19::R:Van:22:12::R:Van:21:16:25:6::R:Van:7::R:Van:45:44:10::R:Van:11:14:17:23:40:8::R:Van:38:13:37:34:43:42:18::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:30::R:Walker:15::R:Walker:26::R:City Cargo Bike:33::R:City Cargo Bike:29::R:City Cargo Bike:41::R:City Cargo Bike:28::R:City Cargo Bike:24::R:City Cargo Bike:32:,77466.01408,24,130517.2069,496246.7662,1970,494276.7662,8133.52293,NaN,11278.33559,2966.300157,46,8,0,46,70,5,0,25,34,9,0,58,67,4,0,29,CrossOver:simple
3:2:0:0,-1,3,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
