Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:2:3:0,-1,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:1,-1,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2,38407.24597,3,2,3,2,24 19 (24.0:84.0)[true-Van]:53 7 (53.0:96.0)[false-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[true-Van]:40 13 (40.0:81.0)[true-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-Van]:21 17 (21.0:5.0)[false-Walker]:5 4 (5.0:25.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[true-Van]:9 10 (9.0:42.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[true-Van]:2 3 (2.0:94.0)[false-Van]:47 10 (47.0:10.0)[false-Walker]:19 21 (19.0:66.0)[false-Walker]:54 11 (54.0:46.0)[false-Van]:12 14 (12.0:21.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[true-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[true-Van]:36 25 (36.0:88.0)[false-Walker]:52 18 (52.0:1.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[true-Van]:33 22 (33.0:47.0)[false-Walker]:18 7 (18.0:14.0)[false-Walker]:32 15 (32.0:9.0)[true-Van]:51 5 (51.0:74.0)[false-Van]:37 2 (37.0:33.0)[false-Walker]:44 10 (44.0:84.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:22 22 (22.0:41.0)[false-Walker]:49 12 (49.0:75.0)[true-Van]:28 15 (28.0:60.0)[false-Walker]:16 36 (16.0:21.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[true-Van]:27 19 (27.0:11.0)[false-Walker]:35 24 (35.0:15.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-Walker]:13 16 (13.0:41.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Walker]:55 12 (55.0:74.0)[false-Van]:43 14 (43.0:9.0)[false-Walker]:20 11 (20.0:58.0)[false-Walker]:46 66 (46.0:89.0)[true-Van]:41 3 (41.0:49.0)[false-Walker]:48 7 (48.0:69.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[true-Van]:38 15 (38.0:21.0)[true-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:24:53:3::R:Van:15::R:Van:40:39:4::R:Van:29:21:5::R:Van:7:9::R:Van:10:2:47:19:54:12::R:Van:45:14:6::R:Van:34:36:52:42:17::R:Van:50:33:18::R:Van:32:51:37:44:30:22::R:Van:49:28:16::R:Van:25:27:35:31:13::R:Walker:23::R:Van:55:43:20::R:Van:46:41:48:11::R:Van:8::R:Van:38:26:,38407.24597,18,177653.3916,540803.3102,2090,538713.3102,10591.48204,NaN,10014.87611,3289.877623,94,6,0,0,98,2,0,0,93,7,0,0,99,1,0,0,RndSwap:simple
3:2:3:3,38407.24597,3,2,3,3,2 3 (2.0:94.0)[true-Van]:24 19 (24.0:84.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:28 15 (28.0:60.0)[false-Walker]:34 12 (34.0:19.0)[false-Walker]:4 25 (4.0:16.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[true-Van]:29 22 (29.0:60.0)[true-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Van]:14 17 (14.0:65.0)[true-Van]:15 11 (15.0:13.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[true-Van]:3 12 (3.0:10.0)[false-Walker]:41 3 (41.0:49.0)[true-Van]:7 20 (7.0:81.0)[false-Van]:6 11 (6.0:41.0)[false-Walker]:27 19 (27.0:11.0)[true-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[true-Van]:53 7 (53.0:96.0)[true-Van]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:31 11 (31.0:30.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:21 17 (21.0:5.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:17 6 (17.0:57.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[true-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:18 7 (18.0:14.0)[false-Walker]:,SOL:R:Van::R:Van:2:24:38:28:34:4::R:Van:8::R:Van:29:26::R:Van:20::R:Van:14:15::R:Van:43:3::R:Van:41:7:6::R:Van:27:19:55:32:12::R:Van:10:37:9::R:Van:16::R:Van:53:40:51:25:47:54:13::R:Van:33:31:35:36:11::R:Van:39:44:45:42:5::R:Van:46:21:30:23::R:City Cargo Bike:22::R:Van:48:17::R:Van:49:52:50:18:,38407.24597,18,180047.7203,547028.5646,2090,544938.5646,9880.783252,NaN,10130.1586,3334.217042,94,0,0,6,98,0,0,2,94,0,0,6,97,0,0,3,RndSwap:simple
3:2:3:4,83237.54272,3,2,3,4,49 12 (49.0:75.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-Walker]:3 12 (3.0:10.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:34 12 (34.0:19.0)[false-Walker]:4 25 (4.0:16.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-Van]:18 7 (18.0:14.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[true-Van]:19 21 (19.0:66.0)[true-Van]:54 11 (54.0:46.0)[false-Walker]:43 14 (43.0:9.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[true-Van]:27 19 (27.0:11.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[true-Van]:9 10 (9.0:42.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[true-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-Walker]:8 21 (8.0:14.0)[true-Van]:15 11 (15.0:13.0)[true-Van]:50 24 (50.0:97.0)[false-Van]:28 15 (28.0:60.0)[false-Walker]:41 3 (41.0:49.0)[false-Walker]:13 16 (13.0:41.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-Walker]:40 13 (40.0:81.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-Walker]:2 3 (2.0:94.0)[true-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-Walker]:36 25 (36.0:88.0)[false-Van]:23 10 (23.0:50.0)[false-Walker]:47 10 (47.0:10.0)[false-Walker]:20 11 (20.0:58.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[true-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:48 7 (48.0:69.0)[false-Van]:52 18 (52.0:1.0)[false-Walker]:37 2 (37.0:33.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:49::R:Walker:24::R:City Cargo Bike:3::R:Van:53:34:4::R:Van:29:18::R:Van:26::R:Van:19:54:43:38:30:55:6::R:Van:7:27:12::R:Van:31:9::R:Van:10:14:33::R:Van:8::R:Van:15:50:28:41:13::R:City Cargo Bike:16::R:Walker:44::R:City Cargo Bike:17::R:Walker:45::R:City Cargo Bike:40::R:Walker:21::R:Van:2:11:51:39:25:42::R:Van:36:23:47::R:Van:20:22::R:Van:32:35:5::R:Van:46:48:52:37:,83237.54272,24,191200.6477,665776.7695,2180,663596.7695,9422.30575,NaN,12329.19943,3540.752735,58,17,0,25,83,7,0,9,46,29,0,25,84,7,0,9,RndSwap:simple
3:2:4:0,-1,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1,-1,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2,-1,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3,89183.1773,3,2,4,3,29 22 (29.0:60.0)[true-Van]:27 19 (27.0:11.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[true-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[true-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:54 11 (54.0:46.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[true-Van]:26 23 (26.0:47.0)[true-Van]:38 15 (38.0:21.0)[true-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:42 20 (42.0:51.0)[true-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[true-Van]:14 17 (14.0:65.0)[true-Van]:52 18 (52.0:1.0)[true-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Walker]:43 14 (43.0:9.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[true-Van]:49 12 (49.0:75.0)[false-Van]:34 12 (34.0:19.0)[false-Walker]:50 24 (50.0:97.0)[false-Van]:28 15 (28.0:60.0)[false-Walker]:8 21 (8.0:14.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-Walker]:33 22 (33.0:47.0)[false-Walker]:32 15 (32.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:47 10 (47.0:10.0)[true-Van]:51 5 (51.0:74.0)[false-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:29:27:2:45:3::R:Van:39:4::R:Van:7:10:19:53:54:6::R:Van:12::R:Van:26::R:Van:38:55:41:31:18::R:Van:42:35:11::R:Van:13::R:Van:14::R:Van:52:16:48:36:17::R:City Cargo Bike:44::R:City Cargo Bike:40::R:City Cargo Bike:30::R:City Cargo Bike:9::R:Walker:20::R:City Cargo Bike:43::R:City Cargo Bike:25::R:Van:24:49:34:50:28::R:City Cargo Bike:8::R:Walker:15::R:Walker:33::R:City Cargo Bike:32::R:City Cargo Bike:37::R:Van:23::R:Van:47:51:5::R:Van:46:22::R:City Cargo Bike:21:,89183.1773,28,168396.1737,618646.4063,2450,616196.4063,10728.57515,NaN,11456.41493,3118.447662,54,11,0,36,76,6,0,19,38,11,0,51,79,5,0,15,CrossOver:simple
3:2:4:4,89019.19628,3,2,4,4,2 3 (2.0:94.0)[true-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[true-Van]:6 11 (6.0:41.0)[true-Van]:29 22 (29.0:60.0)[true-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:46 66 (46.0:89.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:9 10 (9.0:42.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[true-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[true-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-Van]:24 19 (24.0:84.0)[false-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:34 12 (34.0:19.0)[false-Walker]:31 11 (31.0:30.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-Walker]:48 7 (48.0:69.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[true-Van]:12 14 (12.0:21.0)[true-Van]:13 16 (13.0:41.0)[true-Van]:22 22 (22.0:41.0)[true-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[true-Van]:33 22 (33.0:47.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[true-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4::R:Van:5::R:Van:6::R:City Cargo Bike:29::R:Van:36:52:50:45:3::R:City Cargo Bike:28::R:Van:51:20:46:53:9::R:City Cargo Bike:26::R:Van:44:10:11::R:Van:19:16::R:Van:54:55:42:7:24:17::R:Walker:38::R:Walker:34::R:City Cargo Bike:31::R:City Cargo Bike:35::R:City Cargo Bike:27::R:Walker:30::R:City Cargo Bike:48:37::R:City Cargo Bike:15::R:City Cargo Bike:8::R:Van:40::R:Van:12::R:Van:13::R:Van:22:14::R:Van:18:33:21::R:Van:23:25:41:39:32:43:47::R:City Cargo Bike:49:,89019.19628,28,189254.7868,672550.8383,2450,670100.8383,9842.407965,NaN,12454.64515,3504.718274,54,11,0,36,74,6,0,20,43,14,0,44,76,4,0,20,CrossOver:simple
3:3:0:0,-1,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1,-1,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2,28690.6728,3,3,0,2,2 3 (2.0:94.0)[false-Van]:24 19 (24.0:84.0)[false-Walker]:53 7 (53.0:96.0)[false-Van]:27 19 (27.0:11.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[true-Van]:7 20 (7.0:81.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:30 7 (30.0:58.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:6 11 (6.0:41.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[true-Van]:55 12 (55.0:74.0)[true-Van]:38 15 (38.0:21.0)[false-Walker]:31 11 (31.0:30.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[true-Van]:23 10 (23.0:50.0)[false-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[true-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:,SOL:R:Van:2:24:53:27:39:4::R:Van:29:26:19:5:8::R:Van:3:7:28:12::R:Van:14:52:54:30:48:20:6::R:Van:15::R:Van:55:38:31:41:32:37:16::R:Van:40:23:10:51:25:18:17:9::R:Van:46:47:13::R:Van:33:34:35:36:11::R:Van:45:43:44:42:50::R:Van:49:22:21:,28690.6728,11,143453.364,431680.092,1320,430360.092,12470.80406,1404.572937,7994.075777,2656.543778,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:0:3,36195.50222,3,3,0,3,2 3 (2.0:94.0)[true-Van]:3 12 (3.0:10.0)[false-Van]:24 19 (24.0:84.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:34 12 (34.0:19.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:4 25 (4.0:16.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:21 17 (21.0:5.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:28 15 (28.0:60.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:31 11 (31.0:30.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:43 14 (43.0:9.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:46 66 (46.0:89.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:48 7 (48.0:69.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:,SOL:R:Van::R:Van:2:3:24:38:34:30:4::R:Van:8:53:7:10:17:11::R:Van:14:15:19:12:47:13::R:Van:21:20:25:26:22::R:Van:27:28:54:16:23:18::R:Van:5:29:32:33:35::R:Van:36:31:39:40:41:42:51::R:Van:43:44:9:45::R:Van:46:37:49::R:Van:50:55:48:52:6:,36195.50222,11,180977.5111,544252.5333,1320,542932.5333,13185.45292,NaN,10078.75062,3351.435391,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:3:0:4,91055.96436,3,3,0,4,2 3 (2.0:94.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:4 25 (4.0:16.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:28 15 (28.0:60.0)[false-Van]:21 17 (21.0:5.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:54 11 (54.0:46.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:48 7 (48.0:69.0)[true-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:,SOL:R:Van:2:3:52:6:7:8:9:5::R:Van:10:11:4:12:13:17:37:41::R:Van:14:16:18:20:22:51::R:Van:23:24:19:25:26::R:Van:27:28:21:29:15:30:53::R:Van:32:33:34:35:36::R:Van:49:38:39:40:44:50::R:Walker:54::R:City Cargo Bike:55::R:City Cargo Bike:31::R:City Cargo Bike:47::R:City Cargo Bike:45::R:City Cargo Bike:43::R:City Cargo Bike:42::R:City Cargo Bike:46::R:City Cargo Bike:48:,91055.96436,16,190225.739,677988.8501,1290,676698.8501,14798.46753,2393.326729,12555.34908,3522.69887,44,6,0,50,83,2,0,15,42,7,0,52,81,1,0,18,CrossOver:advanced
3:3:1:0,-1,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1,-1,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
