Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:4:3:3,-1,1,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:4,-1,1,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:0,-1,1,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:1,95239.46827,1,4,4,1,44 21 (44.0:93.0)[true-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-Van]:18 23 (18.0:39.0)[true-Van]:7 20 (7.0:29.0)[true-Van]:19 6 (19.0:62.0)[true-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:3 12 (3.0:79.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[true-Van]:42 4 (42.0:36.0)[true-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[true-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[true-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:29 10 (29.0:48.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:50 3 (50.0:88.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[true-Walker]:26 1 (26.0:18.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[true-Van]:47 25 (47.0:56.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:44:24:20:35:16:45:2::R:Van:18::R:Van:7::R:Van:19:37:22::R:Van:3:11:33:10::R:Van:12::R:Van:42:9:52:41:4::R:City Cargo Bike:15::R:City Cargo Bike:6::R:City Cargo Bike:14::R:City Cargo Bike:48::R:City Cargo Bike:53::R:City Cargo Bike:17::R:City Cargo Bike:13::R:City Cargo Bike:25::R:Van:27:38:23::R:City Cargo Bike:31:40::R:City Cargo Bike:30:8::R:City Cargo Bike:29::R:Van:21::R:Van:50:43:5::R:Walker:51:26::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:39::R:Van:46:47:49:,95239.46827,29,140826.4065,558917.5934,2290,556627.5934,15514.36725,NaN,10748.41526,2708.200125,41,3,0,55,62,4,0,35,30,3,0,67,60,1,0,39,CrossOver:simple
1:4:4:2,146715.9072,1,4,4,2,31 9 (31.0:64.0)[false-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:9 26 (9.0:54.0)[true-Van]:18 23 (18.0:39.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-Van]:3 12 (3.0:79.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:6 17 (6.0:3.0)[true-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:25 7 (25.0:30.0)[true-Van]:5 2 (5.0:42.0)[true-Van]:47 25 (47.0:56.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:42 4 (42.0:36.0)[true-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:22 22 (22.0:14.0)[false-Walker]:10 7 (10.0:36.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:,SOL:R:Van:31:43:4:52:3:2:44:10::R:City Cargo Bike:28::R:City Cargo Bike:27::R:Van:9:53:46::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:41:40::R:City Cargo Bike:7::R:Van:15::R:Van:6::R:City Cargo Bike:20:16:30:37::R:Van:25::R:Van:5::R:Van:47::R:City Cargo Bike:48::R:City Cargo Bike:38::R:City Cargo Bike:29::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:51:19::R:Van:42::R:City Cargo Bike:49::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:24:23::R:City Cargo Bike:14::R:City Cargo Bike:36::R:City Cargo Bike:32::R:City Cargo Bike:45:50:26::R:Walker:8::R:Walker:22::R:City Cargo Bike:33::R:City Cargo Bike:39:,146715.9072,35,146453.6531,676521.3125,2310,674211.3125,16150.72427,2088.856413,13010.02524,2816.416406,23,6,0,71,33,4,0,63,20,4,0,76,34,4,0,63,CrossOver:advanced
1:4:4:3,-1,1,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:4,-1,1,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:0,-1,2,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:1,30581.83506,2,0,0,1,52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:3 12 (3.0:79.0)[false-Walker]:14 25 (14.0:13.0)[false-Van]:5 2 (5.0:42.0)[true-Van]:6 17 (6.0:3.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:4 14 (4.0:3.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[true-Van]:22 22 (22.0:14.0)[false-Walker]:42 4 (42.0:36.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:47 25 (47.0:56.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:,SOL:R:Van:52:41:38:15::R:Van:2:3:14::R:Van:5:6:9:8:18:10:7::R:Van:4:27:30:33:37:44:23::R:Van:21:11:12::R:Van:50:17:35::R:Van:25:22:42:48:34::R:Van:31:43:40:53:26::R:Van:13:24:20:16:36:39:28:29::R:Van:32:47:45:46:51:49:19:,30581.83506,10,152909.1753,459927.5259,1200,458727.5259,6021.299198,1134.781786,8844.760114,2940.561064,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:0:0:2,40631.92524,2,0,0,2,2 2 (2.0:35.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Van]:9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[true-Van]:18 23 (18.0:39.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:5 2 (5.0:42.0)[true-Van]:12 23 (12.0:30.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:26 1 (26.0:18.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:45 2 (45.0:68.0)[true-Van]:46 15 (46.0:71.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van:2:3:42:4::R:Van:9:52:41:38:44:24::R:Van:16:18:7::R:Van:15:14:20::R:Van:6:27:30:33:37:48::R:Van:8:11:29:21::R:Van:5:12:13:17:19:23:25:22::R:Van:26:28:43:49:47:32::R:Van:34:35:36:39:40:10::R:Van:45:46:31:50:51:53:,40631.92524,10,203159.6262,610678.8786,1200,609478.8786,5849.367557,1089.123759,11743.82459,3906.915888,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:0:0:3,-1,2,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:4,-1,2,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:0,-1,2,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:1,30581.43566,2,0,1,1,10 7 (10.0:36.0)[true-Van]:3 12 (3.0:79.0)[false-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[true-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[true-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:36 23 (36.0:53.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[true-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:10:3:4::R:Van:7:8:9:37:11:12::R:Van:49:14::R:Van:17:24:20:16:19::R:Van:23:15:26:22:18::R:Van:53:38:13:21::R:Van:32::R:Van:36:43:31:27:5::R:Van:29:30:47:48:34:25::R:Van:28:39:42:35:40:6:2::R:Van:44:33:41:45:46:50:51:52:,30581.43566,12,152907.1783,460161.5348,1440,458721.5348,5886.473622,NaN,8849.260285,2940.522659,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:0:1:2,40631.92524,2,0,1,2,2 2 (2.0:35.0)[true-Van]:3 12 (3.0:79.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Van]:9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[true-Van]:18 23 (18.0:39.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:5 2 (5.0:42.0)[true-Van]:12 23 (12.0:30.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:26 1 (26.0:18.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:45 2 (45.0:68.0)[true-Van]:46 15 (46.0:71.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van::R:Van:2:3:42:4::R:Van:9:52:41:38:44:24::R:Van:16:18:7::R:Van:15:14:20::R:Van:6:27:30:33:37:48::R:Van:8:11:29:21::R:Van:5:12:13:17:19:23:25:22::R:Van:26:28:43:49:47:32::R:Van:34:35:36:39:40:10::R:Van:45:46:31:50:51:53:,40631.92524,11,203159.6262,610798.8786,1320,609478.8786,5849.367557,NaN,11746.13228,3906.915888,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
2:0:1:3,-1,2,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:4,-1,2,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:0,-1,2,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:1,30585.14345,2,0,2,1,4 14 (4.0:3.0)[true-Van]:52 5 (52.0:44.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:6 17 (6.0:3.0)[true-Van]:9 26 (9.0:54.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:18 23 (18.0:39.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:50 3 (50.0:88.0)[true-Van]:51 3 (51.0:95.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:17 18 (17.0:75.0)[true-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:13 13 (13.0:55.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:31 9 (31.0:64.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:47 25 (47.0:56.0)[false-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:44 21 (44.0:93.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4::R:Van:52:49:41:38:23:21::R:Van:6:9:10::R:Van:18:27:30:33:37:20:8::R:Van:50:51:48:14::R:Van:2::R:Van:17:5:35:22::R:Van:13:24:16:11:26::R:Van:36:39:28::R:Van:31:19:7::R:Van:53:42:15:25::R:Van:32:47:34:40:12::R:Van:3:44:46:43:45:29:,30585.14345,14,152925.7172,460457.1517,1680,458777.1517,5896.39932,NaN,8854.945226,2940.879178,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:0:2:2,40631.60224,2,0,2,2,6 17 (6.0:3.0)[false-Van]:9 26 (9.0:54.0)[true-Van]:4 14 (4.0:3.0)[true-Van]:15 20 (15.0:1.0)[true-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:31 9 (31.0:64.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:16 3 (16.0:98.0)[true-Van]:46 15 (46.0:71.0)[false-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:47 25 (47.0:56.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:11 24 (11.0:83.0)[true-Van]:8 2 (8.0:47.0)[false-Walker]:50 3 (50.0:88.0)[true-Van]:45 2 (45.0:68.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:17 18 (17.0:75.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[true-Van]:26 1 (26.0:18.0)[false-Van]:13 13 (13.0:55.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:,SOL:R:Van:6::R:Van:9::R:Van:4::R:Van:15:53:52:41:38:7::R:Van:25:27:44:20:24:30::R:Van:3:31:28:29:10::R:Van:16:46:19:5::R:Van:2::R:Van:47:33:37:14::R:Van:21::R:Van:11:8::R:Van:50:45:42:22::R:Van:17:43:35:18::R:Van:51:26::R:Van:13:49:48:36:12::R:Van:23:39:34:40:32:,40631.60224,16,203158.0112,611394.0335,1920,609474.0335,6075.665661,1166.848065,11757.57757,3906.88483,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
