Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:1:3:4,160853.6963,3,1,3,4,2 16 (2.0:33.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:34 6 (34.0:41.0)[true-Van]:22 5 (22.0:3.0)[true-Van]:25 24 (25.0:35.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[true-Van]:44 21 (44.0:85.0)[true-Van]:8 21 (8.0:79.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[true-Van]:53 18 (53.0:55.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-Van]:13 18 (13.0:95.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[true-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[true-Van]:26 18 (26.0:19.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-Van]:3 2 (3.0:29.0)[true-Van]:37 9 (37.0:29.0)[true-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-Van]:58 22 (58.0:89.0)[true-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:,SOL:R:Van:2:4:5:6:33:9:10:47:7:20::R:Van:11:12:14:15:16:24:32:50::R:Van:34:46:29:43:51::R:Van:22:54:40:36:41:48:45::R:City Cargo Bike:25::R:City Cargo Bike:17::R:Van:59:55::R:Van:44::R:City Cargo Bike:8::R:City Cargo Bike:23::R:Van:30::R:Van:53::R:City Cargo Bike:49::R:City Cargo Bike:35::R:City Cargo Bike:39::R:City Cargo Bike:13::R:City Cargo Bike:60::R:City Cargo Bike:28:19:21:38::R:Van:56::R:Van:31::R:City Cargo Bike:26::R:City Cargo Bike:18::R:Van:3::R:Van:37::R:City Cargo Bike:52::R:City Cargo Bike:57::R:City Cargo Bike:42::R:Van:58::R:City Cargo Bike:27:,160853.6963,29,357438.4016,1253407.237,2360,1251047.237,11214.94232,2198.801752,21244.19046,6058.277994,45,0,0,55,68,0,0,32,44,0,0,56,62,0,0,38,CrossOver:advanced
3:1:4:0,-1,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:1,-1,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:2,61701.66842,3,1,4,2,5 11 (5.0:1.0)[true-Van]:41 11 (41.0:15.0)[true-Walker]:24 23 (24.0:43.0)[true-Van]:8 21 (8.0:79.0)[true-Van]:13 18 (13.0:95.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:60 23 (60.0:65.0)[true-Van]:9 23 (9.0:81.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[true-Van]:23 20 (23.0:45.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[true-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:40 19 (40.0:65.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-Van]:53 18 (53.0:55.0)[true-Van]:20 3 (20.0:57.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:25 24 (25.0:35.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[true-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[true-Van]:31 9 (31.0:1.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[true-Van]:51 4 (51.0:63.0)[true-Van]:7 17 (7.0:21.0)[false-Van]:46 48 (46.0:53.0)[true-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[true-Van]:59 9 (59.0:45.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Van]:39 14 (39.0:63.0)[true-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[true-Van]:42 21 (42.0:31.0)[true-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:5::R:Walker:41::R:Van:24::R:Van:8:13:6::R:Van:16::R:Van:60:9:26::R:Van:33:23::R:Van:36:14:29::R:Van:49:30:38:43:2::R:Van:56:40:45:35::R:Van:3::R:Van:53:20:57:25::R:Van:10:21::R:Van:34:31:18:50:54::R:Van:15::R:Van:51:7::R:Van:46:47:19::R:Van:44:59:28:55:58:48:32:22::R:Van:17::R:Van:39:4::R:Van:12::R:Van:42:37:52:27:11:,61701.66842,23,285457.6963,868283.3472,2690,865593.3472,9929.339871,NaN,14716.6669,4838.266039,96,4,0,0,98,2,0,0,93,7,0,0,99,1,0,0,CrossOver:simple
3:1:4:3,66875.77074,3,1,4,3,60 23 (60.0:65.0)[true-Van]:56 9 (56.0:61.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[true-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-Van]:58 22 (58.0:89.0)[true-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:10 10 (10.0:85.0)[true-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:5 11 (5.0:1.0)[true-Van]:20 3 (20.0:57.0)[true-Van]:31 9 (31.0:1.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[true-Van]:30 17 (30.0:83.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-Van]:15 13 (15.0:37.0)[true-Van]:16 5 (16.0:69.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[true-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:23 20 (23.0:45.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-Van]:48 17 (48.0:41.0)[true-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[true-Van]:35 9 (35.0:31.0)[false-Van]:59 9 (59.0:45.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Van]:37 9 (37.0:29.0)[true-Van]:55 11 (55.0:47.0)[true-Van]:36 5 (36.0:59.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[true-Van]:,SOL:R:Van::R:Van:60:56:14:4::R:Van:49:27:2::R:Van:25::R:Van:8:50:6::R:Van:58:38:7::R:Van:10:9:34::R:Van:5::R:Van:20:31:29::R:Van:41::R:Van:30:18:28:47:45:12::R:Van:15::R:Van:16:52:33:57:22::R:Van:13:32:19::R:Van:42:23:46:11::R:Van:43:21::R:Van:3::R:Van:48:39:26::R:Van:24:35:59:51:40::R:Van:17::R:Van:37::R:Van:55:36:44:53::R:Van:54:,66875.77074,23,334378.8537,1005896.561,2760,1003136.561,7334.759753,NaN,17049.09426,5667.438198,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:1:4:4,162992.8237,3,1,4,4,19 2 (19.0:33.0)[true-Van]:3 2 (3.0:29.0)[true-Van]:16 5 (16.0:69.0)[true-Van]:31 9 (31.0:1.0)[false-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[true-Van]:9 23 (9.0:81.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-Van]:13 18 (13.0:95.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[true-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[true-Van]:23 20 (23.0:45.0)[true-Van]:4 7 (4.0:7.0)[false-Van]:8 21 (8.0:79.0)[true-Van]:49 42 (49.0:45.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:17 11 (17.0:15.0)[true-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:20 3 (20.0:57.0)[true-Van]:52 24 (52.0:95.0)[false-Van]:36 5 (36.0:59.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[true-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[true-Van]:45 18 (45.0:21.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:7 17 (7.0:21.0)[true-Van]:60 23 (60.0:65.0)[true-Van]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:,SOL:R:Van:19:31:9:2:4:49::R:Van:3:11:5:52:43:25:32:47::R:Van:16:33:38:39:40:45:55:48:34::R:City Cargo Bike:41::R:City Cargo Bike:35::R:City Cargo Bike:6::R:Van:14:42:56:53::R:City Cargo Bike:27::R:Van:13::R:City Cargo Bike:18::R:Van:28::R:City Cargo Bike:30::R:City Cargo Bike:12::R:Van:15::R:Van:23::R:Van:8::R:City Cargo Bike:10::R:Van:17::R:City Cargo Bike:29::R:City Cargo Bike:50:36:21::R:City Cargo Bike:46::R:Van:20::R:Van:24::R:City Cargo Bike:51:22::R:City Cargo Bike:54::R:City Cargo Bike:37::R:City Cargo Bike:26::R:Van:44::R:Van:7::R:Van:60::R:City Cargo Bike:58::R:City Cargo Bike:57::R:City Cargo Bike:59:,162992.8237,33,356612.6183,1255878.455,2700,1253178.455,9516.165978,2109.661592,21286.07551,6044.281665,45,0,0,55,64,0,0,36,44,0,0,56,64,0,0,36,AddRoute:LargeVan:advanced
3:2:0:0,-1,3,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1,-1,3,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:2,53650.37148,3,2,0,2,11 6 (11.0:45.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:34 6 (34.0:41.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:21 1 (21.0:11.0)[true-Van]:24 23 (24.0:43.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:48 17 (48.0:41.0)[true-Van]:49 42 (49.0:45.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:,SOL:R:Van:11:50:2:55:33:32:43:34:51:7::R:Van:8:3:4:5:6:9:10::R:Van:12:13:14:15:16:17::R:Van:18:19:20::R:Van:21:24:25:26:27:28::R:Van:29:30:23:31:58:56:22::R:Van:35:36:38:37:39:40:41:42::R:Van:44:45:47::R:Van:48:49:53::R:Van:46:52:54::R:Van:57:59:60:,53650.37148,11,268251.8574,806075.5721,1320,804755.5721,14522.85102,1292.913689,13662.29783,4546.641651,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:0:3,65901.06924,3,2,0,3,2 16 (2.0:33.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:20 3 (20.0:57.0)[true-Van]:21 1 (21.0:11.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:,SOL:R:Van:2:3:4:5:7:8:9::R:Van:40:34:10:11:12:13:14::R:Van:60:15:16:6:17:18::R:Van:57::R:Van:20:21:22:23:24:47:25:26::R:Van:27:28:30:31:32:29:33:35:36:19:38::R:Van:39:41:42:43:37:44::R:Van:45:46:48::R:Van:58:49:50:51:52::R:Van:53:54:55:56:59:,65901.06924,10,329505.3462,989716.0386,1200,988516.0386,13078.99379,1296.876684,16774.84811,5584.836376,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:0:4,-1,3,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0,-1,3,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1,-1,3,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2,53649.80354,3,2,1,2,3 2 (3.0:29.0)[true-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[true-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[true-Van]:23 20 (23.0:45.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[true-Van]:13 18 (13.0:95.0)[false-Van]:30 17 (30.0:83.0)[false-Walker]:35 9 (35.0:31.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[true-Van]:2 16 (2.0:33.0)[false-Van]:45 18 (45.0:21.0)[true-Van]:20 3 (20.0:57.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[true-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:31 9 (31.0:1.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:5 11 (5.0:1.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:24 23 (24.0:43.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Van]:58 22 (58.0:89.0)[false-Van]:53 18 (53.0:55.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[true-Van]:44 21 (44.0:85.0)[true-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[true-Van]:52 24 (52.0:95.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:,SOL:R:Van::R:Van:3:29:41:11:4:7:25::R:Van:14:27:9:10:12:6::R:Van:26:23:37:39::R:Van:16:18:54::R:Van:28:13:30:35::R:Van:38:2::R:Van:45:20:55:32::R:Van:40:51::R:Van:8:31:57:5:34:24::R:Van:22:49:36:42:21::R:Van:17:58:53:43:19::R:Van:15::R:Van:44:33:46:48:47::R:Van:50:52:56:60:59:,53649.80354,15,268249.0177,806547.0531,1800,804747.0531,12194.1868,NaN,13670.28904,4546.59352,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
