Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
4:0:4:0,-1,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:1,-1,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:2,-1,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:3,-1,4,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:4,84846.17706,4,0,4,4,2 20 (2.0:1.0)[true-Van]:38 23 (38.0:23.0)[false-Walker]:4 5 (4.0:23.0)[false-Walker]:12 14 (12.0:71.0)[true-Van]:45 7 (45.0:37.0)[true-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[true-Van]:5 11 (5.0:77.0)[true-Van]:32 2 (32.0:11.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-Walker]:8 2 (8.0:41.0)[false-Walker]:39 8 (39.0:13.0)[true-Van]:9 18 (9.0:51.0)[false-Walker]:11 26 (11.0:89.0)[true-Van]:48 16 (48.0:75.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Walker]:13 22 (13.0:11.0)[true-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Walker]:37 25 (37.0:33.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-Walker]:40 16 (40.0:47.0)[false-Walker]:43 4 (43.0:69.0)[false-Walker]:42 14 (42.0:83.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-Walker]:14 9 (14.0:85.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Van]:22 8 (22.0:87.0)[true-Van]:47 18 (47.0:97.0)[false-Walker]:17 24 (17.0:71.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[true-Van]:10 10 (10.0:67.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[true-Van]:35 3 (35.0:63.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:30 2 (30.0:81.0)[true-Van]:44 13 (44.0:13.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:38:4::R:Van:12::R:Van:45:16::R:Van:28::R:Van:5:32:7:8::R:Van:39:9::R:Van:11:48:41:21::R:Van:13:26:6:37:15::R:Walker:3::R:Walker:40::R:Walker:43::R:City Cargo Bike:42::R:City Cargo Bike:29::R:City Cargo Bike:18::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:23:33::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:25::R:Van:36::R:Van:22:47:17::R:Van:31:10::R:Van:34:35:46::R:Van:30:44:19:,84846.17706,26,168561.3571,610231.8825,2280,607951.8825,5879.737338,NaN,12983.65707,3586.411852,54,12,0,35,72,6,0,21,40,18,0,43,78,5,0,16,CrossOver:simple
4:1:0:0,-1,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:1,-1,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:2,26210.56028,4,1,0,2,3 14 (3.0:97.0)[true-Van]:10 10 (10.0:67.0)[false-Walker]:35 3 (35.0:63.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[true-Van]:2 20 (2.0:1.0)[false-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[true-Van]:28 15 (28.0:53.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[true-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[true-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:36 13 (36.0:37.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[true-Van]:32 2 (32.0:11.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:,SOL:R:Van::R:Van:3:10:35:4:31::R:Van:5:2:6:7:20:8::R:Van:9:28:41:11:12:16::R:Van:15:22:17:25:40:21::R:Van:37:19:23:26:18::R:Van:14:29:30:33:38:13::R:Van:42:34:46:36:24:27::R:Van:45:32:39:44:43:47:48:,26210.56028,9,131052.8014,394238.4041,1080,393158.4041,8213.781391,NaN,8388.051152,2788.357476,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:1:0:3,27718.99524,4,1,0,3,39 8 (39.0:13.0)[false-Van]:6 22 (6.0:3.0)[true-Van]:7 25 (7.0:5.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[true-Van]:25 8 (25.0:77.0)[false-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:14 9 (14.0:85.0)[true-Van]:10 10 (10.0:67.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-Van]:15 11 (15.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[true-Van]:18 15 (18.0:61.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[true-Van]:32 2 (32.0:11.0)[false-Walker]:33 3 (33.0:27.0)[false-Van]:46 16 (46.0:53.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-Van]:45 7 (45.0:37.0)[false-Walker]:29 9 (29.0:73.0)[false-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-Van]:26 16 (26.0:3.0)[false-Van]:20 16 (20.0:13.0)[false-Van]:5 11 (5.0:77.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Van]:36 13 (36.0:37.0)[true-Van]:37 25 (37.0:33.0)[false-Walker]:38 23 (38.0:23.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:21 14 (21.0:43.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:,SOL:R:Van:39::R:Van:6:7:4:2:11:8::R:Van:12:25:44:13:35::R:Van:14:10:22:15::R:Van:17:18:34:19:9::R:Van:23:32:33:46:40:45:29:16:24::R:Van:26:20:5:3:27::R:Van:36:37:38:43:42:28::R:Van:21:47:30:31:48:41:,27718.99524,9,138594.9762,416864.9286,1080,415784.9286,8218.784495,1158.512572,8869.466565,2948.829281,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:1:0:4,33160.20292,4,1,0,4,2 20 (2.0:1.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:8 2 (8.0:41.0)[false-Van]:11 26 (11.0:89.0)[false-Van]:12 14 (12.0:71.0)[false-Van]:13 22 (13.0:11.0)[false-Van]:41 9 (41.0:45.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-Van]:42 14 (42.0:83.0)[true-Van]:15 11 (15.0:57.0)[false-Van]:37 25 (37.0:33.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:17 24 (17.0:71.0)[false-Van]:16 18 (16.0:57.0)[true-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-Van]:22 8 (22.0:87.0)[false-Walker]:45 7 (45.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Van]:3 14 (3.0:97.0)[false-Van]:18 15 (18.0:61.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[true-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:30 2 (30.0:81.0)[true-Van]:25 8 (25.0:77.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:,SOL:R:Van:2:5:4:6:7:8::R:Van:11:12:13:41:33:14::R:Van:42:15:37:43:46:17::R:Van:16:19::R:Van:26:39:20:22:45:9::R:Van:10:3:18:23:24:27:21::R:Van:28:29:32:35:36:38:34::R:Van:44:31:40:47::R:Van:30:25:48:,33160.20292,9,165801.0146,498483.0438,1080,497403.0438,8773.884173,1214.161687,10606.02221,3527.681162,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:1:1:0,-1,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:1,-1,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:2,26209.53802,4,1,1,2,2 20 (2.0:1.0)[true-Van]:3 14 (3.0:97.0)[false-Walker]:4 5 (4.0:23.0)[false-Walker]:6 22 (6.0:3.0)[true-Van]:7 25 (7.0:5.0)[false-Walker]:22 8 (22.0:87.0)[false-Walker]:8 2 (8.0:41.0)[false-Walker]:9 18 (9.0:51.0)[false-Van]:10 10 (10.0:67.0)[true-Van]:11 26 (11.0:89.0)[false-Walker]:30 2 (30.0:81.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-Van]:12 14 (12.0:71.0)[false-Van]:14 9 (14.0:85.0)[true-Van]:42 14 (42.0:83.0)[false-Van]:36 13 (36.0:37.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:16 18 (16.0:57.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:17 24 (17.0:71.0)[false-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:20 16 (20.0:13.0)[false-Van]:48 16 (48.0:75.0)[false-Walker]:23 5 (23.0:11.0)[false-Van]:24 12 (24.0:21.0)[false-Walker]:38 23 (38.0:23.0)[false-Van]:29 9 (29.0:73.0)[false-Van]:25 8 (25.0:77.0)[false-Van]:31 10 (31.0:89.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:41 9 (41.0:45.0)[true-Van]:32 2 (32.0:11.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:21 14 (21.0:43.0)[false-Van]:34 20 (34.0:95.0)[false-Van]:47 18 (47.0:97.0)[false-Walker]:45 7 (45.0:37.0)[false-Walker]:44 13 (44.0:13.0)[false-Van]:27 12 (27.0:47.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4::R:Van:6:7:22:8:9::R:Van:10:11:30:5:12::R:Van:14:42:36:18:16:39:43:46::R:Van:17:19::R:Van:26:20:48:23:24:38:29::R:Van:25:31:15:28::R:Van:41:32:33:37:40:13:35:21::R:Van:34:47:45:44:27:,26209.53802,10,131047.6901,394343.0703,1200,393143.0703,8831.089434,NaN,8390.278092,2788.248726,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:1:3,27707.79108,4,1,1,3,6 22 (6.0:3.0)[true-Van]:7 25 (7.0:5.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[true-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:18 15 (18.0:61.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[true-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[true-Van]:12 14 (12.0:71.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[true-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[true-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6:7:20:4:13:8::R:Van:21:19::R:Van:2:17:9::R:Van:10:22:11:5:34:27::R:Van:14:18:25:46:47:15::R:Van:16:40:48:29:3::R:Van:30:12:23:24:32:33::R:Van:35:39:26:38:41:37:36::R:Van:42:31:43:28:44:45:,27707.79108,10,138538.9554,416816.8662,1200,415616.8662,6822.233631,NaN,8868.443962,2947.637349,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:1:1:4,33156.3109,4,1,1,4,14 9 (14.0:85.0)[true-Van]:3 14 (3.0:97.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[true-Van]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[true-Van]:41 9 (41.0:45.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[true-Van]:24 12 (24.0:21.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[true-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[true-Van]:45 7 (45.0:37.0)[true-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:14:3::R:Van:4:2:6:7:9::R:Van:5:11:12::R:Van:37:41:13:10::R:Van:16:22:47:42:18:21::R:Van:26:30:15:23:33:44::R:Van:27:24:43:35:46:28::R:Van:31:34:25:29:36:40:17::R:Van:48::R:Van:45:38:39:32:20:19:8:,33156.3109,11,165781.5545,498664.6634,1320,497344.6634,8164.956423,NaN,10609.88646,3527.267117,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:2:0,-1,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,26796.50024,4,1,2,2,2 20 (2.0:1.0)[true-Van]:20 16 (20.0:13.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[true-Van]:7 25 (7.0:5.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[true-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[true-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[true-Van]:3 14 (3.0:97.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-Van]:32 2 (32.0:11.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[true-Van]:35 3 (35.0:63.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[true-Van]:23 5 (23.0:11.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:36 13 (36.0:37.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[true-Van]:37 25 (37.0:33.0)[true-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-Van]:25 8 (25.0:77.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-Van]:15 11 (15.0:57.0)[true-Van]:43 4 (43.0:69.0)[true-Van]:40 16 (40.0:47.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:,SOL:R:Van::R:Van:2:20:13:29:27::R:Van:39:7:4::R:Van:6:26:33:24:28::R:Van:47:31:22:5:12::R:Van:11:3:17:14:16::R:Van:44:32:8::R:Van:45:35:21::R:Van:42:23:30:46:36:19::R:Van:9::R:Van:37:38:41:25:34:18::R:Van:15::R:Van:43:40:48:10:,26796.50024,13,133982.5012,403507.5035,1560,401947.5035,8743.184056,NaN,8585.266033,2850.691515,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:1:2:3,27753.63867,4,1,2,3,6 22 (6.0:3.0)[true-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[true-Van]:10 10 (10.0:67.0)[true-Van]:12 14 (12.0:71.0)[true-Van]:34 20 (34.0:95.0)[true-Van]:42 14 (42.0:83.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[true-Van]:11 26 (11.0:89.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-Van]:24 12 (24.0:21.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:43 4 (43.0:69.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[true-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Walker]:32 2 (32.0:11.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Van]:38 23 (38.0:23.0)[true-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[true-Van]:47 18 (47.0:97.0)[false-Walker]:25 8 (25.0:77.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Van]:,SOL:R:Van::R:Van:6:13:2:8::R:Van:9::R:Van:10::R:Van:12::R:Van:34:42:7:4::R:Van:3:11:18::R:Van:44:24:19::R:Van:5:22:14:28:15::R:Van:26:43:30:35:17:16::R:Van:29:31:46:32:23:20:37:36::R:Van:38:39:40:41:33:45:21::R:Van:48:47:25:27:,27753.63867,13,138768.1934,417864.5801,1560,416304.5801,6287.377116,NaN,8890.735746,2952.514752,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
