Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:3:0:3,77482.05621,3,3,0,3,2 26 (2.0:64.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:13 6 (13.0:30.0)[true-Van]:14 1 (14.0:38.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:46 9 (46.0:55.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:56 2 (56.0:71.0)[true-Van]:28 12 (28.0:92.0)[false-Van]:38 18 (38.0:13.0)[false-Walker]:34 20 (34.0:90.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[true-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:21 7 (21.0:14.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[true-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[true-Van]:30 14 (30.0:24.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van:2:3:4:6:7:8:10::R:Van:11:12::R:Van:13:14:15:16:17:46:22:31:26:9::R:Van:20:18:24::R:Van:56:28:38:34:23::R:Van:32:29:5:21:19:55:39:50:35::R:Van:33:27::R:Van:37:30:36:40:41:42::R:Van:43:25:44:45:47::R:Van:48:49:51:52:53:54::R:Van:57:58:59:60:61:62:,77482.05621,11,387410.281,1163550.843,1320,1162230.843,16593.06493,1385.035341,19074.60399,6350.988214,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:0:4,-1,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0,-1,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1,-1,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2,67298.088,3,3,1,2,21 7 (21.0:14.0)[false-Van]:3 18 (3.0:33.0)[true-Van]:6 7 (6.0:53.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:58 16 (58.0:51.0)[true-Van]:4 16 (4.0:77.0)[false-Van]:14 1 (14.0:38.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[true-Van]:2 26 (2.0:64.0)[false-Van]:32 2 (32.0:61.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-Van]:20 20 (20.0:35.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Van]:9 9 (9.0:7.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[true-Van]:42 3 (42.0:96.0)[false-Van]:8 4 (8.0:7.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[true-Van]:33 9 (33.0:38.0)[true-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[true-Van]:50 19 (50.0:85.0)[false-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:37 19 (37.0:8.0)[true-Van]:31 14 (31.0:52.0)[false-Van]:41 26 (41.0:35.0)[false-Walker]:39 4 (39.0:34.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:46 9 (46.0:55.0)[false-Walker]:38 18 (38.0:13.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:26 6 (26.0:68.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:30 14 (30.0:24.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:52 16 (52.0:0.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:53 6 (53.0:12.0)[true-Van]:54 2 (54.0:26.0)[false-Van]:55 2 (55.0:72.0)[false-Walker]:60 21 (60.0:70.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van:21::R:Van:3:6:7::R:Van:58:4:14::R:Van:16:2:32:12:24:18:28:27::R:Van:34:20:22:15:19:9:25:17::R:Van:11:42:8::R:Van:29::R:Van:33:13:23::R:Van:5:50:35:61::R:Van:37:31:41:39:45:46:38::R:Van:43:40:36:26:57::R:Van:59:49:30:47:10::R:Van:48:56:51:52:44::R:Van:53:54:55:60:62:,67298.088,14,336490.44,1011151.32,1680,1009471.32,15837.92681,1294.104481,16576.25115,5516.236722,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,DelRoute:LargeVan:simple
3:3:1:3,77481.25735,3,3,1,3,2 26 (2.0:64.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:13 6 (13.0:30.0)[true-Van]:14 1 (14.0:38.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:46 9 (46.0:55.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[true-Van]:28 12 (28.0:92.0)[false-Van]:38 18 (38.0:13.0)[false-Walker]:23 2 (23.0:23.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[true-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[true-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[true-Van]:30 14 (30.0:24.0)[true-Van]:36 18 (36.0:93.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van:2:3:4:5:6:7:8:10::R:Van:11:12::R:Van:13:14:15:16:17:46:22:31:26:9::R:Van:20:18:24:25::R:Van:56:28:38:23::R:Van:32:29:34:21:19:55:39:50:35::R:Van:33:27::R:Van:37::R:Van:30:36:40:41:42:43::R:Van:44:45:47:48:49::R:Van:51:52:53:54:57:58::R:Van:59:60:61:62:,77481.25735,12,387406.2867,1163658.86,1440,1162218.86,15419.70833,1303.074205,19076.37476,6350.922733,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:1:4,-1,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0,-1,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1,-1,3,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2,67298.088,3,3,2,2,21 7 (21.0:14.0)[true-Van]:3 18 (3.0:33.0)[true-Van]:6 7 (6.0:53.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:58 16 (58.0:51.0)[true-Van]:4 16 (4.0:77.0)[false-Van]:14 1 (14.0:38.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[true-Van]:2 26 (2.0:64.0)[false-Van]:32 2 (32.0:61.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-Van]:20 20 (20.0:35.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Van]:9 9 (9.0:7.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[true-Van]:42 3 (42.0:96.0)[false-Van]:8 4 (8.0:7.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[true-Van]:33 9 (33.0:38.0)[true-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[true-Van]:50 19 (50.0:85.0)[false-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:37 19 (37.0:8.0)[true-Van]:31 14 (31.0:52.0)[false-Van]:41 26 (41.0:35.0)[false-Walker]:39 4 (39.0:34.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:46 9 (46.0:55.0)[false-Walker]:38 18 (38.0:13.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:26 6 (26.0:68.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:30 14 (30.0:24.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:52 16 (52.0:0.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:53 6 (53.0:12.0)[true-Van]:54 2 (54.0:26.0)[false-Van]:55 2 (55.0:72.0)[false-Walker]:60 21 (60.0:70.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van::R:Van:21::R:Van:3:6:7::R:Van:58:4:14::R:Van:16:2:32:12:24:18:28:27::R:Van:34:20:22:15:19:9:25:17::R:Van:11:42:8::R:Van:29::R:Van:33:13:23::R:Van:5:50:35:61::R:Van:37:31:41:39:45:46:38::R:Van:43:40:36:26:57::R:Van:59:49:30:47:10::R:Van:48:56:51:52:44::R:Van:53:54:55:60:62:,67298.088,15,336490.44,1011271.32,1800,1009471.32,15837.92681,NaN,16578.21836,5516.236722,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:2:3,77481.36412,3,3,2,3,46 9 (46.0:55.0)[true-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[true-Van]:22 1 (22.0:94.0)[false-Van]:2 26 (2.0:64.0)[true-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-Van]:20 20 (20.0:35.0)[true-Van]:15 2 (15.0:42.0)[false-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[true-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[true-Van]:7 11 (7.0:38.0)[false-Van]:30 14 (30.0:24.0)[true-Van]:19 3 (19.0:50.0)[false-Walker]:50 19 (50.0:85.0)[true-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[true-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[true-Van]:31 14 (31.0:52.0)[true-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-Walker]:14 1 (14.0:38.0)[true-Van]:39 4 (39.0:34.0)[true-Van]:43 23 (43.0:73.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:56 2 (56.0:71.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:47 21 (47.0:56.0)[true-Van]:48 24 (48.0:68.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:54 2 (54.0:26.0)[true-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:4 16 (4.0:77.0)[false-Walker]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van::R:Van:46:25:8::R:Van:18:22::R:Van:2:5:16:17::R:Van:20:15:11::R:Van:38:29:23:9::R:Van:32:7::R:Van:30:19::R:Van:50:35:33:24:28:27::R:Van:37:13::R:Van:6::R:Van:31:12:41::R:Van:14::R:Van:39:43:40:42:36:34:10:26::R:Van:44:57:58:56:53:45::R:Van:47:48:55:49:51:52::R:Van:54:3:59:21:60:61:4:62:,77481.36412,17,387406.8206,1164260.462,2040,1162220.462,16260.74966,NaN,19086.23708,6350.931485,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:2:4,154765.5877,3,3,2,4,14 1 (14.0:38.0)[true-Van]:46 9 (46.0:55.0)[false-Van]:2 26 (2.0:64.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:33 9 (33.0:38.0)[true-Van]:42 3 (42.0:96.0)[false-Van]:55 2 (55.0:72.0)[false-Walker]:7 11 (7.0:38.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[true-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-Van]:10 9 (10.0:73.0)[true-Van]:11 16 (11.0:4.0)[false-Van]:12 7 (12.0:82.0)[true-Van]:13 6 (13.0:30.0)[false-Van]:17 23 (17.0:1.0)[true-Van]:25 22 (25.0:74.0)[true-Van]:26 6 (26.0:68.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:21 7 (21.0:14.0)[true-Van]:34 20 (34.0:90.0)[true-Van]:36 18 (36.0:93.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:41 26 (41.0:35.0)[true-Van]:39 4 (39.0:34.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Van]:32 2 (32.0:61.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[true-Van]:48 24 (48.0:68.0)[true-Van]:50 19 (50.0:85.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:53 6 (53.0:12.0)[true-Van]:59 26 (59.0:93.0)[false-Van]:37 19 (37.0:8.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[true-Van]:61 2 (61.0:54.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:62 7 (62.0:26.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:,SOL:R:Van:14:46:2:4:5:54:6:42:35:8:11:39::R:Van:33:13:26:27:30:36:9:58:19:56:61::R:Walker:55::R:City Cargo Bike:7::R:Van:15:20:57:52:47:51::R:City Cargo Bike:24::R:City Cargo Bike:18:22:32:29::R:City Cargo Bike:28::R:City Cargo Bike:3::R:Van:10:49:50:45:38:44::R:Van:12:59:60::R:Van:17::R:Van:25::R:Van:21::R:Van:34::R:Van:41::R:City Cargo Bike:31::R:City Cargo Bike:23:62::R:Van:16::R:Van:48::R:City Cargo Bike:43::R:Van:53::R:City Cargo Bike:37::R:Van:40:,154765.5877,24,447014.9285,1473949.989,2180,1471769.989,16912.25898,2534.89242,24163.11458,7328.113581,58,4,0,38,77,2,0,21,58,6,0,37,82,0,0,17,CrossOver:advanced
3:3:3:0,-1,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1,-1,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2,67298.24271,3,3,3,2,42 3 (42.0:96.0)[true-Van]:2 26 (2.0:64.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[true-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[true-Van]:41 26 (41.0:35.0)[false-Walker]:31 14 (31.0:52.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[true-Van]:9 9 (9.0:7.0)[true-Van]:10 9 (10.0:73.0)[true-Van]:26 6 (26.0:68.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[true-Van]:47 21 (47.0:56.0)[false-Van]:44 16 (44.0:21.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[true-Van]:58 16 (58.0:51.0)[false-Van]:34 20 (34.0:90.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:4 16 (4.0:77.0)[true-Van]:15 2 (15.0:42.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[true-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[true-Van]:21 7 (21.0:14.0)[true-Van]:25 22 (25.0:74.0)[true-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[true-Van]:32 2 (32.0:61.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[true-Van]:39 4 (39.0:34.0)[true-Van]:40 16 (40.0:84.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:57 23 (57.0:33.0)[true-Van]:48 24 (48.0:68.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:33 9 (33.0:38.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[true-Van]:61 2 (61.0:54.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:,SOL:R:Van::R:Van:42:2:36:19:11:18:3::R:Van:27:5:7::R:Van:6:41:31:8::R:Van:20::R:Van:9::R:Van:10:26:45:37::R:Van:38:47:44::R:Van:13:58:34:22:17::R:Van:4:15:12:29::R:Van:43:16::R:Van:23::R:Van:21::R:Van:25:35::R:Van:50:32:46:24:28:30::R:Van:14::R:Van:39:40:59:49::R:Van:57:48:56:51:55:33::R:Van:62:61:54:53:60:52:,67298.24271,19,336491.2135,1011753.641,2280,1009473.641,15547.2754,NaN,16586.12526,5516.249402,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
