Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:1:0:1,17682.59500575937,2,1,0,1,37 17 (37.0:96.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:16 17 (16.0:66.0)[true-Van]:19 21 (19.0:32.0)[true-Van]:42 5 (42.0:96.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:36 22 (36.0:7.0)[true-Van]:38 22 (38.0:2.0)[true-Van]:15 14 (15.0:13.0)[true-Van]:44 18 (44.0:33.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:18 15 (18.0:36.0)[true-Van]:24 6 (24.0:40.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:,SOL:R:Van:37:13:11:23:42:17:9:43:3::R:Van:16:5:7:14:25:20::R:Van:19:22:44:29:12:2:10::R:Van:36:6:35:39:33:32:31:27::R:Van:38:30:40:4:21:8::R:Van:15:45:34:41:28:26:24::R:Van:18:,17682.59500575937,7.0,88412.97502879685,266078.9250863905,840.0,265238.9250863905,10340.86811064467,1223.7235445813935,6047.248297417967,2009.3857961090193,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,DelRoute:LargeVan:advanced
2:1:0:2,27779.938489694527,2,1,0,2,22 10 (22.0:87.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:16 17 (16.0:66.0)[true-Van]:17 23 (17.0:96.0)[false-Van]:9 14 (9.0:91.0)[true-Van]:5 20 (5.0:97.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:12 5 (12.0:11.0)[true-Van]:2 19 (2.0:11.0)[true-Van]:15 14 (15.0:13.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-Van]:6 6 (6.0:71.0)[true-Van]:35 11 (35.0:6.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:19 21 (19.0:32.0)[true-Van]:18 15 (18.0:36.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:27 6 (27.0:27.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-Van]:,SOL:R:Van:22:13:11:23:17:5:42:24::R:Van:16:4:21:7:30:43:10::R:Van:9:15:32:28:41:31:8::R:Van:12:35:45:44:36:18:26:20::R:Van:2:37:25:29:39::R:City Cargo Bike:3:27::R:Van:6:34:33:40:38::R:Van:19::R:City Cargo Bike:14:,27779.938489694527,9.0,108747.44955361566,339243.24581878976,940.0,338303.24581878976,9928.92688485603,1309.6412159539911,7710.073768608858,2471.532944400356,78.0,0.0,0.0,22.0,93.0,0.0,0.0,7.0,78.0,0.0,0.0,22.0,95.0,0.0,0.0,5.0,RndSwap:advanced
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0,28483.060554226504,2,1,1,0,22 10 (22.0:87.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:16 17 (16.0:66.0)[true-Van]:42 5 (42.0:96.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:24 6 (24.0:40.0)[true-Walker]:18 15 (18.0:36.0)[false-Walker]:5 20 (5.0:97.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:36 22 (36.0:7.0)[true-Van]:44 18 (44.0:33.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:29 21 (29.0:46.0)[true-Van]:20 2 (20.0:6.0)[true-City Cargo Bike]:15 14 (15.0:13.0)[true-Van]:27 6 (27.0:27.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:,SOL:R:Van:22:37:13:23:11:42:17:6:3::R:Van:16:9:5:41:25:10::R:Walker:24::R:Walker:18::R:Van:35:39:38:7:34:19::R:Van:14:43:45:44:21:2::R:Van:36:30:28:27:32:26:12::R:Van:29:4:40:33:8::R:City Cargo Bike:20::R:Van:15::R:City Cargo Bike:31:,28483.060554226504,11.0,79413.21998753826,264480.4930760526,1040.0,263440.4930760526,9808.938470282385,1569.2430390081086,6010.920297183013,1804.845908807688,64.0,18.0,0.0,18.0,91.0,5.0,0.0,5.0,56.0,17.0,0.0,28.0,94.0,4.0,0.0,2.0,RndSwap:advanced
2:1:1:1,20586.64390712089,2,1,1,1,22 10 (22.0:87.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:16 17 (16.0:66.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:9 14 (9.0:91.0)[true-Van]:5 20 (5.0:97.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:36 22 (36.0:7.0)[true-Van]:44 18 (44.0:33.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:21 24 (21.0:64.0)[true-Van]:31 11 (31.0:3.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:33 8 (33.0:53.0)[true-Van]:45 12 (45.0:6.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:18 15 (18.0:36.0)[true-Van]:40 8 (40.0:95.0)[false-Van]:8 8 (8.0:48.0)[true-Van]:24 6 (24.0:40.0)[true-Van]:41 23 (41.0:9.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:,SOL:R:Van:22:37:42:23:16:6:26:11:43:3::R:Van:30:35:13:5:7:2::R:Van:9:14:25:44:28:27:20:10::R:Van:36:38:31:4:17:12::R:Van:21:45:39:34:32:15::R:Van:33:40:41:29:19::R:Van:18::R:Van:8::R:Van:24:,20586.64390712089,9.0,102933.21953560448,309879.65860681335,1080.0,308799.65860681335,10194.092215558765,1150.3809183474157,7042.719513791212,2339.39135308192,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,AddRoute:LargeVan:advanced
2:1:1:2,27928.298310231214,2,1,1,2,22 10 (22.0:87.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:45 12 (45.0:6.0)[true-Van]:19 21 (19.0:32.0)[true-Walker]:17 23 (17.0:96.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:2 19 (2.0:11.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:16 17 (16.0:66.0)[true-Van]:18 15 (18.0:36.0)[true-Walker]:41 23 (41.0:9.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:36 22 (36.0:7.0)[true-Van]:28 13 (28.0:15.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:6 6 (6.0:71.0)[true-Van]:21 24 (21.0:64.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:40 8 (40.0:95.0)[true-Van]:44 18 (44.0:33.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:15 14 (15.0:13.0)[true-Van]:35 11 (35.0:6.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:10 2 (10.0:49.0)[true-Van]:33 8 (33.0:53.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:,SOL:R:Van:22:37:11:23:17:9:42:20::R:Van:45:34:5:43:38:30:27::R:Walker:19::R:City Cargo Bike:2::R:Van:16:41:25:28:14:3::R:Walker:18::R:Van:36:26:12:21:32:31:24::R:Van:6:44:4:35:39:33:29::R:Van:40:13:7:8::R:Van:15::R:Van:10:,27928.298310231214,11.0,108642.80780205454,339437.89690580417,1110.0,338327.89690580417,10342.590866817787,1387.9704296172085,7714.497656950095,2469.1547227739666,73.0,18.0,0.0,9.0,93.0,5.0,0.0,2.0,78.0,14.0,0.0,8.0,91.0,6.0,0.0,3.0,RndSwap:advanced
2:1:1:3,64127.51953157344,2,1,1,3,14 22 (14.0:56.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:16 17 (16.0:66.0)[true-Van]:42 5 (42.0:96.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:2 19 (2.0:11.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-Van]:43 3 (43.0:90.0)[true-City Cargo Bike]:36 22 (36.0:7.0)[false-Walker]:35 11 (35.0:6.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:18 15 (18.0:36.0)[false-Walker]:26 10 (26.0:60.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:20 2 (20.0:6.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-Van]:6 6 (6.0:71.0)[true-Van]:8 8 (8.0:48.0)[true-Van]:12 5 (12.0:11.0)[true-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:,SOL:R:Van:14:22:37:11:23:42:40:13::R:Van:16:17:9:5:7:27::R:City Cargo Bike:2::R:Van:25:35:19:44:34:26::R:City Cargo Bike:43:24::R:Walker:36::R:City Cargo Bike:31::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:38::R:Walker:18::R:Van:41:45:30:28:21::R:City Cargo Bike:4::R:City Cargo Bike:20:3:10::R:Van:6:32:29::R:Van:8::R:City Cargo Bike:12::R:City Cargo Bike:33:,64127.51953157344,18.0,108814.95220317828,412493.91479141044,1320.0,411173.91479141044,7471.846949574495,1855.8282189742656,9374.861699804782,2473.067095526779,33.0,11.0,0.0,56.0,66.0,5.0,0.0,30.0,34.0,10.0,0.0,56.0,73.0,6.0,0.0,21.0,RndSwap:advanced
2:1:1:4,103950.25827379523,2,1,1,4,3 2 (3.0:52.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:11 8 (11.0:85.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:27 6 (27.0:27.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-Van]:14 22 (14.0:56.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-Van]:40 8 (40.0:95.0)[false-City Cargo Bike]:,SOL:R:Van:3:4:21:13:7:30:42:6::R:City Cargo Bike:11::R:City Cargo Bike:12:10:20::R:Van:2:15:32:35:41:31:43::R:City Cargo Bike:45::R:Van:8:44:36:5:9:18::R:Van:19:22:24:34::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:25::R:City Cargo Bike:33::R:City Cargo Bike:26::R:City Cargo Bike:38::R:City Cargo Bike:17::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:16::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:37::R:City Cargo Bike:40:,103950.25827379523,21.0,108759.48891090829,492005.18771595176,1330.0,490675.18771595176,10430.551878730956,2202.6983453015046,11181.93608445345,2471.8065661570067,19.0,0.0,0.0,81.0,57.0,0.0,0.0,43.0,21.0,0.0,0.0,79.0,57.0,0.0,0.0,43.0,init
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1,46747.37666894694,2,1,2,1,22 10 (22.0:87.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:21 24 (21.0:64.0)[true-Van]:13 7 (13.0:74.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:44 18 (44.0:33.0)[true-Van]:23 20 (23.0:75.0)[false-Van]:16 17 (16.0:66.0)[true-Van]:33 8 (33.0:53.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:30 24 (30.0:28.0)[true-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:14 22 (14.0:56.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[true-Walker]:20 2 (20.0:6.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[true-Van]:3 2 (3.0:52.0)[true-Van]:12 5 (12.0:11.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:26 10 (26.0:60.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:2 19 (2.0:11.0)[true-Van]:8 8 (8.0:48.0)[false-City Cargo Bike]:,SOL:R:Van:22:37:13:11:40:23:33:19::R:Van:21:17:9:42:5:43:6:10::R:Van:44:7:38:25:35:12::R:Van:16:34:39:29:32:15::R:Van:30:4:45:41:24::R:City Cargo Bike:28::R:City Cargo Bike:14::R:Walker:27::R:City Cargo Bike:20::R:City Cargo Bike:36::R:City Cargo Bike:31::R:Van:18::R:Van:3::R:City Cargo Bike:26::R:Van:2::R:City Cargo Bike:8:,46747.37666894694,16.0,92741.53378539345,335982.74117991683,1360.0,334622.74117991683,9243.044176148593,1475.6200749038603,7635.971390452655,2107.762131486215,50.0,6.0,0.0,44.0,82.0,2.0,0.0,16.0,40.0,6.0,0.0,54.0,84.0,1.0,0.0,15.0,RndSwap:advanced
2:1:2:2,41597.329505978065,2,1,2,2,22 10 (22.0:87.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:16 17 (16.0:66.0)[true-Van]:42 5 (42.0:96.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:24 6 (24.0:40.0)[true-Walker]:5 20 (5.0:97.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:20 2 (20.0:6.0)[true-City Cargo Bike]:3 2 (3.0:52.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:29 21 (29.0:46.0)[true-Van]:2 19 (2.0:11.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:27 6 (27.0:27.0)[true-Van]:32 16 (32.0:1.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:30 24 (30.0:28.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-Van]:18 15 (18.0:36.0)[true-Van]:12 5 (12.0:11.0)[true-Van]:8 8 (8.0:48.0)[false-Van]:,SOL:R:Van:22:37:13:23:11:42:17:6:3::R:Van:16:9:5:41:25:10::R:Walker:24::R:Van:35:39:38:7:34:19::R:City Cargo Bike:20::R:City Cargo Bike:31::R:Van:14:43:45:36:44:2::R:Van:21:40:4:32:26:33:8::R:Van:29::R:Van:27::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:15::R:Van:18::R:Van:12:,41597.329505978065,15.0,108773.80153649641,367386.5430068468,1380.0,366006.5430068468,10158.28181628636,1440.021950734796,8349.694159246517,2472.131853102191,60.0,7.0,0.0,33.0,86.0,2.0,0.0,11.0,52.0,7.0,0.0,41.0,88.0,1.0,0.0,11.0,RndSwap:advanced
2:1:2:3,64373.939012407485,2,1,2,3,21 24 (21.0:64.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-Van]:14 22 (14.0:56.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:36 22 (36.0:7.0)[true-Van]:18 15 (18.0:36.0)[false-Walker]:23 20 (23.0:75.0)[false-Van]:19 21 (19.0:32.0)[true-Walker]:20 2 (20.0:6.0)[true-City Cargo Bike]:42 5 (42.0:96.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:2 19 (2.0:11.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:45 12 (45.0:6.0)[true-Van]:34 11 (34.0:98.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:3 2 (3.0:52.0)[true-Van]:4 12 (4.0:81.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:29 21 (29.0:46.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[true-Van]:38 22 (38.0:2.0)[false-Van]:30 24 (30.0:28.0)[true-Walker]:44 18 (44.0:33.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:27 6 (27.0:27.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:12 5 (12.0:11.0)[true-Walker]:40 8 (40.0:95.0)[false-Van]:33 8 (33.0:53.0)[false-Walker]:10 2 (10.0:49.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:,SOL:R:Van:21:37:13:11:23:42:43:22:10::R:City Cargo Bike:16::R:City Cargo Bike:14::R:Van:36:17:5:6:9:34::R:Walker:18::R:Walker:19::R:City Cargo Bike:20:27::R:City Cargo Bike:28::R:City Cargo Bike:2::R:Van:7:25:24:4:41:44::R:Van:45:38:26:39:31:40:8::R:Van:3::R:City Cargo Bike:29::R:Van:15::R:Walker:30::R:City Cargo Bike:35::R:City Cargo Bike:32::R:Walker:12::R:Walker:33:,64373.939012407485,19.0,108787.2770312588,412964.79830608785,1370.0,411594.79830608785,10495.500817458094,1835.491220024326,9385.563597865634,2472.438114346791,32.0,26.0,0.0,42.0,68.0,11.0,0.0,20.0,34.0,22.0,0.0,44.0,66.0,12.0,0.0,21.0,RndSwap:advanced
