Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,102072.37201357573,4,1,4,3,27 22 (27.0:83.0)[true-Van]:3 18 (3.0:27.0)[true-Van]:4 22 (4.0:21.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-Van]:2 4 (2.0:7.0)[true-Van]:56 4 (56.0:85.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:13 20 (13.0:71.0)[false-Walker]:43 7 (43.0:23.0)[true-Van]:36 6 (36.0:65.0)[false-Van]:38 14 (38.0:59.0)[true-Van]:48 2 (48.0:35.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:61 18 (61.0:45.0)[false-Van]:55 23 (55.0:41.0)[true-Van]:47 3 (47.0:17.0)[false-Walker]:28 6 (28.0:5.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:10 19 (10.0:21.0)[false-Walker]:11 7 (11.0:59.0)[false-Walker]:12 18 (12.0:99.0)[false-Van]:18 21 (18.0:67.0)[true-Van]:40 15 (40.0:45.0)[true-City Cargo Bike]:59 2 (59.0:83.0)[true-Van]:57 24 (57.0:77.0)[false-Van]:54 10 (54.0:83.0)[false-Walker]:15 11 (15.0:87.0)[false-Walker]:49 15 (49.0:21.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-Van]:17 5 (17.0:59.0)[true-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-Van]:23 14 (23.0:73.0)[true-Van]:24 19 (24.0:41.0)[true-Van]:25 22 (25.0:3.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[true-Van]:26 21 (26.0:59.0)[true-Van]:41 15 (41.0:89.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[true-Van]:29 24 (29.0:71.0)[false-Van]:51 21 (51.0:71.0)[true-Van]:42 23 (42.0:19.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:32 2 (32.0:19.0)[true-Van]:39 26 (39.0:17.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:50 2 (50.0:21.0)[true-Van]:60 20 (60.0:1.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:14 2 (14.0:53.0)[false-Van]:,SOL:R:Van::R:Van:27::R:Van:3:4:35:5:6:7::R:City Cargo Bike:45::R:Van:8::R:Van:2:56:46:13::R:Van:43:36::R:Van:38:48:63:61::R:Van:55:47:28:9:62:10:11::R:Van:12::R:Van:18::R:City Cargo Bike:40::R:Van:59:57:54:15:49:31:16::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:Van:22::R:Van:23::R:Van:24:25:33::R:Van:34::R:Van:26:41::R:Van:37:29::R:Van:51:42:30::R:Van:32:39:44:52::R:Van:50:60:53:58:14:,102072.37201357573,26.0,365446.51403820846,1157005.6805264931,2700.0,1154305.6805264931,10164.790542609899,NaN,18661.381943975695,5894.2986135194915,77.0,0.0,0.0,23.0,90.0,0.0,0.0,10.0,72.0,0.0,0.0,28.0,91.0,0.0,0.0,9.0
4:1:4:4,141568.34975275164,4,1,4,4,2 4 (2.0:7.0)[true-Van]:3 18 (3.0:27.0)[false-Van]:4 22 (4.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:38 14 (38.0:59.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-Van]:16 10 (16.0:79.0)[true-Van]:5 14 (5.0:33.0)[true-Van]:6 5 (6.0:19.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:9 20 (9.0:11.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[true-Van]:24 19 (24.0:41.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[true-Van]:8 7 (8.0:69.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[true-City Cargo Bike]:18 21 (18.0:67.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-Van]:14 2 (14.0:53.0)[true-Van]:21 15 (21.0:59.0)[false-Van]:26 21 (26.0:59.0)[true-Van]:41 15 (41.0:89.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[true-Van]:52 12 (52.0:63.0)[false-City Cargo Bike]:59 2 (59.0:83.0)[false-Van]:42 23 (42.0:19.0)[true-Van]:39 26 (39.0:17.0)[true-Van]:37 23 (37.0:19.0)[true-Van]:7 9 (7.0:59.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[true-Van]:49 15 (49.0:21.0)[false-Van]:50 2 (50.0:21.0)[false-Walker]:31 14 (31.0:29.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-Van]:53 4 (53.0:49.0)[false-Walker]:43 7 (43.0:23.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:23 14 (23.0:73.0)[true-Walker]:32 2 (32.0:19.0)[false-Van]:25 22 (25.0:3.0)[false-Walker]:55 23 (55.0:41.0)[false-Walker]:28 6 (28.0:5.0)[false-Walker]:63 8 (63.0:45.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:61 18 (61.0:45.0)[false-Walker]:33 15 (33.0:83.0)[true-Van]:34 21 (34.0:97.0)[true-Walker]:29 24 (29.0:71.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:35 15 (35.0:31.0)[false-Walker]:40 15 (40.0:45.0)[false-Walker]:44 22 (44.0:23.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:46 20 (46.0:11.0)[false-Walker]:48 2 (48.0:35.0)[false-Walker]:54 10 (54.0:83.0)[false-Walker]:60 20 (60.0:1.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:,SOL:R:Van::R:Van:2:3:4:51:38:20::R:Van:16::R:Van:5:6:47:9:11::R:Van:57:24:15::R:Van:10:8::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Van:17::R:Van:14:21::R:Van:26:41::R:Van:56:52:59::R:Van:42::R:Van:39::R:Van:37:7::R:Van:12:49:50:31:19:53:43:36:30::R:Van:22::R:Walker:23::R:Van:32:25:55:28:63:27::R:Walker:61::R:Van:33::R:Walker:34::R:Van:29:58:35:40:44::R:Walker:45::R:Walker:46::R:Walker:48::R:Walker:54::R:Walker:60::R:Walker:62:,141568.34975275164,29.0,378956.0035608902,1271132.3087638181,2710.0,1268422.3087638181,9914.047215861654,NaN,20502.134012319646,6112.19360582081,62.0,31.0,0.0,7.0,82.0,15.0,0.0,3.0,54.0,42.0,0.0,4.0,78.0,17.0,0.0,5.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,61470.45996396148,4,2,0,2,2 4 (2.0:7.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:4 22 (4.0:21.0)[false-Van]:5 14 (5.0:33.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:14 2 (14.0:53.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:16 10 (16.0:79.0)[false-Van]:17 5 (17.0:59.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:19 20 (19.0:27.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:24 19 (24.0:41.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:26 21 (26.0:59.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:29 24 (29.0:71.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:39 26 (39.0:17.0)[true-Van]:41 15 (41.0:89.0)[false-Van]:42 23 (42.0:19.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:59 2 (59.0:83.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:54 10 (54.0:83.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:60 20 (60.0:1.0)[false-Van]:61 18 (61.0:45.0)[false-Van]:62 19 (62.0:41.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:,SOL:R:Van:2:3:4:5:6:7:8:9::R:Van:58:10:40:11:12:13:14:20::R:Van:15:16:17:18:19:21:22:32::R:Van:23:24:25:26:27::R:Van:28:29:30:31:33:34:59:47::R:Van:35:36:37:38:41:42:48::R:Van:39:43:44:45:49:50::R:Van:46:52:53:54:55:56:57::R:Van:51:60:61:62:63:,61470.45996396148,9.0,307352.2998198074,923136.8994594223,1080.0,922056.8994594223,11235.102048884715,1155.604840970879,14889.304829990682,4957.29515838399,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:3,64595.54510007694,4,2,0,3,2 4 (2.0:7.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:4 22 (4.0:21.0)[false-Van]:5 14 (5.0:33.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:14 2 (14.0:53.0)[false-Van]:16 10 (16.0:79.0)[false-Van]:17 5 (17.0:59.0)[false-Van]:19 20 (19.0:27.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:24 19 (24.0:41.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:26 21 (26.0:59.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:29 24 (29.0:71.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:39 26 (39.0:17.0)[false-Van]:41 15 (41.0:89.0)[false-Van]:42 23 (42.0:19.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:54 10 (54.0:83.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:59 2 (59.0:83.0)[false-Van]:60 20 (60.0:1.0)[false-Van]:62 19 (62.0:41.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:61 18 (61.0:45.0)[false-Van]:,SOL:R:Van:2:3:4:5:18:6:7:14:20:48::R:Van:8:9:58:40:10:11:16:53::R:Van:12:13:17:19:21:22:28::R:Van:23:24:25:26:27::R:Van:29:30:31:15:32:33:35:47::R:Van:34:36:37:38:39:43:50::R:Van:41:42:49:44:46:56::R:Van:45:51:52:54:55:59::R:Van:57:60:62:63:61:,64595.54510007694,9.0,322977.7255003847,970013.1765011542,1080.0,968933.1765011542,12183.57570405146,1100.9236161299548,15645.373814534745,5209.318153232011,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:4,79030.89502914334,4,2,0,4,43 7 (43.0:23.0)[false-Van]:2 4 (2.0:7.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:4 22 (4.0:21.0)[false-Walker]:36 6 (36.0:65.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:5 14 (5.0:33.0)[false-Van]:13 20 (13.0:71.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:14 2 (14.0:53.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:16 10 (16.0:79.0)[false-Van]:17 5 (17.0:59.0)[false-Van]:19 20 (19.0:27.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:24 19 (24.0:41.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:26 21 (26.0:59.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:29 24 (29.0:71.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:39 26 (39.0:17.0)[false-Van]:41 15 (41.0:89.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:42 23 (42.0:19.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:47 3 (47.0:17.0)[true-Van]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:59 2 (59.0:83.0)[false-Van]:52 12 (52.0:63.0)[true-Van]:53 4 (53.0:49.0)[false-Van]:55 23 (55.0:41.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:60 20 (60.0:1.0)[true-Van]:62 19 (62.0:41.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:61 18 (61.0:45.0)[false-Van]:,SOL:R:Van:43:2:3:4:36:56:48:5:13::R:Van:18:6:7:8:9:58:40::R:Van:10:11:12:14:15:16:17:19::R:Van:21:22:23:24:25::R:Van:26:27:28:29:30::R:Van:31:32:33:34:35:37::R:Van:38:39:41:20:42:49::R:Van:44:45:46::R:Van:47:50:51:59::R:Van:52:53:55:54:57::R:Van:60:62:63:61:,79030.89502914334,11.0,395154.4751457168,1186783.4254371503,1320.0,1185463.4254371503,12273.312316152815,1306.1407423703859,19141.6681522121,6373.459276543819,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,61474.57410996859,4,2,1,2,9 20 (9.0:11.0)[true-Van]:3 18 (3.0:27.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-Van]:16 10 (16.0:79.0)[true-Van]:8 7 (8.0:69.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[true-Van]:10 19 (10.0:21.0)[true-Van]:2 4 (2.0:7.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[true-Van]:41 15 (41.0:89.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-City Cargo Bike]:53 4 (53.0:49.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:54 10 (54.0:83.0)[false-Walker]:48 2 (48.0:35.0)[true-Van]:63 8 (63.0:45.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:40 15 (40.0:45.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:17 5 (17.0:59.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:59 2 (59.0:83.0)[false-Walker]:26 21 (26.0:59.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:29 24 (29.0:71.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:39 26 (39.0:17.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:36 6 (36.0:65.0)[true-Van]:34 21 (34.0:97.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:42 23 (42.0:19.0)[false-Walker]:44 22 (44.0:23.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:60 20 (60.0:1.0)[true-Van]:32 2 (32.0:19.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:55 23 (55.0:41.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:3:4:5:6:11:7::R:Van:15::R:Van:16:8::R:Van:13::R:Van:10:2:14:57::R:Van:19:41:18:53:43:56:54::R:Van:48:63:62:40:21:17:22:24::R:Van:23:25:59:26:27:28::R:Van:35:29:31:30:33::R:Van:39:37:38::R:Van:36:34:20:42:44:12::R:Van:45:46:47:49:50:52:51::R:Van:60:32:61:55:58:,61474.57410996859,14.0,307372.870549843,923798.6116495288,1680.0,922118.6116495288,10431.12268174393,NaN,14899.977607250465,4957.626944352307,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:3,64625.97308300633,4,2,1,3,2 4 (2.0:7.0)[true-Van]:3 18 (3.0:27.0)[false-Walker]:4 22 (4.0:21.0)[true-Van]:5 14 (5.0:33.0)[true-Van]:6 5 (6.0:19.0)[false-Van]:7 9 (7.0:59.0)[false-Walker]:8 7 (8.0:69.0)[false-Walker]:9 20 (9.0:11.0)[false-Walker]:10 19 (10.0:21.0)[false-Walker]:11 7 (11.0:59.0)[false-Van]:12 18 (12.0:99.0)[false-Walker]:14 2 (14.0:53.0)[true-Van]:15 11 (15.0:87.0)[false-Walker]:16 10 (16.0:79.0)[false-Walker]:49 15 (49.0:21.0)[false-City Cargo Bike]:46 20 (46.0:11.0)[false-Van]:17 5 (17.0:59.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:19 20 (19.0:27.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:13 20 (13.0:71.0)[false-Walker]:21 15 (21.0:59.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:36 6 (36.0:65.0)[true-Van]:24 19 (24.0:41.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:25 22 (25.0:3.0)[true-Van]:23 14 (23.0:73.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:29 24 (29.0:71.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:26 21 (26.0:59.0)[false-Van]:39 26 (39.0:17.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:41 15 (41.0:89.0)[false-Van]:42 23 (42.0:19.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:45 26 (45.0:83.0)[false-Walker]:47 3 (47.0:17.0)[true-Van]:48 2 (48.0:35.0)[false-Walker]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:61 18 (61.0:45.0)[false-Van]:54 10 (54.0:83.0)[false-City Cargo Bike]:60 20 (60.0:1.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:59 2 (59.0:83.0)[false-Van]:62 19 (62.0:41.0)[false-Van]:63 8 (63.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:4::R:Van:5:6:7:8:9:10:11:12::R:Van:14:15:16:49:46:17:18::R:Van:19:20:13:21:27::R:Van:36:24:22::R:Van:25:23:28:29:30:38:32::R:Van:33:34:35:37:26::R:Van:39:40:41:42:31:43::R:Van:44:45::R:Van:47:48:50:51:52:53:58:61:54::R:Van:60:55:56:57:59:62:63:,64625.97308300633,13.0,323129.8654150316,970949.5962450949,1560.0,969389.5962450949,13028.042815648836,NaN,15660.477358791853,5211.772022823091,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
