Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:1:0:2:2,-1.0,2,1,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:2:3,-1.0,2,1,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:2:4,-1.0,2,1,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:3:0,78335.01766457126,2,1,0,3,0,2 14 (2.0:63.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-Van]:5 9 (5.0:86.0)[false-Van-30]:48 25 (48.0:91.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van-30]:17 26 (17.0:56.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-Van-30]:28 24 (28.0:46.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[true-Van]:20 26 (20.0:105.0)[false-Van]:41 2 (41.0:28.0)[false-Van]:34 7 (34.0:49.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-Van]:6 69 (6.0:96.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:47 16 (47.0:46.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:36 14 (36.0:44.0)[false-Van]:10 12 (10.0:49.0)[false-Van]:40 18 (40.0:51.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:24 16 (24.0:44.0)[false-Van]:31 4 (31.0:44.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:11 12 (11.0:43.0)[false-Van]:15 15 (15.0:44.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:4 5 (4.0:39.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:39 20 (39.0:44.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:18 12 (18.0:60.0)[false-Van]:50 10 (50.0:53.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:42 21 (42.0:50.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:35::R:Van:19:5:48:25:17:32::R:City Cargo Bike:28::R:City Cargo Bike:14::R:Van:8:20:41:34:44:49:30::R:City Cargo Bike:6::R:Van:9:23:47:27:36:10:40:13:29::R:Van:45:46:38:12:24:31:26::R:Van:43:11:15:37:4:22::R:Van:39:21:18:50:33:42:,78335.01766457126,15.0,217318.18171960273,722867.3078001097,1170.0,721697.3078001097,11487.710778117369,NaN,14752.394036736934,4435.064933053117,40.0,0.0,0.0,60.0,84.0,0.0,0.0,16.0,55.0,0.0,0.0,45.0,76.0,0.0,0.0,24.0,RndSwap:simple
2:1:0:3:1,76092.35995002004,2,1,0,3,1,2 14 (2.0:63.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-Van]:5 9 (5.0:86.0)[false-Van-30]:48 25 (48.0:91.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van-30]:42 21 (42.0:50.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-Van-30]:28 24 (28.0:46.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[true-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:41 2 (41.0:28.0)[false-Van]:44 3 (44.0:52.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:47 16 (47.0:46.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:36 14 (36.0:44.0)[false-Van]:40 18 (40.0:51.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:10 12 (10.0:49.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:24 16 (24.0:44.0)[false-Van]:31 4 (31.0:44.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:39 20 (39.0:44.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:13 2 (13.0:47.0)[false-Van]:17 26 (17.0:56.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-Van]:18 12 (18.0:60.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-Van]:49 3 (49.0:25.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:34:3::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:16::R:City Cargo Bike:35::R:Van:19:5:48:25:42:32::R:City Cargo Bike:28::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:20:41:44:6::R:Van:9:23:47:27:36:40:29:45:10::R:Van:46:38:12:22:24:31:33::R:Van:37:43:39:15:30::R:Van:21:13:17:26:18:50:49:11:,76092.35995002004,16.0,217370.11913902572,718567.0296615069,1220.0,717347.0296615069,12109.121763727162,NaN,14664.6332583981,4436.12488038828,38.0,0.0,0.0,63.0,80.0,0.0,0.0,20.0,57.0,0.0,0.0,43.0,80.0,0.0,0.0,20.0,init
2:1:0:3:2,-1.0,2,1,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:3:3,-1.0,2,1,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:3:4,-1.0,2,1,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4:0,-1.0,2,1,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4:1,-1.0,2,1,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4:2,-1.0,2,1,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4:3,-1.0,2,1,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4:4,-1.0,2,1,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0:0,62327.208905461535,2,1,1,0,0,2 14 (2.0:63.0)[true-Van]:27 2 (27.0:92.0)[false-Van-30]:20 26 (20.0:105.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:9 17 (9.0:58.0)[false-Van-30]:12 10 (12.0:52.0)[false-Van]:13 2 (13.0:47.0)[false-Van-30]:6 69 (6.0:96.0)[true-Van]:38 7 (38.0:46.0)[false-Van]:21 10 (21.0:45.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:48 25 (48.0:91.0)[false-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[true-Van]:3 3 (3.0:19.0)[true-City Cargo Bike]:22 22 (22.0:64.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:29 12 (29.0:98.0)[false-Van-30]:31 4 (31.0:44.0)[false-Van]:49 3 (49.0:25.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[true-Van]:24 16 (24.0:44.0)[true-Van-30]:10 12 (10.0:49.0)[true-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[true-Van-30]:44 3 (44.0:52.0)[false-Van]:25 8 (25.0:59.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:33 21 (33.0:97.0)[true-Van-30]:14 23 (14.0:40.0)[false-Van]:36 14 (36.0:44.0)[false-Van-30]:8 25 (8.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-Van-30]:45 5 (45.0:21.0)[false-Van]:46 20 (46.0:51.0)[false-Van-30]:16 16 (16.0:0.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:37 18 (37.0:50.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-Van]:30 24 (30.0:103.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-Van]:4 5 (4.0:39.0)[true-Van-30]:,SOL:R:Van::R:Van:2:27:20:40:9:12:13::R:Van:6:38:21::R:Van:42:28:48:41::R:Van:15::R:City Cargo Bike:3::R:Van:22:43:29:31:49:5:47:7::R:Van:35::R:Van-30:24::R:City Cargo Bike:10::R:City Cargo Bike:32::R:Van-30:39:44:25:23::R:Van-30:33:14::R:Van-30:36:8::R:Van:17:50:26:45:46:16::R:Van:19:37:18:30:34:11::R:Van-30:4:,62327.208905461535,17.0,237949.86509063587,798425.103933,1630.0,796795.103933,12776.158855189598,NaN,16294.389876183674,4856.119695727262,82.0,0.0,0.0,18.0,94.0,0.0,0.0,6.0,83.0,0.0,0.0,17.0,95.0,0.0,0.0,5.0,AddRoute:LargeVan:simple
2:1:1:0:1,-1.0,2,1,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0:2,-1.0,2,1,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0:3,-1.0,2,1,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0:4,-1.0,2,1,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:1:0,62327.208905461535,2,1,1,1,0,2 14 (2.0:63.0)[true-Van]:27 2 (27.0:92.0)[false-Van-30]:20 26 (20.0:105.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:9 17 (9.0:58.0)[false-Van-30]:12 10 (12.0:52.0)[false-Van]:13 2 (13.0:47.0)[false-Van-30]:6 69 (6.0:96.0)[true-Van]:38 7 (38.0:46.0)[false-Van]:21 10 (21.0:45.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:48 25 (48.0:91.0)[false-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[true-Van]:3 3 (3.0:19.0)[true-City Cargo Bike]:22 22 (22.0:64.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:29 12 (29.0:98.0)[false-Van-30]:31 4 (31.0:44.0)[false-Van]:49 3 (49.0:25.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[true-Van-30]:10 12 (10.0:49.0)[true-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[true-Van-30]:44 3 (44.0:52.0)[false-Van]:25 8 (25.0:59.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:33 21 (33.0:97.0)[true-Van-30]:14 23 (14.0:40.0)[false-Van]:36 14 (36.0:44.0)[false-Van-30]:8 25 (8.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-Van-30]:45 5 (45.0:21.0)[false-Van]:46 20 (46.0:51.0)[false-Van-30]:16 16 (16.0:0.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:37 18 (37.0:50.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-Van]:30 24 (30.0:103.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-Van]:4 5 (4.0:39.0)[true-Van-30]:,SOL:R:Van::R:Van:2:27:20:40:9:12:13::R:Van:6:38:21::R:Van:42:28:48:41::R:Van:15::R:City Cargo Bike:3::R:Van:22:43:29:31:49:5:47:7::R:City Cargo Bike:35::R:Van-30:24::R:City Cargo Bike:10::R:City Cargo Bike:32::R:Van-30:39:44:25:23::R:Van-30:33:14::R:Van-30:36:8::R:Van:17:50:26:45:46:16::R:Van:19:37:18:30:34:11::R:Van-30:4:,62327.208905461535,17.0,217696.74798432778,745696.9994565989,1560.0,744136.9994565989,12776.158855189598,NaN,15218.306111359161,4442.790775190363,76.0,0.0,0.0,24.0,92.0,0.0,0.0,8.0,76.0,0.0,0.0,24.0,93.0,0.0,0.0,7.0,AddRoute:CityVan:simple
2:1:1:1:1,64254.37341951108,2,1,1,1,1,2 14 (2.0:63.0)[true-Van]:27 2 (27.0:92.0)[false-Van-30]:20 26 (20.0:105.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:18 12 (18.0:60.0)[false-Van-30]:16 16 (16.0:0.0)[true-City Cargo Bike]:6 69 (6.0:96.0)[true-Van]:9 17 (9.0:58.0)[false-Van-30]:21 10 (21.0:45.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van-30]:45 5 (45.0:21.0)[false-Van-30]:7 13 (7.0:34.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[true-Van]:17 26 (17.0:56.0)[false-Van-30]:36 14 (36.0:44.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-Van]:30 24 (30.0:103.0)[true-Van]:11 12 (11.0:43.0)[false-Van]:8 25 (8.0:44.0)[true-Van]:42 21 (42.0:50.0)[true-Van]:23 4 (23.0:44.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:48 25 (48.0:91.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:32 19 (32.0:39.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:29 12 (29.0:98.0)[false-Van-30]:31 4 (31.0:44.0)[false-Van]:15 15 (15.0:44.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[true-Van-30]:5 9 (5.0:86.0)[false-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-Van]:26 23 (26.0:54.0)[true-Van]:46 20 (46.0:51.0)[false-Van-30]:19 12 (19.0:103.0)[false-Van]:37 18 (37.0:50.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:27:20:40:18::R:City Cargo Bike:16::R:Van:6:9:21::R:City Cargo Bike:24::R:City Cargo Bike:44:13::R:City Cargo Bike:34:3::R:City Cargo Bike:41:49:45::R:City Cargo Bike:7::R:Van:25:17:36:12::R:Van:30:11::R:Van:8::R:Van:42:23:28:48:38:32::R:Van:22:43:29:31:15::R:Van-30:50:5:47:35::R:Van:10:33:39:14::R:Van:26:46:19:37:4:,64254.37341951108,17.0,215783.65957983307,701657.8826418684,1580.0,700077.8826418684,7608.099611307351,NaN,14319.548625344254,4403.748154690471,65.0,0.0,0.0,35.0,80.0,0.0,0.0,20.0,68.0,0.0,0.0,32.0,90.0,0.0,0.0,10.0,RndSwap:simple
2:1:1:1:2,-1.0,2,1,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:1:3,-1.0,2,1,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:1:4,-1.0,2,1,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:2:0,63483.642294125006,2,1,1,2,0,11 12 (11.0:43.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:25 8 (25.0:59.0)[false-Van-30]:26 23 (26.0:54.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-Van]:32 19 (32.0:39.0)[false-Van-30]:14 23 (14.0:40.0)[true-City Cargo Bike]:6 69 (6.0:96.0)[false-Van]:38 7 (38.0:46.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-Van]:41 2 (41.0:28.0)[true-Van]:8 25 (8.0:44.0)[false-Van]:30 24 (30.0:103.0)[true-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[true-Van]:19 12 (19.0:103.0)[true-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:2 14 (2.0:63.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van-30]:49 3 (49.0:25.0)[false-Van-30]:3 3 (3.0:19.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:34 7 (34.0:49.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van]:18 12 (18.0:60.0)[false-Van]:4 5 (4.0:39.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:44 3 (44.0:52.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:31 4 (31.0:44.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:39 20 (39.0:44.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:45:23::R:Van:28:25:26:7::R:Van:17:32::R:City Cargo Bike:14::R:Van:6:38:10::R:Van:41:8::R:Van:30:48:15::R:Van:24::R:Van:19:33:29:21:2:20:49::R:City Cargo Bike:3::R:Van:9:43:40:34:47:18:4::R:Van:36:46:44:27:5:12:22:31::R:Van:37:39:50:42:35:,63483.642294125006,17.0,217185.94080635483,693200.7306847725,1550.0,691650.7306847725,11160.170757519089,NaN,14146.953687444337,4432.3661389052,59.0,0.0,0.0,41.0,86.0,0.0,0.0,14.0,68.0,0.0,0.0,32.0,91.0,0.0,0.0,9.0,RndSwap:simple
2:1:1:2:1,67551.35765265886,2,1,1,2,1,34 7 (34.0:49.0)[true-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:2 14 (2.0:63.0)[true-Van]:6 69 (6.0:96.0)[false-Van]:7 13 (7.0:34.0)[false-Van]:39 20 (39.0:44.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-Van]:5 9 (5.0:86.0)[false-Van-30]:48 25 (48.0:91.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van]:17 26 (17.0:56.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-Van-30]:14 23 (14.0:40.0)[true-Van-30]:8 25 (8.0:44.0)[true-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-Van]:47 16 (47.0:46.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:36 14 (36.0:44.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:10 12 (10.0:49.0)[false-Van]:40 18 (40.0:51.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:25 8 (25.0:59.0)[false-Van-30]:31 4 (31.0:44.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:24 16 (24.0:44.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:49 3 (49.0:25.0)[false-Van-30]:21 10 (21.0:45.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:42 21 (42.0:50.0)[true-Van]:11 12 (11.0:43.0)[false-Van]:50 10 (50.0:53.0)[false-Van]:28 24 (28.0:46.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[true-Van-30]:35 15 (35.0:22.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34:3::R:Van:2:6:7::R:City Cargo Bike:39::R:City Cargo Bike:41:4:13::R:City Cargo Bike:16::R:Van:19:5:48:9:17::R:Van-30:32::R:Van-30:14::R:City Cargo Bike:8::R:City Cargo Bike:44:23::R:Van:47:27:36:33:10:40:15::R:Van:29:45:46:20:38:12::R:Van:22:25:31:37:43:24::R:Van:30:49:21:26::R:Van:42:11:50:28::R:Van-30:18:35:,67551.35765265886,17.0,215810.86215880647,730386.9648506449,1430.0,728956.9648506449,11228.374944065477,NaN,14905.856425523365,4404.303309363398,59.0,0.0,0.0,41.0,80.0,0.0,0.0,20.0,68.0,0.0,0.0,32.0,88.0,0.0,0.0,12.0,AddRoute:LargeVan:simple
