Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:2:1:3:1,47134.46228508341,2,2,1,3,1,10 13 (10.0:98.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:3 3 (3.0:57.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[true-Van]:23 15 (23.0:32.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van-30]:4 2 (4.0:2.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:22 7 (22.0:18.0)[false-Van]:6 17 (6.0:31.0)[false-Van-30]:34 25 (34.0:3.0)[false-Van-30]:24 2 (24.0:96.0)[false-Van]:12 20 (12.0:38.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van]:13 20 (13.0:100.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:2::R:City Cargo Bike:15:18:21::R:City Cargo Bike:33:8::R:City Cargo Bike:3::R:Van:14:23:11:7:5:4:16:29::R:Van:28:20:22:6:34::R:Van:24:12:9:30:26::R:Van:13:25:31:27:19:32:35:,47134.46228508341,11.0,161196.67073365187,514210.26847766165,830.0,513380.26847766165,10988.36288559297,NaN,15123.831425813578,4741.078550989761,36.0,0.0,0.0,64.0,74.0,0.0,0.0,26.0,68.0,0.0,0.0,32.0,84.0,0.0,0.0,16.0,init
2:2:1:3:2,53157.325512278054,2,2,1,3,2,2 12 (2.0:93.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[true-Van-30]:11 15 (11.0:103.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[true-Van]:27 12 (27.0:10.0)[false-Van]:23 15 (23.0:32.0)[false-Van-30]:20 24 (20.0:39.0)[false-Van]:29 17 (29.0:0.0)[true-Van-30]:30 26 (30.0:103.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-Van]:4 2 (4.0:2.0)[true-City Cargo Bike]:24 2 (24.0:96.0)[false-Van]:3 3 (3.0:57.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:26 9 (26.0:15.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:33:8::R:City Cargo Bike:18:15:21:14::R:Van-30:9:11::R:City Cargo Bike:13::R:Van:7:27:23:20::R:Van-30:29:30::R:City Cargo Bike:16::R:Van:6::R:City Cargo Bike:4:24:3::R:Van:19:22:28:12:34::R:Van:5:35:26:25:32:31:,53157.325512278054,15.0,150290.74342628403,516741.87453170447,1090.0,515651.87453170447,12608.322353657764,NaN,15198.290427403073,4420.315983126001,40.0,0.0,0.0,60.0,59.0,0.0,0.0,41.0,59.0,0.0,0.0,41.0,75.0,0.0,0.0,25.0,init
2:2:1:3:3,-1.0,2,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:3:4,-1.0,2,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:0,-1.0,2,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:1,-1.0,2,2,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:2,-1.0,2,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:3,-1.0,2,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:4,-1.0,2,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:0,54526.18573037671,2,2,2,0,0,10 13 (10.0:98.0)[true-Van]:17 25 (17.0:102.0)[true-Van-30]:33 9 (33.0:63.0)[true-Van]:5 13 (5.0:10.0)[true-Van-30]:7 12 (7.0:10.0)[false-Van]:4 2 (4.0:2.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:34 25 (34.0:3.0)[true-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-Van]:19 15 (19.0:10.0)[true-Van-30]:25 13 (25.0:11.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-Van]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[true-Van-30]:12 20 (12.0:38.0)[true-Van]:9 26 (9.0:16.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[true-Van]:29 17 (29.0:0.0)[true-Van]:23 15 (23.0:32.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-Van-30]:3 3 (3.0:57.0)[true-Van]:8 1 (8.0:97.0)[true-Van-30]:16 12 (16.0:39.0)[true-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-Van]:22 7 (22.0:18.0)[false-Van]:26 9 (26.0:15.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-Van-30]:,SOL:R:Van::R:Van:10::R:Van-30:17::R:Van:33::R:Van-30:5:7:4:24::R:Van:34:35:2::R:Van-30:19:25:6:15:18::R:Van-30:21::R:Van:12:9:11::R:Van:13::R:Van:29:23:14::R:Van:3::R:Van-30:8::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:20::R:Van:31:22:26:27:32:30:,54526.18573037671,17.0,173426.41844855086,600546.073747831,1630.0,598916.073747831,7549.92311894685,NaN,17663.119816112678,5100.777013192673,82.0,0.0,0.0,18.0,91.0,0.0,0.0,9.0,69.0,0.0,0.0,31.0,86.0,0.0,0.0,14.0,AddRoute:CityVan:simple
2:2:2:0:1,-1.0,2,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:2,-1.0,2,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:3,-1.0,2,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:4,-1.0,2,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:0,51587.38840586465,2,2,2,1,0,2 12 (2.0:93.0)[true-Van]:15 3 (15.0:15.0)[true-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:14 3 (14.0:60.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[true-City Cargo Bike]:12 20 (12.0:38.0)[true-Van]:4 2 (4.0:2.0)[true-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[true-Van]:6 17 (6.0:31.0)[true-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[true-Van-30]:16 12 (16.0:39.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:8 1 (8.0:97.0)[false-Van-30]:24 2 (24.0:96.0)[true-City Cargo Bike]:31 9 (31.0:33.0)[true-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:27 12 (27.0:10.0)[false-Van-30]:30 26 (30.0:103.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[true-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van-30:15:20::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:3::R:Van:34:14::R:City Cargo Bike:11::R:Van:12::R:Van:4:7:5:23:26:19:18::R:Van:21::R:Van-30:6:13::R:Van-30:9:16::R:Van:35:8::R:City Cargo Bike:24::R:Van:31:22:32:28:27:30::R:Van:29:25:10:,51587.38840586465,17.0,167872.34935290273,572657.2726474147,1570.0,571087.2726474147,8355.702984916774,NaN,16842.86096021808,4937.422039791257,71.0,0.0,0.0,29.0,85.0,0.0,0.0,15.0,70.0,0.0,0.0,30.0,88.0,0.0,0.0,12.0,AddRoute:CargoBike:simple
2:2:2:1:1,51587.38840586465,2,2,2,1,1,2 12 (2.0:93.0)[true-Van-30]:3 3 (3.0:57.0)[true-Van-30]:15 3 (15.0:15.0)[true-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[true-Van-30]:21 2 (21.0:97.0)[true-Van-30]:27 12 (27.0:10.0)[true-Van-30]:7 12 (7.0:10.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:23 15 (23.0:32.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:31 9 (31.0:33.0)[true-Van]:5 13 (5.0:10.0)[false-Van]:4 2 (4.0:2.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van]:34 25 (34.0:3.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:9 26 (9.0:16.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:20 24 (20.0:39.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-Van-30]:28 26 (28.0:13.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:8 1 (8.0:97.0)[false-Van]:,SOL:R:Van-30::R:Van-30:2::R:Van-30:3::R:City Cargo Bike:15:18::R:City Cargo Bike:10::R:City Cargo Bike:33::R:City Cargo Bike:14::R:City Cargo Bike:11::R:Van-30:12::R:Van-30:21::R:Van-30:27:7:17::R:City Cargo Bike:13::R:Van:32:26:23:16::R:Van:31:5:4:6:25:34:22:24::R:Van:19:9:35:20::R:Van-30:30::R:Van:28:29:8:,51587.38840586465,17.0,149791.441044965,543296.4036992333,1340.0,541956.4036992333,9263.452254694928,NaN,15979.30599115392,4405.630618969559,65.0,0.0,0.0,35.0,79.0,0.0,0.0,21.0,65.0,0.0,0.0,35.0,85.0,0.0,0.0,15.0,init
2:2:2:1:2,-1.0,2,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:3,-1.0,2,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:4,-1.0,2,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:0,51587.38840586465,2,2,2,2,0,2 12 (2.0:93.0)[true-City Cargo Bike]:15 3 (15.0:15.0)[true-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:14 3 (14.0:60.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[true-City Cargo Bike]:12 20 (12.0:38.0)[true-Van]:4 2 (4.0:2.0)[true-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[true-Van]:6 17 (6.0:31.0)[true-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[true-Van-30]:16 12 (16.0:39.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:8 1 (8.0:97.0)[false-Van-30]:24 2 (24.0:96.0)[true-City Cargo Bike]:31 9 (31.0:33.0)[true-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:27 12 (27.0:10.0)[false-Van-30]:30 26 (30.0:103.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[true-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:15:20::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:3::R:Van:34:14::R:City Cargo Bike:11::R:Van:12::R:Van:4:7:5:23:26:19:18::R:Van:21::R:Van-30:6:13::R:Van-30:9:16::R:Van:35:8::R:City Cargo Bike:24::R:Van:31:22:32:28:27:30::R:Van:29:25:10:,51587.38840586465,17.0,159514.8310851573,550787.7251512764,1430.0,549357.7251512764,8355.702984916774,NaN,16199.638975037542,4691.612678975214,59.0,0.0,0.0,41.0,82.0,0.0,0.0,18.0,67.0,0.0,0.0,33.0,85.0,0.0,0.0,15.0,AddRoute:CargoBike:simple
2:2:2:2:1,51587.38840586465,2,2,2,2,1,2 12 (2.0:93.0)[true-City Cargo Bike]:15 3 (15.0:15.0)[true-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:14 3 (14.0:60.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[true-City Cargo Bike]:12 20 (12.0:38.0)[true-Van]:4 2 (4.0:2.0)[true-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[true-City Cargo Bike]:6 17 (6.0:31.0)[true-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[true-Van-30]:16 12 (16.0:39.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:8 1 (8.0:97.0)[false-Van-30]:24 2 (24.0:96.0)[true-City Cargo Bike]:31 9 (31.0:33.0)[true-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:27 12 (27.0:10.0)[false-Van-30]:30 26 (30.0:103.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[true-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:15:20::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:3::R:Van:34:14::R:City Cargo Bike:11::R:Van:12::R:Van:4:7:5:23:26:19:18::R:City Cargo Bike:21::R:Van-30:6:13::R:Van-30:9:16::R:Van:35:8::R:City Cargo Bike:24::R:Van:31:22:32:28:27:30::R:Van:29:25:10:,51587.38840586465,17.0,144347.75048450293,511283.3155895752,1360.0,509923.3155895752,8355.702984916774,NaN,15037.744576163977,4245.5220730736155,53.0,0.0,0.0,47.0,79.0,0.0,0.0,21.0,61.0,0.0,0.0,39.0,84.0,0.0,0.0,16.0,AddRoute:CargoBike:simple
2:2:2:2:2,57579.650169500164,2,2,2,2,2,12 20 (12.0:38.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-Van-30]:19 15 (19.0:10.0)[true-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:34 25 (34.0:3.0)[true-Van]:9 26 (9.0:16.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van-30]:17 25 (17.0:102.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[true-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:2 12 (2.0:93.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van-30]:32 14 (32.0:13.0)[false-Van]:30 26 (30.0:103.0)[false-Van-30]:11 15 (11.0:103.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:31 9 (31.0:33.0)[true-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:4:15:18:3::R:City Cargo Bike:33::R:City Cargo Bike:10::R:Van:7:5:23:6::R:Van-30:19:20::R:Van:16::R:Van:34:9:25:17::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:24:21::R:Van:27:29:35:2::R:Van-30:22:32:30::R:City Cargo Bike:11::R:Van:28:26::R:City Cargo Bike:31:8:,57579.650169500164,17.0,145416.55526089284,517661.6044340691,1260.0,516401.6044340691,12450.836564409912,NaN,15225.341306884384,4276.957507673319,41.0,0.0,0.0,59.0,59.0,0.0,0.0,41.0,54.0,0.0,0.0,46.0,76.0,0.0,0.0,24.0,AddRoute:CargoBike:simple
2:2:2:2:3,-1.0,2,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:4,-1.0,2,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:0,-1.0,2,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:1,56801.43901519009,2,2,2,3,1,2 12 (2.0:93.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-Van-30]:17 25 (17.0:102.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van-30]:6 17 (6.0:31.0)[false-Van-30]:15 3 (15.0:15.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van]:20 24 (20.0:39.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[true-Van]:9 26 (9.0:16.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van-30]:30 26 (30.0:103.0)[false-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:32 14 (32.0:13.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:12 20 (12.0:38.0)[false-Van]:23 15 (23.0:32.0)[true-Van]:27 12 (27.0:10.0)[true-Van-30]:29 17 (29.0:0.0)[false-Van]:22 7 (22.0:18.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4:18:21::R:City Cargo Bike:17::R:City Cargo Bike:3::R:City Cargo Bike:33:8::R:City Cargo Bike:14::R:City Cargo Bike:11::R:Van:7:5:6:15:19:20::R:Van:34:9:25:30::R:City Cargo Bike:13::R:City Cargo Bike:24::R:City Cargo Bike:10::R:Van:28:35:31:32:26:16::R:Van:12::R:Van:23::R:Van-30:27:29:22:,56801.43901519009,17.0,145608.78499425898,511334.3777165404,1230.0,510104.3777165404,10096.155985303823,NaN,15039.24640342766,4282.611323360558,35.0,0.0,0.0,65.0,62.0,0.0,0.0,38.0,54.0,0.0,0.0,46.0,75.0,0.0,0.0,25.0,RndSwap:simple
2:2:2:3:2,56801.43901519009,2,2,2,3,2,2 12 (2.0:93.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-Van-30]:17 25 (17.0:102.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van-30]:6 17 (6.0:31.0)[false-Van-30]:19 15 (19.0:10.0)[false-Van]:20 24 (20.0:39.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[true-Van]:9 26 (9.0:16.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van-30]:30 26 (30.0:103.0)[false-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:32 14 (32.0:13.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:12 20 (12.0:38.0)[false-Van]:23 15 (23.0:32.0)[true-Van]:27 12 (27.0:10.0)[true-Van-30]:29 17 (29.0:0.0)[false-Van]:22 7 (22.0:18.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:15:4:18:21::R:City Cargo Bike:17::R:City Cargo Bike:3::R:City Cargo Bike:33:8::R:City Cargo Bike:14::R:City Cargo Bike:11::R:Van:7:5:6:19:20::R:Van:34:9:25:30::R:City Cargo Bike:13::R:City Cargo Bike:24::R:City Cargo Bike:10::R:Van:28:35:31:32:26:16::R:Van:12::R:Van:23::R:Van-30:27:29:22:,56801.43901519009,17.0,145608.78499425898,511334.3777165404,1230.0,510104.3777165404,10352.986995991532,NaN,15039.24640342766,4282.611323360558,35.0,0.0,0.0,65.0,59.0,0.0,0.0,41.0,54.0,0.0,0.0,46.0,74.0,0.0,0.0,26.0,RndSwap:simple
