Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:2:2:3:2,79254.74445545796,2,2,2,3,2,29 12 (29.0:4.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-Van-30]:48 11 (48.0:100.0)[true-Van]:33 12 (33.0:98.0)[false-Van-30]:16 8 (16.0:68.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:39 10 (39.0:8.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van-30]:30 9 (30.0:4.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[true-Van-30]:40 17 (40.0:86.0)[true-Van-30]:23 10 (23.0:80.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:50 11 (50.0:30.0)[false-Van-30]:31 26 (31.0:78.0)[false-Van-30]:51 17 (51.0:78.0)[false-Van]:17 5 (17.0:28.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van-30]:13 15 (13.0:6.0)[true-City Cargo Bike]:9 22 (9.0:3.0)[true-City Cargo Bike]:43 1 (43.0:80.0)[true-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:32 60 (32.0:64.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:14 10 (14.0:24.0)[true-City Cargo Bike]:47 9 (47.0:22.0)[false-Van]:45 14 (45.0:36.0)[true-Van]:41 24 (41.0:6.0)[false-Van]:34 17 (34.0:24.0)[true-Van]:54 8 (54.0:6.0)[true-Van]:44 20 (44.0:102.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:57 13 (57.0:10.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:10 10 (10.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:3:5::R:City Cargo Bike:36:2::R:City Cargo Bike:6::R:City Cargo Bike:35:25::R:City Cargo Bike:20::R:City Cargo Bike:53:28:26::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:49:19::R:Van:48:33:16:15:39:55:30::R:Van-30:42::R:Van-30:40:23:27::R:Van:21:50:31:51:17::R:Van-30:37::R:City Cargo Bike:13::R:City Cargo Bike:9::R:City Cargo Bike:43:12:4::R:Van:46:56:32:22::R:City Cargo Bike:14::R:Van:47::R:Van:45:41::R:Van:34::R:Van:54:44:38:7:52:57:8::R:City Cargo Bike:10:,79254.74445545796,27.0,209865.9698236629,735916.2189012076,1930.0,733986.2189012076,11574.53506385931,NaN,13141.361051807278,3747.60660399398,37.0,0.0,0.0,63.0,57.0,0.0,0.0,43.0,56.0,0.0,0.0,44.0,71.0,0.0,0.0,29.0,RndSwap:simple
2:2:2:3:3,119333.10828679314,2,2,2,3,3,24 17 (24.0:22.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:39 10 (39.0:8.0)[true-Van-30]:15 23 (15.0:86.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[false-Van]:31 26 (31.0:78.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[true-Van-30]:23 10 (23.0:80.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[false-Van-30]:40 17 (40.0:86.0)[true-Van]:33 12 (33.0:98.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[true-Van]:50 11 (50.0:30.0)[true-City Cargo Bike]:47 9 (47.0:22.0)[false-Van-30]:56 9 (56.0:40.0)[true-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-Van-30]:19 6 (19.0:8.0)[true-City Cargo Bike]:37 13 (37.0:8.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:City Cargo Bike:43:2:3:52:25::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:20::R:City Cargo Bike:53:17::R:Van:44:55:41::R:Van-30:39:15:57::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:49:36::R:Van-30:42:23:13::R:City Cargo Bike:14::R:City Cargo Bike:11::R:City Cargo Bike:35::R:City Cargo Bike:12:54::R:Van:40:33:7:48:21:45::R:City Cargo Bike:29::R:City Cargo Bike:28::R:City Cargo Bike:46:4::R:City Cargo Bike:32::R:City Cargo Bike:8:26::R:City Cargo Bike:9::R:City Cargo Bike:27::R:Van:22::R:City Cargo Bike:50::R:Van-30:47::R:Van:56:16:34::R:City Cargo Bike:19::R:City Cargo Bike:37::R:Van:38:51:,119333.10828679314,34.0,181319.81320510386,745777.0859571851,2140.0,743637.0859571851,15204.335953151638,NaN,13317.447963521163,3237.8538072339975,24.0,0.0,0.0,76.0,39.0,0.0,0.0,61.0,33.0,0.0,0.0,67.0,49.0,0.0,0.0,51.0,RndSwap:simple
2:2:2:3:4,-1.0,2,2,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:0,-1.0,2,2,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:1,107170.11778299556,2,2,2,4,1,29 12 (29.0:4.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[true-Van]:55 12 (55.0:10.0)[false-Van-30]:4 3 (4.0:35.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:31 26 (31.0:78.0)[true-Van]:34 17 (34.0:24.0)[false-Van]:48 11 (48.0:100.0)[false-Van-30]:23 10 (23.0:80.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:27 18 (27.0:10.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:57 13 (57.0:10.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:32 60 (32.0:64.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:22 15 (22.0:38.0)[false-Van-30]:12 2 (12.0:64.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van-30]:52 3 (52.0:10.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:39 10 (39.0:8.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[true-City Cargo Bike]:38 24 (38.0:84.0)[true-Van]:40 17 (40.0:86.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:24::R:City Cargo Bike:2::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:11::R:Van:33:55:4:35:7:8:50::R:Van:31:34:48:23:51:3:21::R:Van:43:46:27:53:18:45:57:15::R:City Cargo Bike:32::R:Van:26:16:56:37:22:12:41:52:44::R:City Cargo Bike:39::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:28::R:City Cargo Bike:9::R:City Cargo Bike:42::R:City Cargo Bike:47::R:City Cargo Bike:49::R:City Cargo Bike:19::R:Van:38:40:54:,107170.11778299556,28.0,201592.8044892498,740231.5272380406,1750.0,738481.5272380406,14896.84294701853,NaN,13218.420129250724,3599.8715087366036,18.0,0.0,0.0,82.0,61.0,0.0,0.0,39.0,38.0,0.0,0.0,62.0,59.0,0.0,0.0,41.0,init
2:2:2:4:2,107327.78192059035,2,2,2,4,2,29 12 (29.0:4.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[true-Van]:55 12 (55.0:10.0)[false-Van-30]:4 3 (4.0:35.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:23 10 (23.0:80.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:27 18 (27.0:10.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:57 13 (57.0:10.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:32 60 (32.0:64.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:22 15 (22.0:38.0)[false-Van-30]:12 2 (12.0:64.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van-30]:52 3 (52.0:10.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:39 10 (39.0:8.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[true-City Cargo Bike]:38 24 (38.0:84.0)[true-Van]:40 17 (40.0:86.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:24::R:City Cargo Bike:2::R:City Cargo Bike:13::R:City Cargo Bike:3:25::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:11::R:Van:33:55:4:35:7:8:50:31::R:Van:34:23:51:21:43:46:27:48:53::R:Van:18:45:57:15::R:City Cargo Bike:32::R:Van:26:16:56:37:22:12:41:52:44::R:City Cargo Bike:39::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:28::R:City Cargo Bike:9::R:City Cargo Bike:42::R:City Cargo Bike:47::R:City Cargo Bike:49::R:City Cargo Bike:19::R:Van:38:40:54:,107327.78192059035,28.0,202381.12517722385,742596.4893019628,1750.0,740846.4893019628,16389.179555313065,NaN,13260.651594677907,3613.948663878997,18.0,0.0,0.0,82.0,59.0,0.0,0.0,41.0,38.0,0.0,0.0,62.0,58.0,0.0,0.0,42.0,init
2:2:2:4:3,124371.69975948308,2,2,2,4,3,13 15 (13.0:6.0)[true-City Cargo Bike]:31 26 (31.0:78.0)[true-Van-30]:56 9 (56.0:40.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[true-Van-30]:57 13 (57.0:10.0)[false-Van]:54 8 (54.0:6.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-Van-30]:16 8 (16.0:68.0)[true-Van]:38 24 (38.0:84.0)[false-Van]:40 17 (40.0:86.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-Van]:51 17 (51.0:78.0)[false-Van-30]:15 23 (15.0:86.0)[true-Van]:41 24 (41.0:6.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:21 18 (21.0:104.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[true-Van]:44 20 (44.0:102.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:29 12 (29.0:4.0)[true-City Cargo Bike]:35 9 (35.0:10.0)[false-Van]:25 1 (25.0:26.0)[true-City Cargo Bike]:43 1 (43.0:80.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[true-City Cargo Bike]:46 6 (46.0:44.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[true-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:Van-30:31:56:55::R:City Cargo Bike:30::R:City Cargo Bike:50::R:City Cargo Bike:17::R:City Cargo Bike:39::R:City Cargo Bike:32::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:3:4::R:Van-30:47:57:54::R:City Cargo Bike:11::R:Van-30:14::R:Van:16:38:40:33:51::R:Van:15:41:48:21:45::R:City Cargo Bike:6::R:Van:23:44:27:7::R:City Cargo Bike:29::R:Van:35::R:City Cargo Bike:25:43:28::R:City Cargo Bike:5::R:City Cargo Bike:20::R:City Cargo Bike:46:26::R:City Cargo Bike:8:2::R:City Cargo Bike:9::R:City Cargo Bike:49::R:City Cargo Bike:53:52::R:City Cargo Bike:37::R:City Cargo Bike:10::R:City Cargo Bike:42::R:City Cargo Bike:22::R:City Cargo Bike:12:19::R:City Cargo Bike:34:,124371.69975948308,35.0,172817.07367816695,736467.0362952515,2120.0,734347.0362952515,11058.459460000115,NaN,13151.197076700919,3086.01917282441,20.0,0.0,0.0,80.0,39.0,0.0,0.0,61.0,30.0,0.0,0.0,70.0,48.0,0.0,0.0,52.0,AddRoute:CargoBike:simple
2:2:2:4:4,-1.0,2,2,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:0,-1.0,2,2,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:1,-1.0,2,2,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:2,-1.0,2,2,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:3,-1.0,2,2,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:4,-1.0,2,2,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1:0,-1.0,2,2,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1:1,-1.0,2,2,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1:2,-1.0,2,2,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1:3,-1.0,2,2,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1:4,-1.0,2,2,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:2:0,-1.0,2,2,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:2:1,125162.62996575897,2,2,3,2,1,13 15 (13.0:6.0)[true-City Cargo Bike]:31 26 (31.0:78.0)[true-Van-30]:55 12 (55.0:10.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[true-Van-30]:23 10 (23.0:80.0)[true-Van]:17 5 (17.0:28.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[true-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[true-Van-30]:16 8 (16.0:68.0)[true-Van]:38 24 (38.0:84.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[true-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:21 18 (21.0:104.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-Van]:20 15 (20.0:10.0)[true-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[true-Van]:43 1 (43.0:80.0)[true-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[true-Van]:32 60 (32.0:64.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[true-Van]:25 1 (25.0:26.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[true-Van-30]:56 9 (56.0:40.0)[true-Van-30]:34 17 (34.0:24.0)[false-Van-30]:19 6 (19.0:8.0)[true-City Cargo Bike]:54 8 (54.0:6.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:Van-30:31:55:30::R:City Cargo Bike:18::R:City Cargo Bike:36::R:City Cargo Bike:24::R:City Cargo Bike:3:4::R:Van-30:47::R:Van:23:17::R:Van:57:11::R:Van-30:14::R:Van:16:38:40:26::R:Van:33:51:15:48:21:45::R:City Cargo Bike:7::R:City Cargo Bike:5::R:Van:27::R:City Cargo Bike:20::R:City Cargo Bike:50::R:City Cargo Bike:46::R:City Cargo Bike:39::R:City Cargo Bike:6::R:Van:35::R:Van:43:28::R:Van:53:32:44:8:2::R:City Cargo Bike:41::R:City Cargo Bike:9::R:City Cargo Bike:52::R:City Cargo Bike:37::R:City Cargo Bike:10::R:City Cargo Bike:42::R:City Cargo Bike:49::R:City Cargo Bike:22::R:Van:12:25::R:Van-30:29::R:Van-30:56:34::R:City Cargo Bike:19::R:Van-30:54:,125162.62996575897,37.0,244366.7660547136,949689.2487314771,2660.0,947029.2487314771,9966.332215478078,NaN,16958.736584490664,4363.692250977028,41.0,0.0,0.0,59.0,61.0,0.0,0.0,39.0,43.0,0.0,0.0,57.0,62.0,0.0,0.0,38.0,AddRoute:CityVan:simple
