Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:1:1:3:3,-1.0,2,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:3:4,-1.0,2,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:4:0,-1.0,2,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:4:1,67962.9794842391,2,1,1,4,1,31 14 (31.0:40.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[true-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:5 22 (5.0:88.0)[false-Van]:26 14 (26.0:89.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:3 19 (3.0:2.0)[true-Van]:14 11 (14.0:9.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-Van]:12 2 (12.0:90.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:42 3 (42.0:75.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:23 7 (23.0:79.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:41 9 (41.0:92.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-Van]:17 3 (17.0:90.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:36 10 (36.0:45.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:20 16 (20.0:96.0)[false-Van]:25 16 (25.0:0.0)[false-Van]:40 22 (40.0:42.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[true-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:City Cargo Bike:35:21::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:6::R:Van:45:44:10:5:26:43::R:Van:3:14:13:12:8:32:42:28:23:9:19:34:16::R:City Cargo Bike:41::R:Van:27:17:24:36:33:18:15:20:25::R:City Cargo Bike:40::R:City Cargo Bike:11::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:38::R:City Cargo Bike:37::R:City Cargo Bike:39:29:,67962.9794842391,18.0,86486.18469696966,361900.0391805994,1110.0,360790.0391805994,25189.986686503686,NaN,8225.000890468167,1965.5951067493106,17.0,0.0,0.0,83.0,64.0,0.0,0.0,36.0,25.0,0.0,0.0,75.0,58.0,0.0,0.0,42.0,init
2:1:1:4:2,69905.4491742151,2,1,1,4,2,37 13 (37.0:36.0)[true-City Cargo Bike]:44 10 (44.0:77.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:45 19 (45.0:5.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-Van]:5 22 (5.0:88.0)[false-Van]:43 8 (43.0:78.0)[true-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[true-Van-30]:30 20 (30.0:89.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[true-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[true-Van]:14 11 (14.0:9.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-Van]:22 13 (22.0:87.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:40 22 (40.0:42.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:38 25 (38.0:4.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:37::R:Van:44:10:45:35:5::R:City Cargo Bike:43::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:4::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:26::R:Van-30:25:30:36:18::R:City Cargo Bike:8:17:12:13::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:11::R:Van:15:14:16:27:9:28:41:20::R:City Cargo Bike:42:32::R:City Cargo Bike:33:39::R:City Cargo Bike:29:2::R:Van:7:22:19:40:34:38:,69905.4491742151,20.0,86755.07694245441,372596.50098158413,1240.0,371356.50098158413,12316.506448468741,NaN,8468.102295036004,1971.706294146691,20.0,0.0,0.0,80.0,52.0,0.0,0.0,48.0,25.0,0.0,0.0,75.0,62.0,0.0,0.0,38.0,AddRoute:CargoBike:simple
2:1:1:4:3,-1.0,2,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:4:4,-1.0,2,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:0:0,-1.0,2,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:0:1,-1.0,2,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:0:2,-1.0,2,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:0:3,-1.0,2,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:0:4,-1.0,2,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1:0,-1.0,2,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1:1,-1.0,2,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1:2,-1.0,2,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1:3,-1.0,2,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1:4,-1.0,2,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:2:0,-1.0,2,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:2:1,65659.70204496996,2,1,2,2,1,28 14 (28.0:3.0)[true-Van]:2 1 (2.0:34.0)[false-Van]:23 7 (23.0:79.0)[true-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[true-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-Van]:31 14 (31.0:40.0)[true-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:3 19 (3.0:2.0)[false-Van]:41 9 (41.0:92.0)[false-Van]:25 16 (25.0:0.0)[false-Van]:37 13 (37.0:36.0)[false-Van]:40 22 (40.0:42.0)[false-Van-30]:35 5 (35.0:1.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[true-Van-30]:6 20 (6.0:74.0)[true-Van-30]:8 2 (8.0:0.0)[true-Van]:30 20 (30.0:89.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[true-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[true-City Cargo Bike]:16 19 (16.0:3.0)[true-Van]:45 19 (45.0:5.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[true-City Cargo Bike]:7 11 (7.0:82.0)[true-City Cargo Bike]:33 9 (33.0:0.0)[true-Van-30]:27 4 (27.0:91.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-Van]:10 20 (10.0:11.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:28:2::R:City Cargo Bike:23::R:City Cargo Bike:9::R:Van:44:20:11::R:City Cargo Bike:31::R:City Cargo Bike:43:12::R:Van:19:3:41:25:37:40:35:21::R:Van-30:4::R:Van-30:6::R:Van:8:30:5::R:City Cargo Bike:34:13::R:City Cargo Bike:17:39::R:City Cargo Bike:24::R:Van:16:45:14:15:26:29::R:City Cargo Bike:36::R:City Cargo Bike:42:32::R:City Cargo Bike:22::R:City Cargo Bike:7::R:Van-30:33:27:38:18::R:City Cargo Bike:10:,65659.70204496996,21.0,90827.97577254652,385098.55840374914,1560.0,383538.55840374914,12657.006443872975,NaN,8752.239963721571,2064.2721766487844,43.0,0.0,0.0,57.0,64.0,0.0,0.0,36.0,30.0,0.0,0.0,70.0,75.0,0.0,0.0,25.0,AddRoute:CityVan:simple
2:1:2:2:2,-1.0,2,1,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:2:3,-1.0,2,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:2:4,-1.0,2,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:3:0,-1.0,2,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:3:1,65327.48809866983,2,1,2,3,1,42 3 (42.0:75.0)[true-Van-30]:26 14 (26.0:89.0)[false-Van-30]:30 20 (30.0:89.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-Van-30]:3 19 (3.0:2.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[true-Van]:25 16 (25.0:0.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-Van-30]:32 7 (32.0:42.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[true-City Cargo Bike]:9 5 (9.0:84.0)[true-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[true-Van-30]:34 7 (34.0:97.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[true-City Cargo Bike]:16 19 (16.0:3.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:33 9 (33.0:0.0)[false-Van]:22 13 (22.0:87.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:41 9 (41.0:92.0)[false-Van]:38 25 (38.0:4.0)[false-Van]:23 7 (23.0:79.0)[false-Van]:,SOL:R:Van-30::R:Van-30:42:26:30:21::R:City Cargo Bike:11::R:Van-30:43:3:20:18::R:Van:40:25:39:32::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:4::R:Van-30:27:34:44:10:24::R:City Cargo Bike:31::R:City Cargo Bike:35:2::R:City Cargo Bike:6::R:City Cargo Bike:36::R:City Cargo Bike:13::R:City Cargo Bike:37::R:City Cargo Bike:8:17::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:29::R:Van:16:19:28:15:45:33:22::R:Van:14:41:38:23:,65327.48809866983,21.0,88837.31302311635,382669.13781670417,1380.0,381289.13781670417,10004.684583835382,NaN,8697.02585947055,2019.0298414344625,33.0,0.0,0.0,67.0,64.0,0.0,0.0,36.0,30.0,0.0,0.0,70.0,67.0,0.0,0.0,33.0,RndSwap:simple
2:1:2:3:2,65955.33561352115,2,1,2,3,2,42 3 (42.0:75.0)[true-Van-30]:26 14 (26.0:89.0)[false-Van-30]:30 20 (30.0:89.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-Van-30]:3 19 (3.0:2.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[true-Van]:25 16 (25.0:0.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-Van-30]:32 7 (32.0:42.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[true-City Cargo Bike]:9 5 (9.0:84.0)[true-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[true-Van-30]:34 7 (34.0:97.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-Van]:12 2 (12.0:90.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[true-City Cargo Bike]:16 19 (16.0:3.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:33 9 (33.0:0.0)[false-Van]:23 7 (23.0:79.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-Van-30]:41 9 (41.0:92.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:42:26:30:21::R:City Cargo Bike:11::R:Van-30:43:3:20:18::R:Van:40:25:39:32::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:4::R:Van-30:27:34:44:10:24::R:City Cargo Bike:31::R:City Cargo Bike:35:2::R:City Cargo Bike:6::R:City Cargo Bike:36::R:City Cargo Bike:13::R:City Cargo Bike:37::R:City Cargo Bike:8:17:19:12::R:City Cargo Bike:29::R:Van:16:28:15:45:33:23::R:Van-30:38:41:14::R:City Cargo Bike:7::R:City Cargo Bike:22:,65955.33561352115,21.0,87245.36300065146,392876.4305599549,1340.0,391536.4305599549,16301.103582255953,NaN,8929.00978545352,1982.849159105715,33.0,0.0,0.0,67.0,59.0,0.0,0.0,41.0,30.0,0.0,0.0,70.0,64.0,0.0,0.0,36.0,AddRoute:LargeVan:simple
2:1:2:3:3,-1.0,2,1,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:3:4,-1.0,2,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:4:0,-1.0,2,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:4:1,-1.0,2,1,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:4:2,73885.79206057891,2,1,2,4,2,28 14 (28.0:3.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[true-City Cargo Bike]:31 14 (31.0:40.0)[true-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-Van]:41 9 (41.0:92.0)[false-Van]:29 7 (29.0:44.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[false-Van]:44 10 (44.0:77.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-Van]:25 16 (25.0:0.0)[true-Van]:37 13 (37.0:36.0)[false-Van]:40 22 (40.0:42.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[true-Van]:45 19 (45.0:5.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-Van]:14 11 (14.0:9.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[true-Van]:34 7 (34.0:97.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:35:21::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:9::R:City Cargo Bike:30::R:City Cargo Bike:36::R:City Cargo Bike:13:24::R:City Cargo Bike:8:17:18::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:43:12::R:Van:41:29:20:3:44:19::R:Van:25:37:40:6:39::R:Van:16:45:7:14:15:27:42:32::R:Van:33:34:38:10:,73885.79206057891,21.0,89270.02514131399,381203.6494885742,1330.0,379873.6494885742,13793.905655834102,NaN,8663.719306558503,2028.8642077571362,19.0,0.0,0.0,81.0,52.0,0.0,0.0,48.0,24.0,0.0,0.0,76.0,60.0,0.0,0.0,40.0,init
2:1:2:4:3,-1.0,2,1,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:4:4,-1.0,2,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0:0,-1.0,2,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0:1,-1.0,2,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0:2,-1.0,2,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0:3,-1.0,2,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0:4,-1.0,2,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1:0,-1.0,2,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1:1,-1.0,2,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1:2,-1.0,2,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1:3,-1.0,2,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1:4,-1.0,2,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:0,-1.0,2,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:1,-1.0,2,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:2,-1.0,2,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:3,-1.0,2,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:4,-1.0,2,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:3:0,-1.0,2,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
