Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:3:1:2:3,-1.0,2,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:2:4,-1.0,2,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:3:0,-1.0,2,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:3:1,84013.47630383345,2,3,1,3,1,8 13 (8.0:75.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[true-Van-30]:42 26 (42.0:63.0)[false-Van-30]:32 9 (32.0:63.0)[false-Van-30]:13 12 (13.0:59.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van]:39 7 (39.0:57.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van-30]:10 9 (10.0:56.0)[false-Van-30]:9 10 (9.0:3.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[true-Van-30]:36 6 (36.0:48.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-Van-30]:2 21 (2.0:59.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-Van]:25 3 (25.0:94.0)[false-Van]:34 9 (34.0:59.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[true-Van-30]:37 3 (37.0:2.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van-30]:45 2 (45.0:22.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[true-Van-30]:31 2 (31.0:76.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-Van-30]:43 14 (43.0:86.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:23::R:Van-30:24:42:32:13::R:Van-30:44:46:39:50::R:Van-30:10:9:28:5:48:21::R:City Cargo Bike:40::R:City Cargo Bike:11::R:Van-30:35:36:30::R:City Cargo Bike:2::R:City Cargo Bike:12:15::R:Van:25:34:17:16:18:20:7:4:41:22::R:Van-30:3:37:49:45::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:6::R:City Cargo Bike:19::R:City Cargo Bike:47::R:City Cargo Bike:29::R:Van-30:27:31:38::R:Van-30:26:43:,84013.47630383345,21.0,156503.2703285403,662316.4853890933,1330.0,660986.4853890933,12748.57037201852,NaN,13516.662967124354,3193.94429241919,38.0,0.0,0.0,62.0,73.0,0.0,0.0,27.0,45.0,0.0,0.0,55.0,62.0,0.0,0.0,38.0,RndSwap:simple
2:3:1:3:2,87201.99442221204,2,3,1,3,2,23 12 (23.0:59.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[true-Van-30]:5 7 (5.0:47.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[true-City Cargo Bike]:30 19 (30.0:50.0)[false-Van]:42 26 (42.0:63.0)[false-Van-30]:32 9 (32.0:63.0)[false-Van-30]:13 12 (13.0:59.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van]:39 7 (39.0:57.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van-30]:38 12 (38.0:10.0)[false-Van]:37 3 (37.0:2.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-Van]:20 5 (20.0:22.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-Van-30]:19 3 (19.0:82.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[false-Van-30]:25 3 (25.0:94.0)[false-Van-30]:28 4 (28.0:90.0)[true-City Cargo Bike]:14 23 (14.0:64.0)[true-City Cargo Bike]:22 5 (22.0:10.0)[false-Van-30]:12 7 (12.0:8.0)[false-Van]:48 4 (48.0:59.0)[false-Van]:47 24 (47.0:62.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-Van-30]:4 11 (4.0:85.0)[true-Van]:10 9 (10.0:56.0)[true-City Cargo Bike]:8 13 (8.0:75.0)[true-Van-30]:11 20 (11.0:86.0)[false-Van]:36 6 (36.0:48.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[true-City Cargo Bike]:6 21 (6.0:1.0)[false-Van-30]:9 10 (9.0:3.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van-30]:18 12 (18.0:18.0)[false-Van]:45 2 (45.0:22.0)[false-Van]:49 19 (49.0:18.0)[false-Van]:16 4 (16.0:28.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[true-Van-30]:29 63 (29.0:20.0)[false-Van-30]:31 2 (31.0:76.0)[false-Van]:43 14 (43.0:86.0)[false-Van]:27 24 (27.0:66.0)[false-Van]:,SOL:R:City Cargo Bike:23::R:Van-30:34:42:32:15:25::R:City Cargo Bike:5::R:City Cargo Bike:24:39::R:Van:30:46:38:3:12:48:11:18::R:City Cargo Bike:13::R:Van-30:44:50:2:22::R:City Cargo Bike:37:20::R:City Cargo Bike:19:36::R:City Cargo Bike:28:16::R:City Cargo Bike:14::R:City Cargo Bike:47::R:City Cargo Bike:40::R:Van-30:26:6::R:Van:4:45:49:31:43:27::R:City Cargo Bike:10::R:Van-30:8:21::R:City Cargo Bike:35::R:City Cargo Bike:33:7::R:City Cargo Bike:9::R:City Cargo Bike:17::R:Van-30:41::R:Van-30:29:,87201.99442221204,23.0,157120.45232538867,662814.6183136636,1470.0,661344.6183136636,10682.24092308554,1664.941146661441,13526.828945176809,3206.539843375279,35.0,0.0,0.0,65.0,59.0,0.0,0.0,41.0,43.0,0.0,0.0,57.0,68.0,0.0,0.0,32.0,RndSwap:advanced
2:3:1:3:3,-1.0,2,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:3:4,-1.0,2,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:4:0,-1.0,2,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:4:1,-1.0,2,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:4:2,-1.0,2,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:4:3,-1.0,2,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:4:4,-1.0,2,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:0:0,-1.0,2,3,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:0:1,-1.0,2,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:0:2,-1.0,2,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:0:3,-1.0,2,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:0:4,-1.0,2,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:1:0,-1.0,2,3,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:1:1,-1.0,2,3,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:1:2,-1.0,2,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:1:3,-1.0,2,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:1:4,-1.0,2,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:2:0,-1.0,2,3,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:2:1,79428.13096707291,2,3,2,2,1,42 26 (42.0:63.0)[true-Van]:5 7 (5.0:47.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[true-Van-30]:3 8 (3.0:17.0)[false-Van]:2 21 (2.0:59.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[true-Van]:11 20 (11.0:86.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[true-Van-30]:15 2 (15.0:86.0)[true-Van-30]:22 5 (22.0:10.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[true-Van-30]:14 23 (14.0:64.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van-30]:44 9 (44.0:90.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van]:38 12 (38.0:10.0)[false-Van]:37 3 (37.0:2.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-Van-30]:25 3 (25.0:94.0)[false-Van-30]:48 4 (48.0:59.0)[false-Van]:47 24 (47.0:62.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-Van-30]:21 13 (21.0:6.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[false-Van-30]:18 12 (18.0:18.0)[false-Van]:29 63 (29.0:20.0)[false-Van-30]:27 24 (27.0:66.0)[true-City Cargo Bike]:31 2 (31.0:76.0)[false-Van-30]:41 22 (41.0:28.0)[false-Van]:43 14 (43.0:86.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:42:5::R:Van-30:49:3:2::R:City Cargo Bike:8::R:City Cargo Bike:34::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:36::R:City Cargo Bike:39:19::R:Van:45:11:12:16:13::R:Van-30:10::R:Van-30:15:22:28:50:24::R:Van-30:40:14:32::R:Van-30:44:46:38:37:20::R:Van-30:4:25:48:47:33::R:Van-30:26:21::R:City Cargo Bike:35::R:Van-30:6:18::R:Van-30:29::R:City Cargo Bike:27::R:Van-30:31:41:43:,79428.13096707291,24.0,156600.45256847993,662276.6742863647,1710.0,660566.6742863647,9764.877621933865,NaN,13515.850495640096,3195.927603438366,54.0,0.0,0.0,46.0,76.0,0.0,0.0,24.0,49.0,0.0,0.0,51.0,76.0,0.0,0.0,24.0,AddRoute:LargeVan:simple
2:3:2:2:2,83595.69723763366,2,3,2,2,2,31 2 (31.0:76.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-Van-30]:13 12 (13.0:59.0)[true-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[true-Van-30]:37 3 (37.0:2.0)[false-Van-30]:4 11 (4.0:85.0)[false-Van-30]:11 20 (11.0:86.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[true-City Cargo Bike]:32 9 (32.0:63.0)[true-Van]:42 26 (42.0:63.0)[false-Van-30]:19 3 (19.0:82.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[true-Van-30]:33 4 (33.0:20.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-Van]:12 7 (12.0:8.0)[false-Van-30]:16 4 (16.0:28.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[true-Van-30]:44 9 (44.0:90.0)[false-Van-30]:21 13 (21.0:6.0)[true-Van-30]:17 14 (17.0:88.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[true-Van-30]:48 4 (48.0:59.0)[true-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-Van-30]:24 2 (24.0:52.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[true-Van]:49 19 (49.0:18.0)[false-Van]:46 16 (46.0:6.0)[false-Van-30]:35 23 (35.0:32.0)[false-Van-30]:50 11 (50.0:30.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-Van-30]:39 7 (39.0:57.0)[false-Van-30]:36 6 (36.0:48.0)[false-Van-30]:43 14 (43.0:86.0)[false-Van-30]:23 12 (23.0:59.0)[false-Van-30]:29 63 (29.0:20.0)[false-Van-30]:9 10 (9.0:3.0)[false-Van-30]:34 9 (34.0:59.0)[false-Van-30]:41 22 (41.0:28.0)[false-Van]:27 24 (27.0:66.0)[false-Van]:2 21 (2.0:59.0)[true-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[true-Van-30]:,SOL:R:City Cargo Bike:31:5::R:City Cargo Bike:14::R:Van-30:8:37:4:12:44:36::R:City Cargo Bike:13::R:Van-30:30:42::R:City Cargo Bike:11::R:City Cargo Bike:15:25:19::R:City Cargo Bike:26::R:Van:32:45:49:41:27::R:Van-30:38:18:46:39::R:City Cargo Bike:33:16::R:Van-30:6:35::R:Van-30:21:47:23::R:City Cargo Bike:17::R:Van-30:7:43:9:34::R:City Cargo Bike:48:20::R:City Cargo Bike:22:24::R:Van:10::R:City Cargo Bike:50::R:Van-30:29::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:40::R:Van-30:28:,83595.69723763366,24.0,156603.89829620236,662524.2736878261,1580.0,660944.2736878261,13558.321275474626,1661.9798580047648,13520.903544649513,3195.997924412293,42.0,0.0,0.0,58.0,59.0,0.0,0.0,41.0,45.0,0.0,0.0,55.0,70.0,0.0,0.0,30.0,RndSwap:advanced
2:3:2:2:3,-1.0,2,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:2:4,-1.0,2,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:3:0,-1.0,2,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:3:1,84410.48898213643,2,3,2,3,1,10 9 (10.0:56.0)[true-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-Van]:8 13 (8.0:75.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:47 24 (47.0:62.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:43 14 (43.0:86.0)[true-Van-30]:34 9 (34.0:59.0)[false-Van]:9 10 (9.0:3.0)[false-Van]:21 13 (21.0:6.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[true-Van-30]:42 26 (42.0:63.0)[true-Van-30]:7 5 (7.0:25.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[true-Van-30]:39 7 (39.0:57.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[true-City Cargo Bike]:24 2 (24.0:52.0)[false-Van-30]:13 12 (13.0:59.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van-30]:44 9 (44.0:90.0)[true-Van-30]:38 12 (38.0:10.0)[false-Van]:37 3 (37.0:2.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:25 3 (25.0:94.0)[true-Van]:48 4 (48.0:59.0)[false-Van]:26 18 (26.0:76.0)[false-Van-30]:28 4 (28.0:90.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-Van-30]:20 5 (20.0:22.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-Van]:2 21 (2.0:59.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-Van-30]:27 24 (27.0:66.0)[false-Van-30]:41 22 (41.0:28.0)[false-Van]:31 2 (31.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:City Cargo Bike:30::R:City Cargo Bike:22:19::R:City Cargo Bike:8::R:Van:45:50:12:47:6:3:5::R:Van-30:43:34:9:21::R:Van-30:23::R:Van-30:42:7::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:17::R:Van-30:36:39::R:City Cargo Bike:33:24::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:40::R:City Cargo Bike:46::R:Van-30:32::R:Van-30:44:38:37:49::R:Van:25:48:26:28:35:4:20:18::R:City Cargo Bike:2::R:Van-30:29::R:Van-30:27:41:31:,84410.48898213643,25.0,155881.40310471217,662845.5951568983,1630.0,661215.5951568983,11066.300795974721,NaN,13527.461125650985,3181.2531245859627,40.0,0.0,0.0,60.0,67.0,0.0,0.0,33.0,45.0,0.0,0.0,55.0,70.0,0.0,0.0,30.0,RndSwap:simple
2:3:2:3:2,85366.73624565569,2,3,2,3,2,31 2 (31.0:76.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-Van-30]:13 12 (13.0:59.0)[true-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-Van-30]:4 11 (4.0:85.0)[false-Van-30]:11 20 (11.0:86.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[true-City Cargo Bike]:26 18 (26.0:76.0)[false-Van-30]:32 9 (32.0:63.0)[true-Van]:42 26 (42.0:63.0)[false-Van-30]:19 3 (19.0:82.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[true-Van-30]:33 4 (33.0:20.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-Van]:12 7 (12.0:8.0)[false-Van-30]:16 4 (16.0:28.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[false-Van-30]:44 9 (44.0:90.0)[false-Van-30]:21 13 (21.0:6.0)[true-Van-30]:17 14 (17.0:88.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-Van-30]:48 4 (48.0:59.0)[true-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-Van-30]:24 2 (24.0:52.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[true-Van]:49 19 (49.0:18.0)[false-Van]:35 23 (35.0:32.0)[false-Van-30]:50 11 (50.0:30.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[true-Van-30]:46 16 (46.0:6.0)[false-Van-30]:36 6 (36.0:48.0)[false-Van-30]:43 14 (43.0:86.0)[false-Van-30]:23 12 (23.0:59.0)[true-City Cargo Bike]:29 63 (29.0:20.0)[false-Van-30]:47 24 (47.0:62.0)[false-Van-30]:9 10 (9.0:3.0)[false-Van-30]:34 9 (34.0:59.0)[false-Van-30]:41 22 (41.0:28.0)[false-Van]:27 24 (27.0:66.0)[false-Van]:3 8 (3.0:17.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[true-Van-30]:,SOL:R:City Cargo Bike:31:5::R:City Cargo Bike:14::R:Van-30:8:37:4:26::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:11::R:City Cargo Bike:15:25:19::R:City Cargo Bike:2::R:Van:32:45:49:41:27::R:Van-30:42:12:44:7::R:Van-30:38:6:18::R:City Cargo Bike:33:16::R:Van-30:21:35:36::R:City Cargo Bike:17::R:City Cargo Bike:48:20::R:City Cargo Bike:22:24::R:Van:10::R:City Cargo Bike:50::R:Van-30:39:46:43:9::R:City Cargo Bike:23::R:Van-30:29::R:Van-30:47:34::R:City Cargo Bike:3::R:City Cargo Bike:40::R:Van-30:28:,85366.73624565569,25.0,156124.66090544875,664558.8301839208,1630.0,662928.8301839208,8985.328146299442,1630.787856584234,13562.425105794302,3186.217569498954,40.0,0.0,0.0,60.0,57.0,0.0,0.0,43.0,44.0,0.0,0.0,56.0,67.0,0.0,0.0,33.0,AddRoute:CargoBike:advanced
