Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:2:1:4:2,32436.48527017303,2,2,1,4,2,13 16 (13.0:23.0)[true-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[true-City Cargo Bike]:29 10 (29.0:26.0)[true-Van]:17 16 (17.0:0.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:20 5 (20.0:26.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van]:3 3 (3.0:96.0)[true-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[true-Van]:19 14 (19.0:0.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[true-City Cargo Bike]:5 17 (5.0:14.0)[true-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:6 16 (6.0:0.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:28 15 (28.0:99.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:14::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:8::R:Van:29:17:25:20:11::R:City Cargo Bike:3:22:12::R:Van:15:19:27:26:24:18::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:31:6:23:30:28:21:,32436.48527017303,15.0,99730.65312576399,325132.6686673324,960.0,324172.6686673324,10823.972709534733,NaN,10837.755622244413,3324.355104192133,20.0,0.0,0.0,80.0,57.0,0.0,0.0,43.0,61.0,0.0,0.0,39.0,57.0,0.0,0.0,43.0,init
2:2:1:4:3,-1.0,2,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:4,-1.0,2,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:0,21121.304003370533,2,2,2,0,0,20 5 (20.0:26.0)[true-Van-30]:7 9 (7.0:16.0)[true-Van-30]:3 3 (3.0:96.0)[true-Van-30]:12 3 (12.0:30.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[true-Van-30]:9 10 (9.0:22.0)[true-Van]:28 15 (28.0:99.0)[true-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[true-Van]:29 10 (29.0:26.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[true-Van-30]:11 8 (11.0:98.0)[true-Van-30]:22 2 (22.0:5.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[true-Van-30]:31 19 (31.0:20.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:15 10 (15.0:34.0)[true-Van-30]:10 16 (10.0:17.0)[true-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[true-Van]:23 18 (23.0:17.0)[true-Van]:27 22 (27.0:27.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:14 16 (14.0:19.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:20::R:Van-30:7::R:Van-30:3:12::R:Van-30:2::R:Van:9::R:Van:28:30:19:26:5::R:Van:24:29:16::R:Van-30:13::R:Van-30:11:22:25:4::R:Van-30:17:31:18::R:Van-30:15::R:City Cargo Bike:10::R:City Cargo Bike:6::R:Van:8::R:Van:23:27:21:14:,21121.304003370533,16.0,78793.50943594614,279655.7844110045,1420.0,278235.7844110045,8002.004590952409,NaN,9321.859480366817,2626.450314531538,88.0,0.0,0.0,13.0,93.0,0.0,0.0,7.0,86.0,0.0,0.0,14.0,92.0,0.0,0.0,8.0,AddRoute:LargeVan:simple
2:2:2:0:1,-1.0,2,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:2,-1.0,2,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:3,-1.0,2,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:4,-1.0,2,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:0,21121.304003370533,2,2,2,1,0,7 9 (7.0:16.0)[true-City Cargo Bike]:20 5 (20.0:26.0)[true-Van-30]:3 3 (3.0:96.0)[true-Van-30]:12 3 (12.0:30.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[true-Van-30]:9 10 (9.0:22.0)[true-Van]:28 15 (28.0:99.0)[true-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[true-Van]:29 10 (29.0:26.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[true-Van-30]:11 8 (11.0:98.0)[true-Van-30]:22 2 (22.0:5.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[true-Van-30]:6 16 (6.0:0.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:15 10 (15.0:34.0)[true-Van-30]:10 16 (10.0:17.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[true-Van]:27 22 (27.0:27.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:14 16 (14.0:19.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van-30:20::R:Van-30:3:12::R:Van-30:2::R:Van:9::R:Van:28:30:19:26:5::R:Van:24:29:16::R:Van-30:13::R:Van-30:11:22:25:4::R:Van-30:17:6::R:Van:31:18::R:Van-30:15::R:City Cargo Bike:10::R:City Cargo Bike:8::R:Van:23:27:21:14:,21121.304003370533,16.0,81625.74851032518,285365.8103889596,1360.0,284005.8103889596,8002.004590952409,NaN,9512.193679631986,2720.8582836775063,75.0,0.0,0.0,25.0,90.0,0.0,0.0,10.0,88.0,0.0,0.0,12.0,89.0,0.0,0.0,11.0,RndSwap:simple
2:2:2:1:1,21683.308219454255,2,2,2,1,1,4 13 (4.0:14.0)[true-City Cargo Bike]:5 17 (5.0:14.0)[false-Van]:20 5 (20.0:26.0)[true-Van]:15 10 (15.0:34.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[true-Van-30]:14 16 (14.0:19.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-Van]:17 16 (17.0:0.0)[true-Van-30]:18 15 (18.0:19.0)[false-Van]:25 15 (25.0:28.0)[true-Van]:9 10 (9.0:22.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[true-Van-30]:3 3 (3.0:96.0)[true-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:16 24 (16.0:31.0)[false-Van-30]:19 14 (19.0:0.0)[true-Van-30]:29 10 (29.0:26.0)[true-Van]:30 13 (30.0:17.0)[false-Van]:23 18 (23.0:17.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:13 16 (13.0:23.0)[false-Van]:2 25 (2.0:24.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:5::R:Van:20:15:6::R:Van-30:31:14::R:Van:10::R:Van-30:17:18::R:Van:25:9::R:City Cargo Bike:7::R:Van-30:8::R:City Cargo Bike:3:22:12::R:Van:27:16::R:Van-30:19::R:Van:29:30:23:21:26:28:11:13::R:City Cargo Bike:2::R:Van:24:,21683.308219454255,16.0,82377.51909336365,277004.5842364962,1410.0,275594.5842364962,14080.35599748436,NaN,9233.48614121654,2745.9173031121218,69.0,0.0,0.0,31.0,80.0,0.0,0.0,20.0,82.0,0.0,0.0,18.0,87.0,0.0,0.0,13.0,RndSwap:simple
2:2:2:1:2,-1.0,2,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:3,-1.0,2,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:4,-1.0,2,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:0,-1.0,2,2,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:1,21863.000625656266,2,2,2,2,1,4 13 (4.0:14.0)[true-City Cargo Bike]:5 17 (5.0:14.0)[true-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:16 24 (16.0:31.0)[true-Van-30]:6 16 (6.0:0.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:7 9 (7.0:16.0)[true-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:12 3 (12.0:30.0)[false-Van]:14 16 (14.0:19.0)[true-Van]:3 3 (3.0:96.0)[true-Van-30]:29 10 (29.0:26.0)[false-Van]:20 5 (20.0:26.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-Van]:25 15 (25.0:28.0)[true-Van-30]:19 14 (19.0:0.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[true-Van-30]:23 18 (23.0:17.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van-30]:13 16 (13.0:23.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:10::R:Van:15:31:18::R:Van-30:16:6::R:City Cargo Bike:8::R:Van:11:17:30:9::R:City Cargo Bike:7::R:City Cargo Bike:2::R:Van:28:21:12::R:Van:14::R:Van-30:3:29:20:22:24::R:Van-30:25:19::R:Van-30:27:23::R:Van-30:26:13:,21863.000625656266,16.0,76399.99068256503,272783.51052553137,1230.0,271553.51052553137,8046.630040455957,NaN,9092.783684184378,2546.666356085501,56.0,0.0,0.0,44.0,80.0,0.0,0.0,20.0,80.0,0.0,0.0,20.0,75.0,0.0,0.0,25.0,RndSwap:simple
2:2:2:2:2,27407.94320900992,2,2,2,2,2,7 9 (7.0:16.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[true-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van]:20 5 (20.0:26.0)[false-Van]:18 15 (18.0:19.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[true-Van]:21 12 (21.0:98.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[true-City Cargo Bike]:16 24 (16.0:31.0)[true-Van]:10 16 (10.0:17.0)[true-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:13 16 (13.0:23.0)[false-Van]:14 16 (14.0:19.0)[true-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:25 15 (25.0:28.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[true-Van]:,SOL:R:City Cargo Bike:7::R:City Cargo Bike:22:3:12::R:City Cargo Bike:2::R:Van:27:30:31::R:Van:24:28:11:20::R:City Cargo Bike:18::R:City Cargo Bike:8::R:Van:15:21:6::R:City Cargo Bike:9::R:Van:16::R:City Cargo Bike:10::R:City Cargo Bike:4::R:Van:26:29:13::R:City Cargo Bike:14::R:City Cargo Bike:5::R:Van:17:19:25::R:Van:23:,27407.94320900992,17.0,83854.58503128716,274177.8074993664,1340.0,272837.8074993664,9996.085723747015,888.5992659460236,9139.26024997888,2795.152834376239,41.0,0.0,0.0,59.0,60.0,0.0,0.0,40.0,61.0,0.0,0.0,39.0,63.0,0.0,0.0,37.0,RndSwap:simple
2:2:2:2:3,-1.0,2,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:4,-1.0,2,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:0,-1.0,2,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:1,26692.993471606576,2,2,2,3,1,5 17 (5.0:14.0)[true-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:14 16 (14.0:19.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:8 22 (8.0:20.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:28 15 (28.0:99.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:12 3 (12.0:30.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:19 14 (19.0:0.0)[true-Van-30]:30 13 (30.0:17.0)[false-Van]:9 10 (9.0:22.0)[true-City Cargo Bike]:7 9 (7.0:16.0)[true-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-Van]:4 13 (4.0:14.0)[true-City Cargo Bike]:6 16 (6.0:0.0)[true-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:3 3 (3.0:96.0)[false-Van]:23 18 (23.0:17.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[true-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:24::R:Van:15:31:14:13:18:16::R:City Cargo Bike:8::R:Van:21:28:11:12:17::R:Van-30:19:30::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:2::R:Van:26::R:City Cargo Bike:4::R:City Cargo Bike:6::R:Van:29:3:23:22:20::R:Van:25:27:,26692.993471606576,16.0,80504.64396518095,272264.52748254413,1180.0,271084.52748254413,7782.179822122435,NaN,9075.484249418138,2683.4881321726984,38.0,0.0,0.0,63.0,70.0,0.0,0.0,30.0,63.0,0.0,0.0,37.0,64.0,0.0,0.0,36.0,RndSwap:simple
2:2:2:3:2,27407.94320900992,2,2,2,3,2,7 9 (7.0:16.0)[true-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[true-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van]:20 5 (20.0:26.0)[false-Van]:18 15 (18.0:19.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[true-Van]:21 12 (21.0:98.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[true-City Cargo Bike]:16 24 (16.0:31.0)[true-Van]:10 16 (10.0:17.0)[true-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:13 16 (13.0:23.0)[false-Van]:14 16 (14.0:19.0)[true-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:25 15 (25.0:28.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:22:3:12::R:City Cargo Bike:2::R:Van:27:30:31::R:Van:24:28:11:20::R:City Cargo Bike:18::R:City Cargo Bike:8::R:Van:15:21:6::R:City Cargo Bike:9::R:Van:16::R:City Cargo Bike:10::R:City Cargo Bike:4::R:Van:26:29:13::R:City Cargo Bike:14::R:City Cargo Bike:5::R:Van:17:19:25::R:Van:23:,27407.94320900992,18.0,83854.58503128716,274227.8074993664,1390.0,272837.8074993664,9996.085723747015,NaN,9140.926916645547,2795.152834376239,39.0,0.0,0.0,61.0,60.0,0.0,0.0,40.0,61.0,0.0,0.0,39.0,63.0,0.0,0.0,37.0,AddRoute:CargoBike:simple
2:2:2:3:3,-1.0,2,2,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:4,-1.0,2,2,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:0,-1.0,2,2,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:1,-1.0,2,2,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:2,37422.384381968,2,2,2,4,2,6 16 (6.0:0.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[true-Van]:17 16 (17.0:0.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[true-City Cargo Bike]:15 10 (15.0:34.0)[false-Van]:4 13 (4.0:14.0)[true-City Cargo Bike]:16 24 (16.0:31.0)[true-Van]:3 3 (3.0:96.0)[true-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:10 16 (10.0:17.0)[true-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:2 25 (2.0:24.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:,SOL:R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:18::R:Van:31:23:15:21:27:11:26::R:City Cargo Bike:17::R:City Cargo Bike:29::R:City Cargo Bike:9::R:City Cargo Bike:22:20::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:4::R:Van:16:30:24:25:28::R:City Cargo Bike:3:12::R:City Cargo Bike:10::R:City Cargo Bike:2::R:Van:19:,37422.384381968,18.0,75837.38183987535,273131.96154761186,1110.0,272021.96154761186,12648.826025674227,990.9539636823774,9104.39871825373,2527.912727995845,17.0,0.0,0.0,83.0,43.0,0.0,0.0,57.0,41.0,0.0,0.0,59.0,48.0,0.0,0.0,52.0,init
2:2:2:4:3,40982.22825007341,2,2,2,4,3,31 19 (31.0:20.0)[false-Van]:28 15 (28.0:99.0)[false-Van-30]:30 13 (30.0:17.0)[true-Van-30]:3 3 (3.0:96.0)[false-Van-30]:23 18 (23.0:17.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[true-City Cargo Bike]:13 16 (13.0:23.0)[true-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van-30]:29 10 (29.0:26.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van-30]:27 22 (27.0:27.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:,SOL:R:Van:31:28::R:Van-30:30:3:23::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:11:22::R:City Cargo Bike:4::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:7::R:City Cargo Bike:10::R:Van-30:26:29:25:19::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:20:12::R:Van-30:21:27:9::R:City Cargo Bike:14:,40982.22825007341,20.0,70756.76327242247,283272.4683377799,1160.0,282112.4683377799,9432.470535351884,1148.3686826223493,9442.41561125933,2358.5587757474154,20.0,0.0,0.0,80.0,40.0,0.0,0.0,60.0,38.0,0.0,0.0,62.0,39.0,0.0,0.0,61.0,DelRoute:LargeVan:simple
2:2:2:4:4,-1.0,2,2,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:0,-1.0,2,2,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:1,-1.0,2,2,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:2,-1.0,2,2,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:3,-1.0,2,2,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:4,-1.0,2,2,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
