Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:1:4:4:4,-1.0,2,1,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0:0,31321.020020459047,2,2,0,0,0,9 13 (9.0:8.0)[true-Van]:49 13 (49.0:34.0)[true-Van]:5 6 (5.0:53.0)[false-Van-30]:12 10 (12.0:92.0)[true-Van]:48 23 (48.0:17.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-Van]:30 25 (30.0:12.0)[true-Van]:38 15 (38.0:16.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-Van]:24 18 (24.0:62.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-Van-30]:34 3 (34.0:8.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-Van-30]:10 13 (10.0:40.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[true-Van]:16 4 (16.0:47.0)[true-Van]:4 3 (4.0:91.0)[true-Van-30]:3 8 (3.0:31.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[true-Van-30]:36 17 (36.0:8.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-Van-30]:13 6 (13.0:62.0)[true-Van]:40 19 (40.0:98.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[true-Van]:32 8 (32.0:94.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:23 13 (23.0:49.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van-30]:46 7 (46.0:56.0)[false-Van]:22 13 (22.0:92.0)[false-Van-30]:20 10 (20.0:45.0)[false-Van]:,SOL:R:Van::R:Van:9::R:Van:49:5::R:Van:12:48:33:45:26::R:Van:30:38:39:41:47:50:17:2::R:Van:18:24:31:27:14::R:Van-30:28:34:11::R:Van-30:21:10::R:Van:6::R:Van:16::R:Van-30:4:3::R:Van-30:19:36:8:7::R:Van:13:40:15:35::R:Van:42:32:51:43:37:25:29:23::R:Van:44:52:46:22:20:,31321.020020459047,15.0,152016.187289642,471455.30030688574,1640.0,469815.30030688574,9313.809221275878,NaN,9244.221574644818,2980.7095546988626,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:0:1,-1.0,2,2,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0:2,-1.0,2,2,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0:3,-1.0,2,2,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0:4,-1.0,2,2,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1:0,31644.72924352235,2,2,0,1,0,3 8 (3.0:31.0)[true-City Cargo Bike]:4 3 (4.0:91.0)[false-Van-30]:23 13 (23.0:49.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:2 22 (2.0:41.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:28 23 (28.0:9.0)[true-Van]:41 7 (41.0:36.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:9 13 (9.0:8.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:11 3 (11.0:14.0)[false-Van]:19 5 (19.0:48.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:21 22 (21.0:46.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:38 15 (38.0:16.0)[false-Van]:14 23 (14.0:45.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:17 13 (17.0:40.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:33 16 (33.0:43.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-Van]:31 9 (31.0:48.0)[false-Van]:7 18 (7.0:27.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:35 1 (35.0:43.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van-30:4:23:5:2::R:Van:8:18:42::R:Van:28:41:22:36:9:15:6:39::R:Van:12:44:25:16:11:19:20:21::R:Van:48:38:14:34:46:24:51::R:Van:26:50:27:49:17::R:Van:30:33:32:31:7:40::R:Van:13:47:29:45:37:35:52:43:10:,31644.72924352235,10.0,155312.31918690237,471602.54552119446,1020.0,470582.54552119446,15725.034028226524,NaN,9247.108735709695,3045.3395919000463,80.0,0.0,0.0,20.0,98.0,0.0,0.0,2.0,99.0,0.0,0.0,1.0,99.0,0.0,0.0,1.0,RndSwap:simple
2:2:0:1:1,-1.0,2,2,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1:2,-1.0,2,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1:3,-1.0,2,2,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1:4,-1.0,2,2,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:2:0,33833.991393498516,2,2,0,2,0,7 18 (7.0:27.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-Van]:2 22 (2.0:41.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:9 13 (9.0:8.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:29 4 (29.0:92.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[true-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:11 3 (11.0:14.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:21 22 (21.0:46.0)[false-Van]:19 5 (19.0:48.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:38 15 (38.0:16.0)[false-Van]:14 23 (14.0:45.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:17 13 (17.0:40.0)[false-Van]:33 16 (33.0:43.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:31 9 (31.0:48.0)[true-Van]:32 8 (32.0:94.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:35 1 (35.0:43.0)[false-Van]:4 3 (4.0:91.0)[false-Van-30]:52 14 (52.0:8.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:10 13 (10.0:40.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:23:2:18:51:42:41:22:9:6:39::R:Van:12:44:49:25:16:28:15:29::R:City Cargo Bike:3::R:Van:5:8:36:11:20:21:19:48::R:Van:38:14:46:24:26:50::R:Van:27:17:33:40:30::R:Van:31:32:45:13:47:34:37:35:4:52:43::R:City Cargo Bike:10:,33833.991393498516,10.0,156203.93547693407,474718.2150270257,920.0,473798.2150270257,16374.50056000182,NaN,9308.200294647564,3062.8222642536093,60.0,0.0,0.0,40.0,94.0,0.0,0.0,6.0,92.0,0.0,0.0,8.0,94.0,0.0,0.0,6.0,RndSwap:simple
2:2:0:2:1,40376.888420532465,2,2,0,2,1,2 22 (2.0:41.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van-30]:46 7 (46.0:56.0)[false-Van]:11 3 (11.0:14.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van-30]:35 1 (35.0:43.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-Van]:9 13 (9.0:8.0)[false-Van-30]:4 3 (4.0:91.0)[true-Van-30]:5 6 (5.0:53.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:3 8 (3.0:31.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:20 10 (20.0:45.0)[true-Van-30]:21 22 (21.0:46.0)[false-Van]:33 16 (33.0:43.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:23 13 (23.0:49.0)[false-Van]:38 15 (38.0:16.0)[true-Van]:30 25 (30.0:12.0)[false-Van-30]:17 13 (17.0:40.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:14 23 (14.0:45.0)[true-City Cargo Bike]:34 3 (34.0:8.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:19 5 (19.0:48.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:7 18 (7.0:27.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-Van]:31 9 (31.0:48.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:39:47:11::R:Van-30:40:42:9::R:Van:46:18:5:28:41:22:36:15:6::R:City Cargo Bike:35:3::R:City Cargo Bike:10::R:Van-30:4:30::R:Van:49:44:25:16:21:33:34:19::R:Van-30:20::R:Van:48:23:45:26:24:8:50::R:Van:38:12:13:27:43:29:37::R:City Cargo Bike:17::R:City Cargo Bike:14::R:Van:51:32:31:52::R:City Cargo Bike:7:,40376.888420532465,15.0,141192.09359554813,472234.4096018194,1190.0,471044.4096018194,16924.47970668876,1390.2003647828533,9259.498227486654,2768.47242344212,53.0,0.0,0.0,47.0,80.0,0.0,0.0,20.0,74.0,0.0,0.0,26.0,82.0,0.0,0.0,18.0,RndSwap:advanced
2:2:0:2:2,-1.0,2,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:2:3,-1.0,2,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:2:4,-1.0,2,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:3:0,42687.19952460594,2,2,0,3,0,9 13 (9.0:8.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-Van]:36 17 (36.0:8.0)[false-Van-30]:33 16 (33.0:43.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-Van]:32 8 (32.0:94.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:11 3 (11.0:14.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:7 18 (7.0:27.0)[true-City Cargo Bike]:39 2 (39.0:36.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:16 4 (16.0:47.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:3 8 (3.0:31.0)[true-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[true-Van]:49 13 (49.0:34.0)[false-Van]:27 26 (27.0:47.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van-30]:17 13 (17.0:40.0)[true-City Cargo Bike]:14 23 (14.0:45.0)[true-City Cargo Bike]:31 9 (31.0:48.0)[false-Van]:12 10 (12.0:92.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van-30]:26 14 (26.0:28.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[true-Van]:38 15 (38.0:16.0)[false-Van-30]:30 25 (30.0:12.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-Van]:46 7 (46.0:56.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-Van-30]:15 8 (15.0:96.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:Van:41:36:33:35:32:48:51:45:6::R:City Cargo Bike:11::R:City Cargo Bike:10::R:Van:21:18:47:43:13:37:25::R:City Cargo Bike:7::R:Van:39:29:24:16:19:23:40::R:City Cargo Bike:3::R:City Cargo Bike:2::R:Van:5:49:27:34:44:52::R:City Cargo Bike:17::R:City Cargo Bike:14::R:Van:31:12:28:42:50:26::R:Van:8:38:30:22:46:4:15:20:,42687.19952460594,15.0,149216.87746473475,474508.2804575222,1170.0,473338.2804575222,10900.06842681866,NaN,9304.083930539651,2925.8211267595048,40.0,0.0,0.0,60.0,84.0,0.0,0.0,16.0,70.0,0.0,0.0,30.0,81.0,0.0,0.0,19.0,RndSwap:simple
2:2:0:3:1,42502.306642270676,2,2,0,3,1,9 13 (9.0:8.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-Van]:11 3 (11.0:14.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-Van]:36 17 (36.0:8.0)[false-Van-30]:33 16 (33.0:43.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-Van]:32 8 (32.0:94.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:10 13 (10.0:40.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:12 10 (12.0:92.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[true-City Cargo Bike]:14 23 (14.0:45.0)[true-City Cargo Bike]:29 4 (29.0:92.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:19 5 (19.0:48.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:3 8 (3.0:31.0)[true-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[true-Van]:49 13 (49.0:34.0)[false-Van]:16 4 (16.0:47.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van-30]:17 13 (17.0:40.0)[true-City Cargo Bike]:31 9 (31.0:48.0)[false-Van]:42 6 (42.0:28.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van-30]:26 14 (26.0:28.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-Van]:38 15 (38.0:16.0)[true-Van]:4 3 (4.0:91.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:22 13 (22.0:92.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:39:34:11::R:Van:41:36:33:35:32:48:51:45:6::R:City Cargo Bike:10::R:Van:21:18:47:43:13:37:25:12::R:City Cargo Bike:7::R:City Cargo Bike:14::R:Van:29:24:19:23:40::R:City Cargo Bike:3::R:City Cargo Bike:2::R:Van:5:49:16:27:44:52::R:City Cargo Bike:17::R:Van:31:42:50:26:28:8::R:Van:38:4:15:46:22:30:20:,42502.306642270676,15.0,148292.41305305838,471734.8872224931,1170.0,470564.8872224931,11579.539539003676,NaN,9249.703671029278,2907.69437358938,40.0,0.0,0.0,60.0,80.0,0.0,0.0,20.0,70.0,0.0,0.0,30.0,81.0,0.0,0.0,19.0,AddRoute:LargeVan:simple
2:2:0:3:2,-1.0,2,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:3:3,-1.0,2,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:3:4,-1.0,2,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:0,-1.0,2,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:1,-1.0,2,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:2,-1.0,2,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:3,-1.0,2,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:4,-1.0,2,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:0,32244.136547926995,2,2,1,0,0,5 6 (5.0:53.0)[true-Van-30]:39 2 (39.0:36.0)[true-Van-30]:19 5 (19.0:48.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[true-Van-30]:38 15 (38.0:16.0)[true-Van]:43 22 (43.0:42.0)[false-Van-30]:27 26 (27.0:47.0)[false-Van]:33 16 (33.0:43.0)[false-Van-30]:11 3 (11.0:14.0)[false-Van]:4 3 (4.0:91.0)[true-Van-30]:35 1 (35.0:43.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[true-Van-30]:34 3 (34.0:8.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[true-Van-30]:2 22 (2.0:41.0)[false-Van]:37 9 (37.0:30.0)[true-Van-30]:18 6 (18.0:49.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:3 8 (3.0:31.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[true-Van-30]:12 10 (12.0:92.0)[true-Van]:44 22 (44.0:2.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:31 9 (31.0:48.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-Van]:48 23 (48.0:17.0)[true-Van]:14 23 (14.0:45.0)[false-Van]:9 13 (9.0:8.0)[true-Van-30]:46 7 (46.0:56.0)[true-Van]:24 18 (24.0:62.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:50 10 (50.0:47.0)[true-Van]:21 22 (21.0:46.0)[false-Van]:30 25 (30.0:12.0)[true-Van]:40 19 (40.0:98.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:,SOL:R:Van-30::R:Van-30:5::R:Van-30:39:19:36:8::R:Van-30:7::R:Van:38:43:27:33:11::R:Van-30:4:35:28:17::R:Van-30:13:34:15:16::R:Van-30:23:2::R:Van-30:37:18:42:41:22:3::R:Van-30:6::R:Van:12:44:49:25:31:20::R:Van:48:14::R:Van-30:9::R:Van:46:24:51:26::R:Van:50:21::R:Van:30:40:32:47:29:45:52:10:,32244.136547926995,16.0,143236.63767878342,485182.04821890494,1520.0,483662.04821890494,11464.963166613084,NaN,9513.373494488333,2808.5615231134,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,AddRoute:CityVan:simple
2:2:1:0:1,-1.0,2,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:2,-1.0,2,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:3,-1.0,2,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:4,-1.0,2,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
