Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:1:2:3:4,-1.0,2,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:4:0,-1.0,2,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:4:1,140452.7383871231,2,1,2,4,1,2 24 (2.0:79.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[true-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-Van]:9 4 (9.0:77.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-Van]:43 15 (43.0:78.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-Van]:8 9 (8.0:71.0)[false-Van]:3 15 (3.0:73.0)[false-Van]:4 2 (4.0:41.0)[false-Van]:5 3 (5.0:11.0)[false-Van]:6 24 (6.0:13.0)[false-Van]:16 8 (16.0:18.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:30 19 (30.0:49.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:18 2 (18.0:72.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:49 3 (49.0:18.0)[false-Van]:40 4 (40.0:80.0)[false-Van]:19 6 (19.0:45.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:50 54 (50.0:86.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:24 18 (24.0:78.0)[false-Van]:13 17 (13.0:42.0)[false-Van-30]:20 18 (20.0:20.0)[false-Van]:23 2 (23.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[true-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-Van]:47 4 (47.0:74.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:41::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:48::R:City Cargo Bike:33::R:City Cargo Bike:14::R:City Cargo Bike:57::R:City Cargo Bike:15::R:City Cargo Bike:62::R:City Cargo Bike:27::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:64::R:City Cargo Bike:29::R:City Cargo Bike:10::R:City Cargo Bike:56::R:City Cargo Bike:11::R:City Cargo Bike:54::R:City Cargo Bike:60::R:City Cargo Bike:35::R:Van:61:9:44:43:36:8:3:4:5::R:Van:6:16:39:30:37::R:Van:38:18:51:31:59:49:40:19:34::R:Van:55:50:25:63:45::R:Van:24:13:20:23:52:53::R:City Cargo Bike:58::R:City Cargo Bike:32::R:City Cargo Bike:26::R:Van:12:28:46:42:47:,140452.7383871231,31.0,163761.00568529213,708654.0915560056,1970.0,706684.0915560056,12991.167525575216,NaN,11248.47764374612,2599.3810426236846,19.0,0.0,0.0,81.0,62.0,0.0,0.0,38.0,23.0,0.0,0.0,77.0,59.0,0.0,0.0,41.0,init
2:1:2:4:2,114137.35937125442,2,1,2,4,2,2 24 (2.0:79.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[true-Van]:15 20 (15.0:14.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[true-City Cargo Bike]:44 24 (44.0:88.0)[false-Van]:8 9 (8.0:71.0)[false-Van]:24 18 (24.0:78.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:29 14 (29.0:52.0)[false-Van]:12 20 (12.0:51.0)[false-Van]:60 14 (60.0:14.0)[false-Van]:16 8 (16.0:18.0)[false-Van]:5 3 (5.0:11.0)[false-Van]:25 1 (25.0:16.0)[false-Van]:20 18 (20.0:20.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[false-Van]:19 6 (19.0:45.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[true-Van]:31 3 (31.0:72.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[true-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-Van-30]:39 24 (39.0:78.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[true-Van]:61 21 (61.0:18.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-Van]:64 17 (64.0:76.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van]:47 4 (47.0:74.0)[false-Van]:46 9 (46.0:18.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:36:10::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:33:18::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Van:57:15::R:City Cargo Bike:37::R:Van:44:8:24:48:45:56::R:Van:29:12:60:16:5:25:20:54::R:City Cargo Bike:19::R:City Cargo Bike:62::R:City Cargo Bike:21::R:City Cargo Bike:34::R:City Cargo Bike:23:40:4::R:City Cargo Bike:6::R:Van:53:31:32:38:41:43::R:City Cargo Bike:3::R:City Cargo Bike:49:9::R:City Cargo Bike:42::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:50::R:City Cargo Bike:7::R:City Cargo Bike:35::R:Van:52:51:55:39::R:Van:58:61:59:64:63:47:46:28:,114137.35937125442,31.0,163998.02388927646,656639.5808546278,1970.0,654669.5808546278,8350.677925440643,NaN,10422.850489755996,2603.1432363377216,19.0,0.0,0.0,81.0,54.0,0.0,0.0,46.0,29.0,0.0,0.0,71.0,57.0,0.0,0.0,43.0,AddRoute:CargoBike:simple
2:1:2:4:3,141943.62085187357,2,1,2,4,3,2 24 (2.0:79.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[true-Van]:57 17 (57.0:58.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van-30]:33 6 (33.0:42.0)[false-Van-30]:16 8 (16.0:18.0)[true-Van-30]:60 14 (60.0:14.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[true-City Cargo Bike]:49 3 (49.0:18.0)[false-Van]:9 4 (9.0:77.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[true-Van]:52 19 (52.0:14.0)[true-Van-30]:8 9 (8.0:71.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[true-Van]:63 6 (63.0:82.0)[false-Van-30]:44 24 (44.0:88.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-Van-30]:35 22 (35.0:82.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-Van-30]:58 16 (58.0:76.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-Van]:53 11 (53.0:82.0)[true-Van]:56 9 (56.0:18.0)[true-Van]:64 17 (64.0:76.0)[false-Van-30]:59 14 (59.0:18.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:24 18 (24.0:78.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:7::R:City Cargo Bike:36:10::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:27::R:City Cargo Bike:5:31::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Van:54:57:15:33::R:Van-30:16:60:62:17::R:City Cargo Bike:21::R:City Cargo Bike:29::R:City Cargo Bike:20::R:City Cargo Bike:23:40:18::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:13::R:City Cargo Bike:43::R:City Cargo Bike:3::R:City Cargo Bike:48::R:City Cargo Bike:25:49:9::R:Van:42::R:Van-30:52:8::R:Van:51:63:44:61::R:City Cargo Bike:35::R:Van-30:46:58:39::R:Van:53::R:Van:56:64:59:55:45:24::R:City Cargo Bike:12::R:City Cargo Bike:50::R:City Cargo Bike:47:28:,141943.62085187357,40.0,160896.83534851804,725384.2227546498,2440.0,722944.2227546498,8928.33512380315,NaN,11514.035281819839,2553.9180214050484,20.0,0.0,0.0,80.0,40.0,0.0,0.0,60.0,24.0,0.0,0.0,76.0,44.0,0.0,0.0,56.0,AddRoute:LargeVan:simple
2:1:2:4:4,-1.0,2,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0:0,-1.0,2,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0:1,-1.0,2,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0:2,-1.0,2,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0:3,-1.0,2,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0:4,-1.0,2,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1:0,-1.0,2,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1:1,-1.0,2,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1:2,-1.0,2,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1:3,-1.0,2,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1:4,-1.0,2,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:0,-1.0,2,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:1,-1.0,2,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:2,-1.0,2,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:3,-1.0,2,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:4,-1.0,2,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:3:0,-1.0,2,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:3:1,-1.0,2,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:3:2,152427.45722024894,2,1,3,3,2,2 24 (2.0:79.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[true-Van]:54 21 (54.0:14.0)[true-Van]:57 17 (57.0:58.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van-30]:16 8 (16.0:18.0)[true-Van-30]:60 14 (60.0:14.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[true-City Cargo Bike]:5 3 (5.0:11.0)[true-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van]:44 24 (44.0:88.0)[false-Van]:48 11 (48.0:47.0)[false-Van]:56 9 (56.0:18.0)[true-Van]:8 9 (8.0:71.0)[false-Van]:35 22 (35.0:82.0)[true-City Cargo Bike]:52 19 (52.0:14.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[true-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[true-City Cargo Bike]:42 16 (42.0:76.0)[true-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-Van]:53 11 (53.0:82.0)[true-Van]:64 17 (64.0:76.0)[false-Van-30]:20 18 (20.0:20.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-Van]:12 20 (12.0:51.0)[true-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:46 9 (46.0:18.0)[true-Van]:47 4 (47.0:74.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:24 18 (24.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:7::R:City Cargo Bike:36:10::R:City Cargo Bike:19::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:11::R:Van:14::R:Van:54:57:15::R:Van-30:16:60:62:17::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:5:40::R:City Cargo Bike:22::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:13::R:City Cargo Bike:43::R:City Cargo Bike:3::R:Van:63:44:48::R:Van:56:8::R:City Cargo Bike:35::R:City Cargo Bike:52::R:City Cargo Bike:45::R:City Cargo Bike:39::R:City Cargo Bike:49:9::R:City Cargo Bike:25::R:Van:42:51:33::R:Van:53:64:20:55:28::R:City Cargo Bike:12::R:Van:50::R:Van:46:47:59:58:61:24:,152427.45722024894,42.0,159232.89248960832,726186.1967734148,2690.0,723496.1967734148,8993.113021820378,NaN,11526.765028149443,2527.5062299937827,21.0,0.0,0.0,79.0,44.0,0.0,0.0,56.0,21.0,0.0,0.0,79.0,50.0,0.0,0.0,50.0,RndSwap:simple
2:1:3:3:3,-1.0,2,1,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:3:4,-1.0,2,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:4:0,-1.0,2,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:4:1,-1.0,2,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:4:2,154119.41448429204,2,1,3,4,2,2 24 (2.0:79.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[true-Van]:54 21 (54.0:14.0)[true-Van]:57 17 (57.0:58.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van-30]:16 8 (16.0:18.0)[false-Van-30]:60 14 (60.0:14.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[true-City Cargo Bike]:5 3 (5.0:11.0)[true-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van]:44 24 (44.0:88.0)[false-Van]:48 11 (48.0:47.0)[false-Van]:56 9 (56.0:18.0)[true-Van]:8 9 (8.0:71.0)[false-Van]:35 22 (35.0:82.0)[true-City Cargo Bike]:52 19 (52.0:14.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[true-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[true-City Cargo Bike]:42 16 (42.0:76.0)[true-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-Van]:53 11 (53.0:82.0)[true-Van]:64 17 (64.0:76.0)[false-Van-30]:20 18 (20.0:20.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-Van]:12 20 (12.0:51.0)[true-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:46 9 (46.0:18.0)[true-Van]:47 4 (47.0:74.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:24 18 (24.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:7::R:City Cargo Bike:36:10::R:City Cargo Bike:19::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:11::R:Van:14::R:Van:54:57:15:16:60:62::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:5:40::R:City Cargo Bike:22::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:13::R:City Cargo Bike:43::R:City Cargo Bike:3::R:Van:63:44:48::R:Van:56:8::R:City Cargo Bike:35::R:City Cargo Bike:52::R:City Cargo Bike:45::R:City Cargo Bike:39::R:City Cargo Bike:49:9::R:City Cargo Bike:25::R:Van:42:51:33::R:Van:53:64:20:55:28::R:City Cargo Bike:12::R:Van:50::R:Van:46:47:59:58:61:24:,154119.41448429204,42.0,160560.7374868467,728356.7464343857,2660.0,725696.7464343857,8993.113021820378,NaN,11561.218197371201,2548.5831347118524,19.0,0.0,0.0,81.0,43.0,0.0,0.0,57.0,21.0,0.0,0.0,79.0,49.0,0.0,0.0,51.0,DelRoute:CityVan:simple
