Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:2:1:2:1,85111.79976642938,2,2,1,2,1,4 5 (4.0:39.0)[true-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:16 16 (16.0:0.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-Van-30]:25 8 (25.0:59.0)[false-Van-30]:26 23 (26.0:54.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van-30]:34 7 (34.0:49.0)[false-Van]:42 21 (42.0:50.0)[true-Van-30]:32 19 (32.0:39.0)[false-Van-30]:14 23 (14.0:40.0)[false-City Cargo Bike]:2 14 (2.0:63.0)[false-Van-30]:9 17 (9.0:58.0)[false-Van-30]:38 7 (38.0:46.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-Van]:6 69 (6.0:96.0)[false-Van-30]:41 2 (41.0:28.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van-30]:3 3 (3.0:19.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:11 12 (11.0:43.0)[false-Van]:15 15 (15.0:44.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:8 25 (8.0:44.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:17 26 (17.0:56.0)[false-Van]:24 16 (24.0:44.0)[false-Van]:39 20 (39.0:44.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:47 16 (47.0:46.0)[false-Van]:18 12 (18.0:60.0)[false-Van]:36 14 (36.0:44.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:48 25 (48.0:91.0)[false-Van]:50 10 (50.0:53.0)[false-Van]:31 4 (31.0:44.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:44 3 (44.0:52.0)[false-Van]:35 15 (35.0:22.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4:13:49::R:City Cargo Bike:16::R:Van-30:5:25:26:23::R:City Cargo Bike:7::R:City Cargo Bike:28::R:Van-30:43:34::R:Van-30:42:32::R:City Cargo Bike:14::R:Van-30:2:9:38:10::R:Van-30:6::R:City Cargo Bike:41:45:3::R:Van:12:29:40:11:15:37:27::R:Van:8:30:20::R:Van:17:24:39:19:21::R:Van:22:47:18:36:46::R:Van:48:50:31:33:44:35:,85111.79976642938,17.0,293646.4245082172,1011426.9036338896,1350.0,1010076.9036338896,8714.609011312246,NaN,20641.365380283463,5992.784173637086,59.0,0.0,0.0,41.0,80.0,0.0,0.0,20.0,76.0,0.0,0.0,24.0,87.0,0.0,0.0,13.0,RndSwap:simple
2:2:1:2:2,134691.72606235082,2,2,1,2,2,20 26 (20.0:105.0)[false-Van-30]:6 69 (6.0:96.0)[false-Van-30]:45 5 (45.0:21.0)[false-Van-30]:49 3 (49.0:25.0)[true-City Cargo Bike]:13 2 (13.0:47.0)[false-Van]:4 5 (4.0:39.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[true-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[true-Van-30]:19 12 (19.0:103.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-Van-30]:8 25 (8.0:44.0)[false-Van-30]:47 16 (47.0:46.0)[false-Van-30]:2 14 (2.0:63.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-Van]:9 17 (9.0:58.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:37 18 (37.0:50.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-Van]:40 18 (40.0:51.0)[true-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:44 3 (44.0:52.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-Van]:7 13 (7.0:34.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:35 15 (35.0:22.0)[false-Van]:46 20 (46.0:51.0)[true-Van-30]:18 12 (18.0:60.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:12 10 (12.0:52.0)[false-Van-30]:42 21 (42.0:50.0)[true-Van]:32 19 (32.0:39.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:50 10 (50.0:53.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:39 20 (39.0:44.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:,SOL:R:Van-30:20::R:Van-30:6::R:Van-30:45::R:City Cargo Bike:49:13:4::R:City Cargo Bike:41:25::R:Van-30:5:19:24::R:Van-30:8:47::R:City Cargo Bike:2::R:City Cargo Bike:34:3::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:48::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:17::R:Van:26:9:29:37:14::R:City Cargo Bike:40::R:City Cargo Bike:27:31:44::R:Van:36:7:28:35::R:Van-30:46:18:38:12::R:Van:42:32:43:50:21::R:Van:39:33:22:,134691.72606235082,24.0,260611.45932587038,1056496.3065723924,1660.0,1054836.3065723924,7813.778885678292,2320.160623789591,21561.14911372229,5318.6012107320485,42.0,0.0,0.0,58.0,59.0,0.0,0.0,41.0,45.0,0.0,0.0,55.0,72.0,0.0,0.0,28.0,AddRoute:CityVan:simple
2:2:1:2:3,-1.0,2,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:2:4,-1.0,2,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:3:0,-1.0,2,2,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:3:1,104010.09934339067,2,2,1,3,1,32 19 (32.0:39.0)[false-City Cargo Bike]:2 14 (2.0:63.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:9 17 (9.0:58.0)[false-Van-30]:12 10 (12.0:52.0)[false-Van]:10 12 (10.0:49.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-Van-30]:13 2 (13.0:47.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[true-City Cargo Bike]:42 21 (42.0:50.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:48 25 (48.0:91.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[true-City Cargo Bike]:3 3 (3.0:19.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:29 12 (29.0:98.0)[false-Van-30]:31 4 (31.0:44.0)[false-Van]:49 3 (49.0:25.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[true-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-Van]:14 23 (14.0:40.0)[false-Van]:6 69 (6.0:96.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-Van-30]:50 10 (50.0:53.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[true-Van]:45 5 (45.0:21.0)[false-Van]:18 12 (18.0:60.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:34 7 (34.0:49.0)[false-Van]:16 16 (16.0:0.0)[true-City Cargo Bike]:37 18 (37.0:50.0)[false-Van]:11 12 (11.0:43.0)[false-Van]:15 15 (15.0:44.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:Van:2:20:40:9:12:10:27::R:City Cargo Bike:13::R:City Cargo Bike:24::R:Van:42:23:28:48:36::R:City Cargo Bike:35::R:City Cargo Bike:38:3::R:Van:22:43:29:31:49:5:47:41::R:City Cargo Bike:7::R:City Cargo Bike:39::R:City Cargo Bike:21::R:City Cargo Bike:44:4::R:Van:14:6::R:City Cargo Bike:8::R:Van-30:17:50::R:Van:26:45:18:46:33::R:Van:30:34::R:City Cargo Bike:16::R:Van:37:11:15:25:19:,104010.09934339067,20.0,304542.26659759344,1019310.7639372551,1520.0,1017790.7639372551,11772.372483039077,NaN,20802.26048851541,6215.14829791007,40.0,0.0,0.0,60.0,73.0,0.0,0.0,27.0,60.0,0.0,0.0,40.0,79.0,0.0,0.0,21.0,AddRoute:CargoBike:simple
2:2:1:3:2,128715.20689805564,2,2,1,3,2,4 5 (4.0:39.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:16 16 (16.0:0.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-Van-30]:25 8 (25.0:59.0)[false-Van-30]:26 23 (26.0:54.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van-30]:34 7 (34.0:49.0)[false-Van]:32 19 (32.0:39.0)[false-Van-30]:14 23 (14.0:40.0)[false-City Cargo Bike]:2 14 (2.0:63.0)[true-Van]:9 17 (9.0:58.0)[false-Van-30]:6 69 (6.0:96.0)[false-Van-30]:41 2 (41.0:28.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van-30]:3 3 (3.0:19.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:44 3 (44.0:52.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-Van]:8 25 (8.0:44.0)[true-Van-30]:33 21 (33.0:97.0)[true-Van]:20 26 (20.0:105.0)[true-Van]:17 26 (17.0:56.0)[false-Van-30]:50 10 (50.0:53.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[true-Van]:19 12 (19.0:103.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-Van]:11 12 (11.0:43.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[true-Van]:,SOL:R:City Cargo Bike:4:13:49::R:City Cargo Bike:16::R:Van-30:5:25:26::R:City Cargo Bike:7::R:Van-30:43:34:32::R:City Cargo Bike:14::R:Van:2:9:6::R:City Cargo Bike:41:45:3::R:Van:12:44:30:48::R:Van-30:8::R:Van:33::R:Van:20:17:50:36:24::R:Van:15:19:40:29:21:47:23:11::R:City Cargo Bike:28::R:City Cargo Bike:22::R:City Cargo Bike:46::R:City Cargo Bike:27:31::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:39::R:City Cargo Bike:37::R:City Cargo Bike:35::R:City Cargo Bike:42::R:Van:38:,128715.20689805564,24.0,274622.5903903628,1010739.5763389779,1710.0,1009029.5763389779,10891.486036710505,2112.0742648013597,20627.3382926322,5604.542661027812,38.0,0.0,0.0,63.0,59.0,0.0,0.0,41.0,45.0,0.0,0.0,55.0,67.0,0.0,0.0,33.0,DelRoute:LargeVan:simple
2:2:1:3:3,-1.0,2,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:3:4,-1.0,2,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:0,-1.0,2,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:1,-1.0,2,2,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:2,-1.0,2,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:3,-1.0,2,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:4,-1.0,2,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:0,-1.0,2,2,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:1,-1.0,2,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:2,-1.0,2,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:3,-1.0,2,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:4,-1.0,2,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:0,104596.77428915848,2,2,2,1,0,43 21 (43.0:61.0)[true-Van]:6 69 (6.0:96.0)[false-Van-30]:38 7 (38.0:46.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van-30]:17 26 (17.0:56.0)[false-Van-30]:2 14 (2.0:63.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:30 24 (30.0:103.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-Van-30]:34 7 (34.0:49.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[true-Van-30]:8 25 (8.0:44.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[true-Van-30]:19 12 (19.0:103.0)[true-Van-30]:22 22 (22.0:64.0)[false-Van-30]:41 2 (41.0:28.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[true-Van-30]:29 12 (29.0:98.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[true-Van-30]:39 20 (39.0:44.0)[true-Van-30]:23 4 (23.0:44.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[true-City Cargo Bike]:4 5 (4.0:39.0)[true-City Cargo Bike]:37 18 (37.0:50.0)[true-Van]:49 3 (49.0:25.0)[false-Van-30]:46 20 (46.0:51.0)[true-Van-30]:50 10 (50.0:53.0)[false-Van]:18 12 (18.0:60.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van-30]:24 16 (24.0:44.0)[true-City Cargo Bike]:27 2 (27.0:92.0)[false-Van-30]:9 17 (9.0:58.0)[false-Van-30]:25 8 (25.0:59.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[true-Van]:10 12 (10.0:49.0)[true-City Cargo Bike]:42 21 (42.0:50.0)[true-Van]:5 9 (5.0:86.0)[false-Van-30]:26 23 (26.0:54.0)[false-Van]:31 4 (31.0:44.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[true-Van-30]:12 10 (12.0:52.0)[true-Van]:44 3 (44.0:52.0)[true-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:43:6:38:3::R:Van-30:47:17::R:Van:2:20:30:40:34::R:City Cargo Bike:7::R:Van-30:48:8::R:City Cargo Bike:14::R:Van-30:11::R:Van-30:19:22:41::R:City Cargo Bike:16::R:Van-30:33:29:21::R:Van-30:28::R:Van-30:39:23::R:City Cargo Bike:32::R:City Cargo Bike:4::R:Van:37:49::R:Van-30:46:50:18:45::R:City Cargo Bike:24::R:Van-30:27:9:25:35::R:Van:15::R:City Cargo Bike:10::R:Van:42:5:26:31::R:Van-30:36::R:Van:12::R:City Cargo Bike:44:13:,104596.77428915848,25.0,322599.8775789165,1172751.9518421476,2040.0,1170711.9518421476,7767.21308985472,NaN,23933.71330290097,6583.670970998296,68.0,0.0,0.0,32.0,82.0,0.0,0.0,18.0,71.0,0.0,0.0,29.0,85.0,0.0,0.0,15.0,AddRoute:CityVan:simple
2:2:2:1:1,104596.77428915848,2,2,2,1,1,43 21 (43.0:61.0)[true-Van]:6 69 (6.0:96.0)[false-Van-30]:38 7 (38.0:46.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van-30]:17 26 (17.0:56.0)[false-Van-30]:2 14 (2.0:63.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:30 24 (30.0:103.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-Van-30]:34 7 (34.0:49.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[true-Van-30]:8 25 (8.0:44.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[true-Van-30]:22 22 (22.0:64.0)[false-Van-30]:41 2 (41.0:28.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[true-Van-30]:29 12 (29.0:98.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[true-Van-30]:39 20 (39.0:44.0)[true-Van-30]:23 4 (23.0:44.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[true-City Cargo Bike]:4 5 (4.0:39.0)[true-City Cargo Bike]:37 18 (37.0:50.0)[true-Van]:49 3 (49.0:25.0)[false-Van-30]:46 20 (46.0:51.0)[true-Van-30]:50 10 (50.0:53.0)[false-Van]:18 12 (18.0:60.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van-30]:24 16 (24.0:44.0)[true-City Cargo Bike]:27 2 (27.0:92.0)[false-Van-30]:9 17 (9.0:58.0)[false-Van-30]:25 8 (25.0:59.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[true-Van]:10 12 (10.0:49.0)[true-City Cargo Bike]:42 21 (42.0:50.0)[true-Van]:5 9 (5.0:86.0)[false-Van-30]:26 23 (26.0:54.0)[false-Van]:31 4 (31.0:44.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[true-Van-30]:12 10 (12.0:52.0)[true-Van]:44 3 (44.0:52.0)[true-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:43:6:38:3::R:Van-30:47:17::R:Van:2:20:30:40:34::R:City Cargo Bike:7::R:Van-30:48:8::R:City Cargo Bike:14::R:City Cargo Bike:11::R:Van-30:19:22:41::R:City Cargo Bike:16::R:Van-30:33:29:21::R:Van-30:28::R:Van-30:39:23::R:City Cargo Bike:32::R:City Cargo Bike:4::R:Van:37:49::R:Van-30:46:50:18:45::R:City Cargo Bike:24::R:Van-30:27:9:25:35::R:Van:15::R:City Cargo Bike:10::R:Van:42:5:26:31::R:Van-30:36::R:Van:12::R:City Cargo Bike:44:13:,104596.77428915848,25.0,306509.3815375354,1120427.839707659,2010.0,1118417.839707659,7767.21308985472,NaN,22865.874279748146,6255.293500766029,64.0,0.0,0.0,36.0,80.0,0.0,0.0,20.0,67.0,0.0,0.0,33.0,84.0,0.0,0.0,16.0,AddRoute:CityVan:simple
2:2:2:1:2,-1.0,2,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:3,-1.0,2,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:4,-1.0,2,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:0,104625.08004022604,2,2,2,2,0,15 15 (15.0:44.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[true-Van]:2 14 (2.0:63.0)[false-Van]:34 7 (34.0:49.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:38 7 (38.0:46.0)[true-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van]:3 3 (3.0:19.0)[true-Van]:48 25 (48.0:91.0)[true-Van-30]:9 17 (9.0:58.0)[false-Van]:31 4 (31.0:44.0)[false-Van]:7 13 (7.0:34.0)[true-Van-30]:30 24 (30.0:103.0)[true-Van-30]:8 25 (8.0:44.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[true-Van]:10 12 (10.0:49.0)[true-Van]:29 12 (29.0:98.0)[true-Van-30]:44 3 (44.0:52.0)[false-Van]:17 26 (17.0:56.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[true-City Cargo Bike]:47 16 (47.0:46.0)[true-Van-30]:43 21 (43.0:61.0)[false-Van]:41 2 (41.0:28.0)[false-Van-30]:19 12 (19.0:103.0)[true-Van-30]:27 2 (27.0:92.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-Van-30]:12 10 (12.0:52.0)[false-Van]:42 21 (42.0:50.0)[true-Van-30]:28 24 (28.0:46.0)[false-Van]:32 19 (32.0:39.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:39 20 (39.0:44.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[true-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van]:18 12 (18.0:60.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:50 10 (50.0:53.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:Van:6:2:34:49::R:Van:38:33:37:45::R:Van:3::R:Van-30:48:9:31::R:Van-30:7::R:Van-30:30:8::R:City Cargo Bike:4::R:City Cargo Bike:36::R:Van:23::R:Van:10::R:Van-30:29:44:17::R:City Cargo Bike:21::R:Van-30:47:43:41::R:Van-30:19:27:5:24::R:Van-30:40:12::R:Van-30:42:28::R:City Cargo Bike:32::R:Van:22:20:39:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:35::R:City Cargo Bike:11::R:Van:25:18:46:50:26:,104625.08004022604,25.0,305055.41664041276,1101045.6151749312,1980.0,1099065.6151749312,6631.415249222368,NaN,22470.318677039413,6225.620747763525,60.0,0.0,0.0,40.0,82.0,0.0,0.0,18.0,65.0,0.0,0.0,35.0,82.0,0.0,0.0,18.0,init
