Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:2:2:1:1,67721.06984046762,2,2,2,1,1,41 11 (41.0:84.0)[true-Van-30]:8 11 (8.0:23.0)[true-Van-30]:35 11 (35.0:23.0)[false-Van]:18 3 (18.0:26.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[true-Van-30]:43 9 (43.0:24.0)[true-Van]:23 8 (23.0:18.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[true-Van]:39 12 (39.0:16.0)[false-Van]:38 24 (38.0:0.0)[false-Van-30]:15 7 (15.0:16.0)[false-Van]:10 23 (10.0:31.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[true-Van-30]:3 19 (3.0:13.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[true-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[true-Van-30]:2 25 (2.0:9.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-Van-30]:7 14 (7.0:11.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:19 11 (19.0:49.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[true-Van]:11 3 (11.0:22.0)[true-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[true-City Cargo Bike]:16 15 (16.0:18.0)[true-Van]:14 23 (14.0:48.0)[false-Van]:12 4 (12.0:50.0)[true-City Cargo Bike]:33 12 (33.0:78.0)[true-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-Van]:,SOL:R:Van-30::R:Van-30:41::R:Van-30:8:35:18::R:Van-30:26::R:Van:43:23:20:31::R:Van:29:39:38:15:10::R:Van-30:13:3:6::R:Van:9:40:28::R:Van-30:24:2:5::R:Van:25:37:17:7:32:4::R:City Cargo Bike:19::R:City Cargo Bike:34::R:City Cargo Bike:36::R:Van:22::R:City Cargo Bike:11:42::R:City Cargo Bike:30::R:Van:16:14::R:City Cargo Bike:12::R:City Cargo Bike:33::R:City Cargo Bike:21::R:Van:27:,67721.06984046762,21.0,186409.0858468093,658431.5769433589,1720.0,656711.5769433589,6517.077391642625,NaN,15676.942308175212,4438.311567781174,62.0,0.0,0.0,38.0,79.0,0.0,0.0,21.0,59.0,0.0,0.0,41.0,86.0,0.0,0.0,14.0,AddRoute:CityVan:simple
2:2:2:1:2,-1.0,2,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:3,-1.0,2,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:4,-1.0,2,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:0,67721.06984046761,2,2,2,2,0,36 16 (36.0:78.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[true-Van]:35 11 (35.0:23.0)[false-Van]:18 3 (18.0:26.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[true-City Cargo Bike]:43 9 (43.0:24.0)[true-Van]:23 8 (23.0:18.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[true-Van]:39 12 (39.0:16.0)[false-Van]:38 24 (38.0:0.0)[false-Van-30]:15 7 (15.0:16.0)[false-Van]:10 23 (10.0:31.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[true-Van-30]:3 19 (3.0:13.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[true-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[true-Van-30]:2 25 (2.0:9.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-Van-30]:7 14 (7.0:11.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:19 11 (19.0:49.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[true-Van]:11 3 (11.0:22.0)[true-Van]:42 7 (42.0:80.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[true-City Cargo Bike]:16 15 (16.0:18.0)[true-Van-30]:14 23 (14.0:48.0)[false-Van]:12 4 (12.0:50.0)[true-Van-30]:41 11 (41.0:84.0)[true-Van-30]:33 12 (33.0:78.0)[true-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:36::R:Van:8:35:18::R:City Cargo Bike:26::R:Van:43:23:20:31::R:Van:29:39:38:15:10::R:Van-30:13:3:6::R:Van:9:40:28::R:Van-30:24:2:5::R:Van:25:37:17:7:32:4::R:City Cargo Bike:19::R:City Cargo Bike:34::R:Van:22::R:Van:11:42::R:City Cargo Bike:30::R:Van-30:16:14::R:Van-30:12::R:Van-30:41::R:City Cargo Bike:33::R:City Cargo Bike:21::R:City Cargo Bike:27:,67721.06984046761,21.0,184013.4275314535,646185.4912938026,1690.0,644495.4912938026,6517.077391642625,NaN,15385.368840328634,4381.272084082226,57.0,0.0,0.0,43.0,81.0,0.0,0.0,19.0,58.0,0.0,0.0,42.0,83.0,0.0,0.0,17.0,AddRoute:CityVan:simple
2:2:2:2:1,67721.06984046761,2,2,2,2,1,25 24 (25.0:12.0)[true-Van]:35 11 (35.0:23.0)[false-Van]:23 8 (23.0:18.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:40 5 (40.0:24.0)[true-Van-30]:38 24 (38.0:0.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:30 7 (30.0:76.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:6 1 (6.0:71.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:9 20 (9.0:14.0)[false-Van]:13 6 (13.0:16.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van]:37 22 (37.0:14.0)[true-Van]:43 9 (43.0:24.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[true-City Cargo Bike]:28 10 (28.0:79.0)[true-Van-30]:24 9 (24.0:10.0)[true-Van-30]:16 15 (16.0:18.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-Van-30]:42 7 (42.0:80.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[true-Van-30]:27 19 (27.0:29.0)[true-Van]:,SOL:R:Van::R:Van:25:35:23:29:39:4::R:Van-30:40:38:17:30::R:Van:2:3:32:7:15:6::R:Van:20:9:13:10::R:Van:37:43:8:18::R:City Cargo Bike:36::R:Van-30:28::R:Van-30:24:16:31::R:City Cargo Bike:5::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:41::R:City Cargo Bike:14::R:City Cargo Bike:11:12::R:City Cargo Bike:42::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:34::R:Van-30:33::R:Van:27:,67721.06984046761,21.0,153739.0544052191,572665.4728509772,1590.0,571075.4728509772,6971.361293352055,NaN,13634.892210737553,3660.4536763147403,48.0,0.0,0.0,52.0,71.0,0.0,0.0,29.0,49.0,0.0,0.0,51.0,77.0,0.0,0.0,23.0,AddRoute:CityVan:simple
2:2:2:2:2,74336.81500131072,2,2,2,2,2,36 16 (36.0:78.0)[true-Van-30]:3 19 (3.0:13.0)[true-Van-30]:30 7 (30.0:76.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van-30]:4 8 (4.0:47.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[true-City Cargo Bike]:9 20 (9.0:14.0)[true-Van]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:40 5 (40.0:24.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[true-Van]:31 23 (31.0:54.0)[false-Van]:7 14 (7.0:11.0)[true-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[true-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[true-Van]:35 11 (35.0:23.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-Van]:20 24 (20.0:19.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:36::R:Van-30:3:30::R:City Cargo Bike:43:6::R:Van-30:2:4::R:City Cargo Bike:10::R:Van:9:25:37:8::R:Van-30:38:40:28::R:Van:24:31::R:Van:7:16:15:23::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:11:18::R:City Cargo Bike:13:12::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:26::R:Van:39:35:32:20:17:27:42::R:City Cargo Bike:41::R:City Cargo Bike:29:34:,74336.81500131072,22.0,156680.47174364916,591933.2512655358,1530.0,590403.2512655358,6485.790517509373,NaN,14093.648839655614,3730.4874224678374,41.0,0.0,0.0,59.0,60.0,0.0,0.0,40.0,46.0,0.0,0.0,54.0,70.0,0.0,0.0,30.0,RndSwap:simple
2:2:2:2:3,-1.0,2,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:4,-1.0,2,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:0,-1.0,2,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:1,68603.62890324618,2,2,2,3,1,22 14 (22.0:75.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[true-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[true-Van]:9 20 (9.0:14.0)[true-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-Van-30]:20 24 (20.0:19.0)[true-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-Van-30]:42 7 (42.0:80.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[true-Van-30]:2 25 (2.0:9.0)[false-Van-30]:30 7 (30.0:76.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[true-Van-30]:36 16 (36.0:78.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:17 13 (17.0:20.0)[false-Van-30]:35 11 (35.0:23.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:34 4 (34.0:72.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:3:37:43:6::R:Van:10::R:Van:9:8:41::R:Van:20:40:15:27:42::R:Van-30:24:2:30::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:4::R:City Cargo Bike:31::R:City Cargo Bike:13:12::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:21::R:Van-30:38:36::R:Van:25:16:11:23:29:39:17:35::R:City Cargo Bike:26::R:Van:32:7:34:,68603.62890324618,21.0,152735.3671934926,554432.0679545978,1530.0,552902.0679545978,6093.165215981158,NaN,13200.763522728517,3636.5563617498237,38.0,0.0,0.0,62.0,69.0,0.0,0.0,31.0,47.0,0.0,0.0,53.0,73.0,0.0,0.0,27.0,RndSwap:simple
2:2:2:3:2,69353.27535809863,2,2,2,3,2,2 25 (2.0:9.0)[true-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:4 8 (4.0:47.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:10 23 (10.0:31.0)[true-Van]:24 9 (24.0:10.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[true-Van]:26 10 (26.0:80.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[true-Van-30]:33 12 (33.0:78.0)[false-Van-30]:23 8 (23.0:18.0)[true-Van-30]:35 11 (35.0:23.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[true-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:7 14 (7.0:11.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:,SOL:R:Van::R:Van:2:3:32:37:39:4::R:City Cargo Bike:43:6::R:Van:9:20:13:8::R:Van:10:24:38:40:15:16::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:11:18:12::R:City Cargo Bike:19::R:City Cargo Bike:14::R:City Cargo Bike:21::R:Van:25:26::R:Van-30:17:33::R:Van-30:23:35:27::R:City Cargo Bike:36::R:City Cargo Bike:41::R:City Cargo Bike:29:34::R:Van:7:42:,69353.27535809863,21.0,149411.37794601003,552589.4731571142,1530.0,551059.4731571142,6485.790517509373,NaN,13156.892218026529,3557.4137606192867,38.0,0.0,0.0,62.0,60.0,0.0,0.0,40.0,46.0,0.0,0.0,54.0,69.0,0.0,0.0,31.0,RndSwap:simple
2:2:2:3:3,105287.35319882479,2,2,2,3,3,2 25 (2.0:9.0)[true-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:7 14 (7.0:11.0)[true-Van]:15 7 (15.0:16.0)[false-Van]:25 24 (25.0:12.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:43 9 (43.0:24.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[true-Van]:10 23 (10.0:31.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[true-Van-30]:40 5 (40.0:24.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[true-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[true-Van-30]:39 12 (39.0:16.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[true-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-Van]:20 24 (20.0:19.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:32:37:8::R:Van:7:15:25:18::R:City Cargo Bike:43:6::R:Van:9:10::R:Van-30:38:40:16::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:13:12::R:City Cargo Bike:11:42::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:23::R:City Cargo Bike:41::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:35::R:Van-30:24:39:27::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:28::R:City Cargo Bike:4::R:City Cargo Bike:29:34::R:City Cargo Bike:20:,105287.35319882479,27.0,128505.00259723948,577474.0628315533,1690.0,575784.0628315533,6485.790517509373,NaN,13749.382448370316,3059.6429189818923,22.0,0.0,0.0,78.0,40.0,0.0,0.0,60.0,27.0,0.0,0.0,73.0,50.0,0.0,0.0,50.0,AddRoute:LargeVan:simple
2:2:2:3:4,-1.0,2,2,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:0,-1.0,2,2,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:1,95643.68493652059,2,2,2,4,1,36 16 (36.0:78.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:21 8 (21.0:80.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:37 22 (37.0:14.0)[true-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:24 9 (24.0:10.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:9 20 (9.0:14.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:29 5 (29.0:14.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[true-City Cargo Bike]:42 7 (42.0:80.0)[true-City Cargo Bike]:25 24 (25.0:12.0)[true-City Cargo Bike]:35 11 (35.0:23.0)[true-Van-30]:39 12 (39.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-Van-30]:26 10 (26.0:80.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:36::R:Van:2:32:7:21:38::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:34::R:City Cargo Bike:43::R:Van:3:8:15:18:4:24:6:11:23:9::R:Van:10:29:20:5:41:16:40::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:42::R:City Cargo Bike:25::R:Van-30:35:39:13:17::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:33::R:City Cargo Bike:27:,95643.68493652059,21.0,134129.12062460923,557348.7139694928,1290.0,556058.7139694928,10922.414485687608,NaN,13270.207475464114,3193.550491062125,19.0,0.0,0.0,81.0,62.0,0.0,0.0,38.0,29.0,0.0,0.0,71.0,59.0,0.0,0.0,41.0,init
