Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:2:0:4:3,-1.0,2,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:4,-1.0,2,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:0,-1.0,2,2,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:1,-1.0,2,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:2,-1.0,2,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:3,-1.0,2,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:4,-1.0,2,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1:0,-1.0,2,2,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1:1,-1.0,2,2,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1:2,-1.0,2,2,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1:3,-1.0,2,2,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1:4,-1.0,2,2,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:2:0,-1.0,2,2,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:2:1,-1.0,2,2,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:2:2,-1.0,2,2,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:2:3,-1.0,2,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:2:4,-1.0,2,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:3:0,-1.0,2,2,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:3:1,-1.0,2,2,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:3:2,-1.0,2,2,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:3:3,-1.0,2,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:3:4,-1.0,2,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:0,-1.0,2,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:1,-1.0,2,2,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:2,-1.0,2,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:3,-1.0,2,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4:4,-1.0,2,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:0,-1.0,2,2,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:1,-1.0,2,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:2,-1.0,2,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:3,-1.0,2,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0:4,-1.0,2,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:0,-1.0,2,2,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:1,-1.0,2,2,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:2,-1.0,2,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:3,-1.0,2,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1:4,-1.0,2,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:0,-1.0,2,2,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:1,-1.0,2,2,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:2,-1.0,2,2,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:3,-1.0,2,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:2:4,-1.0,2,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:0,-1.0,2,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:1,-1.0,2,2,2,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:2,138599.31021286352,2,2,2,3,2,2 22 (2.0:41.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van-30]:11 3 (11.0:14.0)[true-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-Van-30]:25 14 (25.0:96.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-Van]:33 16 (33.0:43.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[true-Van-30]:49 13 (49.0:34.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-Van-30]:20 10 (20.0:45.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-Van-30]:24 18 (24.0:62.0)[false-Van-30]:45 10 (45.0:16.0)[false-Van]:16 4 (16.0:47.0)[true-Van-30]:29 4 (29.0:92.0)[false-Van-30]:22 13 (22.0:92.0)[false-Van]:14 23 (14.0:45.0)[true-Van-30]:12 10 (12.0:92.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-Van-30]:34 3 (34.0:8.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-Van-30]:4 3 (4.0:91.0)[false-Van-30]:15 8 (15.0:96.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:19:39::R:City Cargo Bike:47::R:Van-30:40::R:City Cargo Bike:11:42::R:City Cargo Bike:9::R:Van-30:3:25:32::R:City Cargo Bike:48::R:Van:51:33::R:Van-30:50:49:37::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:5::R:City Cargo Bike:13::R:City Cargo Bike:41::R:Van-30:38:20:18:23::R:Van-30:24:45::R:Van-30:16:29:22::R:Van-30:14:12::R:City Cargo Bike:44::R:City Cargo Bike:6::R:City Cargo Bike:46::R:City Cargo Bike:10::R:City Cargo Bike:17::R:Van-30:52:34:28::R:City Cargo Bike:36::R:City Cargo Bike:8::R:Van-30:7:4:15::R:City Cargo Bike:21::R:City Cargo Bike:43::R:City Cargo Bike:27::R:City Cargo Bike:31:35:,138599.31021286352,33.0,233425.90362535152,1025315.5297915309,1990.0,1023325.5297915309,3044.1837791851904,NaN,20104.226074343744,4576.978502457873,30.0,0.0,0.0,70.0,51.0,0.0,0.0,49.0,41.0,0.0,0.0,59.0,50.0,0.0,0.0,50.0,init
2:2:2:3:3,-1.0,2,2,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:3:4,-1.0,2,2,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:0,-1.0,2,2,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:1,-1.0,2,2,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:2,-1.0,2,2,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:3,-1.0,2,2,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:4:4,-1.0,2,2,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:0,-1.0,2,2,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:1,-1.0,2,2,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:2,-1.0,2,2,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:3,-1.0,2,2,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0:4,-1.0,2,2,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1:0,-1.0,2,2,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1:1,-1.0,2,2,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1:2,-1.0,2,2,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1:3,-1.0,2,2,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1:4,-1.0,2,2,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:2:0,-1.0,2,2,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:2:1,-1.0,2,2,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:2:2,-1.0,2,2,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:2:3,-1.0,2,2,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:2:4,-1.0,2,2,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:3:0,-1.0,2,2,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:3:1,-1.0,2,2,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:3:2,140595.01872740508,2,2,3,3,2,2 22 (2.0:41.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van-30]:11 3 (11.0:14.0)[true-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-Van-30]:25 14 (25.0:96.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-Van]:33 16 (33.0:43.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[true-Van-30]:49 13 (49.0:34.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-Van-30]:20 10 (20.0:45.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-Van-30]:24 18 (24.0:62.0)[false-Van-30]:45 10 (45.0:16.0)[false-Van]:16 4 (16.0:47.0)[true-Van-30]:29 4 (29.0:92.0)[false-Van-30]:22 13 (22.0:92.0)[false-Van]:14 23 (14.0:45.0)[true-Van-30]:12 10 (12.0:92.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-Van-30]:34 3 (34.0:8.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-Van-30]:4 3 (4.0:91.0)[false-Van-30]:15 8 (15.0:96.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:19:39::R:City Cargo Bike:47::R:Van-30:40::R:City Cargo Bike:11::R:City Cargo Bike:27::R:City Cargo Bike:42::R:City Cargo Bike:9::R:Van-30:3:25:32::R:City Cargo Bike:48::R:Van:51:33::R:Van-30:50:49:37::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:5::R:City Cargo Bike:13::R:City Cargo Bike:41::R:Van-30:38:20:18:23::R:Van-30:24:45::R:Van-30:16:29:22::R:Van-30:14:12::R:City Cargo Bike:44::R:City Cargo Bike:6::R:City Cargo Bike:46::R:City Cargo Bike:10::R:City Cargo Bike:17::R:Van-30:52:34:28::R:City Cargo Bike:36::R:City Cargo Bike:8::R:Van-30:7:4:15::R:City Cargo Bike:21::R:City Cargo Bike:43::R:City Cargo Bike:31:35:,140595.01872740508,34.0,233425.90362535152,1029356.9468206139,2040.0,1027316.9468206139,3044.1837791851904,NaN,20183.469545502234,4576.978502457873,29.0,0.0,0.0,71.0,51.0,0.0,0.0,49.0,41.0,0.0,0.0,59.0,50.0,0.0,0.0,50.0,init
2:2:3:3:3,-1.0,2,2,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:3:4,-1.0,2,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:4:0,-1.0,2,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:4:1,-1.0,2,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:4:2,-1.0,2,2,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:4:3,154407.22414047382,2,2,3,4,3,19 5 (19.0:48.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-Van-30]:11 3 (11.0:14.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-Van-30]:14 23 (14.0:45.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van-30]:33 16 (33.0:43.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[true-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-Van-30]:25 14 (25.0:96.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[true-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-Van-30]:44 22 (44.0:2.0)[false-Van-30]:31 9 (31.0:48.0)[false-Van-30]:40 19 (40.0:98.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[true-Van-30]:41 7 (41.0:36.0)[false-Van-30]:45 10 (45.0:16.0)[false-Van-30]:43 22 (43.0:42.0)[false-Van-30]:,SOL:R:City Cargo Bike:19::R:City Cargo Bike:52::R:City Cargo Bike:13:4::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:24::R:Van-30:8:11:28:49::R:City Cargo Bike:48::R:Van-30:17:14:50::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:36::R:City Cargo Bike:35:39:34::R:City Cargo Bike:37::R:City Cargo Bike:46::R:City Cargo Bike:18::R:City Cargo Bike:6::R:Van-30:42:33:32::R:City Cargo Bike:15::R:City Cargo Bike:23::R:Van-30:51:25::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:27::R:City Cargo Bike:7::R:City Cargo Bike:38::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:20::R:Van-30:30:44::R:Van-30:31:40::R:Van-30:47:41:45:43:,154407.22414047382,35.0,179295.72380782064,893485.5506563644,1960.0,891525.5506563644,3756.670509635565,1712.3902556548564,17519.32452267381,3515.6024276043263,20.0,0.0,0.0,80.0,39.0,0.0,0.0,61.0,29.0,0.0,0.0,71.0,43.0,0.0,0.0,57.0,init
