Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
2:1:3:2:2,-1.0,2,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:3,-1.0,2,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:2:4,-1.0,2,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:3:0,-1.0,2,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:3:1,-1.0,2,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:3:2,-1.0,2,1,3,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:3:3,-1.0,2,1,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:3:4,-1.0,2,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:4:0,-1.0,2,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:4:1,-1.0,2,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:4:2,-1.0,2,1,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:4:3,-1.0,2,1,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:4:4,-1.0,2,1,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:0:0,-1.0,2,1,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:0:1,-1.0,2,1,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:0:2,-1.0,2,1,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:0:3,-1.0,2,1,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:0:4,-1.0,2,1,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:1:0,-1.0,2,1,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:1:1,-1.0,2,1,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:1:2,-1.0,2,1,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:1:3,-1.0,2,1,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:1:4,-1.0,2,1,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:2:0,-1.0,2,1,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:2:1,-1.0,2,1,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:2:2,-1.0,2,1,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:2:3,-1.0,2,1,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:2:4,-1.0,2,1,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:3:0,-1.0,2,1,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:3:1,-1.0,2,1,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:3:2,-1.0,2,1,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:3:3,-1.0,2,1,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:3:4,-1.0,2,1,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:4:0,-1.0,2,1,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:4:1,-1.0,2,1,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:4:2,-1.0,2,1,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:4:3,-1.0,2,1,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:4:4,-1.0,2,1,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0:0,34038.50173089775,2,2,0,0,0,15 3 (15.0:15.0)[false-Van]:33 9 (33.0:63.0)[false-Van]:7 12 (7.0:10.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:30 26 (30.0:103.0)[false-Van]:4 2 (4.0:2.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:8 1 (8.0:97.0)[false-Van]:9 26 (9.0:16.0)[false-Van]:10 13 (10.0:98.0)[false-Van]:13 20 (13.0:100.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:2 12 (2.0:93.0)[false-Van]:18 2 (18.0:103.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:12 20 (12.0:38.0)[false-Van]:11 15 (11.0:103.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:34 25 (34.0:3.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:17 25 (17.0:102.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:22 7 (22.0:18.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:26 9 (26.0:15.0)[false-Van-30]:21 2 (21.0:97.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:23 15 (23.0:32.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:,SOL:R:Van:15:33:7:3:35:30:4:5:6::R:Van:28:8:9:10:13:25::R:Van:19:2:18:27:12:11:29::R:Van:34:16:17:14:22:24:20::R:Van-30:26:21:31:23:32:,34038.50173089775,5.0,162580.99345076192,511137.5259634663,560.0,510577.5259634663,17170.831638185224,2076.1088070473347,15033.456645984304,4781.793925022409,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:0:1,-1.0,2,2,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0:2,-1.0,2,2,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0:3,-1.0,2,2,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0:4,-1.0,2,2,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1:0,41108.00176474906,2,2,0,1,0,17 25 (17.0:102.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van-30]:5 13 (5.0:10.0)[false-Van]:7 12 (7.0:10.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:3 3 (3.0:57.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:33 9 (33.0:63.0)[false-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van-30]:22 7 (22.0:18.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van-30]:2 12 (2.0:93.0)[false-Van-30]:24 2 (24.0:96.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-Van-30]:9 26 (9.0:16.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van-30]:35 13 (35.0:14.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:27 12 (27.0:10.0)[false-Van-30]:10 13 (10.0:98.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van-30:8:5:7:20::R:Van:28:25:19:3:14:6:16:21:18::R:Van:34:33:23:30:31:15:22::R:Van-30:26:2:24:13::R:City Cargo Bike:11::R:Van-30:12:9:4::R:Van:35:32:27:10:29:,41108.00176474906,9.0,158835.7695721037,537420.0197645117,750.0,536670.0197645117,11420.878731888692,NaN,15806.471169544462,4671.640281532462,67.0,0.0,0.0,33.0,94.0,0.0,0.0,6.0,85.0,0.0,0.0,15.0,91.0,0.0,0.0,9.0,init
2:2:0:1:1,-1.0,2,2,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1:2,-1.0,2,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1:3,-1.0,2,2,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1:4,-1.0,2,2,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:2:0,43094.41574838603,2,2,0,2,0,17 25 (17.0:102.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:7 12 (7.0:10.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van-30]:26 9 (26.0:15.0)[false-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:28 26 (28.0:13.0)[false-Van]:3 3 (3.0:57.0)[false-Van]:14 3 (14.0:60.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van-30]:35 13 (35.0:14.0)[false-Van]:34 25 (34.0:3.0)[false-Van]:23 15 (23.0:32.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van-30]:22 7 (22.0:18.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-Van-30]:9 26 (9.0:16.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van-30]:32 14 (32.0:13.0)[false-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van:5:7:33:26:20:19::R:Van:28:3:14:6:16:21:18:8:35::R:Van:34:23:30:24:31:15:22:2::R:City Cargo Bike:13::R:City Cargo Bike:11::R:Van-30:12:9:4::R:Van:32:27:25:10:29:,43094.41574838603,9.0,162437.53484489344,531254.6483691077,760.0,530494.6483691077,12521.575024655227,NaN,15625.136716738463,4777.574554261571,56.0,0.0,0.0,44.0,91.0,0.0,0.0,9.0,79.0,0.0,0.0,21.0,86.0,0.0,0.0,14.0,init
2:2:0:2:1,-1.0,2,2,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:2:2,-1.0,2,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:2:3,-1.0,2,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:2:4,-1.0,2,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:3:0,-1.0,2,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:3:1,-1.0,2,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:3:2,-1.0,2,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:3:3,-1.0,2,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:3:4,-1.0,2,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:0,-1.0,2,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:1,-1.0,2,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:2,-1.0,2,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:3,-1.0,2,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4:4,-1.0,2,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:0,-1.0,2,2,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:1,-1.0,2,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:2,-1.0,2,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:3,-1.0,2,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0:4,-1.0,2,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1:0,50863.928094977135,2,2,1,1,0,35 13 (35.0:14.0)[false-Van-30]:34 25 (34.0:3.0)[false-Van]:17 25 (17.0:102.0)[false-Van-30]:10 13 (10.0:98.0)[false-Van-30]:18 2 (18.0:103.0)[false-Van-30]:2 12 (2.0:93.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-Van]:24 2 (24.0:96.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van-30]:19 15 (19.0:10.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:31 9 (31.0:33.0)[false-Van-30]:22 7 (22.0:18.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:23 15 (23.0:32.0)[false-Van]:29 17 (29.0:0.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-Van-30]:20 24 (20.0:39.0)[false-Van-30]:15 3 (15.0:15.0)[false-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-Van-30]:5 13 (5.0:10.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-Van-30]:16 12 (16.0:39.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van]:25 13 (25.0:11.0)[false-Van-30]:27 12 (27.0:10.0)[false-Van-30]:32 14 (32.0:13.0)[false-City Cargo Bike]:,SOL:R:Van-30:35:34::R:Van-30:17:10:18::R:City Cargo Bike:2::R:Van:11:24:13:14:9:19:6:21::R:Van:8:31:22:28:23:29:3::R:Van-30:20:15::R:City Cargo Bike:30::R:City Cargo Bike:33::R:Van-30:7:5:4:12::R:City Cargo Bike:16::R:Van:26:25:27:32:,50863.928094977135,11.0,159167.65056701738,577686.1877837348,880.0,576806.1877837348,8767.694010613226,1308.5822672859058,16990.770228933376,4681.401487265217,64.0,0.0,0.0,36.0,88.0,0.0,0.0,12.0,72.0,0.0,0.0,28.0,86.0,0.0,0.0,14.0,init
2:2:1:1:1,-1.0,2,2,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1:2,-1.0,2,2,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1:3,-1.0,2,2,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1:4,-1.0,2,2,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:2:0,52048.44000346422,2,2,1,2,0,17 25 (17.0:102.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van-30]:5 13 (5.0:10.0)[false-Van]:7 12 (7.0:10.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:28 26 (28.0:13.0)[false-Van]:3 3 (3.0:57.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:34 25 (34.0:3.0)[false-Van]:33 9 (33.0:63.0)[false-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van-30]:22 7 (22.0:18.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van-30]:2 12 (2.0:93.0)[false-Van-30]:24 2 (24.0:96.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-Van-30]:9 26 (9.0:16.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van-30]:32 14 (32.0:13.0)[false-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van-30:8:5:7:20::R:Van-30:19:28:3:14::R:Van:6:16:21:18:35:34:33:23::R:City Cargo Bike:30::R:City Cargo Bike:31::R:Van-30:15:22:26:2:24::R:City Cargo Bike:13::R:City Cargo Bike:11::R:Van-30:12:9:4::R:Van:32:27:25:10:29:,52048.44000346422,12.0,147014.6997199133,536203.0874848056,860.0,535343.0874848056,10663.964574802358,NaN,15770.679043670752,4323.961756468038,50.0,0.0,0.0,50.0,85.0,0.0,0.0,15.0,64.0,0.0,0.0,36.0,78.0,0.0,0.0,22.0,init
