Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
3:1:2:2:2,-1.0,3,1,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:2:3,-1.0,3,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:2:4,-1.0,3,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:3:0,-1.0,3,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:3:1,-1.0,3,1,2,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:3:2,-1.0,3,1,2,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:3:3,-1.0,3,1,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:3:4,-1.0,3,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:4:0,-1.0,3,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:4:1,-1.0,3,1,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:4:2,-1.0,3,1,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:4:3,-1.0,3,1,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:4:4,-1.0,3,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:0:0,-1.0,3,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:0:1,-1.0,3,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:0:2,-1.0,3,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:0:3,-1.0,3,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:0:4,-1.0,3,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:1:0,-1.0,3,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:1:1,-1.0,3,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:1:2,-1.0,3,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:1:3,-1.0,3,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:1:4,-1.0,3,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:2:0,-1.0,3,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:2:1,-1.0,3,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:2:2,-1.0,3,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:2:3,-1.0,3,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:2:4,-1.0,3,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:3:0,-1.0,3,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:3:1,-1.0,3,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:3:2,-1.0,3,1,3,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:3:3,-1.0,3,1,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:3:4,-1.0,3,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:4:0,-1.0,3,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:4:1,-1.0,3,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:4:2,-1.0,3,1,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:4:3,-1.0,3,1,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:4:4,-1.0,3,1,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:0:0,-1.0,3,1,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:0:1,-1.0,3,1,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:0:2,-1.0,3,1,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:0:3,-1.0,3,1,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:0:4,-1.0,3,1,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:1:0,-1.0,3,1,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:1:1,-1.0,3,1,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:1:2,-1.0,3,1,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:1:3,-1.0,3,1,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:1:4,-1.0,3,1,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:2:0,-1.0,3,1,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:2:1,-1.0,3,1,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:2:2,-1.0,3,1,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:2:3,-1.0,3,1,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:2:4,-1.0,3,1,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:3:0,-1.0,3,1,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:3:1,-1.0,3,1,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:3:2,-1.0,3,1,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:3:3,-1.0,3,1,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:3:4,-1.0,3,1,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:4:0,-1.0,3,1,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:4:1,-1.0,3,1,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:4:2,-1.0,3,1,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:4:3,-1.0,3,1,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:4:4,-1.0,3,1,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:0:0,63496.642629291455,3,2,0,0,0,34 17 (34.0:24.0)[false-Van-30]:56 9 (56.0:40.0)[false-Van-30]:45 14 (45.0:36.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:33 12 (33.0:98.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:13 15 (13.0:6.0)[false-Van-30]:11 23 (11.0:36.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-Van-30]:17 5 (17.0:28.0)[false-Van]:31 26 (31.0:78.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van-30]:29 12 (29.0:4.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:9 22 (9.0:3.0)[false-Van-30]:35 9 (35.0:10.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-Van-30]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-Van-30]:46 6 (46.0:44.0)[false-Van]:47 9 (47.0:22.0)[false-Van-30]:57 13 (57.0:10.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-Van-30]:36 7 (36.0:8.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-Van-30]:3 1 (3.0:77.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-Van-30]:41 24 (41.0:6.0)[false-Van-30]:20 15 (20.0:10.0)[false-Van]:10 10 (10.0:5.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van-30]:23 10 (23.0:80.0)[false-Van-30]:21 18 (21.0:104.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:44 20 (44.0:102.0)[false-Van-30]:,SOL:R:Van-30:34:56:45::R:Van:32:38:33::R:City Cargo Bike:19:4::R:Van:8:13:11:12:16:17:31:25:26::R:City Cargo Bike:18::R:Van-30:50:29:27:2::R:Van:40:48:9:35:39:5:6:46::R:Van-30:47:57:37:36:52::R:Van:55:28:22:7:42:24:3::R:Van:14:51:53:43:41:20:10::R:Van-30:15:23::R:Van:21:30:49:54:44:,63496.642629291455,12.0,272712.9223568379,894032.155462462,1140.0,892892.155462462,14418.373895466477,1257.8768897913192,15964.859918972536,4869.873613514962,83.0,0.0,0.0,17.0,95.0,0.0,0.0,5.0,93.0,0.0,0.0,7.0,97.0,0.0,0.0,3.0,init
3:2:0:0:1,-1.0,3,2,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:0:2,-1.0,3,2,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:0:3,-1.0,3,2,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:0:4,-1.0,3,2,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:1:0,61613.28983082096,3,2,0,1,0,34 17 (34.0:24.0)[false-Van-30]:56 9 (56.0:40.0)[false-Van-30]:45 14 (45.0:36.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:33 12 (33.0:98.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-Van]:12 2 (12.0:64.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van-30]:29 12 (29.0:4.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-Van-30]:23 10 (23.0:80.0)[false-Van-30]:2 2 (2.0:37.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-Van-30]:40 17 (40.0:86.0)[false-Van-30]:48 11 (48.0:100.0)[false-Van]:9 22 (9.0:3.0)[false-Van-30]:35 9 (35.0:10.0)[false-Van]:39 10 (39.0:8.0)[false-Van-30]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-Van-30]:46 6 (46.0:44.0)[false-Van]:47 9 (47.0:22.0)[false-Van-30]:57 13 (57.0:10.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-Van-30]:36 7 (36.0:8.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-Van-30]:3 1 (3.0:77.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-Van-30]:41 24 (41.0:6.0)[false-Van-30]:54 8 (54.0:6.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-Van]:10 10 (10.0:5.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:15 23 (15.0:86.0)[false-Van-30]:30 9 (30.0:4.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-Van]:44 20 (44.0:102.0)[false-Van-30]:,SOL:R:Van-30:34:56:45::R:Van:32:38:33::R:City Cargo Bike:19:4::R:Van:8:11:17:12:31:25:26:18:50::R:City Cargo Bike:29::R:City Cargo Bike:27::R:Van-30:13:23:2:16::R:Van-30:40:48:9::R:Van:35:39:5:6:46:47:57:37:36:52::R:Van:55:28:22:7:42:24:3::R:Van:14:51:53:43:41:54:20:10::R:Van:21:15:30:49:44:,61613.28983082096,12.0,250957.96177832468,811131.7019416669,1110.0,810021.7019416669,12059.897378276892,1368.6813439498435,14484.494677529767,4481.392174612941,75.0,0.0,0.0,25.0,93.0,0.0,0.0,7.0,86.0,0.0,0.0,14.0,94.0,0.0,0.0,6.0,init
3:2:0:1:1,-1.0,3,2,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:1:2,-1.0,3,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:1:3,-1.0,3,2,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:1:4,-1.0,3,2,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:2:0,81069.18844355714,3,2,0,2,0,34 17 (34.0:24.0)[false-Van-30]:56 9 (56.0:40.0)[false-Van-30]:46 6 (46.0:44.0)[false-Van]:45 14 (45.0:36.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-Van]:13 15 (13.0:6.0)[false-Van-30]:11 23 (11.0:36.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-Van]:12 2 (12.0:64.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-Van-30]:31 26 (31.0:78.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:9 22 (9.0:3.0)[false-Van-30]:35 9 (35.0:10.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-Van-30]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-Van-30]:47 9 (47.0:22.0)[false-Van-30]:57 13 (57.0:10.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-Van-30]:36 7 (36.0:8.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van-30]:42 25 (42.0:10.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-Van-30]:3 1 (3.0:77.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-Van-30]:8 6 (8.0:97.0)[false-Van]:41 24 (41.0:6.0)[false-Van-30]:20 15 (20.0:10.0)[false-Van]:10 10 (10.0:5.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van-30]:23 10 (23.0:80.0)[false-Van-30]:21 18 (21.0:104.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-Van]:54 8 (54.0:6.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van-30]:,SOL:R:Van-30:34:56:46:45::R:Van:32:38:33::R:City Cargo Bike:19:2::R:Van:4:13:11:17:12:16:31:25:26:18::R:City Cargo Bike:29::R:City Cargo Bike:27::R:Van:40:48:9:35:39:5:6:47::R:City Cargo Bike:57::R:Van-30:37:36:52:55:28::R:City Cargo Bike:22::R:City Cargo Bike:7::R:Van-30:50:42::R:Van-30:24:3:14:51:53:43::R:Van:8:41:20:10:15:23::R:Van:21:30:49:54:44:,81069.18844355714,15.0,259847.1074630531,895327.6576961997,1220.0,894107.6576961997,11319.232466813144,1563.3488711323503,15987.993887432138,4640.126918983091,60.0,0.0,0.0,40.0,88.0,0.0,0.0,13.0,69.0,0.0,0.0,31.0,88.0,0.0,0.0,12.0,init
3:2:0:2:1,-1.0,3,2,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:2:2,-1.0,3,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:2:3,-1.0,3,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:2:4,-1.0,3,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:3:0,-1.0,3,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:3:1,-1.0,3,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:3:2,-1.0,3,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:0:3:3,-1.0,3,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
