Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:3:2:3:3,-1,2,3,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3:4,-1,2,3,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:0,-1,2,3,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:1,-1,2,3,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:2,-1,2,3,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:3,-1,2,3,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:4,-1,2,3,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:0,-1,2,3,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:1,-1,2,3,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:2,-1,2,3,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:3,-1,2,3,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:4,-1,2,3,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1:0,-1,2,3,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1:1,-1,2,3,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1:2,-1,2,3,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1:3,-1,2,3,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1:4,-1,2,3,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2:0,-1,2,3,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2:1,186293.4498,2,3,3,2,1,28 14 (28.0:28.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:65 1 (65.0:26.0)[false-Van-30]:67 3 (67.0:33.0)[false-Van-30]:43 18 (43.0:25.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-City Cargo Bike]:3 12 (3.0:34.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-Van-30]:45 14 (45.0:26.0)[true-City Cargo Bike]:18 23 (18.0:30.0)[true-City Cargo Bike]:20 24 (20.0:7.0)[true-Van-30]:17 8 (17.0:30.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-Van-30]:32 18 (32.0:42.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-Van-30]:9 26 (9.0:7.0)[true-City Cargo Bike]:34 21 (34.0:41.0)[false-Van]:21 12 (21.0:7.0)[true-Van-30]:49 17 (49.0:74.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[true-Van-30]:48 25 (48.0:40.0)[true-Van-30]:12 26 (12.0:14.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-Van-30]:2 12 (2.0:5.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-Van-30]:50 15 (50.0:8.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van-30]:25 21 (25.0:21.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-Van-30]:39 16 (39.0:27.0)[false-Van-30]:22 24 (22.0:79.0)[false-Van-30]:53 15 (53.0:82.0)[true-Van-30]:56 4 (56.0:79.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[true-Van]:51 19 (51.0:18.0)[false-Van]:41 3 (41.0:26.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[true-Van-30]:59 16 (59.0:74.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-Van-30]:61 15 (61.0:40.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-Van-30]:62 14 (62.0:100.0)[true-Van-30]:63 14 (63.0:99.0)[false-Van-30]:64 2 (64.0:73.0)[false-Van-30]:57 16 (57.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:Van-30:60:65:67:43::R:City Cargo Bike:35::R:City Cargo Bike:5::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:16::R:Van-30:44::R:City Cargo Bike:45::R:City Cargo Bike:18::R:Van-30:20:17::R:Van-30:58:32::R:City Cargo Bike:40::R:City Cargo Bike:4::R:City Cargo Bike:7::R:Van-30:8::R:City Cargo Bike:9::R:Van:34::R:Van-30:21:49::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:26::R:Van-30:6::R:Van-30:48::R:City Cargo Bike:12::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:33::R:City Cargo Bike:42::R:Van-30:52:2:37::R:Van-30:50:36:25::R:Van-30:38:39::R:Van-30:22::R:Van-30:53:56:46::R:Van:47:51:41::R:Van-30:54:59:55:19::R:City Cargo Bike:15::R:Van-30:66:61:30::R:Van-30:62:63:64:57:,186293.4498,44,343437.8487,1460496.017,2820,1457676.017,5531.77895,NaN,22128.72753,5203.603768,41,0,0,59,62,0,0,38,45,0,0,55,60,0,0,40,RndSwap:simple
2:3:3:2:2,186297.0703,2,3,3,2,2,28 14 (28.0:28.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:65 1 (65.0:26.0)[false-Van-30]:67 3 (67.0:33.0)[false-Van-30]:62 14 (62.0:100.0)[false-Van]:7 15 (7.0:20.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-Van-30]:58 24 (58.0:97.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-Van-30]:6 23 (6.0:71.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-Van-30]:19 2 (19.0:40.0)[false-Van-30]:32 18 (32.0:42.0)[true-Van]:66 9 (66.0:16.0)[true-Van]:50 15 (50.0:8.0)[false-Van]:59 16 (59.0:74.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:14 22 (14.0:72.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[true-Van-30]:29 18 (29.0:72.0)[true-Van-30]:23 4 (23.0:82.0)[true-City Cargo Bike]:48 25 (48.0:40.0)[false-Van-30]:31 20 (31.0:98.0)[false-Van-30]:22 24 (22.0:79.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-Van-30]:11 12 (11.0:27.0)[false-Van-30]:35 21 (35.0:23.0)[true-City Cargo Bike]:25 21 (25.0:21.0)[false-Van-30]:54 25 (54.0:27.0)[true-Van-30]:3 12 (3.0:34.0)[false-Van-30]:53 15 (53.0:82.0)[false-Van-30]:34 21 (34.0:41.0)[false-Van-30]:51 19 (51.0:18.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van]:52 21 (52.0:24.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-Van-30]:45 14 (45.0:26.0)[true-Van-30]:38 20 (38.0:15.0)[false-Van-30]:46 6 (46.0:78.0)[false-Van]:24 19 (24.0:12.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-Van]:20 24 (20.0:7.0)[true-Van-30]:40 25 (40.0:25.0)[true-Van-30]:21 12 (21.0:7.0)[true-Van-30]:42 10 (42.0:29.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:Van-30:60:65:67:62:7::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:4::R:City Cargo Bike:47::R:Van-30:55:58:33::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:18::R:Van-30:63:19::R:Van:32::R:Van:66:50:59:61:57:14::R:City Cargo Bike:49::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:39::R:City Cargo Bike:2::R:City Cargo Bike:13::R:City Cargo Bike:64:5::R:Van-30:43::R:Van-30:29::R:City Cargo Bike:23::R:Van-30:48:31::R:City Cargo Bike:22::R:City Cargo Bike:16::R:City Cargo Bike:56:44::R:Van-30:11::R:City Cargo Bike:35::R:Van-30:25::R:Van-30:54:3::R:Van-30:53:34::R:Van-30:51:36:52:37::R:Van-30:45:38:46::R:City Cargo Bike:24::R:Van:41::R:Van-30:20::R:Van-30:40::R:Van-30:21:42:,186297.0703,44,337200.4115,1434184.465,2860,1431324.465,7578.466526,NaN,21730.06765,5109.097143,41,0,0,59,59,0,0,41,44,0,0,56,61,0,0,39,RndSwap:simple
2:3:3:2:3,-1,2,3,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2:4,-1,2,3,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3:0,-1,2,3,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3:1,186293.4498,2,3,3,3,1,28 14 (28.0:28.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:65 1 (65.0:26.0)[false-Van-30]:67 3 (67.0:33.0)[false-Van-30]:43 18 (43.0:25.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-City Cargo Bike]:3 12 (3.0:34.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-Van-30]:18 23 (18.0:30.0)[true-Van-30]:20 24 (20.0:7.0)[true-Van-30]:17 8 (17.0:30.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-Van-30]:32 18 (32.0:42.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-Van-30]:9 26 (9.0:7.0)[true-City Cargo Bike]:34 21 (34.0:41.0)[false-Van]:21 12 (21.0:7.0)[true-Van-30]:49 17 (49.0:74.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[true-Van-30]:12 26 (12.0:14.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[true-City Cargo Bike]:52 21 (52.0:24.0)[false-Van-30]:2 12 (2.0:5.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-Van-30]:50 15 (50.0:8.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van-30]:25 21 (25.0:21.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-Van-30]:39 16 (39.0:27.0)[false-Van-30]:22 24 (22.0:79.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[true-Van-30]:56 4 (56.0:79.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[true-Van]:51 19 (51.0:18.0)[false-Van]:41 3 (41.0:26.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[true-Van-30]:59 16 (59.0:74.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-Van-30]:61 15 (61.0:40.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-Van-30]:62 14 (62.0:100.0)[true-Van-30]:63 14 (63.0:99.0)[false-Van-30]:64 2 (64.0:73.0)[false-Van-30]:57 16 (57.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:Van-30:60:65:67:43::R:City Cargo Bike:35::R:City Cargo Bike:42::R:City Cargo Bike:5::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:16::R:Van-30:44::R:Van-30:18::R:Van-30:20:17::R:Van-30:58:32::R:City Cargo Bike:40::R:City Cargo Bike:4::R:City Cargo Bike:7::R:Van-30:8::R:City Cargo Bike:9::R:Van:34::R:Van-30:21:49::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:26::R:City Cargo Bike:6::R:Van-30:48::R:City Cargo Bike:12::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:33::R:City Cargo Bike:45::R:Van-30:52:2:37::R:Van-30:50:36:25::R:Van-30:38:39::R:City Cargo Bike:22::R:Van-30:53:56:46::R:Van:47:51:41::R:Van-30:54:59:55:19::R:City Cargo Bike:15::R:Van-30:66:61:30::R:Van-30:62:63:64:57:,186293.4498,44,338596.8989,1444732.93,2790,1441942.93,5531.77895,NaN,21889.89289,5130.256044,39,0,0,61,61,0,0,39,44,0,0,56,58,0,0,42,SwapDelFrom:CityVan:simple
2:3:3:3:2,186297.0703,2,3,3,3,2,28 14 (28.0:28.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:65 1 (65.0:26.0)[false-Van-30]:67 3 (67.0:33.0)[false-Van-30]:62 14 (62.0:100.0)[false-Van]:7 15 (7.0:20.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-Van-30]:58 24 (58.0:97.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-Van-30]:6 23 (6.0:71.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-Van-30]:19 2 (19.0:40.0)[false-Van-30]:32 18 (32.0:42.0)[true-Van]:66 9 (66.0:16.0)[true-Van]:50 15 (50.0:8.0)[false-Van]:59 16 (59.0:74.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:49 17 (49.0:74.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[true-Van-30]:29 18 (29.0:72.0)[true-City Cargo Bike]:23 4 (23.0:82.0)[true-City Cargo Bike]:48 25 (48.0:40.0)[false-Van-30]:31 20 (31.0:98.0)[false-Van-30]:22 24 (22.0:79.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-Van-30]:11 12 (11.0:27.0)[false-Van-30]:35 21 (35.0:23.0)[true-City Cargo Bike]:25 21 (25.0:21.0)[false-Van-30]:54 25 (54.0:27.0)[true-Van-30]:3 12 (3.0:34.0)[false-Van-30]:53 15 (53.0:82.0)[false-Van-30]:34 21 (34.0:41.0)[false-Van-30]:51 19 (51.0:18.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van]:52 21 (52.0:24.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-Van-30]:45 14 (45.0:26.0)[true-Van-30]:38 20 (38.0:15.0)[false-Van-30]:46 6 (46.0:78.0)[false-Van]:24 19 (24.0:12.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-Van]:20 24 (20.0:7.0)[true-Van-30]:40 25 (40.0:25.0)[true-Van-30]:21 12 (21.0:7.0)[true-Van-30]:64 2 (64.0:73.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:Van-30:60:65:67:62:7::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:4::R:City Cargo Bike:47::R:Van-30:55:58:33::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:18::R:Van-30:63:19::R:Van:32::R:Van:66:50:59:61:57:49::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:39::R:City Cargo Bike:2::R:City Cargo Bike:13::R:City Cargo Bike:5::R:Van-30:43::R:City Cargo Bike:29::R:City Cargo Bike:23::R:Van-30:48:31::R:City Cargo Bike:22::R:City Cargo Bike:16::R:City Cargo Bike:56:44::R:Van-30:11::R:City Cargo Bike:35::R:Van-30:25::R:Van-30:54:3::R:Van-30:53:34::R:Van-30:51:36:52:37::R:Van-30:45:38:46::R:City Cargo Bike:24::R:Van:41::R:Van-30:20::R:Van-30:40::R:Van-30:21:64:42:,186297.0703,44,340603.2713,1434030.763,2830,1431200.763,6727.406633,NaN,21727.73884,5160.655625,39,0,0,61,59,0,0,41,44,0,0,56,59,0,0,41,SwapDelFrom:CityVan:simple
2:3:3:3:3,229060.146,2,3,3,3,3,2 12 (2.0:5.0)[true-Van]:4 10 (4.0:93.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:37 5 (37.0:22.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[false-Van]:52 21 (52.0:24.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[true-Van]:7 15 (7.0:20.0)[true-Van]:28 14 (28.0:28.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[true-Van-30]:41 3 (41.0:26.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[true-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-Van-30]:9 26 (9.0:7.0)[false-Van]:17 8 (17.0:30.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[true-Van]:59 16 (59.0:74.0)[true-Van]:10 12 (10.0:72.0)[true-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:58 24 (58.0:97.0)[false-Van-30]:25 21 (25.0:21.0)[true-Van]:11 12 (11.0:27.0)[true-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[true-Van-30]:45 14 (45.0:26.0)[true-Van]:31 20 (31.0:98.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-City Cargo Bike]:3 12 (3.0:34.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-Van]:8 16 (8.0:20.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-Van-30]:55 7 (55.0:81.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[true-Van-30]:24 19 (24.0:12.0)[false-Van-30]:49 17 (49.0:74.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:30 7 (30.0:22.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-Van-30]:42 10 (42.0:29.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[false-Van-30]:65 1 (65.0:26.0)[false-Van-30]:43 18 (43.0:25.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-Van]:,SOL:R:Van:2:36:9:62:39:57::R:City Cargo Bike:4::R:Van-30:60:51:50:67:65::R:City Cargo Bike:37:41::R:City Cargo Bike:52::R:Van:66:61::R:Van:7::R:City Cargo Bike:28::R:Van-30:12:24::R:City Cargo Bike:32::R:City Cargo Bike:33:56:19::R:City Cargo Bike:18::R:City Cargo Bike:17::R:Van:23::R:Van:59::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:16::R:City Cargo Bike:13::R:Van-30:58:38::R:Van:25::R:Van:11::R:City Cargo Bike:40::R:City Cargo Bike:6::R:Van-30:63::R:Van:45::R:City Cargo Bike:31::R:City Cargo Bike:54::R:City Cargo Bike:3::R:City Cargo Bike:8::R:City Cargo Bike:55:5::R:City Cargo Bike:48::R:City Cargo Bike:35::R:City Cargo Bike:22::R:Van-30:21::R:City Cargo Bike:49::R:City Cargo Bike:26:64::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:42::R:City Cargo Bike:53::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:44:15::R:City Cargo Bike:43:,229060.146,48,340688.1394,1432263.29,3110,1429153.29,10471.81514,2052.58178,21700.95894,5161.941506,27,0,0,73,38,0,0,62,33,0,0,67,39,0,0,61,RndSwap:advanced
2:3:3:3:4,-1,2,3,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:0,-1,2,3,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
