Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:2:2:1:1,71828.20403,2,2,2,1,1,2 6 (2.0:76.0)[true-Van]:34 66 (34.0:76.0)[true-Van]:4 2 (4.0:84.0)[false-Van]:20 14 (20.0:79.0)[false-Van-30]:3 12 (3.0:67.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van-30]:12 13 (12.0:0.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-Van]:17 1 (17.0:90.0)[false-Van]:29 19 (29.0:75.0)[false-Van]:11 1 (11.0:80.0)[false-Van]:19 19 (19.0:83.0)[false-Van-30]:28 4 (28.0:85.0)[false-Van]:25 24 (25.0:91.0)[false-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:9 14 (9.0:76.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[true-Van]:16 7 (16.0:69.0)[true-Van]:10 69 (10.0:91.0)[true-Van]:27 9 (27.0:78.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-Van]:13 2 (13.0:73.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[true-Van]:,SOL:R:Van::R:Van:2::R:Van:34:4:20:3::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van-30:33:12::R:City Cargo Bike:18::R:Van:15:17:29:11:19:28:25:30:14:6::R:City Cargo Bike:9::R:City Cargo Bike:22::R:Van:8::R:Van:16::R:Van:10:27:21:26::R:City Cargo Bike:24:31::R:Van:32:13::R:Van:23:,71828.20403,16,209213.4328,697709.6445,1460,696249.6445,6955.99996,NaN,21142.7165,6339.800993,63,0,0,38,79,0,0,21,59,0,0,41,78,0,0,22,AddRoute:LargeVan:simple
2:2:2:1:2,74083.2772,2,2,2,1,2,3 12 (3.0:67.0)[true-Van]:27 9 (27.0:78.0)[true-Van]:34 66 (34.0:76.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-Van]:7 18 (7.0:68.0)[false-Van]:10 69 (10.0:91.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-Van]:11 1 (11.0:80.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:13 2 (13.0:73.0)[false-Van]:21 8 (21.0:74.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-Van]:8 21 (8.0:68.0)[true-City Cargo Bike]:29 19 (29.0:75.0)[false-Van-30]:26 12 (26.0:71.0)[true-Van]:22 11 (22.0:68.0)[true-Van]:19 19 (19.0:83.0)[true-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:2 6 (2.0:76.0)[false-Van]:16 7 (16.0:69.0)[true-Van-30]:18 23 (18.0:71.0)[true-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-Van]:20 14 (20.0:79.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Van:27:34:5::R:Van:7:10:12::R:City Cargo Bike:15:6::R:City Cargo Bike:4:17:11:14:23::R:City Cargo Bike:9::R:City Cargo Bike:32:28:13::R:City Cargo Bike:21:31::R:City Cargo Bike:8::R:Van-30:29::R:Van:26::R:Van:22::R:Van:19:25:33:2::R:Van-30:16::R:Van:18:30:24:20:,74083.2772,16,213869.6891,733375.2351,1420,731955.2351,6406.893203,NaN,22223.49197,6480.899669,63,0,0,38,58,0,0,42,61,0,0,39,84,0,0,16,RndSwap:simple
2:2:2:1:3,-1,2,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1:4,-1,2,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2:0,71828.20403,2,2,2,2,0,5 24 (5.0:73.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[true-Van]:2 6 (2.0:76.0)[true-Van-30]:10 69 (10.0:91.0)[false-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van]:23 4 (23.0:72.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:34 66 (34.0:76.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-Van-30]:29 19 (29.0:75.0)[false-Van-30]:3 12 (3.0:67.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[true-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[true-Van]:21 8 (21.0:74.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-Van]:19 19 (19.0:83.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[true-Van-30]:31 2 (31.0:0.0)[false-Van-30]:18 23 (18.0:71.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:Van:8::R:Van-30:2::R:Van:10:25:4:23::R:City Cargo Bike:26::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:6::R:City Cargo Bike:12::R:Van:33:34:13::R:Van-30:29:3::R:Van:32:17:16::R:Van:20:21:15:14:24:27:28:30:19:22::R:Van-30:11:31::R:Van:18:,71828.20403,16,205258.7178,715379.5856,1310,714069.5856,5221.603848,NaN,21678.16926,6219.961146,56,0,0,44,82,0,0,18,61,0,0,39,82,0,0,18,RndSwap:simple
2:2:2:2:1,71828.20403,2,2,2,2,1,2 6 (2.0:76.0)[true-Van]:34 66 (34.0:76.0)[true-Van]:4 2 (4.0:84.0)[false-Van]:20 14 (20.0:79.0)[false-Van-30]:3 12 (3.0:67.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van-30]:12 13 (12.0:0.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-Van]:17 1 (17.0:90.0)[false-Van]:29 19 (29.0:75.0)[false-Van]:11 1 (11.0:80.0)[false-Van]:19 19 (19.0:83.0)[false-Van-30]:28 4 (28.0:85.0)[false-Van]:25 24 (25.0:91.0)[false-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:9 14 (9.0:76.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[true-Van]:10 69 (10.0:91.0)[true-Van]:27 9 (27.0:78.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-Van]:13 2 (13.0:73.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[true-Van]:,SOL:R:Van::R:Van:2::R:Van:34:4:20:3::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van-30:33:12::R:City Cargo Bike:18::R:Van:15:17:29:11:19:28:25:30:14:6::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:8::R:Van:16::R:Van:10:27:21:26::R:City Cargo Bike:24:31::R:Van:32:13::R:Van:23:,71828.20403,16,186714.4817,639142.3717,1390,637752.3717,6955.99996,NaN,19367.95066,5658.014596,56,0,0,44,76,0,0,24,53,0,0,47,74,0,0,26,RndSwap:simple
2:2:2:2:2,72629.8971,2,2,2,2,2,10 69 (10.0:91.0)[true-Van]:5 24 (5.0:73.0)[false-Van-30]:34 66 (34.0:76.0)[true-Van-30]:3 12 (3.0:67.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[true-City Cargo Bike]:29 19 (29.0:75.0)[false-Van]:27 9 (27.0:78.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-Van]:12 13 (12.0:0.0)[true-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-Van]:13 2 (13.0:73.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-Van]:28 4 (28.0:85.0)[false-Van]:25 24 (25.0:91.0)[false-Van]:30 15 (30.0:87.0)[false-Van-30]:24 8 (24.0:80.0)[false-Van]:18 23 (18.0:71.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van-30]:2 6 (2.0:76.0)[true-Van]:9 14 (9.0:76.0)[true-Van]:33 15 (33.0:74.0)[false-Van-30]:20 14 (20.0:79.0)[false-Van]:22 11 (22.0:68.0)[false-Van-30]:,SOL:R:Van::R:Van:10:5::R:Van-30:34::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:8::R:Van:29:27:21:26::R:City Cargo Bike:12::R:City Cargo Bike:15:31::R:City Cargo Bike:4:14:17:11:32:13::R:Van:19:28:25:30:24:18::R:City Cargo Bike:7::R:City Cargo Bike:16::R:Van-30:23::R:Van:2::R:Van:9:33:20:22:,72629.8971,16,174665.2705,630646.3417,1280,629366.3417,8268.206513,NaN,19110.4952,5292.886984,50,0,0,50,58,0,0,42,51,0,0,49,80,0,0,20,RndSwap:simple
2:2:2:2:3,105385.8983,2,2,2,2,3,8 21 (8.0:68.0)[true-Van]:2 6 (2.0:76.0)[true-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-Van]:21 8 (21.0:74.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[true-Van]:12 13 (12.0:0.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[true-Van]:33 15 (33.0:74.0)[true-Van]:26 12 (26.0:71.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:20 14 (20.0:79.0)[true-Van]:18 23 (18.0:71.0)[true-Van]:15 7 (15.0:92.0)[true-Van-30]:30 15 (30.0:87.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[true-Van]:29 19 (29.0:75.0)[false-Van]:24 8 (24.0:80.0)[true-City Cargo Bike]:32 2 (32.0:71.0)[false-Van-30]:27 9 (27.0:78.0)[true-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-Van]:,SOL:R:Van::R:Van:8::R:City Cargo Bike:2:6::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:34::R:City Cargo Bike:10::R:City Cargo Bike:4:14:17:11::R:City Cargo Bike:21:13::R:Van:19:12::R:Van:16::R:Van:33:26:22::R:Van:20::R:Van:18::R:Van-30:15:30::R:Van:25:29::R:City Cargo Bike:24:32::R:City Cargo Bike:27::R:City Cargo Bike:9::R:City Cargo Bike:23:28:31:,105385.8983,21,199996.6989,750608.9975,1640,748968.9975,7387.654937,NaN,22745.7272,6060.506028,43,0,0,57,39,0,0,61,39,0,0,61,44,0,0,56,CrossOver:simple
2:2:2:2:4,-1,2,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:3:0,-1,2,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:3:1,76828.43338,2,2,2,3,1,7 18 (7.0:68.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[true-Van]:19 19 (19.0:83.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[true-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-Van]:10 69 (10.0:91.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van]:17 1 (17.0:90.0)[false-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-Van-30]:6 3 (6.0:67.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:11 1 (11.0:80.0)[false-Van-30]:25 24 (25.0:91.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-Van-30]:24 8 (24.0:80.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-Van-30]:18 23 (18.0:71.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[true-Van-30]:27 9 (27.0:78.0)[true-Van]:23 4 (23.0:72.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[true-Van]:28 4 (28.0:85.0)[false-Van]:29 19 (29.0:75.0)[false-Van-30]:34 66 (34.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:16:19::R:City Cargo Bike:8::R:City Cargo Bike:5::R:Van:2:10:4:17:30::R:City Cargo Bike:21:13::R:City Cargo Bike:6::R:City Cargo Bike:3::R:City Cargo Bike:12::R:Van:33:11:25:15:24:9:26::R:City Cargo Bike:18::R:City Cargo Bike:14:32:31::R:Van-30:20::R:Van:27:23::R:Van:22:28:29:34:,76828.43338,16,174834.6478,624828.5164,1180,623648.5164,7070.574783,NaN,18934.19747,5298.019631,38,0,0,63,64,0,0,36,47,0,0,53,72,0,0,28,RndSwap:simple
2:2:2:3:2,76471.90628,2,2,2,3,2,3 12 (3.0:67.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-Van]:14 2 (14.0:76.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van-30]:34 66 (34.0:76.0)[true-Van]:9 14 (9.0:76.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[true-Van]:5 24 (5.0:73.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[true-Van]:31 2 (31.0:0.0)[true-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:27 9 (27.0:78.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[true-Van-30]:23 4 (23.0:72.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-Van]:24 8 (24.0:80.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-Van-30]:26 12 (26.0:71.0)[false-Van-30]:22 11 (22.0:68.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:13:17:16::R:City Cargo Bike:11:32:14:6::R:Van:34:9::R:Van:2:5:19:30::R:Van:10::R:City Cargo Bike:31::R:City Cargo Bike:12::R:Van:28:27:15:4:21::R:Van-30:25:23:33::R:Van:20:24:29:26::R:City Cargo Bike:22:,76471.90628,16,175198.2675,625168.8764,1180,623988.8764,5876.761193,NaN,18944.51141,5309.03841,38,0,0,63,58,0,0,42,47,0,0,53,74,0,0,26,CrossOver:simple
2:2:2:3:3,93593.29806,2,2,2,3,3,3 12 (3.0:67.0)[true-Van]:10 69 (10.0:91.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-Van]:11 1 (11.0:80.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:13 2 (13.0:73.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[true-Van]:8 21 (8.0:68.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[true-Van-30]:29 19 (29.0:75.0)[false-Van-30]:27 9 (27.0:78.0)[true-Van]:25 24 (25.0:91.0)[false-Van]:30 15 (30.0:87.0)[false-Van]:22 11 (22.0:68.0)[true-Van]:26 12 (26.0:71.0)[true-Van]:33 15 (33.0:74.0)[false-Van]:,SOL:R:Van::R:Van:3:10:9::R:City Cargo Bike:15:6::R:City Cargo Bike:4:17:11:14::R:City Cargo Bike:12::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:23:2::R:City Cargo Bike:32:28:13::R:City Cargo Bike:21:31::R:City Cargo Bike:19::R:Van:24:8::R:Van-30:20:29::R:Van:27:25:30::R:Van:22::R:Van:26:33:,93593.29806,19,162382.2299,626044.1301,1400,624644.1301,6406.893203,NaN,18971.03424,4920.673634,37,0,0,63,39,0,0,61,36,0,0,64,53,0,0,47,RndSwap:simple
2:2:2:3:4,-1,2,2,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:0,-1,2,2,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:1,-1,2,2,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:2,-1,2,2,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:3,-1,2,2,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:4,-1,2,2,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:0,-1,2,2,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:1,-1,2,2,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:2,-1,2,2,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:3,-1,2,2,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:4,-1,2,2,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:0,-1,2,2,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:1,-1,2,2,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:2,-1,2,2,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:3,-1,2,2,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:4,-1,2,2,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:0,-1,2,2,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:1,106085.5892,2,2,3,2,1,29 19 (29.0:75.0)[true-City Cargo Bike]:8 21 (8.0:68.0)[true-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-Van]:12 13 (12.0:0.0)[true-Van]:13 2 (13.0:73.0)[true-City Cargo Bike]:20 14 (20.0:79.0)[true-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:31 2 (31.0:0.0)[true-Van]:23 4 (23.0:72.0)[true-Van]:21 8 (21.0:74.0)[true-Van]:34 66 (34.0:76.0)[true-Van]:19 19 (19.0:83.0)[false-Van]:14 2 (14.0:76.0)[false-Van]:18 23 (18.0:71.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[true-Van]:24 8 (24.0:80.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[true-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van]:33 15 (33.0:74.0)[false-Van-30]:22 11 (22.0:68.0)[false-Van-30]:17 1 (17.0:90.0)[true-Van]:28 4 (28.0:85.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:27:11::R:Van:12::R:City Cargo Bike:13::R:City Cargo Bike:20::R:Van:6::R:Van:31::R:Van:23::R:Van:21::R:Van:34:19:14::R:City Cargo Bike:18::R:City Cargo Bike:9::R:Van:10:24:26::R:Van:25:30:15:4:33:22::R:Van:17:28:32:,106085.5892,22,221896.8711,790833.0432,1730,789103.0432,5311.910995,NaN,23964.63767,6724.147609,41,0,0,59,61,0,0,39,42,0,0,58,63,0,0,37,SwapDelTo:CargoBike:simple
