Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:1:1:3:2,103167.5557,2,1,1,3,2,26 23 (26.0:54.0)[false-Van-30]:5 9 (5.0:86.0)[false-Van]:6 69 (6.0:96.0)[false-Van]:44 3 (44.0:52.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van]:4 5 (4.0:39.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-Van-30]:8 25 (8.0:44.0)[true-Van-30]:10 12 (10.0:49.0)[false-Van]:9 17 (9.0:58.0)[false-Van]:23 4 (23.0:44.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[true-Van]:43 21 (43.0:61.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[true-Van]:2 14 (2.0:63.0)[true-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van]:3 3 (3.0:19.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[true-Van]:18 12 (18.0:60.0)[false-Van]:11 12 (11.0:43.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:15 15 (15.0:44.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-Van]:21 10 (21.0:45.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-Van]:31 4 (31.0:44.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:37 18 (37.0:50.0)[false-Van-30]:34 7 (34.0:49.0)[false-Van]:39 20 (39.0:44.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:32 19 (32.0:39.0)[false-Van]:13 2 (13.0:47.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-Van]:,SOL:R:Van-30:26:17::R:Van:5:6:29:38::R:City Cargo Bike:44:4::R:City Cargo Bike:27:49:23::R:Van-30:8:37::R:Van:10:9:43:30:47:34::R:Van:25:18:19:33:42:28::R:City Cargo Bike:45:3::R:City Cargo Bike:7::R:City Cargo Bike:50::R:Van:46:22:39:40:32::R:Van:2:20:48::R:City Cargo Bike:36::R:Van:24::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:35::R:City Cargo Bike:31:41:13:,103167.5557,22,221190.8995,812708.5639,1580,811128.5639,9420.512538,1888.478384,16585.88906,4514.099989,36,0,0,64,59,0,0,41,45,0,0,55,77,0,0,23,RndSwap:advanced
2:1:1:3:3,-1,2,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:3:4,-1,2,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4:0,-1,2,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4:1,-1,2,1,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4:2,-1,2,1,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4:3,-1,2,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4:4,-1,2,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0:0,-1,2,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0:1,-1,2,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0:2,-1,2,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0:3,-1,2,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0:4,-1,2,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1:0,-1,2,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1:1,-1,2,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1:2,-1,2,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1:3,-1,2,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1:4,-1,2,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:2:0,106092.0065,2,1,2,2,0,24 16 (24.0:44.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[true-Van]:26 23 (26.0:54.0)[false-Van-30]:4 5 (4.0:39.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-Van-30]:7 13 (7.0:34.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[true-City Cargo Bike]:14 23 (14.0:40.0)[true-Van]:15 15 (15.0:44.0)[true-Van-30]:5 9 (5.0:86.0)[true-Van-30]:40 18 (40.0:51.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:16 16 (16.0:0.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-Van-30]:38 7 (38.0:46.0)[false-Van-30]:3 3 (3.0:19.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[true-Van-30]:21 10 (21.0:45.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[true-Van]:25 8 (25.0:59.0)[true-Van]:27 2 (27.0:92.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[true-Van]:32 19 (32.0:39.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[true-Van]:43 21 (43.0:61.0)[false-Van-30]:34 7 (34.0:49.0)[false-Van-30]:47 16 (47.0:46.0)[false-Van-30]:2 14 (2.0:63.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[true-Van-30]:48 25 (48.0:91.0)[false-Van-30]:12 10 (12.0:52.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-Van-30]:39 20 (39.0:44.0)[false-Van-30]:35 15 (35.0:22.0)[false-Van-30]:46 20 (46.0:51.0)[false-Van-30]:37 18 (37.0:50.0)[false-Van-30]:44 3 (44.0:52.0)[false-Van-30]:41 2 (41.0:28.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-Van-30]:45 5 (45.0:21.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:City Cargo Bike:22::R:Van:6:26:4::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van-30:30:7::R:City Cargo Bike:31::R:Van:14::R:Van-30:15::R:Van-30:5:40:49:16::R:City Cargo Bike:18::R:Van-30:19:38:3::R:Van-30:20:21::R:Van:23::R:Van:25:27:28::R:Van:29:32::R:Van:33:43:34:47:2:13::R:City Cargo Bike:17::R:Van-30:50:48:12::R:Van-30:36:39:35::R:Van-30:46:37:44:41::R:Van-30:42:45:,106092.0065,25,266334.9329,994791.8078,1940,992851.8078,7832.326172,NaN,20301.87363,5435.406793,60,0,0,40,82,0,0,18,57,0,0,43,80,0,0,20,AddRoute:CityVan:simple
2:1:2:2:1,104561.4959,2,1,2,2,1,17 26 (17.0:56.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-Van-30]:48 25 (48.0:91.0)[true-Van-30]:28 24 (28.0:46.0)[false-Van-30]:29 12 (29.0:98.0)[false-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:32 19 (32.0:39.0)[true-Van]:6 69 (6.0:96.0)[true-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[true-Van]:44 3 (44.0:52.0)[true-Van]:43 21 (43.0:61.0)[false-Van-30]:3 3 (3.0:19.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[true-Van-30]:2 14 (2.0:63.0)[false-Van]:10 12 (10.0:49.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-Van-30]:20 26 (20.0:105.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van-30]:23 4 (23.0:44.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[true-Van-30]:49 3 (49.0:25.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[true-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-Van]:26 23 (26.0:54.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-Van]:39 20 (39.0:44.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[true-Van-30]:33 21 (33.0:97.0)[false-Van]:35 15 (35.0:22.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:34 7 (34.0:49.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:42 21 (42.0:50.0)[false-Van-30]:41 2 (41.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van:5:50:8::R:Van-30:48:28::R:Van:29:47:19:31::R:Van:32::R:Van:6:7::R:Van:24::R:Van:44:43:3::R:Van-30:9:2:10::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:16::R:Van-30:18:20:21::R:City Cargo Bike:45::R:Van-30:22:23::R:Van-30:25:49::R:City Cargo Bike:27:13::R:City Cargo Bike:15::R:Van:46:26:30:39::R:City Cargo Bike:36::R:Van-30:38:33:35::R:Van:37:34:40:42:41:,104561.4959,25,279795.5491,1012654.577,1990,1010664.577,8949.766128,NaN,20666.41994,5710.113247,56,0,0,44,78,0,0,22,59,0,0,41,82,0,0,18,SwapDelFrom:LargeVan:simple
2:1:2:2:2,112097.7407,2,1,2,2,2,18 12 (18.0:60.0)[false-Van]:6 69 (6.0:96.0)[false-Van]:30 24 (30.0:103.0)[true-Van]:5 9 (5.0:86.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-Van-30]:27 2 (27.0:92.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-Van-30]:38 7 (38.0:46.0)[false-Van]:16 16 (16.0:0.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-Van-30]:47 16 (47.0:46.0)[true-Van]:14 23 (14.0:40.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:13 2 (13.0:47.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-Van-30]:17 26 (17.0:56.0)[false-Van-30]:49 3 (49.0:25.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van-30]:31 4 (31.0:44.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van-30]:19 12 (19.0:103.0)[false-Van]:2 14 (2.0:63.0)[false-Van]:12 10 (12.0:52.0)[false-Van-30]:11 12 (11.0:43.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:3 3 (3.0:19.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van]:23 4 (23.0:44.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[true-Van]:48 25 (48.0:91.0)[false-Van-30]:8 25 (8.0:44.0)[true-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[true-Van-30]:39 20 (39.0:44.0)[false-Van-30]:36 14 (36.0:44.0)[false-Van-30]:37 18 (37.0:50.0)[false-Van-30]:15 15 (15.0:44.0)[false-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[true-Van]:,SOL:R:Van:18:6:5:38::R:Van:30:20:50:19:2:11::R:City Cargo Bike:45:27:13::R:Van-30:33:40:4::R:City Cargo Bike:34:41::R:City Cargo Bike:9::R:City Cargo Bike:16::R:Van-30:26:17::R:Van:47:46:22:15::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:49:44:3::R:Van-30:43:29:12::R:City Cargo Bike:31:23::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:25::R:Van:32::R:Van-30:48:39::R:City Cargo Bike:8::R:City Cargo Bike:21::R:Van-30:42:36::R:Van-30:37::R:Van:35:,112097.7407,25,236980.4842,922339.8022,1780,920559.8022,9985.271887,1888.366743,18823.26127,4836.336412,44,0,0,56,59,0,0,41,48,0,0,52,73,0,0,27,RndSwap:advanced
2:1:2:2:3,-1,2,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:2:4,-1,2,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:3:0,-1,2,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:3:1,105691.0321,2,1,2,3,1,2 14 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[true-Van]:6 69 (6.0:96.0)[true-Van]:5 9 (5.0:86.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[true-Van]:19 12 (19.0:103.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van]:23 4 (23.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-Van-30]:27 2 (27.0:92.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-Van-30]:28 24 (28.0:46.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van]:46 20 (46.0:51.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:42 21 (42.0:50.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van-30]:34 7 (34.0:49.0)[false-Van]:49 3 (49.0:25.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[true-Van]:48 25 (48.0:91.0)[false-Van-30]:30 24 (30.0:103.0)[false-Van]:31 4 (31.0:44.0)[false-Van]:32 19 (32.0:39.0)[false-Van]:21 10 (21.0:45.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[true-Van]:40 18 (40.0:51.0)[false-Van-30]:35 15 (35.0:22.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[true-Van]:26 23 (26.0:54.0)[true-Van]:37 18 (37.0:50.0)[false-Van-30]:44 3 (44.0:52.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:24::R:Van:39::R:Van:6:5:11::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Van:18:19:20:22:23::R:Van-30:17:27:25:4::R:City Cargo Bike:28::R:Van:29:46:38:50:43:42:45::R:Van:34:49::R:Van:33:48:30:31:32::R:City Cargo Bike:21::R:Van:47:40:35::R:Van:36::R:Van:26:37:44:41:,105691.0321,25,233293.6331,828852.4992,1910,826942.4992,7036.449057,NaN,16915.35713,4761.094552,40,0,0,60,71,0,0,29,45,0,0,55,73,0,0,27,RndSwap:simple
2:1:2:3:2,112097.7407,2,1,2,3,2,18 12 (18.0:60.0)[false-Van]:6 69 (6.0:96.0)[false-Van]:30 24 (30.0:103.0)[true-Van]:5 9 (5.0:86.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-Van-30]:27 2 (27.0:92.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-Van-30]:38 7 (38.0:46.0)[false-Van]:16 16 (16.0:0.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-Van-30]:47 16 (47.0:46.0)[true-Van]:14 23 (14.0:40.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:13 2 (13.0:47.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-Van-30]:17 26 (17.0:56.0)[false-Van-30]:49 3 (49.0:25.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van-30]:31 4 (31.0:44.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van-30]:19 12 (19.0:103.0)[false-Van]:2 14 (2.0:63.0)[false-Van]:12 10 (12.0:52.0)[false-Van-30]:11 12 (11.0:43.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:3 3 (3.0:19.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van]:23 4 (23.0:44.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[true-Van]:48 25 (48.0:91.0)[false-Van-30]:8 25 (8.0:44.0)[true-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[true-Van-30]:39 20 (39.0:44.0)[false-Van-30]:36 14 (36.0:44.0)[false-Van-30]:37 18 (37.0:50.0)[false-Van]:15 15 (15.0:44.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[true-Van]:,SOL:R:Van:18:6:5:38::R:Van:30:20:50:19:2:11::R:City Cargo Bike:45:27:13::R:Van-30:33:40:4::R:City Cargo Bike:34:41::R:City Cargo Bike:9::R:City Cargo Bike:16::R:Van-30:26:17::R:Van:47:46:22:37::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:49:44:3::R:Van-30:43:29:12::R:City Cargo Bike:31:23::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:25::R:Van:32::R:Van-30:48:39::R:City Cargo Bike:8::R:City Cargo Bike:21::R:Van-30:42:36::R:City Cargo Bike:15::R:Van:35:,112097.7407,25,221614.0413,867073.6634,1750,865323.6634,9985.271887,1894.629681,17695.38089,4522.735537,40,0,0,60,57,0,0,43,44,0,0,56,71,0,0,29,SwapDelFrom:LargeVan:advanced
2:1:2:3:3,158204.1273,2,1,2,3,3,6 69 (6.0:96.0)[false-Van]:8 25 (8.0:44.0)[true-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:18 12 (18.0:60.0)[true-Van-30]:11 12 (11.0:43.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:15 15 (15.0:44.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:13 2 (13.0:47.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-Van]:47 16 (47.0:46.0)[true-Van]:19 12 (19.0:103.0)[false-Van]:21 10 (21.0:45.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-Van-30]:2 14 (2.0:63.0)[true-Van]:46 20 (46.0:51.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-Van]:33 21 (33.0:97.0)[true-Van-30]:41 2 (41.0:28.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-Van-30]:31 4 (31.0:44.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-Van]:35 15 (35.0:22.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-Van-30]:40 18 (40.0:51.0)[false-Van-30]:,SOL:R:Van:6:30::R:City Cargo Bike:8::R:City Cargo Bike:45:27:13::R:City Cargo Bike:10::R:Van:5:43:38:20:50:19:29::R:Van-30:18:26::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:9::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:25::R:City Cargo Bike:14::R:City Cargo Bike:34:41::R:Van:47:42:32::R:City Cargo Bike:21::R:City Cargo Bike:44:49:3::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:36::R:Van:2::R:City Cargo Bike:46::R:Van-30:33:17::R:City Cargo Bike:22::R:City Cargo Bike:23:31::R:City Cargo Bike:28::R:City Cargo Bike:4::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:39::R:Van-30:48:40:,158204.1273,31,225554.0591,949825.5604,1920,947905.5604,11119.56045,2181.267052,19384.19511,4603.144064,23,0,0,77,39,0,0,61,31,0,0,69,52,0,0,48,RndSwap:advanced
2:1:2:3:4,-1,2,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:4:0,-1,2,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:4:1,-1,2,1,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
