Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:2:3:3:3,187323.5448,2,2,3,3,3,13 18 (13.0:69.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[true-City Cargo Bike]:51 8 (51.0:86.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-Van]:19 14 (19.0:62.0)[false-City Cargo Bike]:65 12 (65.0:95.0)[false-Van-30]:12 15 (12.0:84.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-Van-30]:6 19 (6.0:34.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-Van-30]:27 21 (27.0:93.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-Van-30]:23 16 (23.0:92.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-Van-30]:38 15 (38.0:91.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-Van-30]:53 16 (53.0:56.0)[true-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-Van-30]:37 17 (37.0:88.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-Van-30]:47 15 (47.0:94.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:41 22 (41.0:0.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-Van-30]:46 6 (46.0:85.0)[false-Van-30]:56 21 (56.0:61.0)[false-Van-30]:58 17 (58.0:85.0)[false-Van]:55 16 (55.0:60.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-Van-30]:49 11 (49.0:91.0)[false-Van]:48 22 (48.0:88.0)[true-Van]:59 16 (59.0:0.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:3::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:8::R:City Cargo Bike:40:20:2::R:City Cargo Bike:42::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:51:31::R:City Cargo Bike:33:34::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:16:5::R:City Cargo Bike:19::R:Van-30:65:12:7::R:City Cargo Bike:6::R:Van-30:64:27:50::R:City Cargo Bike:23::R:Van-30:52:38:14::R:City Cargo Bike:21::R:Van-30:29::R:City Cargo Bike:53::R:City Cargo Bike:61:54::R:City Cargo Bike:37::R:City Cargo Bike:22::R:Van-30:35:47:39::R:City Cargo Bike:41::R:City Cargo Bike:44::R:City Cargo Bike:45::R:Van-30:60:46:56::R:Van:58:55:66:57:62:32::R:City Cargo Bike:43::R:City Cargo Bike:36:26::R:Van:49::R:Van:48:59:63:,187323.5448,42,242760.5739,1098255.095,2490,1095765.095,6647.200841,NaN,16896.23223,3734.77806,21,0,0,79,40,0,0,60,30,0,0,70,46,0,0,54,RndSwap:simple
2:2:3:3:4,-1,2,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:0,-1,2,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:1,-1,2,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:2,180006.1737,2,2,3,4,2,13 18 (13.0:69.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[true-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-Van]:10 22 (10.0:62.0)[true-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-Van]:66 15 (66.0:16.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-Van]:64 6 (64.0:94.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:41 22 (41.0:0.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-Van]:8 9 (8.0:81.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-Van]:50 18 (50.0:66.0)[false-Van-30]:46 6 (46.0:85.0)[true-Van]:54 7 (54.0:58.0)[false-Van-30]:37 17 (37.0:88.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-Van-30]:52 22 (52.0:92.0)[false-Van]:42 13 (42.0:54.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[true-Van]:47 15 (47.0:94.0)[true-Van]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:51 8 (51.0:86.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:55 16 (55.0:60.0)[false-Van]:60 23 (60.0:94.0)[false-Van-30]:56 21 (56.0:61.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:62 20 (62.0:89.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:3::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:12::R:City Cargo Bike:25::R:Van:30::R:City Cargo Bike:10::R:City Cargo Bike:43::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:31:15::R:City Cargo Bike:40::R:City Cargo Bike:39::R:City Cargo Bike:9::R:Van:49:66:61:64:44:41:53:36:33::R:City Cargo Bike:8::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:26:16::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:2::R:City Cargo Bike:6::R:City Cargo Bike:5::R:Van:48:50::R:Van:46:54:37:32:38:59:52::R:City Cargo Bike:42::R:Van:45::R:Van:47:58:65:51:57:55::R:Van-30:60:56::R:Van:63:62:,180006.1737,42,242663.9553,1010136.656,2620,1007516.656,13512.10138,NaN,15540.56394,3733.291621,19,0,0,81,46,0,0,54,28,0,0,72,49,0,0,51,CrossOver:simple
2:2:3:4:3,194262.2626,2,2,3,4,3,21 23 (21.0:57.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-Van]:48 22 (48.0:88.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-Van-30]:66 15 (66.0:16.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[true-Van]:10 22 (10.0:62.0)[true-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:41 22 (41.0:0.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-Van-30]:19 14 (19.0:62.0)[true-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-Van-30]:27 21 (27.0:93.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-Van-30]:37 17 (37.0:88.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-Van-30]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:51 8 (51.0:86.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[true-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[true-Van-30]:44 13 (44.0:91.0)[false-Van]:56 21 (56.0:61.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[true-Van-30]:55 16 (55.0:60.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-Van]:60 23 (60.0:94.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-City Cargo Bike]:47 15 (47.0:94.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[false-Van]:43 21 (43.0:35.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:City Cargo Bike:5::R:City Cargo Bike:13::R:Van:49:48:38::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:6::R:Van-30:53:66:42::R:City Cargo Bike:3::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:25::R:Van:20::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:41::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:9::R:Van-30:7::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:64:26::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:31:33:34::R:Van-30:54:37:32:11::R:City Cargo Bike:22::R:Van-30:35:58:65:51::R:City Cargo Bike:63::R:City Cargo Bike:57::R:City Cargo Bike:36:61::R:City Cargo Bike:24::R:Van-30:39:44:56::R:Van-30:52:55::R:City Cargo Bike:50::R:Van:62:60:59:47:45::R:City Cargo Bike:43::R:City Cargo Bike:46:40:,194262.2626,44,235061.8653,1092447.224,2590,1089857.224,7917.050129,NaN,16806.88037,3616.336389,20,0,0,80,40,0,0,60,28,0,0,72,45,0,0,55,NNSwap:simple
2:2:3:4:4,279259.6584,2,2,3,4,4,13 18 (13.0:69.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[true-City Cargo Bike]:39 11 (39.0:87.0)[true-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-City Cargo Bike]:41 22 (41.0:0.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:55 16 (55.0:60.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-Van]:9 15 (9.0:11.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[true-City Cargo Bike]:37 17 (37.0:88.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-Van]:45 20 (45.0:95.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[true-Van]:30 6 (30.0:43.0)[false-City Cargo Bike]:47 15 (47.0:94.0)[true-Van]:48 22 (48.0:88.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-City Cargo Bike]:51 8 (51.0:86.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:58 17 (58.0:85.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:65 12 (65.0:95.0)[false-Van]:64 6 (64.0:94.0)[true-Van]:57 16 (57.0:90.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-Van]:49 11 (49.0:91.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[true-Van]:54 7 (54.0:58.0)[false-Van]:36 6 (36.0:90.0)[false-Van]:22 19 (22.0:54.0)[false-Van-30]:52 22 (52.0:92.0)[true-City Cargo Bike]:56 21 (56.0:61.0)[true-Van]:62 20 (62.0:89.0)[false-Van]:60 23 (60.0:94.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:13::R:City Cargo Bike:2:34:20::R:City Cargo Bike:10::R:City Cargo Bike:39::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:41::R:City Cargo Bike:12::R:City Cargo Bike:14:16::R:City Cargo Bike:15:31::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:50::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:43::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:11::R:City Cargo Bike:55::R:City Cargo Bike:42::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:3::R:City Cargo Bike:40:33::R:City Cargo Bike:32::R:Van:38:59:65:26:54:36:62::R:City Cargo Bike:9::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:45::R:City Cargo Bike:5:30::R:Van:44::R:Van:47::R:City Cargo Bike:48::R:City Cargo Bike:46:61::R:City Cargo Bike:51::R:City Cargo Bike:66::R:City Cargo Bike:58::R:City Cargo Bike:6::R:City Cargo Bike:4::R:Van:64::R:City Cargo Bike:57::R:City Cargo Bike:53::R:City Cargo Bike:49::R:Van:63::R:Van-30:22::R:City Cargo Bike:52::R:Van:56::R:City Cargo Bike:60:,279259.6584,52,233496.4931,1175750.944,3050,1172700.944,10710.48908,2480.835119,18088.47606,3592.25374,13,0,0,87,20,0,0,80,17,0,0,83,19,0,0,81,CrossOver:advanced
2:2:4:0:0,-1,2,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:1,-1,2,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:2,-1,2,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:3,-1,2,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:4,-1,2,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:0,-1,2,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:1,-1,2,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:2,-1,2,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:3,-1,2,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:4,-1,2,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:0,-1,2,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:1,-1,2,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:2,-1,2,2,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:3,-1,2,2,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:4,-1,2,2,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:0,-1,2,2,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:1,-1,2,2,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:2,-1,2,2,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:3,-1,2,2,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:4,-1,2,2,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4:0,-1,2,2,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4:1,-1,2,2,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4:2,-1,2,2,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
