Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:3:1:2:1,47444.33004,2,3,1,2,1,7 9 (7.0:16.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[true-Van-30]:3 3 (3.0:96.0)[false-Van]:6 16 (6.0:0.0)[true-Van-30]:31 19 (31.0:20.0)[false-Van]:30 13 (30.0:17.0)[false-Van-30]:4 13 (4.0:14.0)[true-Van-30]:16 24 (16.0:31.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-Van-30]:26 8 (26.0:1.0)[false-Van-30]:13 16 (13.0:23.0)[false-Van-30]:15 10 (15.0:34.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van-30]:19 14 (19.0:0.0)[false-Van-30]:11 8 (11.0:98.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[true-Van-30]:29 10 (29.0:26.0)[false-Van-30]:14 16 (14.0:19.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van-30]:28 15 (28.0:99.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:24 20 (24.0:21.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:,SOL:R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van-30:20:3::R:Van-30:6:31:30::R:Van-30:4:16:22:26::R:Van-30:13:15:17::R:Van-30:25:18:19::R:City Cargo Bike:11::R:Van-30:12:29:14::R:Van-30:27:28:21::R:Van-30:24:23:,47444.33004,15,134094.7139,531686.4803,990,530696.4803,4503.271379,901.6670097,17722.88268,4469.823797,53,0,0,47,77,0,0,23,71,0,0,29,74,0,0,26,RndSwap:simple
2:3:1:2:2,-1,2,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2:3,-1,2,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2:4,-1,2,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:0,-1,2,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:1,52853.86376,2,3,1,3,1,5 17 (5.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-Van]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-Van]:10 16 (10.0:17.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-Van]:12 3 (12.0:30.0)[true-Van-30]:26 8 (26.0:1.0)[false-Van-30]:13 16 (13.0:23.0)[false-Van-30]:14 16 (14.0:19.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van-30]:22 2 (22.0:5.0)[false-Van-30]:16 24 (16.0:31.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-Van]:25 15 (25.0:28.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van-30]:19 14 (19.0:0.0)[false-Van-30]:11 8 (11.0:98.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-Van-30]:31 19 (31.0:20.0)[false-Van]:15 10 (15.0:34.0)[false-Van-30]:30 13 (30.0:17.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van-30]:27 22 (27.0:27.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van-30]:23 18 (23.0:17.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-Van-30]:,SOL:R:City Cargo Bike:5::R:City Cargo Bike:2::R:Van:4:9:6:17:31::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:10::R:Van-30:12:26:13:14:20::R:Van-30:22:25:18:19:3::R:City Cargo Bike:16::R:City Cargo Bike:11::R:Van-30:15:30:29:21::R:Van-30:27:28::R:City Cargo Bike:23::R:City Cargo Bike:24:,52853.86376,14,134042.2615,531341.9544,890,530451.9544,6263.463524,1088.993828,17711.39848,4468.075383,36,0,0,64,70,0,0,30,62,0,0,38,61,0,0,39,RndSwap:advanced
2:3:1:3:2,-1,2,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:3,-1,2,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:4,-1,2,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:0,-1,2,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:1,-1,2,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:2,-1,2,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:3,-1,2,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:4,-1,2,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:0,46967.98671,2,3,2,0,0,4 13 (4.0:14.0)[true-Van-30]:5 17 (5.0:14.0)[true-Van-30]:6 16 (6.0:0.0)[true-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-Van-30]:17 16 (17.0:0.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-Van-30]:10 16 (10.0:17.0)[false-Van-30]:28 15 (28.0:99.0)[false-Van-30]:13 16 (13.0:23.0)[true-Van-30]:11 8 (11.0:98.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[true-Van-30]:8 22 (8.0:20.0)[true-Van-30]:31 19 (31.0:20.0)[false-Van]:7 9 (7.0:16.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[true-Van-30]:29 10 (29.0:26.0)[false-Van-30]:15 10 (15.0:34.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van-30]:9 10 (9.0:22.0)[false-Van]:30 13 (30.0:17.0)[false-Van-30]:14 16 (14.0:19.0)[true-Van-30]:27 22 (27.0:27.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:22 2 (22.0:5.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-Van-30]:25 15 (25.0:28.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:4::R:Van-30:5::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:3::R:Van-30:26:17:12:10::R:Van-30:28::R:Van-30:13:11::R:Van-30:2::R:Van-30:8:31:7::R:Van-30:18:29:15::R:Van-30:16:21:9::R:Van-30:30::R:Van-30:14:27:20::R:Van-30:23:22:19:25:,46967.98671,16,134495.7932,532237.3012,1190,531047.3012,5838.231835,NaN,17741.24337,4483.193106,81,0,0,19,90,0,0,10,72,0,0,28,91,0,0,9,RndSwap:simple
2:3:2:0:1,-1,2,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:2,-1,2,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:3,-1,2,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:4,-1,2,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:0,46104.01746,2,3,2,1,0,5 17 (5.0:14.0)[true-Van-30]:6 16 (6.0:0.0)[true-Van-30]:8 22 (8.0:20.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-Van-30]:20 5 (20.0:26.0)[true-Van-30]:31 19 (31.0:20.0)[false-Van]:26 8 (26.0:1.0)[false-Van-30]:4 13 (4.0:14.0)[true-Van-30]:16 24 (16.0:31.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-Van-30]:9 10 (9.0:22.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-Van-30]:15 10 (15.0:34.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van-30]:19 14 (19.0:0.0)[false-Van-30]:11 8 (11.0:98.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-Van-30]:12 3 (12.0:30.0)[true-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van-30]:30 13 (30.0:17.0)[false-Van-30]:14 16 (14.0:19.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van-30]:28 15 (28.0:99.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:2 25 (2.0:24.0)[true-City Cargo Bike]:24 20 (24.0:21.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:5::R:Van-30:6:8::R:Van-30:10::R:Van-30:20:31:26::R:Van-30:4:16:22:9::R:Van-30:13:15:17::R:Van-30:25:18:19::R:City Cargo Bike:11::R:Van-30:3::R:City Cargo Bike:12::R:City Cargo Bike:7::R:Van-30:29:30:14::R:Van-30:27:28:21::R:City Cargo Bike:2::R:Van-30:24:23:,46104.01746,16,134997.9923,532111.51,1160,530951.51,4503.271379,NaN,17737.05033,4499.933078,75,0,0,25,87,0,0,13,73,0,0,27,89,0,0,11,RndSwap:simple
2:3:2:1:1,47251.38236,2,3,2,1,1,2 25 (2.0:24.0)[true-Van-30]:5 17 (5.0:14.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:7 9 (7.0:16.0)[false-Van]:10 16 (10.0:17.0)[true-Van]:9 10 (9.0:22.0)[true-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[true-City Cargo Bike]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[true-Van-30]:14 16 (14.0:19.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-Van-30]:15 10 (15.0:34.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-Van-30]:19 14 (19.0:0.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-Van-30]:22 2 (22.0:5.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van-30]:30 13 (30.0:17.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van-30]:28 15 (28.0:99.0)[true-Van-30]:21 12 (21.0:98.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:2:5::R:Van:29:7::R:Van:10::R:City Cargo Bike:9::R:City Cargo Bike:20::R:City Cargo Bike:13::R:Van-30:11:3::R:Van-30:12:14:4:6::R:City Cargo Bike:8::R:Van-30:18:15:16::R:City Cargo Bike:23::R:Van-30:17:19:24::R:City Cargo Bike:22::R:City Cargo Bike:25::R:Van-30:27:30:26::R:Van-30:31::R:Van-30:28:21:,47251.38236,18,135673.4361,531299.4024,1310,529989.4024,3319.293913,NaN,17709.98008,4522.44787,61,0,0,39,77,0,0,23,71,0,0,29,79,0,0,21,AddRoute:CityVan:simple
2:3:2:1:2,-1,2,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:3,-1,2,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:4,-1,2,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2:0,-1,2,3,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2:1,44861.67023,2,3,2,2,1,2 25 (2.0:24.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[true-Van-30]:3 3 (3.0:96.0)[false-Van]:6 16 (6.0:0.0)[true-Van-30]:31 19 (31.0:20.0)[false-Van]:4 13 (4.0:14.0)[true-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-Van-30]:5 17 (5.0:14.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-Van-30]:12 3 (12.0:30.0)[true-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van-30]:17 16 (17.0:0.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:19 14 (19.0:0.0)[false-Van-30]:11 8 (11.0:98.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van-30]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van-30]:24 20 (24.0:21.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:10::R:Van-30:20:3::R:Van-30:6:31::R:City Cargo Bike:4::R:City Cargo Bike:16::R:Van-30:22:5:26::R:City Cargo Bike:12::R:City Cargo Bike:14::R:Van-30:13:18:17::R:Van-30:25:19:11:30::R:City Cargo Bike:15::R:Van-30:29:8:9::R:Van-30:27:24::R:Van-30:28:23:21:,44861.67023,17,135518.8726,531249.6764,1090,530159.6764,8500.988835,NaN,17708.32255,4517.295754,47,0,0,53,73,0,0,27,76,0,0,24,72,0,0,28,RndSwap:simple
2:3:2:2:2,47275.85131,2,3,2,2,2,13 16 (13.0:23.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van-30]:25 15 (25.0:28.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-Van-30]:6 16 (6.0:0.0)[true-Van-30]:14 16 (14.0:19.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-Van-30]:12 3 (12.0:30.0)[true-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-Van-30]:17 16 (17.0:0.0)[true-Van-30]:18 15 (18.0:19.0)[false-Van-30]:16 24 (16.0:31.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-Van-30]:29 10 (29.0:26.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[true-City Cargo Bike]:19 14 (19.0:0.0)[false-Van-30]:24 20 (24.0:21.0)[true-Van-30]:21 12 (21.0:98.0)[false-Van]:11 8 (11.0:98.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[true-Van-30]:28 15 (28.0:99.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[true-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:2::R:Van-30:20:25:5::R:Van-30:6:14::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van-30:15::R:City Cargo Bike:12:3:22::R:Van-30:17:18::R:City Cargo Bike:16::R:City Cargo Bike:7::R:Van-30:26:29:30::R:City Cargo Bike:23::R:Van-30:19::R:Van-30:24:21:11::R:Van-30:31:28::R:Van-30:27:,47275.85131,20,134276.9982,532221.9469,1270,530951.9469,9602.248299,NaN,17740.73156,4475.899942,45,0,0,55,60,0,0,40,71,0,0,29,61,0,0,39,RndSwap:simple
2:3:2:2:3,-1,2,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2:4,-1,2,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3:0,-1,2,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3:1,47053.12706,2,3,2,3,1,27 22 (27.0:27.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[true-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van-30]:12 3 (12.0:30.0)[true-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-Van-30]:17 16 (17.0:0.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van-30]:18 15 (18.0:19.0)[false-Van-30]:30 13 (30.0:17.0)[false-Van]:19 14 (19.0:0.0)[true-Van-30]:26 8 (26.0:1.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van-30]:24 20 (24.0:21.0)[true-Van-30]:16 24 (16.0:31.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:28 15 (28.0:99.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[true-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van-30:31:15::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Van-30:22:17:11::R:Van-30:6:18:30::R:Van-30:19:26:21:20::R:Van-30:24:16::R:City Cargo Bike:4::R:City Cargo Bike:7::R:Van-30:25:23::R:Van-30:28:3::R:Van-30:29:,47053.12706,20,134989.0181,534060.5628,1240,532820.5628,6868.739681,NaN,17802.01876,4499.633936,40,0,0,60,63,0,0,37,72,0,0,28,59,0,0,41,RndSwap:simple
2:3:2:3:2,48254.76059,2,3,2,3,2,4 13 (4.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[true-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van-30]:12 3 (12.0:30.0)[true-City Cargo Bike]:22 2 (22.0:5.0)[false-Van-30]:13 16 (13.0:23.0)[false-Van-30]:17 16 (17.0:0.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van-30]:18 15 (18.0:19.0)[false-Van-30]:24 20 (24.0:21.0)[true-Van-30]:30 13 (30.0:17.0)[false-Van]:19 14 (19.0:0.0)[true-Van-30]:26 8 (26.0:1.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van-30]:16 24 (16.0:31.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:28 15 (28.0:99.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[true-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van-30:31:15::R:City Cargo Bike:12:22::R:Van-30:13:17:11::R:Van-30:6:18::R:Van-30:24:30::R:Van-30:19:26:21:20::R:City Cargo Bike:16::R:City Cargo Bike:27::R:City Cargo Bike:7::R:Van-30:25:23::R:Van-30:28:3::R:Van-30:29:,48254.76059,20,133533.6034,531733.7324,1240,530493.7324,6868.739681,NaN,17724.45775,4451.120115,40,0,0,60,60,0,0,40,69,0,0,31,57,0,0,43,RndSwap:simple
2:3:2:3:3,-1,2,3,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3:4,-1,2,3,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:0,-1,2,3,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:1,-1,2,3,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:2,68046.12353,2,3,2,4,2,4 13 (4.0:14.0)[false-Van]:2 25 (2.0:24.0)[false-Van-30]:5 17 (5.0:14.0)[false-Van]:6 16 (6.0:0.0)[false-Van]:7 9 (7.0:16.0)[false-Van]:8 22 (8.0:20.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van-30]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-Van]:11 8 (11.0:98.0)[true-Van-30]:23 18 (23.0:17.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-Van]:18 15 (18.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-Van]:21 12 (21.0:98.0)[true-Van]:24 20 (24.0:21.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-City Cargo Bike]:,SOL:R:Van:4:5:6:7:14:13:22:26::R:Van-30:2:20:28::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van-30:11::R:City Cargo Bike:23::R:City Cargo Bike:3:12::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Van:21::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31:,68046.12353,20,134229.9713,533556.3587,1200,532356.3587,8056.836046,1467.159383,17785.21196,4474.332377,20,0,0,80,43,0,0,57,45,0,0,55,39,0,0,61,SwapDelFrom:CargoBike:advanced
2:3:2:4:3,-1,2,3,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4:4,-1,2,3,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0:0,-1,2,3,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
