Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:2:0:0:0,44039.45215,2,2,0,0,0,27 11 (27.0:82.0)[true-Van]:2 14 (2.0:77.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:29 10 (29.0:42.0)[true-Van-30]:15 18 (15.0:19.0)[false-Van]:38 2 (38.0:100.0)[false-Van]:10 9 (10.0:21.0)[false-Van]:11 15 (11.0:12.0)[false-Van]:24 16 (24.0:98.0)[true-Van]:33 8 (33.0:78.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:28 21 (28.0:52.0)[true-Van]:19 7 (19.0:8.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:18 15 (18.0:48.0)[false-Van]:31 9 (31.0:104.0)[true-Van]:9 18 (9.0:21.0)[false-Van-30]:20 25 (20.0:14.0)[true-Van]:4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-Van]:7 12 (7.0:7.0)[false-Van]:23 4 (23.0:106.0)[false-Van]:17 1 (17.0:106.0)[false-Van]:14 7 (14.0:10.0)[true-Van]:22 3 (22.0:98.0)[false-Van-30]:13 10 (13.0:92.0)[true-Van-30]:12 8 (12.0:92.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:25 15 (25.0:98.0)[false-Van-30]:32 7 (32.0:44.0)[false-Van]:30 12 (30.0:25.0)[false-Van]:35 23 (35.0:16.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-Van]:39 15 (39.0:52.0)[false-Van-30]:,SOL:R:Van::R:Van:27:2:8:6:37:3::R:Van-30:29:15:38:10::R:Van:11::R:Van:24:33:26::R:Van:28:19:16:18::R:Van:31:9::R:Van:20:4:5:34:7:23:17::R:Van:14:22::R:Van-30:13:12:36:25:32::R:Van:30:35:21:39:,44039.45215,11,214638.7938,661831.7823,1240,660591.7823,11605.7945,NaN,17416.62585,5648.389312,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,NNSwap:simple
2:2:0:0:1,-1,2,2,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:0:2,-1,2,2,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:0:3,-1,2,2,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:0:4,-1,2,2,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:1:0,44404.11641,2,2,0,1,0,4 18 (4.0:39.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-Van]:7 12 (7.0:7.0)[true-Van]:13 10 (13.0:92.0)[false-Van-30]:34 4 (34.0:98.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[true-Van]:6 1 (6.0:85.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-Van-30]:11 15 (11.0:12.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[false-Van-30]:3 16 (3.0:97.0)[true-Van]:14 7 (14.0:10.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[true-Van]:17 1 (17.0:106.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-Van]:24 16 (24.0:98.0)[false-Van]:22 3 (22.0:98.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[true-Van]:25 15 (25.0:98.0)[false-Van]:27 11 (27.0:82.0)[false-Van]:29 10 (29.0:42.0)[false-Van]:5 20 (5.0:45.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:39 15 (39.0:52.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[true-Van]:28 21 (28.0:52.0)[false-Van-30]:32 7 (32.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:2::R:Van:7:13:34::R:Van:38:6:9:11:8:12::R:Van:3:14:15:20::R:Van:16:17:23:10:18:19:21:35:24:22::R:Van:26:25:27:29:5:30:31::R:Van:37:36:39::R:Van:33:28:32:,44404.11641,10,220016.0785,661910.037,1060,660850.037,11674.75184,NaN,17418.68518,5789.896803,80,0,0,20,97,0,0,3,99,0,0,1,96,0,0,4,NNSwap:simple
2:2:0:1:1,-1,2,2,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:1:2,-1,2,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:1:3,-1,2,2,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:1:4,-1,2,2,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:2:0,50430.55124,2,2,0,2,0,4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-Van]:10 9 (10.0:21.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-Van]:11 15 (11.0:12.0)[false-Van]:14 7 (14.0:10.0)[false-Van-30]:21 2 (21.0:14.0)[false-Van-30]:37 6 (37.0:44.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:2 14 (2.0:77.0)[false-Van-30]:39 15 (39.0:52.0)[false-Van]:6 1 (6.0:85.0)[true-Van-30]:16 14 (16.0:86.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:13 10 (13.0:92.0)[false-Van-30]:3 16 (3.0:97.0)[false-Van-30]:38 2 (38.0:100.0)[false-Van]:17 1 (17.0:106.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:18 15 (18.0:48.0)[true-Van]:29 10 (29.0:42.0)[false-Van]:20 25 (20.0:14.0)[false-Van]:7 12 (7.0:7.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-Van]:30 12 (30.0:25.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:19 7 (19.0:8.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:27 11 (27.0:82.0)[false-Van]:22 3 (22.0:98.0)[false-Van]:24 16 (24.0:98.0)[false-Van-30]:34 4 (34.0:98.0)[false-Van]:23 4 (23.0:106.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:,SOL:R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:9:10:15:11:37:35:12:38::R:City Cargo Bike:8::R:Van-30:14:21:2:13:3::R:Van:39:16:17:31:29:20:28:22::R:Van-30:6:24::R:Van:18:30:32:19:36:26:33:27:34:23::R:City Cargo Bike:7::R:Van:25:,50430.55124,10,202236.6606,663159.1776,840,662319.1776,9957.330946,1114.708228,17451.55731,5322.017384,60,0,0,40,89,0,0,11,86,0,0,14,86,0,0,14,SwapDelFrom:CityVan:advanced
2:2:0:2:1,-1,2,2,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:2:2,-1,2,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:2:3,-1,2,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:2:4,-1,2,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3:0,-1,2,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3:1,-1,2,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3:2,-1,2,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3:3,-1,2,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3:4,-1,2,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4:0,-1,2,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4:1,-1,2,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4:2,-1,2,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4:3,-1,2,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4:4,-1,2,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0:0,44013.69254,2,2,1,0,0,3 16 (3.0:97.0)[false-Van-30]:12 8 (12.0:92.0)[false-Van-30]:5 20 (5.0:45.0)[false-Van]:4 18 (4.0:39.0)[false-Van-30]:6 1 (6.0:85.0)[true-Van]:10 9 (10.0:21.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[true-Van-30]:9 18 (9.0:21.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[true-Van-30]:11 15 (11.0:12.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[true-Van]:24 16 (24.0:98.0)[true-Van]:23 4 (23.0:106.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[true-Van]:21 2 (21.0:14.0)[false-Van]:34 4 (34.0:98.0)[true-Van]:35 23 (35.0:16.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-Van]:39 15 (39.0:52.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-Van-30]:20 25 (20.0:14.0)[true-Van]:2 14 (2.0:77.0)[true-Van]:22 3 (22.0:98.0)[false-City Cargo Bike]:25 15 (25.0:98.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-Van]:30 12 (30.0:25.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[true-Van-30]:32 7 (32.0:44.0)[true-Van]:37 6 (37.0:44.0)[true-Van]:27 11 (27.0:82.0)[false-Van]:28 21 (28.0:52.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[true-Van]:14 7 (14.0:10.0)[true-Van-30]:,SOL:R:Van-30:3:12:5::R:Van-30:4::R:Van:6:10::R:Van-30:33:9::R:Van-30:38:11::R:Van:15::R:Van:24:23:17:18::R:Van:19:21::R:Van:34:35:31:13:16:39:7::R:Van:20::R:Van:2:22:25:26:8:30::R:Van-30:29::R:Van:32::R:Van:37:27:28::R:Van:36::R:Van-30:14:,44013.69254,16,207251.9475,661885.3881,1680,660205.3881,11836.04319,1308.787817,17418.03653,5453.998619,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:1:0:1,-1,2,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0:2,-1,2,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0:3,-1,2,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0:4,-1,2,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1:0,45242.66339,2,2,1,1,0,5 20 (5.0:45.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[true-Van]:34 4 (34.0:98.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-Van]:12 8 (12.0:92.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-Van]:23 4 (23.0:106.0)[false-Van-30]:22 3 (22.0:98.0)[false-Van]:4 18 (4.0:39.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-Van-30]:9 18 (9.0:21.0)[true-Van]:13 10 (13.0:92.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[true-Van]:30 12 (30.0:25.0)[true-Van]:19 7 (19.0:8.0)[true-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[true-Van]:18 15 (18.0:48.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[true-Van]:21 2 (21.0:14.0)[true-Van]:28 21 (28.0:52.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[true-Van-30]:32 7 (32.0:44.0)[false-Van]:15 18 (15.0:19.0)[false-City Cargo Bike]:25 15 (25.0:98.0)[true-Van]:27 11 (27.0:82.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[false-Van]:38 2 (38.0:100.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:Van:3:34:2:7:8:11:14:12:17:23:22::R:City Cargo Bike:4::R:Van-30:10::R:Van:9:13::R:Van:36::R:Van:30::R:Van:19:16:26:6::R:Van:24:18::R:Van:20::R:Van:21:28::R:Van-30:29:32:15::R:Van:25:27:31:33:38:37:39:35:,45242.66339,14,214691.1186,661901.6555,1390,660511.6555,11988.22061,NaN,17418.46462,5649.766279,79,0,0,21,95,0,0,5,97,0,0,3,91,0,0,9,RndSwap:simple
2:2:1:1:1,50663.20004,2,2,1,1,1,4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:36 8 (36.0:46.0)[false-Van-30]:39 15 (39.0:52.0)[false-Van-30]:8 13 (8.0:16.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[true-Van]:7 12 (7.0:7.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-Van-30]:12 8 (12.0:92.0)[false-Van-30]:13 10 (13.0:92.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[false-Van]:34 4 (34.0:98.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-Van]:10 9 (10.0:21.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-Van-30]:9 18 (9.0:21.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[true-Van]:33 8 (33.0:78.0)[true-Van]:27 11 (27.0:82.0)[false-Van]:18 15 (18.0:48.0)[false-Van]:35 23 (35.0:16.0)[true-Van]:20 25 (20.0:14.0)[true-Van]:31 9 (31.0:104.0)[false-Van-30]:29 10 (29.0:42.0)[true-Van]:32 7 (32.0:44.0)[true-Van]:24 16 (24.0:98.0)[true-Van]:25 15 (25.0:98.0)[true-Van]:26 23 (26.0:80.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:28:2:3:36:39:8::R:Van:37:7:22:12:13:16:11:14:19:15::R:City Cargo Bike:17:38:34:6:21::R:City Cargo Bike:10::R:Van-30:23:9::R:Van:30::R:Van:33:27:18::R:Van:35::R:Van:20:31::R:Van:29::R:Van:32::R:Van:24::R:Van:25:26:,50663.20004,16,217478.0612,673453.245,1530,671923.245,10913.11621,NaN,17722.45381,5723.106873,69,0,0,31,79,0,0,21,87,0,0,13,87,0,0,13,RndSwap:simple
2:2:1:1:2,-1,2,2,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1:3,-1,2,2,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1:4,-1,2,2,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2:0,48745.2256,2,2,1,2,0,4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[true-Van]:22 3 (22.0:98.0)[false-Van-30]:3 16 (3.0:97.0)[true-Van-30]:33 8 (33.0:78.0)[false-Van]:8 13 (8.0:16.0)[false-Van]:15 18 (15.0:19.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:21 2 (21.0:14.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-Van-30]:7 12 (7.0:7.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:6 1 (6.0:85.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:23 4 (23.0:106.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-Van]:14 7 (14.0:10.0)[true-Van]:38 2 (38.0:100.0)[false-Van]:18 15 (18.0:48.0)[false-Van]:28 21 (28.0:52.0)[false-Van]:34 4 (34.0:98.0)[false-Van-30]:20 25 (20.0:14.0)[true-Van]:25 15 (25.0:98.0)[false-Van]:19 7 (19.0:8.0)[true-Van]:13 10 (13.0:92.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:29 10 (29.0:42.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:12 8 (12.0:92.0)[false-Van-30]:36 8 (36.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:24:22::R:Van-30:3:33:8::R:Van:15:16:21:11:7:30:37:6:27:23:17::R:Van:14:38:18:28:34::R:Van:20:25::R:Van:19:13:26:39:29:35:31::R:Van:32:2:12:36:,48745.2256,12,214223.4594,661901.2998,1050,660851.2998,11677.38078,NaN,17418.45526,5637.459457,58,0,0,42,89,0,0,11,89,0,0,11,85,0,0,15,RndSwap:simple
2:2:1:2:1,51822.3257,2,2,1,2,1,9 18 (9.0:21.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[true-Van-30]:3 16 (3.0:97.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[true-Van]:7 12 (7.0:7.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-Van-30]:11 15 (11.0:12.0)[false-Van-30]:15 18 (15.0:19.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[true-Van]:27 11 (27.0:82.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:22 3 (22.0:98.0)[true-City Cargo Bike]:23 4 (23.0:106.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-Van]:38 2 (38.0:100.0)[false-Van-30]:34 4 (34.0:98.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[true-Van-30]:30 12 (30.0:25.0)[false-Van-30]:37 6 (37.0:44.0)[true-Van-30]:24 16 (24.0:98.0)[false-Van-30]:25 15 (25.0:98.0)[false-Van-30]:35 23 (35.0:16.0)[true-Van-30]:10 9 (10.0:21.0)[false-Van-30]:19 7 (19.0:8.0)[false-Van-30]:29 10 (29.0:42.0)[false-Van-30]:5 20 (5.0:45.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[true-Van-30]:39 15 (39.0:52.0)[false-Van-30]:28 21 (28.0:52.0)[false-Van-30]:31 9 (31.0:104.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:Van-30:2:3:6::R:Van:12:7:13:14:11:15:16:8::R:City Cargo Bike:18::R:Van:20:27:33::R:City Cargo Bike:22:23:17:21::R:Van-30:38:34::R:Van-30:32:30::R:Van-30:37:24:25::R:Van-30:35:10:19:29::R:City Cargo Bike:5::R:City Cargo Bike:4::R:Van-30:26:39::R:Van-30:28:31:36:,51822.3257,15,179464.5738,661943.9017,1100,660843.9017,16557.64986,NaN,17419.57636,4722.751942,60,0,0,40,79,0,0,21,83,0,0,17,82,0,0,18,NNSwap:simple
2:2:1:2:2,-1,2,2,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2:3,-1,2,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2:4,-1,2,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:3:0,-1,2,2,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:3:1,61879.15108,2,2,1,3,1,30 12 (30.0:25.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[true-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-Van]:15 18 (15.0:19.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[false-Van]:21 2 (21.0:14.0)[false-Van-30]:20 25 (20.0:14.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:13 10 (13.0:92.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:14 7 (14.0:10.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:19 7 (19.0:8.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:38 2 (38.0:100.0)[false-Van-30]:25 15 (25.0:98.0)[false-Van]:27 11 (27.0:82.0)[false-Van]:29 10 (29.0:42.0)[false-Van]:11 15 (11.0:12.0)[false-Van]:7 12 (7.0:7.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-Van-30]:39 15 (39.0:52.0)[false-Van-30]:34 4 (34.0:98.0)[false-Van]:22 3 (22.0:98.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:37 6 (37.0:44.0)[true-Van-30]:24 16 (24.0:98.0)[false-Van-30]:36 8 (36.0:46.0)[true-Van]:23 4 (23.0:106.0)[false-Van-30]:17 1 (17.0:106.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:30::R:City Cargo Bike:2::R:City Cargo Bike:32::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:18::R:Van:5:15:33:21:20:3::R:Van:35:13:12:14:16:19:26:38::R:Van:25:27:29:11:7:6:28:39::R:Van:34:22:31::R:Van-30:37:24::R:Van:36:23:17:,61879.15108,15,199605.2203,662156.2333,1130,661026.2333,15739.91057,NaN,17425.16404,5252.768955,40,0,0,60,79,0,0,21,67,0,0,33,76,0,0,24,RndSwap:simple
