Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:3:1:2:2,-1,2,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2:3,-1,2,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2:4,-1,2,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:0,-1,2,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:1,100035.8431,2,3,1,3,1,3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-Van-30]:42 18 (42.0:84.0)[false-Van-30]:7 8 (7.0:81.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-Van]:12 14 (12.0:84.0)[true-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van-30]:19 7 (19.0:37.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-Van-30]:17 14 (17.0:96.0)[false-Van-30]:22 22 (22.0:98.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:45 15 (45.0:24.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-Van-30]:16 7 (16.0:80.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van-30]:23 26 (23.0:8.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-Van-30]:21 1 (21.0:78.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-Van-30]:32 6 (32.0:76.0)[false-Van-30]:35 5 (35.0:76.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-Van-30]:34 12 (34.0:90.0)[false-Van-30]:38 24 (38.0:84.0)[false-Van-30]:41 5 (41.0:26.0)[false-Van]:33 15 (33.0:98.0)[false-Van-30]:39 6 (39.0:6.0)[false-Van-30]:2 10 (2.0:93.0)[false-Van-30]:46 23 (46.0:84.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:48 5 (48.0:90.0)[false-Van-30]:49 24 (49.0:94.0)[false-Van-30]:47 20 (47.0:33.0)[false-Van-30]:54 3 (54.0:82.0)[true-Van-30]:51 19 (51.0:8.0)[false-Van]:52 5 (52.0:24.0)[false-Van-30]:50 6 (50.0:92.0)[false-Van-30]:56 5 (56.0:80.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Van-30:36:42:7:24::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:6::R:City Cargo Bike:8::R:Van-30:9:19:15:11:55::R:Van-30:17:22:13::R:Van:14:18:45:29:16:44:23:10::R:City Cargo Bike:40::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:43:30:21::R:Van-30:31:32:35:37:34::R:Van-30:38:41:33:39::R:Van-30:2:46:53:48::R:Van-30:49:47::R:Van-30:54:51:52:50:56:,100035.8431,23,264919.5927,1032897.27,1460,1031437.27,9480.25458,NaN,18779.95036,4816.719867,39,0,0,61,73,0,0,27,64,0,0,36,73,0,0,27,RndSwap:simple
2:3:1:3:2,-1,2,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:3,-1,2,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3:4,-1,2,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:0,-1,2,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:1,-1,2,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:2,-1,2,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:3,-1,2,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4:4,-1,2,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:0,-1,2,3,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:1,-1,2,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:2,-1,2,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:3,-1,2,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0:4,-1,2,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:0,77346.75687,2,3,2,1,0,3 15 (3.0:75.0)[true-Van-30]:7 8 (7.0:81.0)[true-City Cargo Bike]:6 16 (6.0:21.0)[false-Van-30]:11 2 (11.0:31.0)[false-Van]:8 15 (8.0:79.0)[false-Van-30]:42 18 (42.0:84.0)[true-Van-30]:56 5 (56.0:80.0)[false-Van]:2 10 (2.0:93.0)[false-Van-30]:37 12 (37.0:94.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-Van]:23 26 (23.0:8.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[false-Van-30]:20 6 (20.0:39.0)[true-City Cargo Bike]:21 1 (21.0:78.0)[false-Van]:9 23 (9.0:30.0)[false-Van-30]:15 14 (15.0:24.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-Van-30]:40 12 (40.0:90.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-Van-30]:14 15 (14.0:90.0)[false-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-Van-30]:45 15 (45.0:24.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-Van-30]:35 5 (35.0:76.0)[false-Van-30]:50 6 (50.0:92.0)[false-Van-30]:22 22 (22.0:98.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van-30]:10 8 (10.0:5.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-Van-30]:28 10 (28.0:94.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-Van-30]:31 12 (31.0:76.0)[false-Van-30]:49 24 (49.0:94.0)[false-Van-30]:25 18 (25.0:82.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:41 5 (41.0:26.0)[true-Van-30]:34 12 (34.0:90.0)[false-Van-30]:36 7 (36.0:100.0)[false-Van-30]:38 24 (38.0:84.0)[true-Van-30]:54 3 (54.0:82.0)[false-Van]:32 6 (32.0:76.0)[false-Van-30]:46 23 (46.0:84.0)[false-Van-30]:47 20 (47.0:33.0)[true-Van-30]:52 5 (52.0:24.0)[false-Van-30]:39 6 (39.0:6.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-Van]:30 2 (30.0:84.0)[false-Van-30]:51 19 (51.0:8.0)[true-Van-30]:,SOL:R:Van-30::R:Van-30:3::R:City Cargo Bike:7::R:Van-30:6:11:8::R:Van-30:42:56:2:37::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:24:23:27::R:City Cargo Bike:12::R:Van-30:19::R:City Cargo Bike:20:21::R:Van-30:9:15:13:43::R:Van-30:48:40:17:14::R:City Cargo Bike:16::R:Van-30:18:45:29:35:50::R:City Cargo Bike:22::R:Van-30:44:10:33:28::R:Van-30:26:31::R:Van-30:49:25::R:Van-30:53::R:Van-30:41:34:36::R:Van-30:38:54:32::R:Van-30:46::R:Van-30:47:52:39:55:30::R:Van-30:51:,77346.75687,25,272389.1672,1032080.658,1830,1030250.658,7393.642909,NaN,18765.10288,4952.530313,72,0,0,28,85,0,0,15,87,0,0,13,85,0,0,15,AddRoute:CityVan:simple
2:3:2:1:1,79974.82338,2,3,2,1,1,3 15 (3.0:75.0)[true-Van-30]:36 7 (36.0:100.0)[false-Van-30]:2 10 (2.0:93.0)[false-Van-30]:37 12 (37.0:94.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-Van]:23 26 (23.0:8.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van-30]:31 12 (31.0:76.0)[false-Van-30]:25 18 (25.0:82.0)[true-Van-30]:12 14 (12.0:84.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[false-Van-30]:42 18 (42.0:84.0)[true-Van-30]:20 6 (20.0:39.0)[true-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van-30]:15 14 (15.0:24.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:11 2 (11.0:31.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-Van]:48 5 (48.0:90.0)[false-Van-30]:40 12 (40.0:90.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-Van-30]:14 15 (14.0:90.0)[false-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-Van-30]:45 15 (45.0:24.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-Van-30]:29 3 (29.0:30.0)[false-Van-30]:35 5 (35.0:76.0)[false-Van-30]:22 22 (22.0:98.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van-30]:10 8 (10.0:5.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-Van-30]:30 2 (30.0:84.0)[true-Van-30]:28 10 (28.0:94.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:26 18 (26.0:82.0)[false-Van-30]:49 24 (49.0:94.0)[false-Van-30]:8 15 (8.0:79.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[true-Van-30]:50 6 (50.0:92.0)[false-Van-30]:38 24 (38.0:84.0)[true-Van-30]:54 3 (54.0:82.0)[false-Van]:32 6 (32.0:76.0)[false-Van-30]:46 23 (46.0:84.0)[false-Van-30]:47 20 (47.0:33.0)[true-Van-30]:39 6 (39.0:6.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-Van]:34 12 (34.0:90.0)[false-Van-30]:51 19 (51.0:8.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:3:36:2:37::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:24:23:52:31::R:Van-30:25::R:City Cargo Bike:12::R:Van-30:19::R:Van-30:42::R:City Cargo Bike:20:27::R:City Cargo Bike:7::R:Van-30:9:15:13:56::R:City Cargo Bike:11:43:21::R:Van-30:48:40:17:14::R:City Cargo Bike:16::R:Van-30:18:45:6:29:35::R:City Cargo Bike:22::R:Van-30:44:10:33::R:Van-30:30:28:53:26::R:Van-30:49:8::R:Van-30:41:50::R:Van-30:38:54:32::R:Van-30:46::R:Van-30:47:39:55:34::R:Van-30:51:,79974.82338,25,271498.9094,1032641.061,1800,1030841.061,7600.397404,NaN,18775.29202,4936.343808,68,0,0,32,80,0,0,20,84,0,0,16,84,0,0,16,CrossOver:simple
2:3:2:1:2,-1,2,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:3,-1,2,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1:4,-1,2,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2:0,83718.708,2,3,2,2,0,3 15 (3.0:75.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van-30]:36 7 (36.0:100.0)[false-Van-30]:42 18 (42.0:84.0)[false-Van-30]:38 24 (38.0:84.0)[false-Van-30]:2 10 (2.0:93.0)[false-Van-30]:40 12 (40.0:90.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-Van-30]:5 25 (5.0:89.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-Van-30]:24 5 (24.0:10.0)[false-Van]:12 14 (12.0:84.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[false-Van-30]:20 6 (20.0:39.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van-30]:15 14 (15.0:24.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-Van-30]:17 14 (17.0:96.0)[false-Van-30]:14 15 (14.0:90.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-Van-30]:45 15 (45.0:24.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-Van-30]:6 16 (6.0:21.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van-30]:23 26 (23.0:8.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[false-Van]:43 3 (43.0:86.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-Van-30]:54 3 (54.0:82.0)[true-Van-30]:32 6 (32.0:76.0)[false-Van-30]:37 12 (37.0:94.0)[false-Van-30]:35 5 (35.0:76.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-Van-30]:39 6 (39.0:6.0)[false-Van-30]:46 23 (46.0:84.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:49 24 (49.0:94.0)[false-Van-30]:47 20 (47.0:33.0)[false-Van-30]:51 19 (51.0:8.0)[false-Van]:56 5 (56.0:80.0)[false-Van-30]:55 4 (55.0:76.0)[false-Van-30]:50 6 (50.0:92.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van-30:52:36:42::R:Van-30:38:2:40::R:City Cargo Bike:4::R:Van-30:31:5::R:City Cargo Bike:25::R:City Cargo Bike:7::R:Van-30:34:24::R:City Cargo Bike:12::R:Van-30:19:20:8::R:Van-30:9:15:13:11::R:Van-30:48:17:14::R:City Cargo Bike:26::R:Van-30:18:45:29:6::R:Van-30:44:23:10:41:43::R:Van-30:30::R:Van-30:54:32:37:35:22::R:Van-30:33:39:46::R:City Cargo Bike:28::R:City Cargo Bike:27:21::R:City Cargo Bike:16::R:Van-30:53:49::R:Van-30:47:51:56:55::R:Van-30:50:,83718.708,25,267362.2033,1038064.577,1700,1036364.577,6927.992816,NaN,18873.9014,4861.130969,60,0,0,40,82,0,0,18,80,0,0,20,83,0,0,17,NNSwap:simple
2:3:2:2:1,81539.46054,2,3,2,2,1,3 15 (3.0:75.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van-30]:42 18 (42.0:84.0)[false-Van-30]:37 12 (37.0:94.0)[false-Van-30]:34 12 (34.0:90.0)[false-Van-30]:38 24 (38.0:84.0)[false-Van-30]:2 10 (2.0:93.0)[false-Van-30]:40 12 (40.0:90.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-Van-30]:11 2 (11.0:31.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[false-Van-30]:20 6 (20.0:39.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van-30]:15 14 (15.0:24.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-Van-30]:14 15 (14.0:90.0)[true-Van-30]:25 18 (25.0:82.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-Van-30]:45 15 (45.0:24.0)[true-Van]:29 3 (29.0:30.0)[false-Van-30]:6 16 (6.0:21.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van-30]:23 26 (23.0:8.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-Van-30]:41 5 (41.0:26.0)[false-Van]:43 3 (43.0:86.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-Van-30]:31 12 (31.0:76.0)[false-Van-30]:54 3 (54.0:82.0)[true-Van-30]:32 6 (32.0:76.0)[false-Van-30]:35 5 (35.0:76.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-Van-30]:39 6 (39.0:6.0)[false-Van-30]:46 23 (46.0:84.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-Van]:21 1 (21.0:78.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:49 24 (49.0:94.0)[false-Van-30]:47 20 (47.0:33.0)[false-Van-30]:51 19 (51.0:8.0)[false-Van]:56 5 (56.0:80.0)[false-Van-30]:55 4 (55.0:76.0)[false-Van-30]:50 6 (50.0:92.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van-30:52:42:37:34::R:Van-30:38:2:40::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van-30:48:11::R:City Cargo Bike:12::R:Van-30:19:20:8::R:Van-30:9:15:13::R:Van-30:17::R:Van-30:14:25::R:City Cargo Bike:26::R:Van-30:18::R:Van:45:29:6:44:23:10:36:41:43:30::R:Van-30:31::R:Van-30:54:32:35:22::R:Van-30:33:39:46::R:City Cargo Bike:28::R:City Cargo Bike:16::R:City Cargo Bike:27:24:21::R:Van-30:53:49::R:Van-30:47:51:56:55::R:Van-30:50:,81539.46054,25,270789.1136,1034349.873,1740,1032609.873,14591.21231,NaN,18806.36132,4923.438428,60,0,0,40,80,0,0,20,82,0,0,18,81,0,0,19,RndSwap:simple
2:3:2:2:2,103197.197,2,3,2,2,2,42 18 (42.0:84.0)[false-Van-30]:2 10 (2.0:93.0)[true-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van-30]:54 3 (54.0:82.0)[true-Van]:6 16 (6.0:21.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-Van-30]:31 12 (31.0:76.0)[false-Van]:3 15 (3.0:75.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-Van-30]:23 26 (23.0:8.0)[true-Van-30]:24 5 (24.0:10.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-Van]:27 4 (27.0:94.0)[true-City Cargo Bike]:22 22 (22.0:98.0)[true-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van-30]:50 6 (50.0:92.0)[false-Van]:47 20 (47.0:33.0)[true-Van-30]:52 5 (52.0:24.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:20 6 (20.0:39.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:43 3 (43.0:86.0)[true-Van-30]:45 15 (45.0:24.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:39 6 (39.0:6.0)[true-Van-30]:13 7 (13.0:10.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-Van-30]:12 14 (12.0:84.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[true-Van]:55 4 (55.0:76.0)[false-Van-30]:48 5 (48.0:90.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[true-City Cargo Bike]:,SOL:R:Van-30:42::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van-30:56::R:Van:54:6:15:19:33:49:31::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:10:21::R:City Cargo Bike:11:16::R:Van-30:37::R:Van-30:23:24:40::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:30::R:Van:28::R:City Cargo Bike:27::R:City Cargo Bike:22::R:City Cargo Bike:34::R:City Cargo Bike:29:32::R:City Cargo Bike:35::R:City Cargo Bike:8::R:City Cargo Bike:14::R:Van-30:44:50::R:Van-30:47:52:41:20::R:Van:38::R:Van-30:43:45:9::R:Van:53:36::R:Van-30:39:13:46:18::R:City Cargo Bike:12::R:Van:51:55:48::R:City Cargo Bike:17:,103197.197,32,273796.963,1033078.074,2190,1030888.074,8851.567911,1433.887113,18783.2377,4978.1266,41,0,0,59,60,0,0,40,61,0,0,39,63,0,0,38,NNSwap:simple
2:3:2:2:3,-1,2,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2:4,-1,2,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3:0,-1,2,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
