Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:1:0:2:2,-1,2,1,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:2:3,-1,2,1,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:2:4,-1,2,1,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:3:0,81469.25398,2,1,0,3,0,8 12 (8.0:71.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[true-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:24 7 (24.0:34.0)[false-City Cargo Bike]:45 16 (45.0:30.0)[false-Van]:4 18 (4.0:23.0)[false-Van-30]:54 24 (54.0:32.0)[false-City Cargo Bike]:51 25 (51.0:102.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-City Cargo Bike]:3 11 (3.0:19.0)[false-Van]:50 22 (50.0:17.0)[false-Van-30]:9 6 (9.0:10.0)[false-Van]:20 21 (20.0:16.0)[false-Van-30]:10 21 (10.0:27.0)[false-Van]:12 2 (12.0:26.0)[false-City Cargo Bike]:15 23 (15.0:16.0)[false-Van]:17 19 (17.0:26.0)[false-City Cargo Bike]:18 18 (18.0:20.0)[false-Van]:48 15 (48.0:30.0)[false-City Cargo Bike]:36 4 (36.0:10.0)[false-Van]:59 10 (59.0:15.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:46 48 (46.0:81.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-City Cargo Bike]:22 19 (22.0:18.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:16 23 (16.0:30.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-Van]:13 5 (13.0:8.0)[false-Van]:5 17 (5.0:18.0)[false-Van]:34 20 (34.0:14.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-Van-30]:41 21 (41.0:24.0)[false-City Cargo Bike]:7 6 (7.0:9.0)[false-Van]:43 20 (43.0:28.0)[false-Van-30]:39 6 (39.0:31.0)[false-Van]:6 21 (6.0:60.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[false-Van]:31 18 (31.0:15.0)[false-Van]:23 18 (23.0:27.0)[false-Van]:25 6 (25.0:19.0)[false-Van]:28 6 (28.0:101.0)[false-Van]:57 20 (57.0:16.0)[false-Van]:33 20 (33.0:65.0)[true-City Cargo Bike]:44 11 (44.0:19.0)[false-Van]:40 9 (40.0:21.0)[false-Van]:35 23 (35.0:21.0)[false-Van]:52 23 (52.0:16.0)[false-Van]:53 5 (53.0:17.0)[false-Van]:37 21 (37.0:81.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-Van]:11 14 (11.0:46.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[false-City Cargo Bike]:56 24 (56.0:61.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-Van]:60 24 (60.0:14.0)[false-City Cargo Bike]:63 5 (63.0:19.0)[false-Van]:61 3 (61.0:63.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:30::R:City Cargo Bike:2::R:City Cargo Bike:29::R:City Cargo Bike:24::R:Van:45:4:54:51:49::R:Van:3:50:9:20:10:12::R:Van:15:17:18:48:36:59:32::R:City Cargo Bike:46::R:City Cargo Bike:21::R:Van:22:58:16:27:13::R:Van:5:34:42:41:7:43:39::R:City Cargo Bike:6::R:City Cargo Bike:14::R:City Cargo Bike:47:19::R:Van:26:31:23:25:28:57::R:City Cargo Bike:33::R:Van:44:40:35:52:53:37::R:Van:55:11:38:56:62:60:63:61:,81469.25398,20,244017.8638,798944.954,1560,797384.954,8393.023042,NaN,12886.20893,3935.771997,40,0,0,60,81,0,0,19,60,0,0,40,79,0,0,21,RndSwap:simple
2:1:0:3:1,82427.40966,2,1,0,3,1,8 12 (8.0:71.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[true-City Cargo Bike]:14 12 (14.0:63.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-Van]:28 6 (28.0:101.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-City Cargo Bike]:10 21 (10.0:27.0)[false-City Cargo Bike]:5 17 (5.0:18.0)[false-Van]:7 6 (7.0:9.0)[false-Van]:9 6 (9.0:10.0)[false-Van]:62 9 (62.0:29.0)[false-Van]:63 5 (63.0:19.0)[false-Van]:35 23 (35.0:21.0)[false-Van]:19 8 (19.0:99.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[false-Van]:38 4 (38.0:53.0)[false-Van]:15 23 (15.0:16.0)[false-Van]:4 18 (4.0:23.0)[false-Van]:42 5 (42.0:15.0)[false-Van]:20 21 (20.0:16.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:22 19 (22.0:18.0)[true-Van]:23 18 (23.0:27.0)[false-Van]:24 7 (24.0:34.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-Van]:30 20 (30.0:69.0)[false-Van]:29 21 (29.0:69.0)[true-City Cargo Bike]:26 12 (26.0:12.0)[false-Van]:40 9 (40.0:21.0)[false-Van]:34 20 (34.0:14.0)[false-Van]:17 19 (17.0:26.0)[false-City Cargo Bike]:36 4 (36.0:10.0)[false-Van]:3 11 (3.0:19.0)[false-Van]:37 21 (37.0:81.0)[false-Van]:39 6 (39.0:31.0)[false-Van]:41 21 (41.0:24.0)[false-Van]:44 11 (44.0:19.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van]:45 16 (45.0:30.0)[false-Van]:31 18 (31.0:15.0)[false-Van]:13 5 (13.0:8.0)[false-Van]:46 48 (46.0:81.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-Van]:50 22 (50.0:17.0)[false-Van]:32 6 (32.0:26.0)[false-Van]:52 23 (52.0:16.0)[false-Van]:16 23 (16.0:30.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-Van]:33 20 (33.0:65.0)[true-City Cargo Bike]:51 25 (51.0:102.0)[false-Van]:59 10 (59.0:15.0)[false-Van]:49 15 (49.0:66.0)[false-Van]:57 20 (57.0:16.0)[false-Van]:25 6 (25.0:19.0)[false-Van]:56 24 (56.0:61.0)[false-Van]:53 5 (53.0:17.0)[false-Van]:58 21 (58.0:29.0)[false-Van]:60 24 (60.0:14.0)[false-Van]:61 3 (61.0:63.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:14::R:City Cargo Bike:12:47:28::R:City Cargo Bike:21::R:City Cargo Bike:11::R:City Cargo Bike:10::R:Van:5:7:9:62:63:35:19:54::R:Van:38:15:4:42:20:18::R:Van:22:23:24:27:30::R:City Cargo Bike:29::R:Van:26:40:34:17:36:3:37::R:Van:39:41:44:43:45:31:13::R:City Cargo Bike:46::R:City Cargo Bike:6::R:Van:48:50:32:52:16:55::R:City Cargo Bike:33::R:Van:51:59:49:57:25:56::R:Van:53:58:60:61:,82427.40966,20,244020.1254,800867.1455,1560,799307.1455,10563.59299,NaN,12917.21202,3935.808475,40,0,0,60,79,0,0,21,59,0,0,41,78,0,0,22,NNSwap:simple
2:1:0:3:2,-1,2,1,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:3:3,-1,2,1,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:3:4,-1,2,1,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4:0,-1,2,1,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4:1,-1,2,1,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4:2,-1,2,1,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4:3,-1,2,1,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4:4,-1,2,1,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0:0,75091.97298,2,1,1,0,0,16 23 (16.0:30.0)[true-Van]:8 12 (8.0:71.0)[true-Van]:2 18 (2.0:97.0)[true-City Cargo Bike]:24 7 (24.0:34.0)[false-City Cargo Bike]:15 23 (15.0:16.0)[false-Van]:43 20 (43.0:28.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:12 2 (12.0:26.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[true-Van]:47 2 (47.0:12.0)[false-Van-30]:56 24 (56.0:61.0)[false-City Cargo Bike]:3 11 (3.0:19.0)[false-Van]:50 22 (50.0:17.0)[false-Van-30]:9 6 (9.0:10.0)[false-Van]:14 12 (14.0:63.0)[false-Van]:17 19 (17.0:26.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[false-Van]:36 4 (36.0:10.0)[false-Van]:32 6 (32.0:26.0)[false-Van]:21 7 (21.0:79.0)[false-Van]:59 10 (59.0:15.0)[true-Van-30]:51 25 (51.0:102.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-Van]:22 19 (22.0:18.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van]:27 21 (27.0:11.0)[false-Van]:30 20 (30.0:69.0)[false-Van]:62 9 (62.0:29.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:10 21 (10.0:27.0)[false-Van]:25 6 (25.0:19.0)[true-Van]:7 6 (7.0:9.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[false-Van-30]:60 24 (60.0:14.0)[false-City Cargo Bike]:63 5 (63.0:19.0)[false-City Cargo Bike]:53 5 (53.0:17.0)[false-Van]:13 5 (13.0:8.0)[false-Van]:33 20 (33.0:65.0)[false-Van]:29 21 (29.0:69.0)[false-City Cargo Bike]:35 23 (35.0:21.0)[false-Van]:31 18 (31.0:15.0)[false-Van]:34 20 (34.0:14.0)[false-Van]:37 21 (37.0:81.0)[false-Van]:20 21 (20.0:16.0)[false-Van-30]:19 8 (19.0:99.0)[false-Van]:46 48 (46.0:81.0)[false-Van-30]:40 9 (40.0:21.0)[false-Van]:42 5 (42.0:15.0)[false-City Cargo Bike]:41 21 (41.0:24.0)[false-City Cargo Bike]:61 3 (61.0:63.0)[false-Van]:45 16 (45.0:30.0)[false-Van]:44 11 (44.0:19.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-Van]:49 15 (49.0:66.0)[true-Van]:52 23 (52.0:16.0)[true-Van]:55 11 (55.0:11.0)[false-Van]:5 17 (5.0:18.0)[false-Van]:38 4 (38.0:53.0)[false-City Cargo Bike]:57 20 (57.0:16.0)[true-Van]:54 24 (54.0:32.0)[false-Van]:6 21 (6.0:60.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:16::R:Van:8::R:City Cargo Bike:2::R:City Cargo Bike:24::R:Van:15:43:4:12::R:Van:48:47:56:3:50:9:14::R:City Cargo Bike:17::R:Van:39:36:32:21::R:Van-30:59:51:28::R:Van:22:58:23:27:30::R:Van:62:18:10::R:Van:25:7:26:60:63:53:13:33::R:City Cargo Bike:29::R:Van:35:31:34:37::R:Van-30:20:19::R:Van-30:46::R:Van:40:42:41:61:45:44:11::R:Van:49::R:Van:52:55:5:38::R:Van:57:54:6:,75091.97298,21,281842.7877,918286.8266,2120,916166.8266,11357.42506,NaN,14811.07785,4545.851414,81,0,0,19,94,0,0,6,78,0,0,22,93,0,0,7,SwapDelFrom:CargoBike:simple
2:1:1:0:1,-1,2,1,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0:2,-1,2,1,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0:3,-1,2,1,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0:4,-1,2,1,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1:0,75091.97298,2,1,1,1,0,8 12 (8.0:71.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:16 23 (16.0:30.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[true-City Cargo Bike]:9 6 (9.0:10.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[false-Van]:11 14 (11.0:46.0)[false-City Cargo Bike]:52 23 (52.0:16.0)[false-Van]:63 5 (63.0:19.0)[false-Van]:59 10 (59.0:15.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[false-Van]:48 15 (48.0:30.0)[true-Van-30]:25 6 (25.0:19.0)[false-City Cargo Bike]:3 11 (3.0:19.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-Van]:49 15 (49.0:66.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-Van]:57 20 (57.0:16.0)[true-Van]:42 5 (42.0:15.0)[false-Van]:20 21 (20.0:16.0)[false-Van]:17 19 (17.0:26.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[false-Van]:18 18 (18.0:20.0)[true-Van-30]:5 17 (5.0:18.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-Van]:22 19 (22.0:18.0)[true-Van]:47 2 (47.0:12.0)[false-City Cargo Bike]:15 23 (15.0:16.0)[false-Van]:26 12 (26.0:12.0)[false-Van]:37 21 (37.0:81.0)[false-City Cargo Bike]:51 25 (51.0:102.0)[false-Van]:50 22 (50.0:17.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[false-Van]:27 21 (27.0:11.0)[false-Van]:12 2 (12.0:26.0)[false-City Cargo Bike]:31 18 (31.0:15.0)[false-Van]:32 6 (32.0:26.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[false-Van]:35 23 (35.0:21.0)[false-Van]:53 5 (53.0:17.0)[false-Van]:36 4 (36.0:10.0)[false-City Cargo Bike]:10 21 (10.0:27.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:41 21 (41.0:24.0)[false-Van]:43 20 (43.0:28.0)[false-Van]:55 11 (55.0:11.0)[false-Van-30]:44 11 (44.0:19.0)[false-Van-30]:7 6 (7.0:9.0)[false-City Cargo Bike]:40 9 (40.0:21.0)[false-Van-30]:19 8 (19.0:99.0)[false-Van]:54 24 (54.0:32.0)[false-Van]:13 5 (13.0:8.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-Van]:56 24 (56.0:61.0)[false-Van]:61 3 (61.0:63.0)[false-Van]:60 24 (60.0:14.0)[false-City Cargo Bike]:58 21 (58.0:29.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-Van]:24 7 (24.0:34.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:Van-30:4:16::R:City Cargo Bike:2::R:City Cargo Bike:9:38::R:City Cargo Bike:11::R:Van:52:63:59:33::R:Van-30:48:25:3:28::R:City Cargo Bike:49::R:Van:14::R:Van:57:42:20:17::R:Van:46::R:Van-30:18:5:21::R:Van:22:47:15:26:37::R:Van:51:50:34:27:12::R:Van:31:32:39:35:53:36:10::R:City Cargo Bike:6::R:City Cargo Bike:29::R:Van:41:43:55:44:7:40:19::R:Van:54:13:23:45:30::R:Van:56:61:60:58:62:24:,75091.97298,21,257269.9456,850949.6889,1840,849109.6889,8647.20001,NaN,13724.99498,4149.515251,62,0,0,38,87,0,0,13,72,0,0,28,88,0,0,12,SwapDelTo:LargeVan:simple
2:1:1:1:1,99506.37755,2,1,1,1,1,43 20 (43.0:28.0)[true-Van]:3 11 (3.0:19.0)[false-Van]:4 18 (4.0:23.0)[false-Van]:14 12 (14.0:63.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[true-Van-30]:47 2 (47.0:12.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:9 6 (9.0:10.0)[true-City Cargo Bike]:61 3 (61.0:63.0)[false-Van]:13 5 (13.0:8.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[false-Van]:17 19 (17.0:26.0)[true-Van]:23 18 (23.0:27.0)[true-Van]:28 6 (28.0:101.0)[false-Van]:32 6 (32.0:26.0)[true-Van-30]:48 15 (48.0:30.0)[false-Van]:29 21 (29.0:69.0)[false-Van]:54 24 (54.0:32.0)[false-Van]:11 14 (11.0:46.0)[false-Van-30]:41 21 (41.0:24.0)[false-Van-30]:34 20 (34.0:14.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[true-City Cargo Bike]:46 48 (46.0:81.0)[false-Van]:16 23 (16.0:30.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-Van]:37 21 (37.0:81.0)[false-City Cargo Bike]:18 18 (18.0:20.0)[true-Van]:24 7 (24.0:34.0)[false-City Cargo Bike]:51 25 (51.0:102.0)[true-Van-30]:5 17 (5.0:18.0)[false-Van]:2 18 (2.0:97.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-City Cargo Bike]:36 4 (36.0:10.0)[false-City Cargo Bike]:7 6 (7.0:9.0)[false-Van]:10 21 (10.0:27.0)[false-Van]:56 24 (56.0:61.0)[false-Van]:31 18 (31.0:15.0)[false-City Cargo Bike]:63 5 (63.0:19.0)[false-Van]:42 5 (42.0:15.0)[false-Van-30]:15 23 (15.0:16.0)[false-Van-30]:44 11 (44.0:19.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-Van]:20 21 (20.0:16.0)[false-City Cargo Bike]:22 19 (22.0:18.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[true-Van]:52 23 (52.0:16.0)[false-Van]:45 16 (45.0:30.0)[false-Van]:50 22 (50.0:17.0)[false-Van]:40 9 (40.0:21.0)[false-Van]:35 23 (35.0:21.0)[false-Van]:53 5 (53.0:17.0)[false-Van]:55 11 (55.0:11.0)[false-Van]:59 10 (59.0:15.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-Van]:60 24 (60.0:14.0)[false-Van]:57 20 (57.0:16.0)[false-Van]:58 21 (58.0:29.0)[false-Van]:,SOL:R:Van::R:Van:43:3:4:14::R:Van-30:27:47:8::R:City Cargo Bike:9:61::R:City Cargo Bike:13:38::R:Van:17::R:Van:23:28::R:Van-30:32:48:29::R:Van:54:11:41:34:26:21::R:City Cargo Bike:30::R:City Cargo Bike:33::R:Van:46:16:6::R:City Cargo Bike:37::R:Van:18:24::R:Van-30:51:5::R:City Cargo Bike:2::R:City Cargo Bike:12:19::R:City Cargo Bike:36:7::R:Van:10:56:31:63:42:15::R:City Cargo Bike:44::R:Van:49:20:22:39::R:Van:25:52:45:50:40:35::R:Van:53:55:59:62:60:57:58:,99506.37755,23,273801.6176,939104.3418,2010,937094.3418,8254.011296,NaN,15146.84422,4416.155123,61,0,0,39,79,0,0,21,57,0,0,43,86,0,0,14,NNSwap:simple
2:1:1:1:2,-1,2,1,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1:3,-1,2,1,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1:4,-1,2,1,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:2:0,75091.97298,2,1,1,2,0,8 12 (8.0:71.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:16 23 (16.0:30.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[true-City Cargo Bike]:9 6 (9.0:10.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[false-Van]:11 14 (11.0:46.0)[false-City Cargo Bike]:52 23 (52.0:16.0)[false-Van]:63 5 (63.0:19.0)[false-Van]:59 10 (59.0:15.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[false-Van]:48 15 (48.0:30.0)[true-Van-30]:25 6 (25.0:19.0)[false-City Cargo Bike]:3 11 (3.0:19.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-Van]:49 15 (49.0:66.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-City Cargo Bike]:57 20 (57.0:16.0)[true-Van]:42 5 (42.0:15.0)[false-Van]:20 21 (20.0:16.0)[false-Van]:17 19 (17.0:26.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[false-Van]:18 18 (18.0:20.0)[true-Van-30]:5 17 (5.0:18.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-Van]:22 19 (22.0:18.0)[true-Van]:47 2 (47.0:12.0)[false-City Cargo Bike]:15 23 (15.0:16.0)[false-Van]:26 12 (26.0:12.0)[false-Van]:37 21 (37.0:81.0)[false-City Cargo Bike]:51 25 (51.0:102.0)[false-Van]:50 22 (50.0:17.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[false-Van]:27 21 (27.0:11.0)[false-Van]:12 2 (12.0:26.0)[false-City Cargo Bike]:31 18 (31.0:15.0)[false-Van]:32 6 (32.0:26.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[false-Van]:35 23 (35.0:21.0)[false-Van]:53 5 (53.0:17.0)[false-Van]:36 4 (36.0:10.0)[false-City Cargo Bike]:10 21 (10.0:27.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:41 21 (41.0:24.0)[false-Van]:43 20 (43.0:28.0)[false-Van]:55 11 (55.0:11.0)[false-Van-30]:44 11 (44.0:19.0)[false-Van-30]:7 6 (7.0:9.0)[false-City Cargo Bike]:40 9 (40.0:21.0)[false-Van-30]:19 8 (19.0:99.0)[false-Van]:54 24 (54.0:32.0)[false-Van]:13 5 (13.0:8.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-Van]:56 24 (56.0:61.0)[false-Van]:61 3 (61.0:63.0)[false-Van]:60 24 (60.0:14.0)[false-City Cargo Bike]:58 21 (58.0:29.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-Van]:24 7 (24.0:34.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:Van-30:4:16::R:City Cargo Bike:2::R:City Cargo Bike:9:38::R:City Cargo Bike:11::R:Van:52:63:59:33::R:Van-30:48:25:3:28::R:City Cargo Bike:49::R:City Cargo Bike:14::R:Van:57:42:20:17::R:Van:46::R:Van-30:18:5:21::R:Van:22:47:15:26:37::R:Van:51:50:34:27:12::R:Van:31:32:39:35:53:36:10::R:City Cargo Bike:6::R:City Cargo Bike:29::R:Van:41:43:55:44:7:40:19::R:Van:54:13:23:45:30::R:Van:56:61:60:58:62:24:,75091.97298,21,248185.2706,827259.5339,1770,825489.5339,8647.20001,NaN,13342.89571,4002.988235,57,0,0,43,85,0,0,15,69,0,0,31,87,0,0,13,SwapDelTo:LargeVan:simple
