Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:2:0:2:1,-1,2,2,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:2:2,-1,2,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:2:3,-1,2,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:2:4,-1,2,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3:0,-1,2,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3:1,-1,2,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3:2,-1,2,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3:3,-1,2,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:3:4,-1,2,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4:0,-1,2,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4:1,-1,2,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4:2,-1,2,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4:3,-1,2,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4:4,-1,2,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0:0,50410.58913,2,2,1,0,0,2 6 (2.0:61.0)[true-Van]:3 11 (3.0:18.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[true-Van]:6 12 (6.0:96.0)[true-Van]:8 6 (8.0:102.0)[true-Van]:9 18 (9.0:97.0)[true-Van]:10 7 (10.0:20.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[true-Van]:40 15 (40.0:51.0)[false-Van-30]:19 15 (19.0:17.0)[false-Van]:22 7 (22.0:20.0)[true-Van]:7 16 (7.0:16.0)[false-Van-30]:13 23 (13.0:102.0)[true-Van]:21 23 (21.0:105.0)[false-Van]:30 12 (30.0:70.0)[false-Van-30]:29 19 (29.0:65.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[true-Van]:38 8 (38.0:20.0)[false-Van]:14 16 (14.0:98.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:4 14 (4.0:10.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[true-Van]:18 8 (18.0:70.0)[false-Van]:16 9 (16.0:101.0)[false-Van]:15 10 (15.0:71.0)[false-Van]:24 14 (24.0:105.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:26 25 (26.0:28.0)[false-Van]:28 11 (28.0:56.0)[false-Van]:39 23 (39.0:56.0)[true-Van]:35 11 (35.0:26.0)[false-Van-30]:32 25 (32.0:102.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[true-Van]:33 17 (33.0:99.0)[false-Van]:,SOL:R:Van::R:Van:2:3::R:Van:5::R:Van:6::R:Van:8::R:Van:9:10:11:12:20::R:Van:25:40:19::R:Van:22:7::R:Van:13:21:30:29:27::R:Van:41:38:14:37:4::R:Van:17:18:16:15:24:23:26::R:Van:28::R:Van:39:35:32:31:36::R:Van:34:33:,50410.58913,14,252052.9456,757838.8369,1680,756158.8369,12454.28142,NaN,18945.97092,6301.323641,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:1:0:1,-1,2,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0:2,-1,2,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0:3,-1,2,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0:4,-1,2,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1:0,53062.59753,2,2,1,1,0,5 7 (5.0:48.0)[true-City Cargo Bike]:2 6 (2.0:61.0)[false-Van-30]:20 9 (20.0:56.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[true-Van-30]:10 7 (10.0:20.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[true-Van]:15 10 (15.0:71.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-Van]:18 8 (18.0:70.0)[true-Van]:19 15 (19.0:17.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:29 19 (29.0:65.0)[false-Van]:12 7 (12.0:26.0)[true-City Cargo Bike]:4 14 (4.0:10.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:6 12 (6.0:96.0)[false-Van-30]:13 23 (13.0:102.0)[false-Van]:11 20 (11.0:110.0)[false-Van-30]:21 23 (21.0:105.0)[true-Van]:8 6 (8.0:102.0)[false-Van]:16 9 (16.0:101.0)[false-Van]:37 16 (37.0:99.0)[true-Van]:31 8 (31.0:100.0)[false-Van]:14 16 (14.0:98.0)[false-Van]:24 14 (24.0:105.0)[false-Van]:35 11 (35.0:26.0)[false-Van-30]:25 21 (25.0:25.0)[false-Van]:26 25 (26.0:28.0)[true-Van]:40 15 (40.0:51.0)[true-Van-30]:28 11 (28.0:56.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:30 12 (30.0:70.0)[false-Van]:36 16 (36.0:21.0)[false-Van]:3 11 (3.0:18.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-Van]:38 8 (38.0:20.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:34 22 (34.0:24.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:Van-30:2:20::R:Van-30:22:10::R:Van:7:15:27::R:Van:18:19:23:29::R:City Cargo Bike:12::R:Van:4:9:6:13:11::R:Van:21:8:16::R:Van:37:31:14:24:35:25::R:Van:26::R:Van-30:40:28:33::R:Van:39:30:36:3:17:38::R:Van:32:41:34:,53062.59753,14,237744.1942,757984.8631,1350,756634.8631,10785.51587,NaN,18949.62158,5943.604854,79,0,0,21,95,0,0,5,94,0,0,6,98,0,0,2,RndSwap:simple
2:2:1:1:1,-1,2,2,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1:2,-1,2,2,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1:3,-1,2,2,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1:4,-1,2,2,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2:0,59091.87406,2,2,1,2,0,3 11 (3.0:18.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-Van-30]:6 12 (6.0:96.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-Van-30]:21 23 (21.0:105.0)[false-Van]:31 8 (31.0:100.0)[false-Van]:27 14 (27.0:58.0)[false-Van]:4 14 (4.0:10.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-Van]:9 18 (9.0:97.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[false-Van]:15 10 (15.0:71.0)[false-Van]:16 9 (16.0:101.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:36 16 (36.0:21.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-Van]:22 7 (22.0:20.0)[true-Van-30]:18 8 (18.0:70.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-Van-30]:20 9 (20.0:56.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-Van]:7 16 (7.0:16.0)[false-Van]:26 25 (26.0:28.0)[false-Van]:24 14 (24.0:105.0)[false-Van]:28 11 (28.0:56.0)[false-Van]:30 12 (30.0:70.0)[false-Van]:11 20 (11.0:110.0)[false-Van]:33 17 (33.0:99.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:35 11 (35.0:26.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:29 19 (29.0:65.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:2::R:City Cargo Bike:12::R:City Cargo Bike:10::R:City Cargo Bike:5::R:Van-30:17:6:8::R:Van-30:19:21:31::R:Van:27:4:38:9:13:15:16::R:Van:32:36:34::R:Van-30:22:18:14:20::R:Van:25:7:26:24:28:30::R:Van:11:33:39:35:37::R:Van:23:40:29:41:,59091.87406,14,228121.3742,758197.6046,1140,757057.6046,9599.773849,NaN,18954.94012,5703.034355,57,0,0,43,88,0,0,13,83,0,0,17,93,0,0,7,RndSwap:simple
2:2:1:2:1,66340.87144,2,2,1,2,1,3 11 (3.0:18.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:2 6 (2.0:61.0)[true-City Cargo Bike]:27 14 (27.0:58.0)[false-Van]:28 11 (28.0:56.0)[false-Van]:38 8 (38.0:20.0)[true-Van]:11 20 (11.0:110.0)[false-Van]:15 10 (15.0:71.0)[true-Van-30]:13 23 (13.0:102.0)[false-Van]:19 15 (19.0:17.0)[false-Van]:14 16 (14.0:98.0)[true-Van]:17 18 (17.0:104.0)[true-Van]:20 9 (20.0:56.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:16 9 (16.0:101.0)[false-Van]:30 12 (30.0:70.0)[false-Van]:34 22 (34.0:24.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:25 21 (25.0:25.0)[false-Van]:26 25 (26.0:28.0)[false-Van]:29 19 (29.0:65.0)[false-Van]:31 8 (31.0:100.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:18 8 (18.0:70.0)[true-Van]:35 11 (35.0:26.0)[false-Van]:36 16 (36.0:21.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:24 14 (24.0:105.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:33 17 (33.0:99.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:10::R:Van:8:9::R:City Cargo Bike:2::R:Van:27:28::R:Van:38:11::R:Van-30:15:13:19::R:Van:14::R:Van:17:20:6:21:16:30::R:Van:34:40:23:25:26::R:Van:29:31:32:39::R:Van:18:35:36:37:24:41:33:,66340.87144,18,236930.6449,757887.9319,1490,756397.9319,7776.365638,NaN,18947.1983,5923.266122,50,0,0,50,80,0,0,20,72,0,0,28,87,0,0,13,NNSwap:simple
2:2:1:2:2,-1,2,2,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2:3,-1,2,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2:4,-1,2,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:3:0,-1,2,2,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:3:1,72699.23914,2,2,1,3,1,3 11 (3.0:18.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:8 6 (8.0:102.0)[false-Van]:22 7 (22.0:20.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:6 12 (6.0:96.0)[false-Van]:30 12 (30.0:70.0)[false-Van]:11 20 (11.0:110.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:15 10 (15.0:71.0)[false-Van]:16 9 (16.0:101.0)[false-Van]:14 16 (14.0:98.0)[false-Van]:28 11 (28.0:56.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[true-Van-30]:19 15 (19.0:17.0)[false-Van-30]:17 18 (17.0:104.0)[false-Van-30]:25 21 (25.0:25.0)[false-Van-30]:26 25 (26.0:28.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-Van]:31 8 (31.0:100.0)[false-Van-30]:33 17 (33.0:99.0)[false-Van]:38 8 (38.0:20.0)[true-Van]:29 19 (29.0:65.0)[false-Van]:34 22 (34.0:24.0)[false-Van]:23 15 (23.0:103.0)[false-Van-30]:32 25 (32.0:102.0)[false-Van]:35 11 (35.0:26.0)[true-Van]:39 23 (39.0:56.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:2::R:Van:36:37:8:22:21:9:6::R:Van:30:11:13:15:16:14::R:City Cargo Bike:28::R:City Cargo Bike:20::R:Van-30:24:19:17::R:Van-30:25:26::R:Van:18:31:33::R:Van:38:29:34:23:32::R:Van:35:39:40:41:,72699.23914,18,224894.3115,758677.2171,1310,757367.2171,11229.61982,NaN,18966.93043,5622.357786,39,0,0,61,75,0,0,25,65,0,0,35,82,0,0,18,NNSwap:simple
2:2:1:3:2,-1,2,2,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:3:3,-1,2,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:3:4,-1,2,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4:0,-1,2,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4:1,-1,2,2,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4:2,-1,2,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4:3,-1,2,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4:4,-1,2,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0:0,57672.59297,2,2,2,0,0,2 6 (2.0:61.0)[true-Van-30]:37 16 (37.0:99.0)[true-Van]:4 14 (4.0:10.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[true-Van]:17 18 (17.0:104.0)[false-Van-30]:8 6 (8.0:102.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-Van-30]:22 7 (22.0:20.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[true-Van]:9 18 (9.0:97.0)[true-Van-30]:7 16 (7.0:16.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-Van-30]:14 16 (14.0:98.0)[true-Van-30]:19 15 (19.0:17.0)[false-Van-30]:13 23 (13.0:102.0)[false-Van-30]:26 25 (26.0:28.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-Van]:16 9 (16.0:101.0)[true-Van-30]:21 23 (21.0:105.0)[false-Van]:20 9 (20.0:56.0)[false-Van-30]:30 12 (30.0:70.0)[false-Van]:31 8 (31.0:100.0)[false-Van-30]:33 17 (33.0:99.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:6 12 (6.0:96.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[true-City Cargo Bike]:18 8 (18.0:70.0)[false-Van]:15 10 (15.0:71.0)[true-Van]:38 8 (38.0:20.0)[true-Van]:36 16 (36.0:21.0)[false-Van]:29 19 (29.0:65.0)[true-Van-30]:28 11 (28.0:56.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[true-Van]:27 14 (27.0:58.0)[false-Van]:41 13 (41.0:106.0)[true-Van]:40 15 (40.0:51.0)[false-Van]:39 23 (39.0:56.0)[false-Van-30]:34 22 (34.0:24.0)[false-Van]:,SOL:R:Van-30::R:Van-30:2::R:Van:37:4::R:Van:24:17:8:23:22::R:Van:10::R:Van-30:9:7::R:Van-30:25::R:Van-30:14:19::R:Van-30:13:26::R:City Cargo Bike:12::R:Van:35::R:Van-30:16:21:20::R:Van:30:31:33:32:6:3::R:City Cargo Bike:5::R:Van:18::R:Van:15::R:Van:38:36::R:Van-30:29:28::R:Van:11:27::R:Van:41:40:39:34:,57672.59297,20,252708.1593,827724.7947,1940,825784.7947,6589.870411,NaN,20693.11987,6317.703983,90,0,0,10,95,0,0,5,95,0,0,5,98,0,0,2,RndSwap:simple
2:2:2:0:1,-1,2,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0:2,-1,2,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0:3,-1,2,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0:4,-1,2,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1:0,57672.59297,2,2,2,1,0,3 11 (3.0:18.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[true-Van-30]:37 16 (37.0:99.0)[true-Van]:4 14 (4.0:10.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[true-Van]:8 6 (8.0:102.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-Van-30]:22 7 (22.0:20.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[true-Van]:9 18 (9.0:97.0)[true-Van-30]:7 16 (7.0:16.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[true-Van-30]:19 15 (19.0:17.0)[false-Van-30]:13 23 (13.0:102.0)[false-Van-30]:26 25 (26.0:28.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-Van-30]:28 11 (28.0:56.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[true-Van-30]:21 23 (21.0:105.0)[false-Van]:20 9 (20.0:56.0)[false-Van-30]:30 12 (30.0:70.0)[false-Van]:31 8 (31.0:100.0)[false-Van-30]:33 17 (33.0:99.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:6 12 (6.0:96.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-Van]:15 10 (15.0:71.0)[true-Van]:38 8 (38.0:20.0)[true-Van]:36 16 (36.0:21.0)[false-Van]:29 19 (29.0:65.0)[true-Van-30]:35 11 (35.0:26.0)[false-Van]:25 21 (25.0:25.0)[false-Van-30]:11 20 (11.0:110.0)[true-Van]:27 14 (27.0:58.0)[false-Van]:41 13 (41.0:106.0)[true-Van]:40 15 (40.0:51.0)[false-Van]:39 23 (39.0:56.0)[false-Van-30]:34 22 (34.0:24.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:5::R:Van-30:2::R:Van:37:4::R:Van:24:8:23:22::R:Van:10::R:Van-30:9:7::R:Van-30:14:19::R:Van-30:13:26::R:City Cargo Bike:12::R:Van-30:17:28::R:Van-30:16:21:20::R:Van:30:31:33:32:6:18::R:Van:15::R:Van:38:36::R:Van-30:29:35::R:Van-30:25::R:Van:11:27::R:Van:41:40:39:34:,57672.59297,20,238140.3594,799978.2947,1800,798178.2947,6538.024482,NaN,19999.45737,5953.508985,80,0,0,20,93,0,0,8,91,0,0,9,96,0,0,4,RndSwap:simple
2:2:2:1:1,66987.56994,2,2,2,1,1,27 14 (27.0:58.0)[true-Van]:32 25 (32.0:102.0)[true-Van-30]:34 22 (34.0:24.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-Van-30]:4 14 (4.0:10.0)[true-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[true-Van]:8 6 (8.0:102.0)[false-Van]:6 12 (6.0:96.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-Van]:12 7 (12.0:26.0)[true-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-Van]:13 23 (13.0:102.0)[true-Van]:11 20 (11.0:110.0)[false-Van]:17 18 (17.0:104.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-Van-30]:2 6 (2.0:61.0)[true-City Cargo Bike]:30 12 (30.0:70.0)[false-Van-30]:25 21 (25.0:25.0)[true-City Cargo Bike]:37 16 (37.0:99.0)[false-Van]:38 8 (38.0:20.0)[false-Van]:36 16 (36.0:21.0)[false-Van]:9 18 (9.0:97.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-Van]:18 8 (18.0:70.0)[true-Van]:21 23 (21.0:105.0)[true-Van]:22 7 (22.0:20.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-Van]:40 15 (40.0:51.0)[false-Van-30]:16 9 (16.0:101.0)[true-Van]:41 13 (41.0:106.0)[true-Van]:29 19 (29.0:65.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-Van]:35 11 (35.0:26.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27::R:Van-30:32:34::R:City Cargo Bike:3::R:Van-30:7::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:23:8:6:26::R:City Cargo Bike:12::R:City Cargo Bike:10::R:City Cargo Bike:20::R:Van:19::R:Van:13:11:17:28::R:City Cargo Bike:2::R:Van-30:30::R:City Cargo Bike:25::R:Van:37:38:36:9:14:15::R:Van:18::R:Van:21:22:39:40::R:Van:16::R:Van:41:29:31:33:24:35:,66987.56994,21,229420.5969,761127.015,1840,759287.015,8704.208438,NaN,19028.17537,5735.514923,62,0,0,38,80,0,0,20,72,0,0,28,86,0,0,14,NNSwap:simple
