Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:2:3:3:4,-1,2,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:0,-1,2,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:1,-1,2,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:2,172242.7547,2,2,3,4,2,8 15 (8.0:98.0)[false-City Cargo Bike]:2 9 (2.0:1.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-Van-30]:31 16 (31.0:3.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-City Cargo Bike]:33 11 (33.0:103.0)[false-Van-30]:35 24 (35.0:97.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[true-City Cargo Bike]:15 20 (15.0:106.0)[false-Van-30]:40 22 (40.0:102.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-Van]:30 21 (30.0:103.0)[false-Van]:50 10 (50.0:2.0)[false-Van-30]:32 20 (32.0:101.0)[false-Van]:36 26 (36.0:0.0)[false-Van]:38 21 (38.0:103.0)[false-Van]:49 5 (49.0:22.0)[false-Van]:51 6 (51.0:9.0)[false-Van-30]:42 10 (42.0:101.0)[false-City Cargo Bike]:44 8 (44.0:96.0)[false-Van]:29 13 (29.0:99.0)[false-Van]:47 10 (47.0:10.0)[true-Van]:48 24 (48.0:9.0)[false-Van-30]:46 12 (46.0:9.0)[false-Van-30]:45 10 (45.0:5.0)[false-Van-30]:43 17 (43.0:105.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:3::R:Van-30:25:31:41::R:City Cargo Bike:21::R:City Cargo Bike:5::R:City Cargo Bike:26::R:City Cargo Bike:34::R:City Cargo Bike:23::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:24::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:39::R:Van-30:33:35::R:City Cargo Bike:12::R:City Cargo Bike:37::R:City Cargo Bike:14::R:Van-30:15:40::R:Van:27:30:50:32:36::R:Van:38:49:51:42:44:29::R:Van:47:48:46:45:43:,172242.7547,34,168581.175,831240.1913,2000,829240.1913,10400.07429,NaN,16624.80383,3371.6235,18,0,0,82,46,0,0,54,22,0,0,78,51,0,0,49,CrossOver:simple
2:2:3:4:3,173581.8853,2,2,3,4,3,8 15 (8.0:98.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:2 9 (2.0:1.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-Van]:16 18 (16.0:9.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:33 11 (33.0:103.0)[true-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-Van-30]:31 16 (31.0:3.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[true-City Cargo Bike]:26 6 (26.0:9.0)[false-Van]:34 18 (34.0:20.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[true-Van]:50 10 (50.0:2.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-Van-30]:32 20 (32.0:101.0)[false-Van-30]:40 22 (40.0:102.0)[false-Van-30]:38 21 (38.0:103.0)[false-Van-30]:12 22 (12.0:94.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-Van]:37 9 (37.0:81.0)[false-Van]:49 5 (49.0:22.0)[false-City Cargo Bike]:44 8 (44.0:96.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[true-Van]:45 10 (45.0:5.0)[false-Van]:51 6 (51.0:9.0)[true-Van]:43 17 (43.0:105.0)[false-Van]:41 7 (41.0:83.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:2::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:39:5::R:City Cargo Bike:16::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:3::R:City Cargo Bike:28:11::R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:29::R:City Cargo Bike:33::R:City Cargo Bike:27::R:Van-30:25:31:14::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:23:26::R:City Cargo Bike:34::R:City Cargo Bike:24::R:City Cargo Bike:35::R:Van:42:50:30:48:47:32::R:Van-30:40:38::R:City Cargo Bike:12::R:City Cargo Bike:20::R:Van:36:37:49:44::R:Van:46:45::R:Van:51:43:41:,173581.8853,34,172114.636,828502.8454,2040,826462.8454,12496.89273,NaN,16570.05691,3442.29272,18,0,0,82,40,0,0,60,21,0,0,79,41,0,0,59,CrossOver:simple
2:2:3:4:4,-1,2,2,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:0,-1,2,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:1,-1,2,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:2,-1,2,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:3,-1,2,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:4,-1,2,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:0,-1,2,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:1,-1,2,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:2,-1,2,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:3,-1,2,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:4,-1,2,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:0,-1,2,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:1,-1,2,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:2,-1,2,2,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:3,-1,2,2,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:4,-1,2,2,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:0,-1,2,2,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:1,-1,2,2,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:2,-1,2,2,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:3,228161.2393,2,2,4,3,3,19 42 (19.0:100.0)[true-Van-30]:16 18 (16.0:9.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-Van]:8 15 (8.0:98.0)[true-Van]:9 16 (9.0:99.0)[true-City Cargo Bike]:2 9 (2.0:1.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[true-Van]:39 3 (39.0:95.0)[true-Van-30]:44 8 (44.0:96.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:50 10 (50.0:2.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[true-City Cargo Bike]:33 11 (33.0:103.0)[false-Van-30]:32 20 (32.0:101.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[true-Van-30]:40 22 (40.0:102.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-City Cargo Bike]:43 17 (43.0:105.0)[false-Van-30]:45 10 (45.0:5.0)[false-Van-30]:41 7 (41.0:83.0)[false-Van]:,SOL:R:Van-30::R:Van-30:19::R:City Cargo Bike:16::R:City Cargo Bike:5::R:Van:3::R:Van:8::R:City Cargo Bike:9::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:37::R:City Cargo Bike:7::R:City Cargo Bike:51:11::R:City Cargo Bike:6::R:City Cargo Bike:12::R:City Cargo Bike:38::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:34::R:Van:22::R:Van-30:39:44:36::R:City Cargo Bike:31::R:City Cargo Bike:49::R:City Cargo Bike:29::R:City Cargo Bike:50::R:City Cargo Bike:24::R:City Cargo Bike:23::R:Van-30:33:32::R:City Cargo Bike:30::R:Van-30:42:40:18::R:City Cargo Bike:21::R:City Cargo Bike:47::R:City Cargo Bike:46::R:City Cargo Bike:35::R:City Cargo Bike:48::R:Van-30:43:45:41:,228161.2393,43,185793.6022,1013280.951,2540,1010740.951,7501.723488,NaN,20265.61902,3715.872044,21,0,0,79,30,0,0,70,19,0,0,81,33,0,0,67,AddRoute:CityVan:simple
2:2:4:3:4,-1,2,2,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4:0,-1,2,2,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4:1,-1,2,2,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4:2,-1,2,2,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4:3,230125.2379,2,2,4,4,3,19 42 (19.0:100.0)[true-Van-30]:16 18 (16.0:9.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-Van]:8 15 (8.0:98.0)[true-Van]:9 16 (9.0:99.0)[true-City Cargo Bike]:2 9 (2.0:1.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-City Cargo Bike]:33 11 (33.0:103.0)[false-Van-30]:36 26 (36.0:0.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[true-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-Van-30]:43 17 (43.0:105.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-Van-30]:47 10 (47.0:10.0)[false-Van-30]:32 20 (32.0:101.0)[false-Van-30]:41 7 (41.0:83.0)[false-Van-30]:40 22 (40.0:102.0)[false-City Cargo Bike]:44 8 (44.0:96.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[false-City Cargo Bike]:50 10 (50.0:2.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:19::R:City Cargo Bike:16::R:City Cargo Bike:5::R:Van:3::R:Van:8::R:City Cargo Bike:9::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:37::R:City Cargo Bike:7::R:City Cargo Bike:51:11::R:City Cargo Bike:6::R:City Cargo Bike:12::R:City Cargo Bike:38::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:34::R:City Cargo Bike:22:39::R:Van-30:33:36::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:35::R:City Cargo Bike:49::R:City Cargo Bike:18::R:Van-30:42:43:30::R:Van-30:48:47::R:Van-30:32:41:40::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:50::R:City Cargo Bike:46:,230125.2379,43,174184.5982,997592.1011,2470,995122.1011,7501.723488,NaN,19951.84202,3483.691965,19,0,0,81,26,0,0,74,18,0,0,82,34,0,0,66,CrossOver:simple
2:2:4:4:4,240533.9338,2,2,4,4,4,19 42 (19.0:100.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:8 15 (8.0:98.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-Van-30]:6 8 (6.0:78.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-Van]:35 24 (35.0:97.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[true-Van]:40 22 (40.0:102.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-Van]:21 17 (21.0:3.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:2 9 (2.0:1.0)[false-City Cargo Bike]:33 11 (33.0:103.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[true-Van]:24 7 (24.0:9.0)[true-Van]:25 13 (25.0:8.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-Van]:43 17 (43.0:105.0)[false-City Cargo Bike]:44 8 (44.0:96.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-Van]:32 20 (32.0:101.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[true-Van]:51 6 (51.0:9.0)[false-City Cargo Bike]:50 10 (50.0:2.0)[false-Van-30]:45 10 (45.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:5:11::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:15::R:Van-30:48:50::R:City Cargo Bike:6::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:17::R:City Cargo Bike:39:28::R:Van:41:20:42:47::R:City Cargo Bike:35::R:City Cargo Bike:38::R:Van:36::R:City Cargo Bike:40::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:27::R:City Cargo Bike:49:23::R:City Cargo Bike:29::R:City Cargo Bike:18::R:City Cargo Bike:2::R:City Cargo Bike:33::R:Van:14::R:Van:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:32::R:Van:46::R:City Cargo Bike:51::R:City Cargo Bike:45:,240533.9338,43,183723.1703,980162.8486,2530,977632.8486,8941.850304,2581.031193,19603.25697,3674.463406,14,0,0,86,20,0,0,80,16,0,0,84,19,0,0,81,CrossOver:advanced
2:3:0:0:0,-1,2,3,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0:1,-1,2,3,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0:2,-1,2,3,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0:3,-1,2,3,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0:4,-1,2,3,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1:0,-1,2,3,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1:1,-1,2,3,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1:2,-1,2,3,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1:3,-1,2,3,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1:4,-1,2,3,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:2:0,-1,2,3,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:2:1,-1,2,3,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:2:2,-1,2,3,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:2:3,-1,2,3,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:2:4,-1,2,3,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:3:0,-1,2,3,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
